wavelength,counts
383.93,643.87
384.36,647.23
384.80,650.51
385.24,653.74
385.68,656.99
386.12,660.33
386.56,663.80
387.00,667.44
387.44,671.26
387.87,675.24
388.31,679.34
388.75,683.49
389.19,687.61
389.63,691.59
390.07,695.35
390.51,698.77
390.94,701.76
391.38,704.23
391.82,706.12
392.26,707.38
392.70,707.98
393.14,707.93
393.57,707.27
394.01,706.07
394.45,704.42
394.89,702.44
395.33,700.25
395.76,697.99
396.20,695.76
396.64,693.69
397.08,691.86
397.52,690.35
397.95,689.21
398.39,688.49
398.83,688.22
399.27,688.44
399.70,689.16
400.14,690.37
400.58,692.08
401.02,694.26
401.45,696.87
401.89,699.87
402.33,703.19
402.77,706.79
403.20,710.63
403.64,714.67
404.08,718.91
404.52,723.35
404.95,728.04
405.39,733.00
405.83,738.29
406.26,743.94
406.70,749.95
407.14,756.32
407.58,763.01
408.01,769.95
408.45,777.09
408.89,784.36
409.32,791.69
409.76,799.05
410.20,806.43
410.63,813.81
411.07,821.22
411.51,828.66
411.94,836.14
412.38,843.64
412.82,851.13
413.25,858.57
413.69,865.91
414.12,873.10
414.56,880.09
415.00,886.86
415.43,893.39
415.87,899.69
416.31,905.77
416.74,911.67
417.18,917.42
417.61,923.07
418.05,928.66
418.49,934.24
418.92,939.83
419.36,945.49
419.79,951.26
420.23,957.18
420.67,963.30
421.10,969.69
421.54,976.41
421.97,983.51
422.41,991.04
422.84,999.02
423.28,1007.43
423.71,1016.23
424.15,1025.35
424.59,1034.68
425.02,1044.14
425.46,1053.65
425.89,1063.17
426.33,1072.70
426.76,1082.27
427.20,1091.95
427.63,1101.83
428.07,1111.96
428.50,1122.37
428.94,1133.05
429.37,1143.91
429.81,1154.85
430.24,1165.69
430.68,1176.30
431.11,1186.54
431.55,1196.31
431.98,1205.56
432.42,1214.31
432.85,1222.62
433.28,1230.57
433.72,1238.27
434.15,1245.83
434.59,1253.33
435.02,1260.83
435.46,1268.38
435.89,1276.00
436.33,1283.69
436.76,1291.44
437.19,1299.23
437.63,1307.05
438.06,1314.87
438.50,1322.68
438.93,1330.43
439.37,1338.12
439.80,1345.71
440.23,1353.20
440.67,1360.58
441.10,1367.87
441.53,1375.08
441.97,1382.27
442.40,1389.49
442.84,1396.82
443.27,1404.34
443.70,1412.11
444.14,1420.22
444.57,1428.71
445.00,1437.61
445.44,1446.92
445.87,1456.60
446.30,1466.56
446.74,1476.68
447.17,1486.82
447.60,1496.80
448.04,1506.48
448.47,1515.71
448.90,1524.42
449.34,1532.61
449.77,1540.33
450.20,1547.75
450.64,1555.07
451.07,1562.54
451.50,1570.42
451.93,1578.93
452.37,1588.22
452.80,1598.37
453.23,1609.37
453.67,1621.12
454.10,1633.49
454.53,1646.34
454.96,1659.53
455.40,1672.97
455.83,1686.64
456.26,1700.55
456.69,1714.74
457.13,1729.30
457.56,1744.24
457.99,1759.58
458.42,1775.27
458.86,1791.23
459.29,1807.35
459.72,1823.54
460.15,1839.74
460.58,1855.94
461.02,1872.19
461.45,1888.55
461.88,1905.12
462.31,1921.94
462.74,1939.00
463.18,1956.20
463.61,1973.36
464.04,1990.22
464.47,2006.52
464.90,2022.05
465.33,2036.70
465.77,2050.51
466.20,2063.71
466.63,2076.68
467.06,2089.96
467.49,2104.09
467.92,2119.62
468.35,2136.93
468.78,2156.25
469.22,2177.55
469.65,2200.63
470.08,2225.11
470.51,2250.52
470.94,2276.46
471.37,2302.59
471.80,2328.81
472.23,2355.20
472.66,2382.05
473.10,2409.76
473.53,2438.79
473.96,2469.55
474.39,2502.27
474.82,2536.96
475.25,2573.39
475.68,2611.10
476.11,2649.46
476.54,2687.80
476.97,2725.51
477.40,2762.15
477.83,2797.52
478.26,2831.70
478.69,2865.03
479.12,2898.03
479.55,2931.30
479.98,2965.40
480.41,3000.73
480.84,3037.42
481.27,3075.31
481.70,3113.98
482.13,3152.83
482.56,3191.16
482.99,3228.36
483.42,3264.02
483.85,3298.03
484.28,3330.60
484.71,3362.29
485.14,3393.83
485.57,3426.05
486.00,3459.69
486.43,3495.20
486.86,3532.71
487.29,3571.87
487.72,3611.98
488.15,3652.01
488.58,3690.82
489.01,3727.31
489.44,3760.66
489.87,3790.49
490.30,3816.88
490.72,3840.48
491.15,3862.34
491.58,3883.77
492.01,3906.12
492.44,3930.53
492.87,3957.77
493.30,3988.02
493.73,4020.88
494.16,4055.42
494.59,4090.28
495.01,4123.98
495.44,4155.11
495.87,4182.62
496.30,4206.02
496.73,4225.46
497.16,4241.72
497.59,4256.11
498.01,4270.22
498.44,4285.69
498.87,4303.88
499.30,4325.65
499.73,4351.22
500.16,4380.10
500.58,4411.19
501.01,4442.92
501.44,4473.53
501.87,4501.37
502.30,4525.14
502.72,4544.15
503.15,4558.42
503.58,4568.71
504.01,4576.39
504.44,4583.26
504.86,4591.24
505.29,4602.09
505.72,4617.11
506.15,4636.94
506.57,4661.39
507.00,4689.50
507.43,4719.66
507.86,4749.84
508.28,4777.90
508.71,4801.96
509.14,4820.72
509.57,4833.66
509.99,4841.19
510.42,4844.63
510.85,4846.01
511.27,4847.78
511.70,4852.49
512.13,4862.35
512.56,4878.89
512.98,4902.71
513.41,4933.35
513.84,4969.32
514.26,5008.33
514.69,5047.57
515.12,5084.13
515.54,5115.46
515.97,5139.69
516.40,5155.98
516.82,5164.61
517.25,5166.97
517.68,5165.37
518.10,5162.70
518.53,5162.05
518.95,5166.22
519.38,5177.33
519.81,5196.56
520.23,5223.92
520.66,5258.26
521.09,5297.47
521.51,5338.70
521.94,5378.80
522.36,5414.76
522.79,5444.07
523.22,5465.11
523.64,5477.32
524.07,5481.34
524.49,5478.81
524.92,5472.24
525.34,5464.63
525.77,5459.02
526.20,5458.14
526.62,5464.02
527.05,5477.68
527.47,5499.09
527.90,5527.09
528.32,5559.63
528.75,5594.03
529.17,5627.35
529.60,5656.80
530.02,5680.10
530.45,5695.78
530.87,5703.36
531.30,5703.42
531.72,5697.45
532.15,5687.72
532.57,5676.90
533.00,5667.80
533.42,5662.95
533.85,5664.31
534.27,5673.08
534.70,5689.51
535.12,5712.93
535.55,5741.81
535.97,5774.00
536.40,5806.95
536.82,5838.03
537.25,5864.83
537.67,5885.45
538.09,5898.70
538.52,5904.24
538.94,5902.62
539.37,5895.20
539.79,5884.03
540.22,5871.57
540.64,5860.45
541.06,5853.16
541.49,5851.75
541.91,5857.64
542.34,5871.42
542.76,5892.78
543.18,5920.59
543.61,5952.99
544.03,5987.63
544.46,6021.94
544.88,6053.43
545.30,6079.94
545.73,6099.94
546.15,6112.64
546.57,6118.11
547.00,6117.22
547.42,6111.52
547.84,6103.08
548.27,6094.20
548.69,6087.17
549.11,6083.99
549.54,6086.19
549.96,6094.63
550.38,6109.44
550.81,6130.04
551.23,6155.20
551.65,6183.20
552.07,6212.01
552.50,6239.54
552.92,6263.77
553.34,6283.05
553.77,6296.18
554.19,6302.54
554.61,6302.18
555.03,6295.77
555.46,6284.58
555.88,6270.32
556.30,6255.03
556.72,6240.85
557.15,6229.83
557.57,6223.71
557.99,6223.76
558.41,6230.66
558.84,6244.39
559.26,6264.28
559.68,6289.05
560.10,6316.96
560.52,6345.95
560.95,6373.89
561.37,6398.78
561.79,6418.92
562.21,6433.10
562.63,6440.71
563.06,6441.79
563.48,6437.04
563.90,6427.81
564.32,6415.89
564.74,6403.49
565.16,6392.92
565.58,6386.49
566.01,6386.26
566.43,6393.84
566.85,6410.24
567.27,6435.80
567.69,6470.07
568.11,6511.92
568.53,6559.53
568.96,6610.60
569.38,6662.46
569.80,6712.37
570.22,6757.65
570.64,6795.96
571.06,6825.46
571.48,6844.96
571.90,6854.02
572.32,6853.00
572.74,6843.00
573.16,6825.84
573.58,6803.82
574.01,6779.60
574.43,6755.93
574.85,6735.42
575.27,6720.32
575.69,6712.31
576.11,6712.34
576.53,6720.58
576.95,6736.37
577.37,6758.34
577.79,6784.49
578.21,6812.43
578.63,6839.57
579.05,6863.37
579.47,6881.57
579.89,6892.39
580.31,6894.69
580.73,6888.08
581.15,6872.94
581.57,6850.40
581.99,6822.30
582.41,6790.99
582.83,6759.18
583.25,6729.73
583.67,6705.43
584.09,6688.75
584.51,6681.66
584.93,6685.47
585.34,6700.68
585.76,6727.01
586.18,6763.35
586.60,6807.90
587.02,6858.28
587.44,6911.75
587.86,6965.46
588.28,7016.63
588.70,7062.81
589.12,7102.11
589.54,7133.26
589.95,7155.82
590.37,7170.12
590.79,7177.28
591.21,7179.07
591.63,7177.81
592.05,7176.13
592.47,7176.79
592.89,7182.42
593.30,7195.37
593.72,7217.52
594.14,7250.09
594.56,7293.65
594.98,7348.03
595.40,7412.36
595.81,7485.15
596.23,7564.38
596.65,7647.64
597.07,7732.29
597.49,7815.62
597.90,7895.01
598.32,7968.10
598.74,8032.93
599.16,8088.05
599.58,8132.62
599.99,8166.44
600.41,8189.98
600.83,8204.30
601.25,8210.99
601.66,8212.03
602.08,8209.64
602.50,8206.11
602.92,8203.66
603.33,8204.24
603.75,8209.45
604.17,8220.39
604.59,8237.62
605.00,8261.11
605.42,8290.26
605.84,8323.92
606.25,8360.50
606.67,8398.05
607.09,8434.43
607.51,8467.44
607.92,8495.02
608.34,8515.36
608.76,8527.09
609.17,8529.38
609.59,8522.00
610.01,8505.34
610.42,8480.45
610.84,8448.90
611.26,8412.74
611.67,8374.33
612.09,8336.20
612.51,8300.88
612.92,8270.75
613.34,8247.86
613.75,8233.80
614.17,8229.60
614.59,8235.70
615.00,8251.88
615.42,8277.30
615.83,8310.60
616.25,8349.94
616.67,8393.20
617.08,8438.08
617.50,8482.26
617.91,8523.56
618.33,8560.08
618.75,8590.26
619.16,8613.02
619.58,8627.80
619.99,8634.53
620.41,8633.71
620.82,8626.29
621.24,8613.68
621.65,8597.64
622.07,8580.14
622.48,8563.31
622.90,8549.26
623.31,8539.92
623.73,8536.98
624.14,8541.68
624.56,8554.78
624.97,8576.46
625.39,8606.32
625.80,8643.41
626.22,8686.29
626.63,8733.13
627.05,8781.90
627.46,8830.46
627.88,8876.78
628.29,8919.06
628.71,8955.82
629.12,8986.04
629.54,9009.19
629.95,9025.19
630.37,9034.45
630.78,9037.76
631.19,9036.23
631.61,9031.16
632.02,9024.00
632.44,9016.23
632.85,9009.29
633.26,9004.51
633.68,9003.07
634.09,9005.98
634.51,9014.02
634.92,9027.78
635.33,9047.55
635.75,9073.40
636.16,9105.12
636.57,9142.23
636.99,9184.00
637.40,9229.48
637.82,9277.52
638.23,9326.82
638.64,9376.06
639.06,9423.87
639.47,9468.99
639.88,9510.28
640.30,9546.81
640.71,9577.90
641.12,9603.12
641.53,9622.35
641.95,9635.75
642.36,9643.77
642.77,9647.13
643.19,9646.79
643.60,9643.92
644.01,9639.83
644.42,9635.93
644.84,9633.66
645.25,9634.37
645.66,9639.28
646.08,9649.38
646.49,9665.36
646.90,9687.54
647.31,9715.88
647.73,9749.96
648.14,9788.99
648.55,9831.92
648.96,9877.49
649.37,9924.32
649.79,9970.99
650.20,10016.18
650.61,10058.70
651.02,10097.58
651.43,10132.09
651.85,10161.77
652.26,10186.45
652.67,10206.22
653.08,10221.41
653.49,10232.59
653.90,10240.50
654.32,10246.02
654.73,10250.13
655.14,10253.88
655.55,10258.30
655.96,10264.36
656.37,10272.93
656.78,10284.68
657.20,10300.10
657.61,10319.40
658.02,10342.55
658.43,10369.25
658.84,10399.00
659.25,10431.13
659.66,10464.90
660.07,10499.53
660.48,10534.30
660.90,10568.62
661.31,10602.01
661.72,10634.14
662.13,10664.83
662.54,10693.95
662.95,10721.44
663.36,10747.22
663.77,10771.16
664.18,10793.10
664.59,10812.84
665.00,10830.16
665.41,10844.91
665.82,10857.03
666.23,10866.63
666.64,10873.99
667.05,10879.63
667.46,10884.22
667.87,10888.58
668.28,10893.59
668.69,10900.16
669.10,10909.08
669.51,10921.02
669.92,10936.44
670.33,10955.57
670.74,10978.39
671.15,11004.66
671.56,11033.94
671.97,11065.62
672.38,11098.97
672.79,11133.18
673.20,11167.40
673.61,11200.77
674.02,11232.47
674.42,11261.73
674.83,11287.87
675.24,11310.35
675.65,11328.77
676.06,11342.89
676.47,11352.67
676.88,11358.28
677.29,11360.06
677.70,11358.57
678.11,11354.46
678.51,11348.56
678.92,11341.71
679.33,11334.80
679.74,11328.69
680.15,11324.15
680.56,11321.82
680.97,11322.24
681.37,11325.74
681.78,11332.50
682.19,11342.55
682.60,11355.74
683.01,11371.82
683.42,11390.43
683.82,11411.16
684.23,11433.57
684.64,11457.21
685.05,11481.66
685.45,11506.50
685.86,11531.35
686.27,11555.84
686.68,11579.59
687.09,11602.19
687.49,11623.23
687.90,11642.25
688.31,11658.83
688.72,11672.54
689.12,11683.07
689.53,11690.21
689.94,11693.90
690.35,11694.27
690.75,11691.64
691.16,11686.46
691.57,11679.35
691.97,11670.98
692.38,11662.04
692.79,11653.20
693.20,11645.07
693.60,11638.16
694.01,11632.89
694.42,11629.60
694.82,11628.57
695.23,11630.02
695.64,11634.15
696.04,11641.13
696.45,11651.11
696.86,11664.15
697.26,11680.27
697.67,11699.35
698.07,11721.13
698.48,11745.23
698.89,11771.09
699.29,11798.04
699.70,11825.28
700.11,11851.96
700.51,11877.24
700.92,11900.29
701.32,11920.38
701.73,11936.89
702.14,11949.37
702.54,11957.55
702.95,11961.36
703.35,11960.91
703.76,11956.50
704.16,11948.62
704.57,11937.90
704.97,11925.11
705.38,11911.07
705.79,11896.70
706.19,11882.87
706.60,11870.43
707.00,11860.14
707.41,11852.65
707.81,11848.46
708.22,11847.91
708.62,11851.18
709.03,11858.27
709.43,11869.05
709.84,11883.26
710.24,11900.50
710.65,11920.32
711.05,11942.17
711.46,11965.45
711.86,11989.54
712.27,12013.81
712.67,12037.61
713.07,12060.33
713.48,12081.43
713.88,12100.38
714.29,12116.80
714.69,12130.37
715.10,12140.93
715.50,12148.42
715.90,12152.93
716.31,12154.64
716.71,12153.85
717.12,12150.90
717.52,12146.17
717.92,12140.05
718.33,12132.90
718.73,12125.07
719.14,12116.85
719.54,12108.53
719.94,12100.39
720.35,12092.72
720.75,12085.86
721.15,12080.18
721.56,12076.07
721.96,12073.93
722.36,12074.09
722.77,12076.84
723.17,12082.31
723.57,12090.50
723.98,12101.21
724.38,12114.11
724.78,12128.68
725.19,12144.33
725.59,12160.38
725.99,12176.11
726.39,12190.85
726.80,12203.94
727.20,12214.82
727.60,12223.02
728.00,12228.20
728.41,12230.15
728.81,12228.77
729.21,12224.13
729.61,12216.37
730.02,12205.77
730.42,12192.66
730.82,12177.41
731.22,12160.42
731.63,12142.08
732.03,12122.78
732.43,12102.91
732.83,12082.84
733.23,12062.98
733.64,12043.70
734.04,12025.38
734.44,12008.36
734.84,11992.91
735.24,11979.22
735.64,11967.39
736.05,11957.39
736.45,11949.12
736.85,11942.41
737.25,11937.04
737.65,11932.83
738.05,11929.63
738.45,11927.32
738.86,11925.84
739.26,11925.17
739.66,11925.28
740.06,11926.08
740.46,11927.41
740.86,11929.00
741.26,11930.46
741.66,11931.28
742.06,11930.87
742.46,11928.58
742.87,11923.78
743.27,11915.92
743.67,11904.57
744.07,11889.48
744.47,11870.61
744.87,11848.12
745.27,11822.39
745.67,11793.97
746.07,11763.54
746.47,11731.90
746.87,11699.88
747.27,11668.35
747.67,11638.18
748.07,11610.21
748.47,11585.22
748.87,11563.98
749.27,11547.15
749.67,11535.32
750.07,11528.98
750.47,11528.50
750.87,11534.08
751.27,11545.77
751.67,11563.41
752.07,11586.67
752.47,11614.98
752.87,11647.57
753.27,11683.47
753.66,11721.56
754.06,11760.57
754.46,11799.11
754.86,11835.80
755.26,11869.24
755.66,11898.14
756.06,11921.34
756.46,11937.84
756.86,11946.90
757.26,11948.01
757.65,11940.93
758.05,11925.65
758.45,11902.42
758.85,11871.66
759.25,11833.96
759.65,11790.01
760.05,11740.58
760.44,11686.45
760.84,11628.41
761.24,11567.22
761.64,11503.60
762.04,11438.20
762.44,11371.68
762.83,11304.64
763.23,11237.66
763.63,11171.31
764.03,11106.18
764.43,11042.83
764.82,10981.80
765.22,10923.63
765.62,10868.77
766.02,10817.62
766.41,10770.49
766.81,10727.56
767.21,10688.91
767.61,10654.49
768.00,10624.11
768.40,10597.50
768.80,10574.30
769.20,10554.09
769.59,10536.39
769.99,10520.72
770.39,10506.56
770.79,10493.40
771.18,10480.71
771.58,10467.97
771.98,10454.61
772.37,10440.10
772.77,10423.87
773.17,10405.39
773.56,10384.17
773.96,10359.79
774.36,10331.93
774.75,10300.41
775.15,10265.19
775.55,10226.40
775.94,10184.32
776.34,10139.37
776.73,10092.07
777.13,10043.00
777.53,9992.73
777.92,9941.83
778.32,9890.77
778.72,9839.96
779.11,9789.72
779.51,9740.28
779.90,9691.86
780.30,9644.68
780.69,9599.00
781.09,9555.16
781.49,9513.58
781.88,9474.76
782.28,9439.22
782.67,9407.48
783.07,9379.94
783.46,9356.85
783.86,9338.24
784.25,9323.89
784.65,9313.31
785.04,9305.81
785.44,9300.52
785.83,9296.50
786.23,9292.81
786.62,9288.61
787.02,9283.19
787.41,9276.05
787.81,9266.86
788.20,9255.51
788.60,9241.97
788.99,9226.34
789.39,9208.74
789.78,9189.29
790.18,9168.06
790.57,9145.04
790.97,9120.18
791.36,9093.35
791.75,9064.40
792.15,9033.17
792.54,8999.52
792.94,8963.39
793.33,8924.78
793.72,8883.81
794.12,8840.71
794.51,8795.79
794.91,8749.45
795.30,8702.17
795.69,8654.44
796.09,8606.80
796.48,8559.75
796.87,8513.81
797.27,8469.48
797.66,8427.19
798.05,8387.40
798.45,8350.47
798.84,8316.73
799.23,8286.42
799.63,8259.70
800.02,8236.60
800.41,8217.03
800.81,8200.80
801.20,8187.61
801.59,8177.10
801.99,8168.87
802.38,8162.51
802.77,8157.64
803.16,8153.91
803.56,8151.02
803.95,8148.67
804.34,8146.60
804.73,8144.53
805.13,8142.16
805.52,8139.16
805.91,8135.16
806.30,8129.81
806.69,8122.70
807.09,8113.49
807.48,8101.86
807.87,8087.53
808.26,8070.34
808.66,8050.16
809.05,8026.99
809.44,8000.88
809.83,7971.95
810.22,7940.37
810.61,7906.31
811.01,7869.96
811.40,7831.48
811.79,7791.01
812.18,7748.68
812.57,7704.63
812.96,7659.02
813.35,7612.10
813.75,7564.20
814.14,7515.75
814.53,7467.30
814.92,7419.48
815.31,7373.00
815.70,7328.58
816.09,7286.88
816.48,7248.51
816.87,7213.95
817.26,7183.54
817.65,7157.46
818.04,7135.73
818.44,7118.22
818.83,7104.68
819.22,7094.78
819.61,7088.10
820.00,7084.21
820.39,7082.65
820.78,7082.96
821.17,7084.70
821.56,7087.44
821.95,7090.75
822.34,7094.19
822.73,7097.34
823.12,7099.73
823.51,7100.93
823.90,7100.47
824.29,7097.96
824.68,7093.02
825.07,7085.38
825.46,7074.83
825.85,7061.26
826.24,7044.65
826.62,7025.07
827.01,7002.65
827.40,6977.55
827.79,6949.98
828.18,6920.17
828.57,6888.34
828.96,6854.77
829.35,6819.73
829.74,6783.54
830.13,6746.55
830.52,6709.12
830.90,6671.65
831.29,6634.53
831.68,6598.15
832.07,6562.84
832.46,6528.89
832.85,6496.49
833.24,6465.80
833.62,6436.86
834.01,6409.69
834.40,6384.26
834.79,6360.56
835.18,6338.58
835.57,6318.35
835.95,6299.97
836.34,6283.61
836.73,6269.48
837.12,6257.79
837.51,6248.81
837.89,6242.71
838.28,6239.65
838.67,6239.65
839.06,6242.65
839.44,6248.44
839.83,6256.72
840.22,6267.08
840.61,6279.04
840.99,6292.09
841.38,6305.68
841.77,6319.29
842.16,6332.40
842.54,6344.53
842.93,6355.26
843.32,6364.17
843.70,6370.89
844.09,6375.12
844.48,6376.56
844.86,6375.02
845.25,6370.38
845.64,6362.59
846.02,6351.70
846.41,6337.86
846.80,6321.29
847.18,6302.27
847.57,6281.11
847.96,6258.14
848.34,6233.68
848.73,6208.05
849.12,6181.52
849.50,6154.37
849.89,6126.83
850.27,6099.13
850.66,6071.50
851.05,6044.16
851.43,6017.31
851.82,5991.15
852.20,5965.88
852.59,5941.65
852.97,5918.61
853.36,5896.89
853.75,5876.58
854.13,5857.78
854.52,5840.55
854.90,5825.00
855.29,5811.23
855.67,5799.35
856.06,5789.53
856.44,5781.93
856.83,5776.73
857.21,5774.09
857.60,5774.12
857.98,5776.88
858.37,5782.31
858.75,5790.27
859.14,5800.49
859.52,5812.60
859.91,5826.15
860.29,5840.64
860.68,5855.52
861.06,5870.26
861.44,5884.35
861.83,5897.32
862.21,5908.79
862.60,5918.42
862.98,5925.95
863.37,5931.20
863.75,5934.05
864.13,5934.46
864.52,5932.44
864.90,5928.05
865.29,5921.40
865.67,5912.67
866.05,5902.03
866.44,5889.72
866.82,5875.98
867.20,5861.04
867.59,5845.17
867.97,5828.57
868.35,5811.46
868.74,5793.99
