wavelength,counts
344.26,580.42
344.70,581.51
345.15,582.31
345.59,582.78
346.03,582.90
346.47,582.70
346.92,582.26
347.36,581.65
347.80,580.98
348.24,580.32
348.68,579.72
349.13,579.22
349.57,578.84
350.01,578.56
350.45,578.40
350.89,578.36
351.34,578.44
351.78,578.68
352.22,579.11
352.66,579.77
353.10,580.68
353.54,581.82
353.99,583.17
354.43,584.64
354.87,586.16
355.31,587.60
355.75,588.86
356.19,589.83
356.63,590.43
357.08,590.62
357.52,590.40
357.96,589.80
358.40,588.87
358.84,587.71
359.28,586.41
359.72,585.09
360.16,583.84
360.60,582.77
361.05,581.96
361.49,581.46
361.93,581.32
362.37,581.55
362.81,582.14
363.25,583.07
363.69,584.29
364.13,585.75
364.57,587.37
365.01,589.07
365.45,590.80
365.89,592.48
366.33,594.07
366.78,595.54
367.22,596.87
367.66,598.06
368.10,599.14
368.54,600.11
368.98,601.01
369.42,601.86
369.86,602.68
370.30,603.47
370.74,604.24
371.18,605.00
371.62,605.77
372.06,606.58
372.50,607.48
372.94,608.50
373.38,609.73
373.82,611.22
374.26,613.02
374.70,615.15
375.14,617.58
375.58,620.28
376.02,623.13
376.46,626.00
376.90,628.74
377.34,631.20
377.78,633.24
378.21,634.77
378.65,635.76
379.09,636.21
379.53,636.18
379.97,635.81
380.41,635.20
380.85,634.52
381.29,633.89
381.73,633.44
382.17,633.25
382.61,633.38
383.05,633.87
383.49,634.74
383.93,635.99
384.36,637.62
384.80,639.62
385.24,641.99
385.68,644.70
386.12,647.74
386.56,651.07
387.00,654.64
387.44,658.38
387.87,662.22
388.31,666.07
388.75,669.82
389.19,673.36
389.63,676.61
390.07,679.48
390.51,681.90
390.94,683.84
391.38,685.30
391.82,686.31
392.26,686.93
392.70,687.27
393.14,687.43
393.57,687.56
394.01,687.78
394.45,688.21
394.89,688.96
395.33,690.10
395.76,691.67
396.20,693.68
396.64,696.13
397.08,698.99
397.52,702.21
397.95,705.75
398.39,709.57
398.83,713.62
399.27,717.85
399.70,722.23
400.14,726.70
400.58,731.22
401.02,735.73
401.45,740.19
401.89,744.55
402.33,748.79
402.77,752.89
403.20,756.89
403.64,760.81
404.08,764.72
404.52,768.68
404.95,772.77
405.39,777.04
405.83,781.53
406.26,786.24
406.70,791.17
407.14,796.28
407.58,801.52
408.01,806.84
408.45,812.21
408.89,817.58
409.32,822.95
409.76,828.30
410.20,833.65
410.63,838.98
411.07,844.31
411.51,849.61
411.94,854.88
412.38,860.12
412.82,865.31
413.25,870.49
413.69,875.69
414.12,880.97
414.56,886.39
415.00,892.02
415.43,897.94
415.87,904.19
416.31,910.82
416.74,917.83
417.18,925.22
417.61,932.96
418.05,941.02
418.49,949.33
418.92,957.83
419.36,966.43
419.79,975.04
420.23,983.58
420.67,991.94
421.10,1000.04
421.54,1007.83
421.97,1015.26
422.41,1022.34
422.84,1029.10
423.28,1035.59
423.71,1041.91
424.15,1048.16
424.59,1054.46
425.02,1060.90
425.46,1067.60
425.89,1074.64
426.33,1082.08
426.76,1089.97
427.20,1098.30
427.63,1107.03
428.07,1116.09
428.50,1125.35
428.94,1134.68
429.37,1143.91
429.81,1152.92
430.24,1161.57
430.68,1169.83
431.11,1177.68
431.55,1185.21
431.98,1192.51
432.42,1199.76
432.85,1207.13
433.28,1214.76
433.72,1222.81
434.15,1231.36
434.59,1240.45
435.02,1250.10
435.46,1260.26
435.89,1270.85
436.33,1281.76
436.76,1292.85
437.19,1303.96
437.63,1314.90
438.06,1325.50
438.50,1335.58
438.93,1345.00
439.37,1353.67
439.80,1361.57
440.23,1368.76
440.67,1375.36
441.10,1381.56
441.53,1387.56
441.97,1393.59
442.40,1399.81
442.84,1406.35
443.27,1413.26
443.70,1420.54
444.14,1428.15
444.57,1435.99
445.00,1444.00
445.44,1452.13
445.87,1460.37
446.30,1468.72
446.74,1477.23
447.17,1485.95
447.60,1494.90
448.04,1504.08
448.47,1513.45
448.90,1522.93
449.34,1532.43
449.77,1541.84
450.20,1551.08
450.64,1560.09
451.07,1568.86
451.50,1577.45
451.93,1585.94
452.37,1594.46
452.80,1603.15
453.23,1612.15
453.67,1621.59
454.10,1631.58
454.53,1642.21
454.96,1653.53
455.40,1665.57
455.83,1678.32
456.26,1691.77
456.69,1705.85
457.13,1720.47
457.56,1735.49
457.99,1750.76
458.42,1766.09
458.86,1781.31
459.29,1796.26
459.72,1810.84
460.15,1825.02
460.58,1838.85
461.02,1852.45
461.45,1866.01
461.88,1879.73
462.31,1893.79
462.74,1908.32
463.18,1923.36
463.61,1938.83
464.04,1954.58
464.47,1970.40
464.90,1986.06
465.33,2001.39
465.77,2016.33
466.20,2030.94
466.63,2045.45
467.06,2060.22
467.49,2075.68
467.92,2092.28
468.35,2110.40
468.78,2130.31
469.22,2152.09
469.65,2175.63
470.08,2200.68
470.51,2226.90
470.94,2253.92
471.37,2281.46
471.80,2309.35
472.23,2337.63
472.66,2366.51
473.10,2396.33
473.53,2427.50
473.96,2460.40
474.39,2495.28
474.82,2532.21
475.25,2571.01
475.68,2611.31
476.11,2652.57
476.54,2694.18
476.97,2735.57
477.40,2776.32
477.83,2816.23
478.26,2855.36
478.69,2893.98
479.12,2932.57
479.55,2971.62
479.98,3011.59
480.41,3052.79
480.84,3095.25
481.27,3138.75
481.70,3182.82
482.13,3226.81
482.56,3270.02
482.99,3311.86
483.42,3351.90
483.85,3390.03
484.28,3426.41
484.71,3461.53
485.14,3496.00
485.57,3530.55
486.00,3565.76
486.43,3602.03
486.86,3639.43
487.29,3677.71
487.72,3716.29
488.15,3754.43
488.58,3791.33
489.01,3826.28
489.44,3858.88
489.87,3889.06
490.30,3917.20
490.72,3944.01
491.15,3970.49
491.58,3997.73
492.01,4026.71
492.44,4058.13
492.87,4092.28
493.30,4128.94
493.73,4167.44
494.16,4206.71
494.59,4245.46
495.01,4282.43
495.44,4316.55
495.87,4347.18
496.30,4374.20
496.73,4398.06
497.16,4419.73
497.59,4440.52
498.01,4461.91
498.44,4485.30
498.87,4511.75
499.30,4541.79
499.73,4575.36
500.16,4611.74
500.58,4649.67
501.01,4687.57
501.44,4723.75
501.87,4756.68
502.30,4785.29
502.72,4809.10
503.15,4828.37
503.58,4844.01
504.01,4857.51
504.44,4870.67
504.86,4885.33
505.29,4903.07
505.72,4924.97
506.15,4951.43
506.57,4982.09
507.00,5015.90
507.43,5051.27
507.86,5086.30
508.28,5119.11
508.71,5148.11
509.14,5172.22
509.57,5191.06
509.99,5205.02
510.42,5215.15
510.85,5223.06
511.27,5230.67
511.70,5239.90
512.13,5252.47
512.56,5269.61
512.98,5291.88
513.41,5319.15
513.84,5350.58
514.26,5384.78
514.69,5419.96
515.12,5454.22
515.54,5485.78
515.97,5513.26
516.40,5535.84
516.82,5553.41
517.25,5566.52
517.68,5576.40
518.10,5584.70
518.53,5593.35
518.95,5604.21
519.38,5618.88
519.81,5638.43
520.23,5663.24
520.66,5692.96
521.09,5726.54
521.51,5762.35
521.94,5798.43
522.36,5832.77
522.79,5863.54
523.22,5889.44
523.64,5909.80
524.07,5924.72
524.49,5935.04
524.92,5942.23
525.34,5948.13
525.77,5954.70
526.20,5963.73
526.62,5976.59
527.05,5994.00
527.47,6015.94
527.90,6041.64
528.32,6069.73
528.75,6098.35
529.17,6125.45
529.60,6149.07
530.02,6167.56
530.45,6179.80
530.87,6185.38
531.30,6184.62
531.72,6178.55
532.15,6168.80
532.57,6157.44
533.00,6146.69
533.42,6138.73
533.85,6135.43
534.27,6138.13
534.70,6147.52
535.12,6163.51
535.55,6185.31
535.97,6211.44
536.40,6239.96
536.82,6268.65
537.25,6295.27
537.67,6317.85
538.09,6334.89
538.52,6345.53
538.94,6349.70
539.37,6348.11
539.79,6342.18
540.22,6333.88
540.64,6325.50
541.06,6319.39
541.49,6317.68
541.91,6322.03
542.34,6333.41
542.76,6352.02
543.18,6377.20
543.61,6407.55
544.03,6441.07
544.46,6475.37
544.88,6507.94
545.30,6536.44
545.73,6558.94
546.15,6574.16
546.57,6581.56
547.00,6581.47
547.42,6574.98
547.84,6563.90
548.27,6550.52
548.69,6537.36
549.11,6526.95
549.54,6521.51
549.96,6522.74
550.38,6531.62
550.81,6548.30
551.23,6572.09
551.65,6601.54
552.07,6634.54
552.50,6668.60
552.92,6701.09
553.34,6729.50
553.77,6751.71
554.19,6766.24
554.61,6772.38
555.03,6770.30
555.46,6761.00
555.88,6746.24
556.30,6728.38
556.72,6710.11
557.15,6694.21
557.57,6683.27
557.99,6679.41
558.41,6684.09
558.84,6697.94
559.26,6720.71
559.68,6751.31
560.10,6787.85
560.52,6827.91
560.95,6868.68
561.37,6907.32
561.79,6941.17
562.21,6968.04
562.63,6986.45
563.06,6995.74
563.48,6996.17
563.90,6988.91
564.32,6975.91
564.74,6959.77
565.16,6943.46
565.58,6930.03
566.01,6922.36
566.43,6922.82
566.85,6933.12
567.27,6954.04
567.69,6985.43
568.11,7026.15
568.53,7074.18
568.96,7126.78
569.38,7180.71
569.80,7232.52
570.22,7278.82
570.64,7316.61
571.06,7343.54
571.48,7358.10
571.90,7359.81
572.32,7349.23
572.74,7327.95
573.16,7298.44
573.58,7263.81
574.01,7227.54
574.43,7193.14
574.85,7163.83
575.27,7142.24
575.69,7130.20
576.11,7128.56
576.53,7137.15
576.95,7154.88
577.37,7179.78
577.79,7209.31
578.21,7240.54
578.63,7270.48
579.05,7296.29
579.47,7315.58
579.89,7326.57
580.31,7328.24
580.73,7320.40
581.15,7303.74
581.57,7279.71
581.99,7250.46
582.41,7218.62
582.83,7187.13
583.25,7158.99
583.67,7137.01
584.09,7123.58
584.51,7120.48
584.93,7128.70
585.34,7148.41
585.76,7178.89
586.18,7218.62
586.60,7265.41
587.02,7316.58
587.44,7369.18
587.86,7420.25
588.28,7467.06
588.70,7507.30
589.12,7539.29
589.54,7562.10
589.95,7575.62
590.37,7580.55
590.79,7578.39
591.21,7571.31
591.63,7561.97
592.05,7553.36
592.47,7548.53
592.89,7550.37
593.30,7561.38
593.72,7583.45
594.14,7617.71
594.56,7664.39
594.98,7722.84
595.40,7791.52
595.81,7868.15
596.23,7949.87
596.65,8033.45
597.07,8115.59
597.49,8193.10
597.90,8263.20
598.32,8323.64
598.74,8372.93
599.16,8410.35
599.58,8435.98
599.99,8450.68
600.41,8455.95
600.83,8453.85
601.25,8446.74
601.66,8437.18
602.08,8427.67
602.50,8420.53
602.92,8417.69
603.33,8420.63
603.75,8430.23
604.17,8446.79
604.59,8470.00
605.00,8498.98
605.42,8532.37
605.84,8568.41
606.25,8605.08
606.67,8640.23
607.09,8671.74
607.51,8697.61
607.92,8716.17
608.34,8726.12
608.76,8726.71
609.17,8717.71
609.59,8699.52
610.01,8673.11
610.42,8639.99
610.84,8602.11
611.26,8561.74
611.67,8521.31
612.09,8483.26
612.51,8449.88
612.92,8423.14
613.34,8404.55
613.75,8395.11
614.17,8395.18
614.59,8404.53
615.00,8422.37
615.42,8447.41
615.83,8477.96
616.25,8512.12
616.67,8547.86
617.08,8583.19
617.50,8616.28
617.91,8645.56
618.33,8669.80
618.75,8688.17
619.16,8700.23
619.58,8705.99
619.99,8705.87
620.41,8700.64
620.82,8691.43
621.24,8679.61
621.65,8666.75
622.07,8654.52
622.48,8644.60
622.90,8638.54
623.31,8637.71
623.73,8643.20
624.14,8655.72
624.56,8675.59
624.97,8702.69
625.39,8736.49
625.80,8776.07
626.22,8820.18
626.63,8867.32
627.05,8915.85
627.46,8964.07
627.88,9010.29
628.29,9052.98
628.71,9090.81
629.12,9122.73
629.54,9148.04
629.95,9166.40
630.37,9177.88
630.78,9182.93
631.19,9182.35
631.61,9177.26
632.02,9169.01
632.44,9159.10
632.85,9149.09
633.26,9140.51
633.68,9134.75
634.09,9132.99
634.51,9136.16
634.92,9144.87
635.33,9159.40
635.75,9179.71
636.16,9205.45
636.57,9235.96
636.99,9270.39
637.40,9307.70
637.82,9346.73
638.23,9386.27
638.64,9425.15
639.06,9462.24
639.47,9496.57
639.88,9527.30
640.30,9553.85
640.71,9575.83
641.12,9593.15
641.53,9605.97
641.95,9614.75
642.36,9620.17
642.77,9623.18
643.19,9624.87
643.60,9626.48
644.01,9629.22
644.42,9634.28
644.84,9642.67
645.25,9655.16
645.66,9672.24
646.08,9694.05
646.49,9720.44
646.90,9750.95
647.31,9784.91
647.73,9821.48
648.14,9859.75
648.55,9898.81
648.96,9937.80
649.37,9975.92
649.79,10012.48
650.20,10046.90
650.61,10078.68
651.02,10107.40
651.43,10132.72
651.85,10154.41
652.26,10172.31
652.67,10186.40
653.08,10196.84
653.49,10203.93
653.90,10208.17
654.32,10210.25
654.73,10211.00
655.14,10211.38
655.55,10212.41
655.96,10215.10
656.37,10220.39
656.78,10229.10
657.20,10241.85
657.61,10259.01
658.02,10280.74
658.43,10306.91
658.84,10337.15
659.25,10370.87
659.66,10407.30
660.07,10445.54
660.48,10484.61
660.90,10523.53
661.31,10561.34
661.72,10597.19
662.13,10630.38
662.54,10660.37
662.95,10686.82
663.36,10709.59
663.77,10728.72
664.18,10744.43
664.59,10757.07
665.00,10767.08
665.41,10775.01
665.82,10781.40
666.23,10786.84
666.64,10791.88
667.05,10797.06
667.46,10802.91
667.87,10809.90
668.28,10818.53
668.69,10829.22
669.10,10842.40
669.51,10858.46
669.92,10877.71
670.33,10900.32
670.74,10926.35
671.15,10955.63
671.56,10987.77
671.97,11022.15
672.38,11057.95
672.79,11094.18
673.20,11129.74
673.61,11163.54
674.02,11194.58
674.42,11222.00
674.83,11245.20
675.24,11263.81
675.65,11277.77
676.06,11287.25
676.47,11292.67
676.88,11294.60
677.29,11293.73
677.70,11290.77
678.11,11286.43
678.51,11281.35
678.92,11276.09
679.33,11271.08
679.74,11266.68
680.15,11263.16
680.56,11260.78
680.97,11259.76
681.37,11260.39
681.78,11262.98
682.19,11267.90
682.60,11275.53
683.01,11286.28
683.42,11300.44
683.82,11318.24
684.23,11339.67
684.64,11364.55
685.05,11392.43
685.45,11422.64
685.86,11454.29
686.27,11486.37
686.68,11517.77
687.09,11547.40
687.49,11574.24
687.90,11597.44
688.31,11616.33
688.72,11630.51
689.12,11639.81
689.53,11644.31
689.94,11644.35
690.35,11640.44
690.75,11633.23
691.16,11623.49
691.57,11612.04
691.97,11599.71
692.38,11587.28
692.79,11575.45
693.20,11564.86
693.60,11556.04
694.01,11549.40
694.42,11545.31
694.82,11544.04
695.23,11545.81
695.64,11550.79
696.04,11559.10
696.45,11570.78
696.86,11585.82
697.26,11604.06
697.67,11625.24
698.07,11648.97
698.48,11674.68
698.89,11701.71
699.29,11729.26
699.70,11756.50
700.11,11782.54
700.51,11806.54
700.92,11827.75
701.32,11845.51
701.73,11859.37
702.14,11869.05
702.54,11874.46
702.95,11875.75
703.35,11873.23
703.76,11867.42
704.16,11858.95
704.57,11848.57
704.97,11837.11
705.38,11825.39
705.79,11814.29
706.19,11804.59
706.60,11797.05
707.00,11792.30
707.41,11790.86
707.81,11793.10
708.22,11799.22
708.62,11809.22
709.03,11822.95
709.43,11840.05
709.84,11860.04
710.24,11882.31
710.65,11906.17
711.05,11930.94
711.46,11955.92
711.86,11980.46
712.27,12004.00
712.67,12026.03
713.07,12046.15
713.48,12063.99
713.88,12079.27
714.29,12091.73
714.69,12101.18
715.10,12107.47
715.50,12110.52
715.90,12110.35
716.31,12107.06
716.71,12100.87
717.12,12092.12
717.52,12081.26
717.92,12068.84
718.33,12055.50
718.73,12041.90
719.14,12028.71
719.54,12016.57
719.94,12006.06
720.35,11997.63
720.75,11991.61
721.15,11988.20
721.56,11987.43
721.96,11989.19
722.36,11993.24
722.77,11999.26
723.17,12006.83
723.57,12015.54
723.98,12024.95
724.38,12034.67
724.78,12044.37
725.19,12053.76
725.59,12062.63
725.99,12070.80
726.39,12078.11
726.80,12084.43
727.20,12089.62
727.60,12093.53
728.00,12096.02
728.41,12096.97
728.81,12096.25
729.21,12093.81
729.61,12089.61
730.02,12083.65
730.42,12075.97
730.82,12066.64
731.22,12055.73
731.63,12043.32
732.03,12029.52
732.43,12014.43
732.83,11998.22
733.23,11981.06
733.64,11963.21
734.04,11945.00
734.44,11926.81
734.84,11909.10
735.24,11892.41
735.64,11877.27
736.05,11864.23
736.45,11853.80
736.85,11846.41
737.25,11842.35
737.65,11841.77
738.05,11844.60
738.45,11850.56
738.86,11859.13
739.26,11869.62
739.66,11881.19
740.06,11892.90
740.46,11903.81
740.86,11913.04
741.26,11919.84
741.66,11923.59
742.06,11923.91
742.46,11920.54
742.87,11913.40
743.27,11902.53
743.67,11888.07
744.07,11870.22
744.47,11849.25
744.87,11825.52
745.27,11799.44
745.67,11771.53
746.07,11742.41
746.47,11712.78
746.87,11683.40
747.27,11655.06
747.67,11628.53
748.07,11604.55
748.47,11583.78
748.87,11566.76
749.27,11553.96
749.67,11545.74
750.07,11542.33
750.47,11543.87
750.87,11550.40
751.27,11561.80
751.67,11577.84
752.07,11598.11
752.47,11622.10
752.87,11649.13
753.27,11678.43
753.66,11709.13
754.06,11740.35
754.46,11771.20
754.86,11800.84
755.26,11828.48
755.66,11853.41
756.06,11874.99
756.46,11892.67
756.86,11905.94
757.26,11914.32
757.65,11917.38
758.05,11914.70
758.45,11905.89
758.85,11890.61
759.25,11868.61
759.65,11839.76
760.05,11804.05
760.44,11761.70
760.84,11713.11
761.24,11658.89
761.64,11599.87
762.04,11537.02
762.44,11471.42
762.83,11404.21
763.23,11336.50
763.63,11269.31
764.03,11203.57
764.43,11140.00
764.82,11079.18
765.22,11021.51
765.62,10967.23
766.02,10916.46
766.41,10869.25
766.81,10825.59
767.21,10785.43
767.61,10748.73
768.00,10715.43
768.40,10685.46
768.80,10658.70
769.20,10634.96
769.59,10613.98
769.99,10595.43
770.39,10578.85
770.79,10563.75
771.18,10549.58
771.58,10535.78
771.98,10521.82
772.37,10507.24
772.77,10491.65
773.17,10474.76
773.56,10456.35
773.96,10436.27
774.36,10414.37
774.75,10390.54
775.15,10364.66
775.55,10336.54
775.94,10306.02
776.34,10272.90
776.73,10237.01
777.13,10198.22
777.53,10156.52
777.92,10111.97
778.32,10064.81
778.72,10015.40
779.11,9964.24
779.51,9911.95
779.90,9859.23
780.30,9806.86
780.69,9755.61
781.09,9706.26
781.49,9659.53
781.88,9616.06
782.28,9576.38
782.67,9540.92
783.07,9509.95
783.46,9483.57
783.86,9461.75
784.25,9444.28
784.65,9430.81
785.04,9420.84
785.44,9413.82
785.83,9409.12
786.23,9406.10
786.62,9404.14
787.02,9402.68
787.41,9401.22
787.81,9399.31
788.20,9396.58
788.60,9392.66
788.99,9387.22
789.39,9379.90
789.78,9370.34
790.18,9358.16
790.57,9343.02
790.97,9324.58
791.36,9302.59
791.75,9276.88
792.15,9247.38
792.54,9214.16
792.94,9177.36
793.33,9137.23
793.72,9094.09
794.12,9048.31
794.51,9000.28
794.91,8950.46
795.30,8899.30
795.69,8847.31
796.09,8795.04
796.48,8743.09
796.87,8692.11
797.27,8642.78
797.66,8595.82
798.05,8551.90
798.45,8511.62
798.84,8475.48
799.23,8443.83
799.63,8416.83
800.02,8394.45
800.41,8376.45
800.81,8362.45
801.20,8351.93
801.59,8344.29
801.99,8338.91
802.38,8335.21
802.77,8332.68
803.16,8330.89
803.56,8329.54
803.95,8328.42
804.34,8327.41
804.73,8326.41
805.13,8325.31
805.52,8323.96
805.91,8322.13
806.30,8319.48
806.69,8315.60
807.09,8309.99
807.48,8302.10
807.87,8291.42
808.26,8277.45
808.66,8259.84
809.05,8238.35
809.44,8212.88
809.83,8183.51
810.22,8150.43
810.61,8113.98
811.01,8074.55
811.40,8032.63
811.79,7988.73
812.18,7943.39
812.57,7897.15
812.96,7850.53
813.35,7804.07
813.75,7758.25
814.14,7713.52
814.53,7670.26
814.92,7628.82
815.31,7589.45
815.70,7552.33
816.09,7517.58
816.48,7485.23
816.87,7455.31
817.26,7427.79
817.65,7402.66
818.04,7379.90
818.44,7359.53
818.83,7341.58
819.22,7326.08
819.61,7313.06
820.00,7302.53
820.39,7294.42
820.78,7288.59
821.17,7284.83
821.56,7282.81
821.95,7282.11
822.34,7282.25
822.73,7282.72
823.12,7282.98
823.51,7282.55
823.90,7280.99
824.29,7277.97
824.68,7273.23
825.07,7266.65
825.46,7258.17
825.85,7247.77
826.24,7235.49
826.62,7221.35
827.01,7205.34
827.40,7187.43
827.79,7167.54
828.18,7145.57
828.57,7121.44
828.96,7095.09
829.35,7066.51
829.74,7035.77
830.13,7003.03
830.52,6968.55
830.90,6932.66
831.29,6895.79
831.68,6858.41
832.07,6821.05
832.46,6784.24
832.85,6748.51
833.24,6714.33
833.62,6682.12
834.01,6652.18
834.40,6624.72
834.79,6599.78
835.18,6577.33
835.57,6557.20
835.95,6539.14
836.34,6522.90
836.73,6508.20
837.12,6494.81
837.51,6482.58
837.89,6471.45
838.28,6461.45
838.67,6452.69
839.06,6445.33
839.44,6439.56
839.83,6435.56
840.22,6433.44
840.61,6433.24
840.99,6434.89
841.38,6438.22
841.77,6442.92
842.16,6448.56
842.54,6454.66
842.93,6460.66
843.32,6465.99
843.70,6470.13
844.09,6472.60
844.48,6473.04
844.86,6471.19
845.25,6466.90
845.64,6460.16
846.02,6451.02
846.41,6439.63
846.80,6426.16
847.18,6410.79
847.57,6393.73
847.96,6375.14
848.34,6355.16
848.73,6333.92
849.12,6311.53
849.50,6288.09
849.89,6263.71
850.27,6238.52
850.66,6212.66
851.05,6186.35
851.43,6159.82
851.82,6133.35
852.20,6107.26
852.59,6081.88
852.97,6057.54
853.36,6034.54
853.75,6013.09
854.13,5993.36
854.52,5975.41
854.90,5959.22
855.29,5944.71
855.67,5931.76
856.06,5920.23
856.44,5910.02
856.83,5901.06
857.21,5893.36
857.60,5887.00
857.98,5882.08
858.37,5878.75
858.75,5877.14
859.14,5877.33
859.52,5879.35
859.91,5883.13
860.29,5888.49
860.68,5895.18
861.06,5902.87
861.44,5911.20
861.83,5919.77
862.21,5928.21
862.60,5936.20
862.98,5943.45
863.37,5949.76
863.75,5954.99
864.13,5959.03
864.52,5961.83
864.90,5963.37
865.29,5963.64
865.67,5962.66
866.05,5960.44
866.44,5957.01
866.82,5952.39
867.20,5946.60
867.59,5939.68
867.97,5931.61
868.35,5922.38
