wavelength,counts
485.14,3378.38
485.57,3411.19
486.00,3445.90
486.43,3483.07
486.86,3522.82
487.29,3564.75
487.72,3607.98
488.15,3651.27
488.58,3693.21
489.01,3732.48
489.44,3768.04
489.87,3799.36
490.30,3826.48
490.72,3850.05
491.15,3871.18
491.58,3891.28
492.01,3911.82
492.44,3934.02
492.87,3958.69
493.30,3986.06
493.73,4015.71
494.16,4046.71
494.59,4077.73
495.01,4107.34
495.44,4134.25
495.87,4157.57
496.30,4177.02
496.73,4193.01
497.16,4206.56
497.59,4219.21
498.01,4232.76
498.44,4248.93
498.87,4269.10
499.30,4294.03
499.73,4323.73
500.16,4357.39
500.58,4393.48
501.01,4429.97
501.44,4464.67
501.87,4495.50
502.30,4520.88
502.72,4539.97
503.15,4552.81
503.58,4560.34
504.01,4564.26
504.44,4566.76
504.86,4570.24
505.29,4576.85
505.72,4588.23
506.15,4605.21
506.57,4627.69
507.00,4654.64
507.43,4684.30
507.86,4714.41
508.28,4742.64
508.71,4766.93
509.14,4785.86
509.57,4798.88
509.99,4806.45
510.42,4809.97
510.85,4811.58
511.27,4813.84
511.70,4819.34
512.13,4830.29
512.56,4848.14
512.98,4873.35
513.41,4905.29
513.84,4942.33
514.26,4982.03
514.69,5021.54
515.12,5057.96
515.54,5088.83
515.97,5112.44
516.40,5128.14
516.82,5136.41
517.25,5138.81
517.68,5137.74
518.10,5136.16
518.53,5137.10
518.95,5143.31
519.38,5156.79
519.81,5178.58
520.23,5208.57
520.66,5245.54
521.09,5287.30
521.51,5331.00
521.94,5373.50
522.36,5411.81
522.79,5443.45
523.22,5466.80
523.64,5481.31
524.07,5487.49
524.49,5486.92
524.92,5481.92
525.34,5475.31
525.77,5469.96
526.20,5468.46
526.62,5472.73
527.05,5483.85
527.47,5501.87
527.90,5525.87
528.32,5554.08
528.75,5584.13
529.17,5613.41
529.60,5639.38
530.02,5659.93
530.45,5673.63
530.87,5679.95
531.30,5679.30
531.72,5672.98
532.15,5663.00
532.57,5651.87
533.00,5642.22
533.42,5636.53
533.85,5636.80
534.27,5644.31
534.70,5659.49
535.12,5681.89
535.55,5710.21
535.97,5742.54
536.40,5776.53
536.82,5809.72
537.25,5839.81
537.67,5864.91
538.09,5883.77
538.52,5895.87
538.94,5901.47
539.37,5901.58
539.79,5897.80
540.22,5892.12
540.64,5886.72
541.06,5883.71
541.49,5884.85
541.91,5891.42
542.34,5904.05
542.76,5922.65
543.18,5946.46
543.61,5974.11
544.03,6003.80
544.46,6033.48
544.88,6061.12
545.30,6084.89
545.73,6103.38
546.15,6115.78
546.57,6121.90
547.00,6122.24
547.42,6117.94
547.84,6110.63
548.27,6102.27
548.69,6094.95
549.11,6090.67
549.54,6091.09
549.96,6097.39
550.38,6110.09
550.81,6129.03
551.23,6153.36
551.65,6181.59
552.07,6211.78
552.50,6241.74
552.92,6269.21
553.34,6292.16
553.77,6308.96
554.19,6318.55
554.61,6320.61
555.03,6315.55
555.46,6304.53
555.88,6289.28
556.30,6272.04
556.72,6255.22
557.15,6241.24
557.57,6232.26
557.99,6229.94
558.41,6235.31
558.84,6248.62
559.26,6269.36
559.68,6296.30
560.10,6327.60
560.52,6361.08
560.95,6394.33
561.37,6425.03
561.79,6451.13
562.21,6471.07
562.63,6483.88
563.06,6489.30
563.48,6487.79
563.90,6480.51
564.32,6469.19
564.74,6456.04
565.16,6443.53
565.58,6434.17
566.01,6430.31
566.43,6433.89
566.85,6446.29
567.27,6468.17
567.69,6499.38
568.11,6538.97
568.53,6585.25
568.96,6635.93
569.38,6688.29
569.80,6739.41
570.22,6786.43
570.64,6826.77
571.06,6858.32
571.48,6879.64
571.90,6890.05
572.32,6889.70
572.74,6879.55
573.16,6861.29
573.58,6837.18
574.01,6809.93
574.43,6782.39
574.85,6757.41
575.27,6737.53
575.69,6724.80
576.11,6720.60
576.53,6725.54
576.95,6739.38
577.37,6761.10
577.79,6788.95
578.21,6820.65
578.63,6853.55
579.05,6884.92
579.47,6912.17
579.89,6933.04
580.31,6945.88
580.73,6949.72
581.15,6944.40
581.57,6930.55
581.99,6909.58
582.41,6883.52
582.83,6854.87
583.25,6826.37
583.67,6800.82
584.09,6780.78
584.51,6768.42
584.93,6765.30
585.34,6772.27
585.76,6789.43
586.18,6816.08
586.60,6850.88
587.02,6891.88
587.44,6936.75
587.86,6982.96
588.28,7027.99
588.70,7069.51
589.12,7105.62
589.54,7134.92
589.95,7156.70
590.37,7170.99
590.79,7178.55
591.21,7180.86
591.63,7179.98
592.05,7178.46
592.47,7179.11
592.89,7184.76
593.30,7198.06
593.72,7221.23
594.14,7255.89
594.56,7302.86
594.98,7362.15
595.40,7432.89
595.81,7513.41
596.23,7601.37
596.65,7693.86
597.07,7787.70
597.49,7879.58
597.90,7966.29
598.32,8044.98
598.74,8113.26
599.16,8169.42
599.58,8212.47
599.99,8242.25
600.41,8259.37
600.83,8265.22
601.25,8261.82
601.66,8251.69
602.08,8237.69
602.50,8222.77
602.92,8209.79
603.33,8201.28
603.75,8199.28
604.17,8205.18
604.59,8219.62
605.00,8242.47
605.42,8272.84
605.84,8309.21
606.25,8349.52
606.67,8391.37
607.09,8432.22
607.51,8469.56
607.92,8501.12
608.34,8525.02
608.76,8539.87
609.17,8544.91
609.59,8540.00
610.01,8525.67
610.42,8503.04
610.84,8473.77
611.26,8439.97
611.67,8404.02
612.09,8368.44
612.51,8335.71
612.92,8308.08
613.34,8287.49
613.75,8275.36
614.17,8272.54
614.59,8279.26
615.00,8295.12
615.42,8319.18
615.83,8349.98
616.25,8385.70
616.67,8424.31
617.08,8463.71
617.50,8501.85
617.91,8536.92
618.33,8567.41
618.75,8592.21
619.16,8610.65
619.58,8622.50
619.99,8627.98
620.41,8627.66
620.82,8622.47
621.24,8613.59
621.65,8602.39
622.07,8590.36
622.48,8579.04
622.90,8569.96
623.31,8564.57
623.73,8564.12
624.14,8569.65
624.56,8581.90
624.97,8601.23
625.39,8627.60
625.80,8660.52
626.22,8699.12
626.63,8742.16
627.05,8788.08
627.46,8835.19
627.88,8881.71
628.29,8925.93
628.71,8966.36
629.12,9001.78
629.54,9031.35
629.95,9054.64
630.37,9071.65
630.78,9082.78
631.19,9088.77
631.61,9090.68
632.02,9089.76
632.44,9087.39
632.85,9084.99
633.26,9083.94
633.68,9085.50
634.09,9090.76
634.51,9100.59
634.92,9115.62
635.33,9136.23
635.75,9162.50
636.16,9194.30
636.57,9231.19
636.99,9272.52
637.40,9317.41
637.82,9364.76
638.23,9413.30
638.64,9461.67
639.06,9508.40
639.47,9552.10
639.88,9591.46
640.30,9625.38
640.71,9653.08
641.12,9674.11
641.53,9688.46
641.95,9696.50
642.36,9698.99
642.77,9697.04
643.19,9691.97
643.60,9685.29
644.01,9678.52
644.42,9673.18
644.84,9670.63
645.25,9672.07
645.66,9678.42
646.08,9690.35
646.49,9708.21
646.90,9732.05
647.31,9761.60
647.73,9796.31
648.14,9835.40
648.55,9877.84
648.96,9922.51
649.37,9968.17
649.79,10013.59
650.20,10057.61
650.61,10099.16
651.02,10137.39
651.43,10171.61
651.85,10201.37
652.26,10226.42
652.67,10246.73
653.08,10262.47
653.49,10273.97
653.90,10281.74
654.32,10286.42
654.73,10288.79
655.14,10289.72
655.55,10290.17
655.96,10291.12
656.37,10293.57
656.78,10298.42
657.20,10306.48
657.61,10318.39
658.02,10334.59
658.43,10355.29
658.84,10380.45
659.25,10409.80
659.66,10442.85
660.07,10478.92
660.48,10517.21
660.90,10556.77
661.31,10596.65
661.72,10635.87
662.13,10673.51
662.54,10708.78
662.95,10740.98
663.36,10769.61
663.77,10794.36
664.18,10815.09
664.59,10831.88
665.00,10844.97
665.41,10854.77
665.82,10861.82
666.23,10866.81
666.64,10870.48
667.05,10873.65
667.46,10877.16
667.87,10881.83
668.28,10888.43
668.69,10897.62
669.10,10909.89
669.51,10925.59
669.92,10944.81
670.33,10967.47
670.74,10993.27
671.15,11021.75
671.56,11052.29
671.97,11084.21
672.38,11116.76
672.79,11149.22
673.20,11180.89
673.61,11211.17
674.02,11239.50
674.42,11265.47
674.83,11288.71
675.24,11308.98
675.65,11326.11
676.06,11340.02
676.47,11350.70
676.88,11358.23
677.29,11362.76
677.70,11364.51
678.11,11363.78
678.51,11360.94
678.92,11356.45
679.33,11350.78
679.74,11344.51
680.15,11338.21
680.56,11332.53
680.97,11328.07
681.37,11325.46
681.78,11325.27
682.19,11327.97
682.60,11333.96
683.01,11343.44
683.42,11356.47
683.82,11372.91
684.23,11392.47
684.64,11414.66
685.05,11438.91
685.45,11464.56
685.86,11490.91
686.27,11517.30
686.68,11543.11
687.09,11567.79
687.49,11590.83
687.90,11611.83
688.31,11630.42
688.72,11646.29
689.12,11659.20
689.53,11669.01
689.94,11675.67
690.35,11679.29
690.75,11680.14
691.16,11678.67
691.57,11675.49
691.97,11671.32
692.38,11666.96
692.79,11663.19
693.20,11660.73
693.60,11660.15
694.01,11661.85
694.42,11666.01
694.82,11672.66
695.23,11681.66
695.64,11692.80
696.04,11705.79
696.45,11720.37
696.86,11736.30
697.26,11753.40
697.67,11771.49
698.07,11790.43
698.48,11810.02
698.89,11830.02
699.29,11850.07
699.70,11869.75
700.11,11888.52
700.51,11905.81
700.92,11921.02
701.32,11933.62
701.73,11943.16
702.14,11949.34
702.54,11952.05
702.95,11951.37
703.35,11947.55
703.76,11941.06
704.16,11932.46
704.57,11922.44
704.97,11911.73
705.38,11901.07
705.79,11891.17
706.19,11882.65
706.60,11876.06
707.00,11871.80
707.41,11870.20
707.81,11871.44
708.22,11875.63
708.62,11882.79
709.03,11892.88
709.43,11905.77
709.84,11921.30
710.24,11939.20
710.65,11959.12
711.05,11980.60
711.46,12003.07
711.86,12025.83
712.27,12048.14
712.67,12069.22
713.07,12088.34
713.48,12104.86
713.88,12118.31
714.29,12128.42
714.69,12135.12
715.10,12138.53
715.50,12138.92
715.90,12136.66
716.31,12132.15
716.71,12125.79
717.12,12117.92
717.52,12108.84
717.92,12098.83
718.33,12088.16
718.73,12077.12
719.14,12066.04
719.54,12055.36
719.94,12045.54
720.35,12037.11
720.75,12030.59
721.15,12026.47
721.56,12025.15
721.96,12026.91
722.36,12031.90
722.77,12040.09
723.17,12051.29
723.57,12065.13
723.98,12081.13
724.38,12098.69
724.78,12117.13
725.19,12135.73
725.59,12153.75
725.99,12170.52
726.39,12185.40
726.80,12197.87
727.20,12207.50
727.60,12213.95
728.00,12217.01
728.41,12216.54
728.81,12212.49
729.21,12204.86
729.61,12193.73
730.02,12179.26
730.42,12161.66
730.82,12141.26
731.22,12118.47
731.63,12093.81
732.03,12067.88
732.43,12041.35
732.83,12014.93
733.23,11989.29
733.64,11965.05
734.04,11942.69
734.44,11922.58
734.84,11904.91
735.24,11889.73
735.64,11876.98
736.05,11866.52
736.45,11858.18
736.85,11851.81
737.25,11847.30
737.65,11844.60
738.05,11843.69
738.45,11844.57
738.86,11847.19
739.26,11851.43
739.66,11857.07
740.06,11863.74
740.46,11870.94
740.86,11878.09
741.26,11884.52
741.66,11889.56
742.06,11892.55
742.46,11892.94
742.87,11890.26
743.27,11884.17
743.67,11874.48
744.07,11861.09
744.47,11844.05
744.87,11823.49
745.27,11799.64
745.67,11772.87
746.07,11743.62
746.47,11712.48
746.87,11680.15
747.27,11647.46
747.67,11615.36
748.07,11584.87
748.47,11557.04
748.87,11532.92
749.27,11513.46
749.67,11499.47
750.07,11491.58
750.47,11490.16
750.87,11495.35
751.27,11507.00
751.67,11524.70
752.07,11547.81
752.47,11575.48
752.87,11606.70
753.27,11640.38
753.66,11675.33
754.06,11710.39
754.46,11744.43
754.86,11776.38
755.26,11805.30
755.66,11830.32
756.06,11850.71
756.46,11865.83
756.86,11875.15
757.26,11878.24
757.65,11874.78
758.05,11864.55
758.45,11847.48
758.85,11823.63
759.25,11793.22
759.65,11756.62
760.05,11714.33
760.44,11666.98
760.84,11615.26
761.24,11559.93
761.64,11501.72
762.04,11441.37
762.44,11379.57
762.83,11316.96
763.23,11254.12
763.63,11191.60
764.03,11129.91
764.43,11069.53
764.82,11010.90
765.22,10954.44
765.62,10900.56
766.02,10849.59
766.41,10801.86
766.81,10757.57
767.21,10716.91
767.61,10679.92
768.00,10646.55
768.40,10616.65
768.80,10589.95
769.20,10566.07
769.59,10544.53
769.99,10524.80
770.39,10506.31
770.79,10488.47
771.18,10470.73
771.58,10452.58
771.98,10433.57
772.37,10413.32
772.77,10391.51
773.17,10367.88
773.56,10342.21
773.96,10314.33
774.36,10284.08
774.75,10251.34
775.15,10216.01
775.55,10178.04
775.94,10137.40
776.34,10094.15
776.73,10048.41
777.13,10000.37
777.53,9950.34
777.92,9898.71
778.32,9846.00
778.72,9792.82
779.11,9739.88
779.51,9687.93
779.90,9637.78
780.30,9590.19
780.69,9545.86
781.09,9505.34
781.49,9469.04
781.88,9437.16
782.28,9409.70
782.67,9386.45
783.07,9367.05
783.46,9351.05
783.86,9337.90
784.25,9327.03
784.65,9317.93
785.04,9310.09
785.44,9303.09
785.83,9296.51
786.23,9290.01
786.62,9283.23
787.02,9275.80
787.41,9267.38
787.81,9257.58
788.20,9246.07
788.60,9232.52
788.99,9216.67
789.39,9198.33
789.78,9177.38
790.18,9153.78
790.57,9127.57
790.97,9098.83
791.36,9067.67
791.75,9034.24
792.15,8998.72
792.54,8961.27
792.94,8922.09
793.33,8881.40
793.72,8839.43
794.12,8796.41
794.51,8752.61
794.91,8708.25
795.30,8663.56
795.69,8618.76
796.09,8574.04
796.48,8529.60
796.87,8485.63
797.27,8442.37
797.66,8400.09
798.05,8359.12
798.45,8319.85
798.84,8282.70
799.23,8248.13
799.63,8216.61
800.02,8188.58
800.41,8164.38
800.81,8144.28
801.20,8128.41
801.59,8116.74
801.99,8109.07
802.38,8105.03
802.77,8104.09
803.16,8105.60
803.56,8108.81
803.95,8112.95
804.34,8117.20
804.73,8120.82
805.13,8123.15
805.52,8123.61
805.91,8121.73
806.30,8117.18
806.69,8109.67
807.09,8099.03
807.48,8085.15
807.87,8067.97
808.26,8047.48
808.66,8023.72
809.05,7996.80
809.44,7966.86
809.83,7934.10
810.22,7898.75
810.61,7861.08
811.01,7821.35
811.40,7779.83
811.79,7736.77
812.18,7692.43
812.57,7647.05
812.96,7600.91
813.35,7554.31
813.75,7507.62
814.14,7461.24
814.53,7415.63
814.92,7371.26
815.31,7328.62
815.70,7288.19
816.09,7250.39
816.48,7215.61
816.87,7184.13
817.26,7156.19
817.65,7131.94
818.04,7111.45
818.44,7094.74
818.83,7081.74
819.22,7072.30
819.61,7066.21
820.00,7063.17
820.39,7062.81
820.78,7064.68
821.17,7068.31
821.56,7073.19
821.95,7078.84
822.34,7084.76
822.73,7090.52
823.12,7095.74
823.51,7100.06
823.90,7103.17
824.29,7104.78
824.68,7104.59
825.07,7102.31
825.46,7097.63
825.85,7090.24
826.24,7079.82
826.62,7066.09
827.01,7048.81
827.40,7027.82
827.79,7003.05
828.18,6974.52
828.57,6942.39
828.96,6906.90
829.35,6868.42
829.74,6827.40
830.13,6784.37
830.52,6739.92
830.90,6694.68
831.29,6649.31
831.68,6604.46
832.07,6560.77
832.46,6518.83
832.85,6479.18
833.24,6442.26
833.62,6408.38
834.01,6377.75
834.40,6350.45
834.79,6326.43
835.18,6305.57
835.57,6287.66
835.95,6272.48
836.34,6259.83
836.73,6249.55
837.12,6241.54
837.51,6235.79
837.89,6232.35
838.28,6231.30
838.67,6232.70
839.06,6236.59
839.44,6242.90
839.83,6251.48
840.22,6262.04
840.61,6274.17
840.99,6287.38
841.38,6301.10
841.77,6314.74
842.16,6327.74
842.54,6339.57
842.93,6349.77
843.32,6357.98
843.70,6363.93
844.09,6367.40
844.48,6368.26
844.86,6366.41
845.25,6361.77
845.64,6354.26
846.02,6343.81
846.41,6330.33
846.80,6313.76
847.18,6294.08
847.57,6271.33
847.96,6245.63
848.34,6217.23
848.73,6186.52
849.12,6153.98
849.50,6120.22
849.89,6085.92
850.27,6051.77
850.66,6018.43
851.05,5986.52
851.43,5956.53
851.82,5928.83
852.20,5903.65
852.59,5881.10
852.97,5861.18
853.36,5843.80
853.75,5828.83
854.13,5816.08
854.52,5805.39
854.90,5796.57
855.29,5789.47
855.67,5783.94
856.06,5779.83
856.44,5777.05
856.83,5775.51
857.21,5775.17
857.60,5776.03
857.98,5778.13
858.37,5781.54
858.75,5786.35
859.14,5792.62
859.52,5800.41
859.91,5809.66
860.29,5820.26
860.68,5831.97
861.06,5844.48
861.44,5857.38
861.83,5870.23
862.21,5882.54
862.60,5893.86
862.98,5903.78
863.37,5911.94
863.75,5918.06
864.13,5921.94
864.52,5923.42
864.90,5922.44
865.29,5918.95
865.67,5912.96
866.05,5904.53
866.44,5893.72
866.82,5880.66
867.20,5865.50
867.59,5848.42
867.97,5829.64
868.35,5809.41
868.74,5788.01
