wavelength,counts
384.80,625.27
385.24,625.84
385.68,626.72
386.12,627.86
386.56,629.19
387.00,630.65
387.44,632.17
387.87,633.74
388.31,635.38
388.75,637.14
389.19,639.11
389.63,641.40
390.07,644.09
390.51,647.25
390.94,650.89
391.38,654.98
391.82,659.42
392.26,664.07
392.70,668.77
393.14,673.34
393.57,677.61
394.01,681.44
394.45,684.77
394.89,687.55
395.33,689.82
395.76,691.63
396.20,693.09
396.64,694.28
397.08,695.33
397.52,696.33
397.95,697.37
398.39,698.50
398.83,699.78
399.27,701.28
399.70,703.04
400.14,705.11
400.58,707.56
401.02,710.44
401.45,713.81
401.89,717.70
402.33,722.14
402.77,727.12
403.20,732.63
403.64,738.62
404.08,745.04
404.52,751.85
404.95,758.99
405.39,766.44
405.83,774.18
406.26,782.20
406.70,790.50
407.14,799.09
407.58,807.94
408.01,817.03
408.45,826.32
408.89,835.72
409.32,845.16
409.76,854.54
410.20,863.77
410.63,872.76
411.07,881.45
411.51,889.80
411.94,897.79
412.38,905.45
412.82,912.80
413.25,919.87
413.69,926.72
414.12,933.35
414.56,939.78
415.00,946.00
415.43,951.99
415.87,957.72
416.31,963.17
416.74,968.36
417.18,973.31
417.61,978.11
418.05,982.89
418.49,987.79
418.92,992.99
419.36,998.66
419.79,1004.95
420.23,1011.97
420.67,1019.78
421.10,1028.39
421.54,1037.73
421.97,1047.70
422.41,1058.17
422.84,1068.97
423.28,1079.93
423.71,1090.89
424.15,1101.74
424.59,1112.37
425.02,1122.75
425.46,1132.88
425.89,1142.83
426.33,1152.69
426.76,1162.60
427.20,1172.70
427.63,1183.10
428.07,1193.90
428.50,1205.16
428.94,1216.87
429.37,1228.95
429.81,1241.31
430.24,1253.80
430.68,1266.25
431.11,1278.52
431.55,1290.50
431.98,1302.12
432.42,1313.34
432.85,1324.20
433.28,1334.76
433.72,1345.10
434.15,1355.31
434.59,1365.48
435.02,1375.65
435.46,1385.83
435.89,1396.00
436.33,1406.10
436.76,1416.03
437.19,1425.71
437.63,1435.04
438.06,1443.98
438.50,1452.52
438.93,1460.68
439.37,1468.57
439.80,1476.29
440.23,1483.99
440.67,1491.84
441.10,1499.97
441.53,1508.51
441.97,1517.55
442.40,1527.14
442.84,1537.31
443.27,1548.02
443.70,1559.24
444.14,1570.89
444.57,1582.86
445.00,1595.05
445.44,1607.34
445.87,1619.58
446.30,1631.68
446.74,1643.50
447.17,1654.96
447.60,1665.99
448.04,1676.55
448.47,1686.61
448.90,1696.20
449.34,1705.35
449.77,1714.14
450.20,1722.66
450.64,1731.06
451.07,1739.48
451.50,1748.10
451.93,1757.10
452.37,1766.65
452.80,1776.94
453.23,1788.10
453.67,1800.24
454.10,1813.45
454.53,1827.76
454.96,1843.17
455.40,1859.63
455.83,1877.07
456.26,1895.38
456.69,1914.39
457.13,1933.92
457.56,1953.74
457.99,1973.60
458.42,1993.25
458.86,2012.47
459.29,2031.09
459.72,2049.00
460.15,2066.20
460.58,2082.77
461.02,2098.87
461.45,2114.72
461.88,2130.52
462.31,2146.48
462.74,2162.76
463.18,2179.43
463.61,2196.51
464.04,2214.00
464.47,2231.85
464.90,2250.03
465.33,2268.56
465.77,2287.47
466.20,2306.86
466.63,2326.83
467.06,2347.47
467.49,2368.89
467.92,2391.12
468.35,2414.23
468.78,2438.23
469.22,2463.16
469.65,2489.10
470.08,2516.13
470.51,2544.39
470.94,2573.98
471.37,2604.99
471.80,2637.43
472.23,2671.20
472.66,2706.12
473.10,2741.94
473.53,2778.35
473.96,2815.11
474.39,2852.06
474.82,2889.19
475.25,2926.66
475.68,2964.76
476.11,3003.88
476.54,3044.41
476.97,3086.63
477.40,3130.66
477.83,3176.38
478.26,3223.46
478.69,3271.40
479.12,3319.60
479.55,3367.52
479.98,3414.79
480.41,3461.25
480.84,3507.03
481.27,3552.46
481.70,3598.04
482.13,3644.26
482.56,3691.51
482.99,3739.94
483.42,3789.42
483.85,3839.55
484.28,3889.76
484.71,3939.39
485.14,3987.90
485.57,4034.95
486.00,4080.50
486.43,4124.82
486.86,4168.44
487.29,4211.98
487.72,4256.03
488.15,4300.99
488.58,4346.95
489.01,4393.63
489.44,4440.47
489.87,4486.70
490.30,4531.53
490.72,4574.31
491.15,4614.71
491.58,4652.77
492.01,4688.95
492.44,4723.99
492.87,4758.81
493.30,4794.25
493.73,4830.95
494.16,4869.14
494.59,4908.63
495.01,4948.79
495.44,4988.72
495.87,5027.41
496.30,5063.98
496.73,5097.90
497.16,5129.10
497.59,5158.02
498.01,5185.60
498.44,5213.05
498.87,5241.65
499.30,5272.50
499.73,5306.27
500.16,5343.10
500.58,5382.49
501.01,5423.43
501.44,5464.55
501.87,5504.37
502.30,5541.59
502.72,5575.31
503.15,5605.19
503.58,5631.53
504.01,5655.16
504.44,5677.31
504.86,5699.33
505.29,5722.50
505.72,5747.71
506.15,5775.38
506.57,5805.37
507.00,5837.02
507.43,5869.33
507.86,5901.15
508.28,5931.44
508.71,5959.46
509.14,5984.92
509.57,6008.05
509.99,6029.53
510.42,6050.36
510.85,6071.65
511.27,6094.41
511.70,6119.31
512.13,6146.60
512.56,6175.99
512.98,6206.75
513.41,6237.82
513.84,6268.04
514.26,6296.32
514.69,6321.92
515.12,6344.58
515.54,6364.55
515.97,6382.64
516.40,6400.01
516.82,6418.03
517.25,6438.01
517.68,6460.98
518.10,6487.47
518.53,6517.45
518.95,6550.26
519.38,6584.74
519.81,6619.40
520.23,6652.67
520.66,6683.16
521.09,6709.92
521.51,6732.55
521.94,6751.37
522.36,6767.31
522.79,6781.77
523.22,6796.44
523.64,6812.94
524.07,6832.62
524.49,6856.27
524.92,6883.98
525.34,6915.13
525.77,6948.44
526.20,6982.18
526.62,7014.42
527.05,7043.36
527.47,7067.60
527.90,7086.39
528.32,7099.73
528.75,7108.40
529.17,7113.85
529.60,7118.00
530.02,7122.90
530.45,7130.49
530.87,7142.26
531.30,7159.04
531.72,7180.89
532.15,7207.06
532.57,7236.18
533.00,7266.36
533.42,7295.58
533.85,7321.93
534.27,7343.93
534.70,7360.73
535.12,7372.27
535.55,7379.29
535.97,7383.24
536.40,7386.08
536.82,7390.03
537.25,7397.23
537.67,7409.44
538.09,7427.80
538.52,7452.61
538.94,7483.31
539.37,7518.48
539.79,7556.03
540.22,7593.46
540.64,7628.22
541.06,7657.98
541.49,7681.04
541.91,7696.51
542.34,7704.48
542.76,7706.02
543.18,7703.01
543.61,7697.95
544.03,7693.61
544.46,7692.61
544.88,7697.12
545.30,7708.55
545.73,7727.32
546.15,7752.86
546.57,7783.66
547.00,7817.44
547.42,7851.51
547.84,7883.07
548.27,7909.62
548.69,7929.27
549.11,7941.00
549.54,7944.77
549.96,7941.60
550.38,7933.39
550.81,7922.72
551.23,7912.50
551.65,7905.61
552.07,7904.54
552.50,7910.99
552.92,7925.70
553.34,7948.29
553.77,7977.27
554.19,8010.24
554.61,8044.17
555.03,8075.74
555.46,8101.81
555.88,8119.78
556.30,8127.93
556.72,8125.67
557.15,8113.61
557.57,8093.48
557.99,8068.00
558.41,8040.54
558.84,8014.72
559.26,7994.03
559.68,7981.40
560.10,7978.88
560.52,7987.42
560.95,8006.74
561.37,8035.40
561.79,8070.93
562.21,8110.18
562.63,8149.63
563.06,8185.84
563.48,8215.82
563.90,8237.40
564.32,8249.46
564.74,8252.09
565.16,8246.57
565.58,8235.26
566.01,8221.32
566.43,8208.37
566.85,8200.11
567.27,8199.86
567.69,8210.16
568.11,8232.50
568.53,8267.05
568.96,8312.62
569.38,8366.73
569.80,8425.80
570.22,8485.54
570.64,8541.31
571.06,8588.65
571.48,8623.69
571.90,8643.61
572.32,8646.91
572.74,8633.57
573.16,8605.11
573.58,8564.40
574.01,8515.41
574.43,8462.78
574.85,8411.37
575.27,8365.76
575.69,8329.81
576.11,8306.26
576.53,8296.51
576.95,8300.47
577.37,8316.63
577.79,8342.23
578.21,8373.58
578.63,8406.45
579.05,8436.48
579.47,8459.67
579.89,8472.77
580.31,8473.56
580.73,8461.09
581.15,8435.77
581.57,8399.29
581.99,8354.44
582.41,8304.85
582.83,8254.62
583.25,8207.88
583.67,8168.44
584.09,8139.41
584.51,8122.96
584.93,8120.09
585.34,8130.62
585.76,8153.20
586.18,8185.54
586.60,8224.58
587.02,8266.88
587.44,8308.87
587.86,8347.29
588.28,8379.44
588.70,8403.46
589.12,8418.54
589.54,8424.96
589.95,8424.11
590.37,8418.39
590.79,8410.93
591.21,8405.36
591.63,8405.44
592.05,8414.69
592.47,8436.06
592.89,8471.65
593.30,8522.46
593.72,8588.33
594.14,8667.88
594.56,8758.68
594.98,8857.39
595.40,8960.11
595.81,9062.62
596.23,9160.82
596.65,9251.03
597.07,9330.27
597.49,9396.55
597.90,9449.00
598.32,9487.93
598.74,9514.77
599.16,9531.95
599.58,9542.66
599.99,9550.52
600.41,9559.24
600.83,9572.30
601.25,9592.54
601.66,9621.98
602.08,9661.55
602.50,9711.04
602.92,9769.09
603.33,9833.33
603.75,9900.60
604.17,9967.16
604.59,10029.12
605.00,10082.66
605.42,10124.44
605.84,10151.80
606.25,10163.05
606.67,10157.54
607.09,10135.79
607.51,10099.40
607.92,10050.96
608.34,9993.86
608.76,9932.03
609.17,9869.66
609.59,9810.87
610.01,9759.42
610.42,9718.39
610.84,9690.02
611.26,9675.51
611.67,9674.97
612.09,9687.44
612.51,9711.00
612.92,9742.96
613.34,9780.11
613.75,9818.96
614.17,9856.09
614.59,9888.37
615.00,9913.21
615.42,9928.72
615.83,9933.87
616.25,9928.52
616.67,9913.39
617.08,9890.04
617.50,9860.69
617.91,9828.09
618.33,9795.29
618.75,9765.46
619.16,9741.62
619.58,9726.42
619.99,9721.98
620.41,9729.67
620.82,9750.02
621.24,9782.70
621.65,9826.52
622.07,9879.52
622.48,9939.13
622.90,10002.38
623.31,10066.07
623.73,10127.09
624.14,10182.54
624.56,10230.00
624.97,10267.61
625.39,10294.22
625.80,10309.44
626.22,10313.60
626.63,10307.77
627.05,10293.64
627.46,10273.41
627.88,10249.70
628.29,10225.32
628.71,10203.16
629.12,10185.95
629.54,10176.15
629.95,10175.72
630.37,10186.01
630.78,10207.65
631.19,10240.51
631.61,10283.66
632.02,10335.47
632.44,10393.71
632.85,10455.70
633.26,10518.55
633.68,10579.33
634.09,10635.30
634.51,10684.12
634.92,10723.98
635.33,10753.75
635.75,10773.03
636.16,10782.14
636.57,10782.13
636.99,10774.66
637.40,10761.92
637.82,10746.42
638.23,10730.88
638.64,10718.02
639.06,10710.37
639.47,10710.12
639.88,10718.96
640.30,10737.99
640.71,10767.63
641.12,10807.66
641.53,10857.19
641.95,10914.77
642.36,10978.51
642.77,11046.19
643.19,11115.42
643.60,11183.78
644.01,11248.96
644.42,11308.86
644.84,11361.70
645.25,11406.10
645.66,11441.13
646.08,11466.37
646.49,11481.90
646.90,11488.36
647.31,11486.87
647.73,11479.03
648.14,11466.83
648.55,11452.56
648.96,11438.69
649.37,11427.72
649.79,11422.01
650.20,11423.63
650.61,11434.23
651.02,11454.89
651.43,11486.07
651.85,11527.58
652.26,11578.56
652.67,11637.59
653.08,11702.77
653.49,11771.86
653.90,11842.41
654.32,11911.95
654.73,11978.10
655.14,12038.70
655.55,12091.93
655.96,12136.38
656.37,12171.09
656.78,12195.61
657.20,12209.97
657.61,12214.70
658.02,12210.83
658.43,12199.78
658.84,12183.35
659.25,12163.65
659.66,12142.96
660.07,12123.66
660.48,12108.09
660.90,12098.44
661.31,12096.60
661.72,12104.09
662.13,12121.91
662.54,12150.54
662.95,12189.84
663.36,12239.10
663.77,12297.05
664.18,12361.91
664.59,12431.56
665.00,12503.59
665.41,12575.48
665.82,12644.74
666.23,12709.04
666.64,12766.31
667.05,12814.84
667.46,12853.37
667.87,12881.08
668.28,12897.66
668.69,12903.27
669.10,12898.58
669.51,12884.71
669.92,12863.24
670.33,12836.10
670.74,12805.59
671.15,12774.21
671.56,12744.57
671.97,12719.24
672.38,12700.58
672.79,12690.63
673.20,12690.93
673.61,12702.41
674.02,12725.39
674.42,12759.50
674.83,12803.74
675.24,12856.61
675.65,12916.14
676.06,12980.09
676.47,13046.09
676.88,13111.70
677.29,13174.64
677.70,13232.77
678.11,13284.27
678.51,13327.61
678.92,13361.64
679.33,13385.57
679.74,13399.05
680.15,13402.11
680.56,13395.20
680.97,13379.19
681.37,13355.33
681.78,13325.24
682.19,13290.82
682.60,13254.23
683.01,13217.77
683.42,13183.74
683.82,13154.39
684.23,13131.72
684.64,13117.43
685.05,13112.80
685.45,13118.60
685.86,13135.12
686.27,13162.08
686.68,13198.75
687.09,13243.92
687.49,13296.04
687.90,13353.27
688.31,13413.57
688.72,13474.78
689.12,13534.71
689.53,13591.22
689.94,13642.28
690.35,13686.09
690.75,13721.11
691.16,13746.18
691.57,13760.54
691.97,13763.94
692.38,13756.60
692.79,13739.27
693.20,13713.17
693.60,13679.99
694.01,13641.76
694.42,13600.76
694.82,13559.45
695.23,13520.31
695.64,13485.71
696.04,13457.79
696.45,13438.37
696.86,13428.84
697.26,13430.09
697.67,13442.47
698.07,13465.82
698.48,13499.47
698.89,13542.28
699.29,13592.74
699.70,13649.03
700.11,13709.11
700.51,13770.83
700.92,13831.96
701.32,13890.34
701.73,13943.91
702.14,13990.83
702.54,14029.54
702.95,14058.82
703.35,14077.90
703.76,14086.42
704.16,14084.53
704.57,14072.83
704.97,14052.30
705.38,14024.31
705.79,13990.49
706.19,13952.66
706.60,13912.74
707.00,13872.67
707.41,13834.37
707.81,13799.64
708.22,13770.10
708.62,13747.21
709.03,13732.12
709.43,13725.71
709.84,13728.52
710.24,13740.74
710.65,13762.18
711.05,13792.26
711.46,13830.07
711.86,13874.40
712.27,13923.76
712.67,13976.51
713.07,14030.88
713.48,14085.12
713.88,14137.54
714.29,14186.57
714.69,14230.86
715.10,14269.25
715.50,14300.82
715.90,14324.89
716.31,14340.95
716.71,14348.73
717.12,14348.11
717.52,14339.18
717.92,14322.23
718.33,14297.76
718.73,14266.52
719.14,14229.55
719.54,14188.11
719.94,14143.75
720.35,14098.18
720.75,14053.27
721.15,14010.90
721.56,13972.93
721.96,13941.02
722.36,13916.65
722.77,13900.94
723.17,13894.69
723.57,13898.26
723.98,13911.65
724.38,13934.43
724.78,13965.78
725.19,14004.56
725.59,14049.32
725.99,14098.39
726.39,14149.95
726.80,14202.11
727.20,14252.98
727.60,14300.75
728.00,14343.75
728.41,14380.48
728.81,14409.65
729.21,14430.22
729.61,14441.38
730.02,14442.59
730.42,14433.58
730.82,14414.35
731.22,14385.22
731.63,14346.79
732.03,14300.01
732.43,14246.10
732.83,14186.55
733.23,14123.10
733.64,14057.65
734.04,13992.22
734.44,13928.86
734.84,13869.57
735.24,13816.26
735.64,13770.63
736.05,13734.11
736.45,13707.79
736.85,13692.36
737.25,13688.07
737.65,13694.69
738.05,13711.54
738.45,13737.51
738.86,13771.11
739.26,13810.59
739.66,13853.98
740.06,13899.28
740.46,13944.49
740.86,13987.73
741.26,14027.28
741.66,14061.66
742.06,14089.61
742.46,14110.13
742.87,14122.45
743.27,14126.01
743.67,14120.50
744.07,14105.80
744.47,14082.04
744.87,14049.56
745.27,14009.00
745.67,13961.23
746.07,13907.43
746.47,13849.08
746.87,13787.90
747.27,13725.86
747.67,13665.14
748.07,13608.01
748.47,13556.80
748.87,13513.77
749.27,13481.05
749.67,13460.53
750.07,13453.76
750.47,13461.85
750.87,13485.47
751.27,13524.72
751.67,13579.15
752.07,13647.72
752.47,13728.85
752.87,13820.46
753.27,13920.03
753.66,14024.72
754.06,14131.50
754.46,14237.22
754.86,14338.81
755.26,14433.34
755.66,14518.17
756.06,14590.99
756.46,14649.88
756.86,14693.37
757.26,14720.41
757.65,14730.36
758.05,14722.97
758.45,14698.35
758.85,14656.92
759.25,14599.37
759.65,14526.66
760.05,14439.96
760.44,14340.69
760.84,14230.43
761.24,14110.98
761.64,13984.29
762.04,13852.49
762.44,13717.81
762.83,13582.57
763.23,13449.11
763.63,13319.69
764.03,13196.50
764.43,13081.49
764.82,12976.38
765.22,12882.52
765.62,12800.94
766.02,12732.22
766.41,12676.54
766.81,12633.70
767.21,12603.10
767.61,12583.81
768.00,12574.61
768.40,12574.05
768.80,12580.50
769.20,12592.19
769.59,12607.30
769.99,12623.95
770.39,12640.27
770.79,12654.45
771.18,12664.77
771.58,12669.66
771.98,12667.72
772.37,12657.78
772.77,12638.91
773.17,12610.49
773.56,12572.18
773.96,12523.93
774.36,12466.00
774.75,12398.90
775.15,12323.38
775.55,12240.39
775.94,12151.06
776.34,12056.64
776.73,11958.53
777.13,11858.20
777.53,11757.21
777.92,11657.20
778.32,11559.80
778.72,11466.63
779.11,11379.26
779.51,11299.09
779.90,11227.37
780.30,11165.04
780.69,11112.80
781.09,11070.97
781.49,11039.58
781.88,11018.32
782.28,11006.62
782.67,11003.69
783.07,11008.55
783.46,11020.12
783.86,11037.24
784.25,11058.69
784.65,11083.26
785.04,11109.71
785.44,11136.78
785.83,11163.23
786.23,11187.81
786.62,11209.28
787.02,11226.45
787.41,11238.21
787.81,11243.54
788.20,11241.60
788.60,11231.73
788.99,11213.48
789.39,11186.61
789.78,11151.11
790.18,11107.16
790.57,11055.12
790.97,10995.50
791.36,10928.97
791.75,10856.28
792.15,10778.31
792.54,10696.08
792.94,10610.71
793.33,10523.43
793.72,10435.61
794.12,10348.71
794.51,10264.23
794.91,10183.71
795.30,10108.60
795.69,10040.29
796.09,9979.96
796.48,9928.61
796.87,9886.98
797.27,9855.53
797.66,9834.43
798.05,9823.60
798.45,9822.63
798.84,9830.89
799.23,9847.47
799.63,9871.24
800.02,9900.91
800.41,9935.02
800.81,9972.02
801.20,10010.33
801.59,10048.37
801.99,10084.67
802.38,10117.87
802.77,10146.78
803.16,10170.41
803.56,10187.97
803.95,10198.87
804.34,10202.75
804.73,10199.38
805.13,10188.71
805.52,10170.81
805.91,10145.83
806.30,10114.01
806.69,10075.61
807.09,10030.96
807.48,9980.38
807.87,9924.23
808.26,9862.93
808.66,9796.94
809.05,9726.85
809.44,9653.36
809.83,9577.34
810.22,9499.86
810.61,9422.14
811.01,9345.54
811.40,9271.53
811.79,9201.60
812.18,9137.20
812.57,9079.62
812.96,9029.97
813.35,8989.10
813.75,8957.53
814.14,8935.50
814.53,8922.90
814.92,8919.36
815.31,8924.21
815.70,8936.59
816.09,8955.43
816.48,8979.56
816.87,9007.70
817.26,9038.56
817.65,9070.82
818.04,9103.26
818.44,9134.68
818.83,9164.05
819.22,9190.43
819.61,9213.06
820.00,9231.32
820.39,9244.74
820.78,9253.01
821.17,9255.92
821.56,9253.36
821.95,9245.30
822.34,9231.74
822.73,9212.73
823.12,9188.29
823.51,9158.49
823.90,9123.39
824.29,9083.09
824.68,9037.77
825.07,8987.67
825.46,8933.15
825.85,8874.71
826.24,8812.97
826.62,8748.69
827.01,8682.75
827.40,8616.13
827.79,8549.84
828.18,8484.94
828.57,8422.44
828.96,8363.31
829.35,8308.40
829.74,8258.47
830.13,8214.15
830.52,8175.92
830.90,8144.15
831.29,8119.08
831.68,8100.87
832.07,8089.54
832.46,8085.04
832.85,8087.22
833.24,8095.78
833.62,8110.33
834.01,8130.34
834.40,8155.15
834.79,8183.97
835.18,8215.91
835.57,8250.00
835.95,8285.19
836.34,8320.42
836.73,8354.62
837.12,8386.74
837.51,8415.78
837.89,8440.81
838.28,8461.02
838.67,8475.71
839.06,8484.35
839.44,8486.61
839.83,8482.35
840.22,8471.64
840.61,8454.75
840.99,8432.11
841.38,8404.27
841.77,8371.85
842.16,8335.51
842.54,8295.87
842.93,8253.51
843.32,8208.92
843.70,8162.56
844.09,8114.80
844.48,8065.99
844.86,8016.47
845.25,7966.58
845.64,7916.72
846.02,7867.29
846.41,7818.75
846.80,7771.62
847.18,7726.44
847.57,7683.77
847.96,7644.16
848.34,7608.18
848.73,7576.31
849.12,7549.01
849.50,7526.63
849.89,7509.42
850.27,7497.49
850.66,7490.84
851.05,7489.33
851.43,7492.67
851.82,7500.48
852.20,7512.24
852.59,7527.37
852.97,7545.21
853.36,7565.07
853.75,7586.23
854.13,7607.98
854.52,7629.67
854.90,7650.68
855.29,7670.47
855.67,7688.59
856.06,7704.69
856.44,7718.48
856.83,7729.78
857.21,7738.45
857.60,7744.38
857.98,7747.49
858.37,7747.68
858.75,7744.83
859.14,7738.77
859.52,7729.33
859.91,7716.29
860.29,7699.45
860.68,7678.68
861.06,7653.88
861.44,7625.10
861.83,7592.53
862.21,7556.50
862.60,7517.54
862.98,7476.34
863.37,7433.68
863.75,7390.46
864.13,7347.57
864.52,7305.90
864.90,7266.22
865.29,7229.16
865.67,7195.18
866.05,7164.54
866.44,7137.33
866.82,7113.47
867.20,7092.76
867.59,7074.96
867.97,7059.78
868.35,7046.99
