wavelength,counts
322.99,573.45
323.43,571.72
323.87,570.26
324.32,569.17
324.76,568.52
325.21,568.33
325.65,568.54
326.09,569.07
326.54,569.80
326.98,570.62
327.42,571.39
327.87,572.03
328.31,572.47
328.76,572.71
329.20,572.76
329.64,572.68
330.09,572.56
330.53,572.47
330.97,572.48
331.42,572.64
331.86,572.96
332.30,573.39
332.75,573.87
333.19,574.28
333.63,574.54
334.08,574.52
334.52,574.15
334.96,573.38
335.41,572.21
335.85,570.69
336.29,568.88
336.74,566.90
337.18,564.84
337.62,562.81
338.06,560.90
338.51,559.17
338.95,557.64
339.39,556.32
339.84,555.21
340.28,554.29
340.72,553.55
341.16,553.02
341.61,552.72
342.05,552.72
342.49,553.10
342.93,553.93
343.38,555.27
343.82,557.17
344.26,559.60
344.70,562.52
345.15,565.81
345.59,569.31
346.03,572.83
346.47,576.18
346.92,579.18
347.36,581.68
347.80,583.56
348.24,584.77
348.68,585.30
349.13,585.21
349.57,584.57
350.01,583.49
350.45,582.08
350.89,580.46
351.34,578.74
351.78,577.01
352.22,575.34
352.66,573.79
353.10,572.39
353.54,571.16
353.99,570.09
354.43,569.16
354.87,568.34
355.31,567.59
355.75,566.86
356.19,566.10
356.63,565.29
357.08,564.41
357.52,563.45
357.96,562.45
358.40,561.45
358.84,560.49
359.28,559.63
359.72,558.95
360.16,558.50
360.60,558.32
361.05,558.45
361.49,558.92
361.93,559.70
362.37,560.79
362.81,562.15
363.25,563.73
363.69,565.47
364.13,567.32
364.57,569.24
365.01,571.19
365.45,573.15
365.89,575.14
366.33,577.17
366.78,579.28
367.22,581.49
367.66,583.85
368.10,586.35
368.54,589.00
368.98,591.76
369.42,594.56
369.86,597.31
370.30,599.93
370.74,602.30
371.18,604.35
371.62,606.02
372.06,607.30
372.50,608.20
372.94,608.81
373.38,609.21
373.82,609.54
374.26,609.90
374.70,610.39
375.14,611.09
375.58,612.02
376.02,613.16
376.46,614.47
376.90,615.86
377.34,617.25
377.78,618.55
378.21,619.69
378.65,620.62
379.09,621.32
379.53,621.79
379.97,622.06
380.41,622.14
380.85,622.10
381.29,621.98
381.73,621.86
382.17,621.82
382.61,621.96
383.05,622.37
383.49,623.16
383.93,624.43
384.36,626.24
384.80,628.61
385.24,631.52
385.68,634.91
386.12,638.66
386.56,642.62
387.00,646.64
387.44,650.54
387.87,654.22
388.31,657.58
388.75,660.57
389.19,663.19
389.63,665.48
390.07,667.46
390.51,669.21
390.94,670.75
391.38,672.12
391.82,673.33
392.26,674.41
392.70,675.37
393.14,676.25
393.57,677.08
394.01,677.95
394.45,678.91
394.89,680.06
395.33,681.45
395.76,683.12
396.20,685.07
396.64,687.28
397.08,689.69
397.52,692.23
397.95,694.85
398.39,697.49
398.83,700.15
399.27,702.85
399.70,705.65
400.14,708.64
400.58,711.92
401.02,715.61
401.45,719.78
401.89,724.46
402.33,729.64
402.77,735.27
403.20,741.25
403.64,747.42
404.08,753.66
404.52,759.82
404.95,765.79
405.39,771.50
405.83,776.92
406.26,782.06
406.70,786.98
407.14,791.73
407.58,796.42
408.01,801.13
408.45,805.94
408.89,810.94
409.32,816.21
409.76,821.79
410.20,827.72
410.63,834.03
411.07,840.71
411.51,847.73
411.94,855.04
412.38,862.56
412.82,870.21
413.25,877.90
413.69,885.57
414.12,893.17
414.56,900.69
415.00,908.15
415.43,915.59
415.87,923.09
416.31,930.74
416.74,938.62
417.18,946.80
417.61,955.36
418.05,964.30
418.49,973.64
418.92,983.34
419.36,993.36
419.79,1003.62
420.23,1014.05
420.67,1024.57
421.10,1035.11
421.54,1045.60
421.97,1055.99
422.41,1066.24
422.84,1076.34
423.28,1086.28
423.71,1096.06
424.15,1105.70
424.59,1115.24
425.02,1124.71
425.46,1134.18
425.89,1143.71
426.33,1153.38
426.76,1163.25
427.20,1173.41
427.63,1183.93
428.07,1194.87
428.50,1206.25
428.94,1218.08
429.37,1230.35
429.81,1242.99
430.24,1255.94
430.68,1269.08
431.11,1282.29
431.55,1295.45
431.98,1308.43
432.42,1321.08
432.85,1333.30
433.28,1345.01
433.72,1356.16
434.15,1366.74
434.59,1376.77
435.02,1386.34
435.46,1395.54
435.89,1404.49
436.33,1413.30
436.76,1422.10
437.19,1430.96
437.63,1439.96
438.06,1449.13
438.50,1458.51
438.93,1468.09
439.37,1477.89
439.80,1487.90
440.23,1498.12
440.67,1508.52
441.10,1519.09
441.53,1529.78
441.97,1540.50
442.40,1551.18
442.84,1561.70
443.27,1571.95
443.70,1581.82
444.14,1591.24
444.57,1600.15
445.00,1608.56
445.44,1616.53
445.87,1624.17
446.30,1631.64
446.74,1639.13
447.17,1646.86
447.60,1655.04
448.04,1663.84
448.47,1673.41
448.90,1683.80
449.34,1695.00
449.77,1706.92
450.20,1719.41
450.64,1732.29
451.07,1745.33
451.50,1758.33
451.93,1771.13
452.37,1783.59
452.80,1795.68
453.23,1807.42
453.67,1818.92
454.10,1830.34
454.53,1841.89
454.96,1853.84
455.40,1866.44
455.83,1879.93
456.26,1894.49
456.69,1910.26
457.13,1927.28
457.56,1945.52
457.99,1964.87
458.42,1985.16
458.86,2006.17
459.29,2027.68
459.72,2049.46
460.15,2071.32
460.58,2093.10
461.02,2114.66
461.45,2135.92
461.88,2156.83
462.31,2177.35
462.74,2197.49
463.18,2217.28
463.61,2236.80
464.04,2256.16
464.47,2275.51
464.90,2294.99
465.33,2314.77
465.77,2334.97
466.20,2355.68
466.63,2376.94
467.06,2398.72
467.49,2420.99
467.92,2443.70
468.35,2466.84
468.78,2490.48
469.22,2514.74
469.65,2539.84
470.08,2566.05
470.51,2593.66
470.94,2622.92
471.37,2653.97
471.80,2686.88
472.23,2721.56
472.66,2757.84
473.10,2795.45
473.53,2834.12
473.96,2873.62
474.39,2913.76
474.82,2954.44
475.25,2995.64
475.68,3037.38
476.11,3079.65
476.54,3122.44
476.97,3165.65
477.40,3209.15
477.83,3252.79
478.26,3296.42
478.69,3339.98
479.12,3383.52
479.55,3427.21
479.98,3471.28
480.41,3516.05
480.84,3561.75
481.27,3608.54
481.70,3656.41
482.13,3705.14
482.56,3754.41
482.99,3803.76
483.42,3852.76
483.85,3901.08
484.28,3948.55
484.71,3995.21
485.14,4041.29
485.57,4087.16
486.00,4133.20
486.43,4179.70
486.86,4226.81
487.29,4274.40
487.72,4322.15
488.15,4369.55
488.58,4416.01
489.01,4460.98
489.44,4504.10
489.87,4545.23
490.30,4584.51
490.72,4622.34
491.15,4659.28
491.58,4695.93
492.01,4732.84
492.44,4770.38
492.87,4808.69
493.30,4847.68
493.73,4887.09
494.16,4926.58
494.59,4965.83
495.01,5004.66
495.44,5043.05
495.87,5081.20
496.30,5119.40
496.73,5158.02
497.16,5197.32
497.59,5237.36
498.01,5277.94
498.44,5318.58
498.87,5358.60
499.30,5397.21
499.73,5433.70
500.16,5467.61
500.58,5498.83
501.01,5527.68
501.44,5554.91
501.87,5581.53
502.30,5608.68
502.72,5637.39
503.15,5668.39
503.58,5701.95
504.01,5737.80
504.44,5775.21
504.86,5813.13
505.29,5850.34
505.72,5885.77
506.15,5918.69
506.57,5948.88
507.00,5976.68
507.43,6002.95
507.86,6028.91
508.28,6055.90
508.71,6085.11
509.14,6117.33
509.57,6152.77
509.99,6191.00
510.42,6230.98
510.85,6271.28
511.27,6310.25
511.70,6346.37
512.13,6378.54
512.56,6406.21
512.98,6429.58
513.41,6449.46
513.84,6467.23
514.26,6484.48
514.69,6502.79
515.12,6523.41
515.54,6547.01
515.97,6573.57
516.40,6602.37
516.82,6632.14
517.25,6661.26
517.68,6688.08
518.10,6711.25
518.53,6729.94
518.95,6744.01
519.38,6754.05
519.81,6761.29
520.23,6767.37
520.66,6774.07
521.09,6782.98
521.51,6795.25
521.94,6811.39
522.36,6831.18
522.79,6853.74
523.22,6877.69
523.64,6901.42
524.07,6923.34
524.49,6942.20
524.92,6957.29
525.34,6968.54
525.77,6976.53
526.20,6982.39
526.62,6987.58
527.05,6993.62
527.47,7001.86
527.90,7013.18
528.32,7027.89
528.75,7045.62
529.17,7065.43
529.60,7085.90
530.02,7105.43
530.45,7122.47
530.87,7135.77
531.30,7144.67
531.72,7149.15
532.15,7149.91
532.57,7148.28
533.00,7145.97
533.42,7144.88
533.85,7146.76
534.27,7152.95
534.70,7164.13
535.12,7180.25
535.55,7200.48
535.97,7223.34
536.40,7246.93
536.82,7269.20
537.25,7288.28
537.67,7302.75
538.09,7311.84
538.52,7315.60
538.94,7314.82
539.37,7310.96
539.79,7305.91
540.22,7301.70
540.64,7300.20
541.06,7302.86
541.49,7310.49
541.91,7323.14
542.34,7340.13
542.76,7360.13
543.18,7381.38
543.61,7401.96
544.03,7420.09
544.46,7434.37
544.88,7444.00
545.30,7448.93
545.73,7449.87
546.15,7448.18
546.57,7445.69
547.00,7444.46
547.42,7446.43
547.84,7453.18
548.27,7465.65
548.69,7483.96
549.11,7507.43
549.54,7534.56
549.96,7563.28
550.38,7591.21
550.81,7615.96
551.23,7635.53
551.65,7648.55
552.07,7654.53
552.50,7653.96
552.92,7648.23
553.34,7639.55
553.77,7630.59
554.19,7624.15
554.61,7622.82
555.03,7628.55
555.46,7642.43
555.88,7664.50
556.30,7693.69
556.72,7727.97
557.15,7764.58
557.57,7800.35
557.99,7832.16
558.41,7857.27
558.84,7873.78
559.26,7880.79
559.68,7878.64
560.10,7868.86
560.52,7854.01
560.95,7837.44
561.37,7822.85
561.79,7813.92
562.21,7813.83
562.63,7824.88
563.06,7848.26
563.48,7883.86
563.90,7930.29
564.32,7985.03
564.74,8044.79
565.16,8105.79
565.58,8164.30
566.01,8217.03
566.43,8261.50
566.85,8296.32
567.27,8321.34
567.69,8337.64
568.11,8347.36
568.53,8353.44
568.96,8359.23
569.38,8368.06
569.80,8382.85
570.22,8405.71
570.64,8437.67
571.06,8478.53
571.48,8526.80
571.90,8579.87
572.32,8634.22
572.74,8685.84
573.16,8730.56
573.58,8764.60
574.01,8784.92
574.43,8789.63
574.85,8778.19
575.27,8751.51
575.69,8711.92
576.11,8662.97
576.53,8609.02
576.95,8554.89
577.37,8505.30
577.79,8464.42
578.21,8435.46
578.63,8420.34
579.05,8419.49
579.47,8431.93
579.89,8455.30
580.31,8486.22
580.73,8520.62
581.15,8554.20
581.57,8582.87
581.99,8603.16
582.41,8612.53
582.83,8609.68
583.25,8594.62
583.67,8568.66
584.09,8534.34
584.51,8495.11
584.93,8455.07
585.34,8418.50
585.76,8389.50
586.18,8371.57
586.60,8367.26
587.02,8377.88
587.44,8403.44
587.86,8442.59
588.28,8492.80
588.70,8550.57
589.12,8611.87
589.54,8672.47
589.95,8728.43
590.37,8776.45
590.79,8814.25
591.21,8840.74
591.63,8856.21
592.05,8862.22
592.47,8861.55
592.89,8857.88
593.30,8855.45
593.72,8858.69
594.14,8871.77
594.56,8898.18
594.98,8940.42
595.40,8999.67
595.81,9075.71
596.23,9166.90
596.65,9270.25
597.07,9381.71
597.49,9496.49
597.90,9609.47
598.32,9715.63
598.74,9810.45
599.16,9890.30
599.58,9952.71
599.99,9996.54
600.41,10022.09
600.83,10030.96
601.25,10025.97
601.66,10010.80
602.08,9989.73
602.50,9967.21
602.92,9947.47
603.33,9934.16
603.75,9930.07
604.17,9936.83
604.59,9954.89
605.00,9983.41
605.42,10020.42
605.84,10062.97
606.25,10107.45
606.67,10149.89
607.09,10186.34
607.51,10213.23
607.92,10227.71
608.34,10227.88
608.76,10213.01
609.17,10183.61
609.59,10141.38
610.01,10089.09
610.42,10030.33
610.84,9969.16
611.26,9909.82
611.67,9856.31
612.09,9812.10
612.51,9779.81
612.92,9761.07
613.34,9756.42
613.75,9765.33
614.17,9786.28
614.59,9816.98
615.00,9854.57
615.42,9895.87
615.83,9937.67
616.25,9976.92
616.67,10011.00
617.08,10037.82
617.50,10056.02
617.91,10064.97
618.33,10064.85
618.75,10056.60
619.16,10041.84
619.58,10022.74
619.99,10001.86
620.41,9981.95
620.82,9965.73
621.24,9955.68
621.65,9953.84
622.07,9961.65
622.48,9979.83
622.90,10008.31
623.31,10046.26
623.73,10092.17
624.14,10143.92
624.56,10199.02
624.97,10254.72
625.39,10308.30
625.80,10357.19
626.22,10399.18
626.63,10432.60
627.05,10456.36
627.46,10470.13
627.88,10474.28
628.29,10469.89
628.71,10458.72
629.12,10443.02
629.54,10425.44
629.95,10408.77
630.37,10395.76
630.78,10388.93
631.19,10390.31
631.61,10401.36
632.02,10422.84
632.44,10454.78
632.85,10496.50
633.26,10546.67
633.68,10603.48
634.09,10664.72
634.51,10728.00
634.92,10790.85
635.33,10850.90
635.75,10906.02
636.16,10954.44
636.57,10994.83
636.99,11026.43
637.40,11049.04
637.82,11063.11
638.23,11069.68
638.64,11070.33
639.06,11067.08
639.47,11062.26
639.88,11058.33
640.30,11057.70
640.71,11062.55
641.12,11074.66
641.53,11095.27
641.95,11125.02
642.36,11163.92
642.77,11211.32
643.19,11266.02
643.60,11326.36
644.01,11390.31
644.42,11455.64
644.84,11520.07
645.25,11581.38
645.66,11637.55
646.08,11686.88
646.49,11728.09
646.90,11760.39
647.31,11783.51
647.73,11797.75
648.14,11803.96
648.55,11803.47
648.96,11798.05
649.37,11789.77
649.79,11780.89
650.20,11773.72
650.61,11770.45
651.02,11773.02
651.43,11783.02
651.85,11801.56
652.26,11829.22
652.67,11866.02
653.08,11911.47
653.49,11964.55
653.90,12023.82
654.32,12087.50
654.73,12153.60
655.14,12220.03
655.55,12284.68
655.96,12345.60
656.37,12401.06
656.78,12449.63
657.20,12490.28
657.61,12522.42
658.02,12545.92
658.43,12561.13
658.84,12568.85
659.25,12570.31
659.66,12567.08
660.07,12561.02
660.48,12554.12
660.90,12548.47
661.31,12546.08
661.72,12548.78
662.13,12558.12
662.54,12575.29
662.95,12600.99
663.36,12635.43
663.77,12678.29
664.18,12728.72
664.59,12785.37
665.00,12846.51
665.41,12910.10
665.82,12973.92
666.23,13035.78
666.64,13093.59
667.05,13145.56
667.46,13190.29
667.87,13226.85
668.28,13254.77
668.69,13274.09
669.10,13285.27
669.51,13289.14
669.92,13286.83
670.33,13279.70
670.74,13269.25
671.15,13257.10
671.56,13244.90
671.97,13234.31
672.38,13226.89
672.79,13224.10
673.20,13227.15
673.61,13237.01
674.02,13254.27
674.42,13279.12
674.83,13311.33
675.24,13350.24
675.65,13394.79
676.06,13443.60
676.47,13495.02
676.88,13547.30
677.29,13598.62
677.70,13647.23
678.11,13691.56
678.51,13730.24
678.92,13762.18
679.33,13786.63
679.74,13803.15
680.15,13811.64
680.56,13812.34
680.97,13805.83
681.37,13793.01
681.78,13775.06
682.19,13753.42
682.60,13729.73
683.01,13705.76
683.42,13683.29
683.82,13664.07
684.23,13649.68
684.64,13641.46
685.05,13640.43
685.45,13647.26
685.86,13662.25
686.27,13685.33
686.68,13716.10
687.09,13753.84
687.49,13797.58
687.90,13846.13
688.31,13898.07
688.72,13951.81
689.12,14005.62
689.53,14057.65
689.94,14105.99
690.35,14148.74
690.75,14184.13
691.16,14210.62
691.57,14227.03
691.97,14232.66
692.38,14227.36
692.79,14211.61
693.20,14186.53
693.60,14153.81
694.01,14115.64
694.42,14074.54
694.82,14033.21
695.23,13994.35
695.64,13960.46
696.04,13933.72
696.45,13915.83
696.86,13907.99
697.26,13910.83
697.67,13924.47
698.07,13948.48
698.48,13982.06
698.89,14024.00
699.29,14072.83
699.70,14126.86
700.11,14184.24
700.51,14243.08
700.92,14301.43
701.32,14357.42
701.73,14409.28
702.14,14455.42
702.54,14494.49
702.95,14525.43
703.35,14547.50
703.76,14560.32
704.16,14563.88
704.57,14558.51
704.97,14544.93
705.38,14524.12
705.79,14497.39
706.19,14466.25
706.60,14432.38
707.00,14397.61
707.41,14363.76
707.81,14332.64
708.22,14305.94
708.62,14285.14
709.03,14271.43
709.43,14265.70
709.84,14268.41
710.24,14279.68
710.65,14299.20
711.05,14326.33
711.46,14360.14
711.86,14399.46
712.27,14442.98
712.67,14489.27
713.07,14536.90
713.48,14584.42
713.88,14630.42
714.29,14673.53
714.69,14712.44
715.10,14745.92
715.50,14772.82
715.90,14792.18
716.31,14803.20
716.71,14805.36
717.12,14798.47
717.52,14782.73
717.92,14758.76
718.33,14727.59
718.73,14690.64
719.14,14649.64
719.54,14606.53
719.94,14563.35
720.35,14522.12
720.75,14484.71
721.15,14452.75
721.56,14427.57
721.96,14410.12
722.36,14400.99
722.77,14400.38
723.17,14408.17
723.57,14423.91
723.98,14446.86
724.38,14476.07
724.78,14510.38
725.19,14548.45
725.59,14588.84
725.99,14630.02
726.39,14670.43
726.80,14708.52
727.20,14742.84
727.60,14772.07
728.00,14795.11
728.41,14811.10
728.81,14819.45
729.21,14819.89
729.61,14812.41
730.02,14797.28
730.42,14775.01
730.82,14746.28
731.22,14711.96
731.63,14673.02
732.03,14630.55
732.43,14585.73
732.83,14539.82
733.23,14494.13
733.64,14450.03
734.04,14408.89
734.44,14372.05
734.84,14340.73
735.24,14316.02
735.64,14298.74
736.05,14289.47
736.45,14288.42
736.85,14295.49
737.25,14310.21
737.65,14331.78
738.05,14359.10
738.45,14390.87
738.86,14425.56
739.26,14461.57
739.66,14497.22
740.06,14530.86
740.46,14560.92
740.86,14585.92
741.26,14604.58
741.66,14615.80
742.06,14618.72
742.46,14612.73
742.87,14597.47
743.27,14572.87
743.67,14539.14
744.07,14496.79
744.47,14446.62
744.87,14389.73
745.27,14327.51
745.67,14261.62
746.07,14193.96
746.47,14126.64
746.87,14061.88
747.27,14002.01
747.67,13949.31
748.07,13905.99
748.47,13874.06
748.87,13855.27
749.27,13850.99
749.67,13862.17
750.07,13889.26
750.47,13932.16
750.87,13990.26
751.27,14062.37
751.67,14146.83
752.07,14241.50
752.47,14343.89
752.87,14451.24
753.27,14560.61
753.66,14668.97
754.06,14773.32
754.46,14870.78
754.86,14958.67
755.26,15034.60
755.66,15096.52
756.06,15142.78
756.46,15172.15
756.86,15183.88
757.26,15177.66
757.65,15153.66
758.05,15112.47
758.45,15055.07
758.85,14982.82
759.25,14897.39
759.65,14800.73
760.05,14695.03
760.44,14582.61
760.84,14465.96
761.24,14347.56
761.64,14229.89
762.04,14115.27
762.44,14005.85
762.83,13903.46
763.23,13809.60
763.63,13725.34
764.03,13651.36
764.43,13587.93
764.82,13534.94
765.22,13491.94
765.62,13458.24
766.02,13432.91
766.41,13414.88
766.81,13402.93
767.21,13395.76
767.61,13391.96
768.00,13390.09
768.40,13388.65
768.80,13386.13
769.20,13381.08
769.59,13372.07
769.99,13357.83
770.39,13337.22
770.79,13309.31
771.18,13273.38
771.58,13228.99
771.98,13175.92
772.37,13114.25
772.77,13044.33
773.17,12966.80
773.56,12882.55
773.96,12792.74
774.36,12698.74
774.75,12602.09
775.15,12504.42
775.55,12407.39
775.94,12312.65
776.34,12221.71
776.73,12135.97
777.13,12056.62
777.53,11984.67
777.92,11920.95
778.32,11866.09
778.72,11820.56
779.11,11784.63
779.51,11758.42
779.90,11741.83
780.30,11734.55
780.69,11736.05
781.09,11745.56
781.49,11762.06
781.88,11784.30
782.28,11810.86
782.67,11840.15
783.07,11870.50
783.46,11900.19
783.86,11927.49
784.25,11950.76
784.65,11968.45
785.04,11979.19
785.44,11981.80
785.83,11975.38
786.23,11959.28
786.62,11933.18
787.02,11897.08
787.41,11851.31
787.81,11796.45
788.20,11733.37
788.60,11663.11
788.99,11586.85
789.39,11505.83
789.78,11421.33
790.18,11334.62
790.57,11246.95
790.97,11159.52
791.36,11073.50
791.75,10990.04
792.15,10910.26
792.54,10835.26
792.94,10766.11
793.33,10703.80
793.72,10649.24
794.12,10603.20
794.51,10566.32
794.91,10539.01
795.30,10521.48
795.69,10513.67
796.09,10515.31
796.48,10525.83
796.87,10544.43
797.27,10570.07
797.66,10601.50
798.05,10637.25
798.45,10675.70
798.84,10715.13
799.23,10753.74
799.63,10789.72
800.02,10821.35
800.41,10847.05
800.81,10865.46
801.20,10875.51
801.59,10876.48
801.99,10867.99
802.38,10850.03
802.77,10822.93
803.16,10787.27
803.56,10743.86
803.95,10693.62
804.34,10637.52
804.73,10576.52
805.13,10511.53
805.52,10443.40
805.91,10372.89
806.30,10300.72
806.69,10227.59
807.09,10154.17
807.48,10081.19
807.87,10009.37
808.26,9939.49
808.66,9872.37
809.05,9808.85
809.44,9749.80
809.83,9696.07
810.22,9648.52
810.61,9607.93
811.01,9574.99
811.40,9550.25
811.79,9534.08
812.18,9526.58
812.57,9527.59
812.96,9536.61
813.35,9552.87
813.75,9575.26
814.14,9602.48
814.53,9633.04
814.92,9665.38
815.31,9697.92
815.70,9729.16
816.09,9757.76
816.48,9782.53
816.87,9802.49
817.26,9816.85
817.65,9825.01
818.04,9826.56
818.44,9821.24
818.83,9808.93
819.22,9789.67
819.61,9763.62
820.00,9731.08
820.39,9692.48
820.78,9648.34
821.17,9599.27
821.56,9545.93
821.95,9488.97
822.34,9429.06
822.73,9366.79
823.12,9302.72
823.51,9237.33
823.90,9171.12
824.29,9104.54
824.68,9038.13
825.07,8972.49
825.46,8908.33
825.85,8846.51
826.24,8787.97
826.62,8733.76
827.01,8684.96
827.40,8642.59
827.79,8607.59
828.18,8580.68
828.57,8562.34
828.96,8552.75
829.35,8551.75
829.74,8558.87
830.13,8573.33
830.52,8594.12
830.90,8620.02
831.29,8649.69
831.68,8681.75
832.07,8714.82
832.46,8747.61
832.85,8778.94
833.24,8807.77
833.62,8833.20
834.01,8854.52
834.40,8871.12
834.79,8882.54
835.18,8888.41
835.57,8888.45
835.95,8882.44
836.34,8870.27
836.73,8851.88
837.12,8827.32
837.51,8796.74
837.89,8760.42
838.28,8718.80
838.67,8672.39
839.06,8621.86
839.44,8567.92
839.83,8511.33
840.22,8452.85
840.61,8393.18
840.99,8332.96
841.38,8272.76
841.77,8213.06
842.16,8154.28
842.54,8096.82
842.93,8041.06
843.32,7987.43
843.70,7936.43
844.09,7888.60
844.48,7844.56
844.86,7804.95
845.25,7770.45
845.64,7741.65
846.02,7719.08
846.41,7703.11
846.80,7693.93
847.18,7691.48
847.57,7695.51
847.96,7705.52
848.34,7720.78
848.73,7740.43
849.12,7763.49
849.50,7788.89
849.89,7815.60
850.27,7842.58
850.66,7868.91
851.05,7893.77
851.43,7916.43
851.82,7936.32
852.20,7952.96
852.59,7965.98
852.97,7975.09
853.36,7980.08
853.75,7980.81
854.13,7977.16
854.52,7969.10
854.90,7956.62
855.29,7939.74
855.67,7918.57
856.06,7893.25
856.44,7863.97
856.83,7831.00
857.21,7794.65
857.60,7755.28
857.98,7713.29
858.37,7669.10
858.75,7623.16
859.14,7575.92
859.52,7527.85
859.91,7479.41
860.29,7431.08
860.68,7383.35
861.06,7336.73
861.44,7291.77
861.83,7249.00
862.21,7208.97
862.60,7172.19
862.98,7139.14
863.37,7110.20
863.75,7085.66
864.13,7065.71
864.52,7050.43
864.90,7039.80
865.29,7033.74
865.67,7032.11
866.05,7034.73
866.44,7041.41
866.82,7051.90
867.20,7065.92
867.59,7083.10
867.97,7102.98
868.35,7125.01
