wavelength,counts
336.74,570.47
337.18,571.06
337.62,571.44
338.06,571.57
338.51,571.43
338.95,571.04
339.39,570.44
339.84,569.72
340.28,568.96
340.72,568.27
341.16,567.73
341.61,567.42
342.05,567.37
342.49,567.60
342.93,568.11
343.38,568.88
343.82,569.87
344.26,571.07
344.70,572.44
345.15,573.97
345.59,575.64
346.03,577.43
346.47,579.33
346.92,581.32
347.36,583.36
347.80,585.38
348.24,587.34
348.68,589.14
349.13,590.71
349.57,591.98
350.01,592.89
350.45,593.39
350.89,593.48
351.34,593.17
351.78,592.50
352.22,591.54
352.66,590.37
353.10,589.09
353.54,587.77
353.99,586.48
354.43,585.29
354.87,584.22
355.31,583.28
355.75,582.48
356.19,581.80
356.63,581.23
357.08,580.77
357.52,580.41
357.96,580.14
358.40,579.99
358.84,579.96
359.28,580.04
359.72,580.21
360.16,580.47
360.60,580.76
361.05,581.03
361.49,581.25
361.93,581.35
362.37,581.30
362.81,581.07
363.25,580.67
363.69,580.12
364.13,579.44
364.57,578.69
365.01,577.95
365.45,577.26
365.89,576.69
366.33,576.30
366.78,576.14
367.22,576.24
367.66,576.64
368.10,577.35
368.54,578.37
368.98,579.69
369.42,581.27
369.86,583.05
370.30,584.97
370.74,586.95
371.18,588.89
371.62,590.72
372.06,592.38
372.50,593.83
372.94,595.09
373.38,596.17
373.82,597.15
374.26,598.09
374.70,599.09
375.14,600.21
375.58,601.48
376.02,602.91
376.46,604.45
376.90,606.04
377.34,607.56
377.78,608.90
378.21,609.95
378.65,610.62
379.09,610.87
379.53,610.70
379.97,610.15
380.41,609.33
380.85,608.37
381.29,607.43
381.73,606.68
382.17,606.26
382.61,606.30
383.05,606.86
383.49,607.96
383.93,609.60
384.36,611.69
384.80,614.16
385.24,616.93
385.68,619.92
386.12,623.08
386.56,626.39
387.00,629.85
387.44,633.49
387.87,637.31
388.31,641.34
388.75,645.53
389.19,649.83
389.63,654.14
390.07,658.35
390.51,662.33
390.94,665.97
391.38,669.17
391.82,671.90
392.26,674.15
392.70,675.98
393.14,677.47
393.57,678.74
394.01,679.92
394.45,681.13
394.89,682.48
395.33,684.06
395.76,685.91
396.20,688.06
396.64,690.50
397.08,693.22
397.52,696.16
397.95,699.30
398.39,702.62
398.83,706.09
399.27,709.72
399.70,713.53
400.14,717.56
400.58,721.85
401.02,726.45
401.45,731.38
401.89,736.68
402.33,742.37
402.77,748.45
403.20,754.90
403.64,761.72
404.08,768.86
404.52,776.30
404.95,784.00
405.39,791.93
405.83,800.04
406.26,808.28
406.70,816.57
407.14,824.84
407.58,833.00
408.01,840.94
408.45,848.58
408.89,855.83
409.32,862.62
409.76,868.92
410.20,874.74
410.63,880.10
411.07,885.08
411.51,889.76
411.94,894.26
412.38,898.68
412.82,903.11
413.25,907.63
413.69,912.30
414.12,917.15
414.56,922.19
415.00,927.45
415.43,932.94
415.87,938.68
416.31,944.71
416.74,951.07
417.18,957.83
417.61,965.05
418.05,972.77
418.49,981.04
418.92,989.86
419.36,999.20
419.79,1009.01
420.23,1019.17
420.67,1029.54
421.10,1039.94
421.54,1050.21
421.97,1060.19
422.41,1069.74
422.84,1078.81
423.28,1087.38
423.71,1095.55
424.15,1103.45
424.59,1111.28
425.02,1119.27
425.46,1127.64
425.89,1136.58
426.33,1146.22
426.76,1156.60
427.20,1167.67
427.63,1179.32
428.07,1191.35
428.50,1203.53
428.94,1215.65
429.37,1227.48
429.81,1238.87
430.24,1249.71
430.68,1259.97
431.11,1269.70
431.55,1278.98
431.98,1287.95
432.42,1296.76
432.85,1305.55
433.28,1314.48
433.72,1323.64
434.15,1333.11
434.59,1342.93
435.02,1353.09
435.46,1363.57
435.89,1374.32
436.33,1385.26
436.76,1396.34
437.19,1407.50
437.63,1418.70
438.06,1429.91
438.50,1441.09
438.93,1452.23
439.37,1463.28
439.80,1474.21
440.23,1484.97
440.67,1495.49
441.10,1505.71
441.53,1515.57
441.97,1525.03
442.40,1534.09
442.84,1542.74
443.27,1551.03
443.70,1559.03
444.14,1566.84
444.57,1574.57
445.00,1582.34
445.44,1590.27
445.87,1598.49
446.30,1607.08
446.74,1616.14
447.17,1625.73
447.60,1635.88
448.04,1646.58
448.47,1657.79
448.90,1669.46
449.34,1681.51
449.77,1693.87
450.20,1706.45
450.64,1719.20
451.07,1732.11
451.50,1745.15
451.93,1758.35
452.37,1771.74
452.80,1785.33
453.23,1799.18
453.67,1813.30
454.10,1827.73
454.53,1842.50
454.96,1857.68
455.40,1873.32
455.83,1889.49
456.26,1906.26
456.69,1923.67
457.13,1941.74
457.56,1960.40
457.99,1979.58
458.42,1999.13
458.86,2018.88
459.29,2038.66
459.72,2058.35
460.15,2077.83
460.58,2097.07
461.02,2116.05
461.45,2134.80
461.88,2153.35
462.31,2171.70
462.74,2189.85
463.18,2207.76
463.61,2225.40
464.04,2242.78
464.47,2259.94
464.90,2277.01
465.33,2294.22
465.77,2311.85
466.20,2330.21
466.63,2349.62
467.06,2370.33
467.49,2392.50
467.92,2416.19
468.35,2441.37
468.78,2467.94
469.22,2495.79
469.65,2524.87
470.08,2555.17
470.51,2586.78
470.94,2619.86
471.37,2654.61
471.80,2691.20
472.23,2729.72
472.66,2770.14
473.10,2812.29
473.53,2855.89
473.96,2900.59
474.39,2946.07
474.82,2992.05
475.25,3038.41
475.68,3085.17
476.11,3132.51
476.54,3180.69
476.97,3229.95
477.40,3280.47
477.83,3332.27
478.26,3385.18
478.69,3438.83
479.12,3492.75
479.55,3546.38
479.98,3599.26
480.41,3651.07
480.84,3701.70
481.27,3751.23
481.70,3799.96
482.13,3848.26
482.56,3896.47
482.99,3944.83
483.42,3993.39
483.85,4041.98
484.28,4090.24
484.71,4137.73
485.14,4184.01
485.57,4228.79
486.00,4272.01
486.43,4313.89
486.86,4354.93
487.29,4395.78
487.72,4437.19
488.15,4479.80
488.58,4524.02
489.01,4569.90
489.44,4617.16
489.87,4665.15
490.30,4713.01
490.72,4759.82
491.15,4804.76
491.58,4847.28
492.01,4887.19
492.44,4924.70
492.87,4960.39
493.30,4995.02
493.73,5029.43
494.16,5064.30
494.59,5100.03
495.01,5136.63
495.44,5173.69
495.87,5210.49
496.30,5246.16
496.73,5279.80
497.16,5310.79
497.59,5338.87
498.01,5364.25
498.44,5387.62
498.87,5410.04
499.30,5432.75
499.73,5456.94
500.16,5483.52
500.58,5512.93
501.01,5545.08
501.44,5579.29
501.87,5614.47
502.30,5649.30
502.72,5682.49
503.15,5713.02
503.58,5740.35
504.01,5764.53
504.44,5786.22
504.86,5806.53
505.29,5826.83
505.72,5848.52
506.15,5872.68
506.57,5899.91
507.00,5930.19
507.43,5962.84
507.86,5996.62
508.28,6029.93
508.71,6061.11
509.14,6088.70
509.57,6111.70
509.99,6129.77
510.42,6143.28
510.85,6153.28
511.27,6161.33
511.70,6169.24
512.13,6178.78
512.56,6191.43
512.98,6208.08
513.41,6228.97
513.84,6253.61
514.26,6280.92
514.69,6309.43
515.12,6337.53
515.54,6363.77
515.97,6387.11
516.40,6407.10
516.82,6423.93
517.25,6438.44
517.68,6451.93
518.10,6465.92
518.53,6481.91
518.95,6501.11
519.38,6524.16
519.81,6551.09
520.23,6581.22
520.66,6613.28
521.09,6645.60
521.51,6676.37
521.94,6703.91
522.36,6726.96
522.79,6744.85
523.22,6757.66
523.64,6766.15
524.07,6771.69
524.49,6776.04
524.92,6781.02
525.34,6788.29
525.77,6799.02
526.20,6813.74
526.62,6832.25
527.05,6853.65
527.47,6876.47
527.90,6898.95
528.32,6919.28
528.75,6935.93
529.17,6947.89
529.60,6954.80
530.02,6957.10
530.45,6955.87
530.87,6952.76
531.30,6949.69
531.72,6948.62
532.15,6951.21
532.57,6958.59
533.00,6971.18
533.42,6988.64
533.85,7009.88
534.27,7033.19
534.70,7056.52
535.12,7077.74
535.55,7094.95
535.97,7106.78
536.40,7112.58
536.82,7112.57
537.25,7107.83
537.67,7100.17
538.09,7091.88
538.52,7085.45
538.94,7083.19
539.37,7086.89
539.79,7097.56
540.22,7115.25
540.64,7139.02
541.06,7167.02
541.49,7196.76
541.91,7225.41
542.34,7250.18
542.76,7268.76
543.18,7279.61
543.61,7282.19
544.03,7277.07
544.46,7265.87
544.88,7251.06
545.30,7235.62
545.73,7222.67
546.15,7215.01
546.57,7214.76
547.00,7223.02
547.42,7239.74
547.84,7263.71
548.27,7292.64
548.69,7323.50
549.11,7352.88
549.54,7377.45
549.96,7394.37
550.38,7401.70
550.81,7398.65
551.23,7385.71
551.65,7364.63
552.07,7338.22
552.50,7310.06
552.92,7284.01
553.34,7263.81
553.77,7252.60
554.19,7252.49
554.61,7264.36
555.03,7287.65
555.46,7320.43
555.88,7359.60
556.30,7401.24
556.72,7441.03
557.15,7474.78
557.57,7498.88
557.99,7510.80
558.41,7509.35
558.84,7494.91
559.26,7469.37
559.68,7436.00
560.10,7399.07
560.52,7363.44
560.95,7333.95
561.37,7314.95
561.79,7309.78
562.21,7320.34
562.63,7346.93
563.06,7388.17
563.48,7441.10
563.90,7501.56
564.32,7564.57
564.74,7624.88
565.16,7677.57
565.58,7718.53
566.01,7744.93
566.43,7755.54
566.85,7750.86
567.27,7733.12
567.69,7705.99
568.11,7674.29
568.53,7643.40
568.96,7618.73
569.38,7605.13
569.80,7606.31
570.22,7624.47
570.64,7659.96
571.06,7711.26
571.48,7775.06
571.90,7846.56
572.32,7919.96
572.74,7989.00
573.16,8047.59
573.58,8090.44
574.01,8113.54
574.43,8114.61
574.85,8093.35
575.27,8051.44
575.69,7992.42
576.11,7921.36
576.53,7844.36
576.95,7767.98
577.37,7698.58
577.79,7641.75
578.21,7601.77
578.63,7581.23
579.05,7580.79
579.47,7599.21
579.89,7633.46
580.31,7679.08
580.73,7730.62
581.15,7782.18
581.57,7827.97
581.99,7862.87
582.41,7882.86
582.83,7885.43
583.25,7869.78
583.67,7836.89
584.09,7789.42
584.51,7731.49
584.93,7668.29
585.34,7605.59
585.76,7549.26
586.18,7504.69
586.60,7476.35
587.02,7467.35
587.44,7479.23
587.86,7511.82
588.28,7563.29
588.70,7630.34
589.12,7708.55
589.54,7792.73
589.95,7877.45
590.37,7957.48
590.79,8028.26
591.21,8086.29
591.63,8129.40
592.05,8156.98
592.47,8170.01
592.89,8171.01
593.30,8163.75
593.72,8153.01
594.14,8144.07
594.56,8142.26
594.98,8152.49
595.40,8178.73
595.81,8223.67
596.23,8288.46
596.65,8372.61
597.07,8473.97
597.49,8588.94
597.90,8712.79
598.32,8840.01
598.74,8964.75
599.16,9081.31
599.58,9184.55
599.99,9270.26
600.41,9335.49
600.83,9378.72
601.25,9400.00
601.66,9400.84
602.08,9384.16
602.50,9354.00
602.92,9315.17
603.33,9272.93
603.75,9232.49
604.17,9198.62
604.59,9175.33
605.00,9165.47
605.42,9170.60
605.84,9190.88
606.25,9225.10
606.67,9270.83
607.09,9324.65
607.51,9382.48
607.92,9439.93
608.34,9492.64
608.76,9536.62
609.17,9568.59
609.59,9586.13
610.01,9587.91
610.42,9573.73
610.84,9544.54
611.26,9502.36
611.67,9450.13
612.09,9391.50
612.51,9330.61
612.92,9271.74
613.34,9219.02
613.75,9176.15
614.17,9146.10
614.59,9130.90
615.00,9131.52
615.42,9147.78
615.83,9178.39
616.25,9221.12
616.67,9272.93
617.08,9330.29
617.50,9389.40
617.91,9446.55
618.33,9498.34
618.75,9541.92
619.16,9575.23
619.58,9597.05
619.99,9607.11
620.41,9606.05
620.82,9595.35
621.24,9577.24
621.65,9554.48
622.07,9530.20
622.48,9507.64
622.90,9489.96
623.31,9479.95
623.73,9479.88
624.14,9491.32
624.56,9515.04
624.97,9550.94
625.39,9598.06
625.80,9654.70
626.22,9718.53
626.63,9786.76
627.05,9856.36
627.46,9924.30
627.88,9987.74
628.29,10044.20
628.71,10091.76
629.12,10129.15
629.54,10155.85
629.95,10172.04
630.37,10178.65
630.78,10177.22
631.19,10169.79
631.61,10158.77
632.02,10146.76
632.44,10136.36
632.85,10130.02
633.26,10129.87
633.68,10137.63
634.09,10154.48
634.51,10181.04
634.92,10217.32
635.33,10262.73
635.75,10316.15
636.16,10375.97
636.57,10440.16
636.99,10506.43
637.40,10572.34
637.82,10635.41
638.23,10693.34
638.64,10744.10
639.06,10786.10
639.47,10818.32
639.88,10840.35
640.30,10852.46
640.71,10855.60
641.12,10851.31
641.53,10841.65
641.95,10829.05
642.36,10816.12
642.77,10805.49
643.19,10799.63
643.60,10800.66
644.01,10810.24
644.42,10829.45
644.84,10858.73
645.25,10897.89
645.66,10946.14
646.08,11002.16
646.49,11064.22
646.90,11130.28
647.31,11198.17
647.73,11265.69
648.14,11330.74
648.55,11391.45
648.96,11446.21
649.37,11493.77
649.79,11533.24
650.20,11564.14
650.61,11586.37
651.02,11600.22
651.43,11606.36
651.85,11605.81
652.26,11599.93
652.67,11590.38
653.08,11579.02
653.49,11567.91
653.90,11559.15
654.32,11554.78
654.73,11556.67
655.14,11566.40
655.55,11585.13
655.96,11613.52
656.37,11651.67
656.78,11699.10
657.20,11754.80
657.61,11817.24
658.02,11884.49
658.43,11954.36
658.84,12024.50
659.25,12092.58
659.66,12156.40
660.07,12214.04
660.48,12263.95
660.90,12305.03
661.31,12336.70
661.72,12358.91
662.13,12372.09
662.54,12377.17
662.95,12375.48
663.36,12368.68
663.77,12358.66
664.18,12347.43
664.59,12337.03
665.00,12329.37
665.41,12326.20
665.82,12328.94
666.23,12338.68
666.64,12356.10
667.05,12381.43
667.46,12414.49
667.87,12454.69
668.28,12501.09
668.69,12552.49
669.10,12607.43
669.51,12664.33
669.92,12721.52
670.33,12777.33
670.74,12830.16
671.15,12878.51
671.56,12921.06
671.97,12956.73
672.38,12984.70
672.79,13004.50
673.20,13015.99
673.61,13019.42
674.02,13015.43
674.42,13005.03
674.83,12989.56
675.24,12970.63
675.65,12950.06
676.06,12929.81
676.47,12911.81
676.88,12897.94
677.29,12889.86
677.70,12888.95
678.11,12896.21
678.51,12912.22
678.92,12937.03
679.33,12970.26
679.74,13011.03
680.15,13058.06
680.56,13109.78
680.97,13164.37
681.37,13219.92
681.78,13274.56
682.19,13326.50
682.60,13374.21
683.01,13416.37
683.42,13452.01
683.82,13480.46
684.23,13501.35
684.64,13514.60
685.05,13520.40
685.45,13519.18
685.86,13511.58
686.27,13498.46
686.68,13480.88
687.09,13460.05
687.49,13437.40
687.90,13414.45
688.31,13392.84
688.72,13374.25
689.12,13360.29
689.53,13352.47
689.94,13352.03
690.35,13359.93
690.75,13376.69
691.16,13402.39
691.57,13436.63
691.97,13478.50
692.38,13526.70
692.79,13579.56
693.20,13635.20
693.60,13691.61
694.01,13746.84
694.42,13799.10
694.82,13846.85
695.23,13888.88
695.64,13924.37
696.04,13952.84
696.45,13974.12
696.86,13988.33
697.26,13995.78
697.67,13996.91
698.07,13992.27
698.48,13982.51
698.89,13968.32
699.29,13950.52
699.70,13930.06
700.11,13908.00
700.51,13885.58
700.92,13864.15
701.32,13845.11
701.73,13829.91
702.14,13819.85
702.54,13816.06
702.95,13819.40
703.35,13830.33
703.76,13848.95
704.16,13874.95
704.57,13907.66
704.97,13946.12
705.38,13989.16
705.79,14035.48
706.19,14083.76
706.60,14132.66
707.00,14180.95
707.41,14227.46
707.81,14271.08
708.22,14310.79
708.62,14345.66
709.03,14374.80
709.43,14397.44
709.84,14412.95
710.24,14420.86
710.65,14420.98
711.05,14413.41
711.46,14398.59
711.86,14377.34
712.27,14350.85
712.67,14320.62
713.07,14288.41
713.48,14256.16
713.88,14225.84
714.29,14199.37
714.69,14178.45
715.10,14164.53
715.50,14158.66
715.90,14161.50
716.31,14173.24
716.71,14193.68
717.12,14222.21
717.52,14257.91
717.92,14299.60
718.33,14345.92
718.73,14395.39
719.14,14446.49
719.54,14497.67
719.94,14547.46
720.35,14594.43
720.75,14637.25
721.15,14674.74
721.56,14705.83
721.96,14729.68
722.36,14745.63
722.77,14753.27
723.17,14752.49
723.57,14743.42
723.98,14726.49
724.38,14702.42
724.78,14672.14
725.19,14636.80
725.59,14597.69
725.99,14556.25
726.39,14513.93
726.80,14472.25
727.20,14432.70
727.60,14396.70
728.00,14365.59
728.41,14340.58
728.81,14322.70
729.21,14312.76
729.61,14311.34
730.02,14318.73
730.42,14334.92
730.82,14359.58
731.22,14392.11
731.63,14431.58
732.03,14476.82
732.43,14526.45
732.83,14578.90
733.23,14632.52
733.64,14685.58
734.04,14736.37
734.44,14783.26
734.84,14824.73
735.24,14859.41
735.64,14886.11
736.05,14903.87
736.45,14911.93
736.85,14909.77
737.25,14897.12
737.65,14874.00
738.05,14840.72
738.45,14797.92
738.86,14746.59
739.26,14688.06
739.66,14623.98
740.06,14556.29
740.46,14487.10
740.86,14418.63
741.26,14353.07
741.66,14292.51
742.06,14238.78
742.46,14193.43
742.87,14157.66
743.27,14132.27
743.67,14117.71
744.07,14114.13
744.47,14121.35
744.87,14138.97
745.27,14166.41
745.67,14202.89
746.07,14247.51
746.47,14299.24
746.87,14356.91
747.27,14419.29
747.67,14485.08
748.07,14552.95
748.47,14621.60
748.87,14689.83
749.27,14756.52
749.67,14820.74
750.07,14881.70
750.47,14938.75
750.87,14991.37
751.27,15039.14
751.67,15081.67
752.07,15118.59
752.47,15149.54
752.87,15174.18
753.27,15192.17
753.66,15203.24
754.06,15207.23
754.46,15204.13
754.86,15194.10
755.26,15177.58
755.66,15155.20
756.06,15127.87
756.46,15096.73
756.86,15063.09
757.26,15028.38
757.65,14994.04
758.05,14961.48
758.45,14931.90
758.85,14906.26
759.25,14885.18
759.65,14868.88
760.05,14857.19
760.44,14849.56
760.84,14845.09
761.24,14842.67
761.64,14841.00
762.04,14838.76
762.44,14834.62
762.83,14827.40
763.23,14816.02
763.63,14799.62
764.03,14777.48
764.43,14749.04
764.82,14713.89
765.22,14671.71
765.62,14622.30
766.02,14565.51
766.41,14501.32
766.81,14429.76
767.21,14351.02
767.61,14265.43
768.00,14173.46
768.40,14075.80
768.80,13973.31
769.20,13867.05
769.59,13758.27
769.99,13648.35
770.39,13538.80
770.79,13431.17
771.18,13327.04
771.58,13227.94
771.98,13135.33
772.37,13050.52
772.77,12974.68
773.17,12908.76
773.56,12853.51
773.96,12809.43
774.36,12776.74
774.75,12755.34
775.15,12744.83
775.55,12744.48
775.94,12753.23
776.34,12769.71
776.73,12792.34
777.13,12819.34
777.53,12848.85
777.92,12879.01
778.32,12908.04
778.72,12934.30
779.11,12956.37
779.51,12973.00
779.90,12983.19
780.30,12986.10
780.69,12981.07
781.09,12967.57
781.49,12945.19
781.88,12913.64
782.28,12872.77
782.67,12822.59
783.07,12763.29
783.46,12695.32
783.86,12619.37
784.25,12536.41
784.65,12447.66
785.04,12354.60
785.44,12258.85
785.83,12162.18
786.23,12066.39
786.62,11973.25
787.02,11884.41
787.41,11801.37
787.81,11725.38
788.20,11657.44
788.60,11598.26
788.99,11548.27
789.39,11507.61
789.78,11476.17
790.18,11453.61
790.57,11439.38
790.97,11432.78
791.36,11432.98
791.75,11439.07
792.15,11450.09
792.54,11465.05
792.94,11483.00
793.33,11502.99
793.72,11524.11
794.12,11545.53
794.51,11566.44
794.91,11586.07
795.30,11603.69
795.69,11618.58
796.09,11630.01
796.48,11637.28
796.87,11639.70
797.27,11636.57
797.66,11627.27
798.05,11611.22
798.45,11587.90
798.84,11556.93
799.23,11518.00
799.63,11470.99
800.02,11415.91
800.41,11352.98
800.81,11282.65
801.20,11205.58
801.59,11122.71
801.99,11035.26
802.38,10944.63
802.77,10852.48
803.16,10760.57
803.56,10670.73
803.95,10584.75
804.34,10504.31
804.73,10430.85
805.13,10365.58
805.52,10309.37
805.91,10262.73
806.30,10225.86
806.69,10198.65
807.09,10180.71
807.48,10171.43
807.87,10170.03
808.26,10175.62
808.66,10187.22
809.05,10203.83
809.44,10224.40
809.83,10247.89
810.22,10273.25
810.61,10299.44
811.01,10325.44
811.40,10350.23
811.79,10372.85
812.18,10392.42
812.57,10408.12
812.96,10419.23
813.35,10425.19
813.75,10425.51
814.14,10419.85
814.53,10407.93
814.92,10389.60
815.31,10364.72
815.70,10333.25
816.09,10295.14
816.48,10250.44
816.87,10199.23
817.26,10141.67
817.65,10078.03
818.04,10008.72
818.44,9934.27
818.83,9855.38
819.22,9772.91
819.61,9687.85
820.00,9601.37
820.39,9514.71
820.78,9429.19
821.17,9346.17
821.56,9266.98
821.95,9192.90
822.34,9125.08
822.73,9064.55
823.12,9012.12
823.51,8968.42
823.90,8933.82
824.29,8908.46
824.68,8892.23
825.07,8884.78
825.46,8885.52
825.85,8893.67
826.24,8908.26
826.62,8928.22
827.01,8952.36
827.40,8979.48
827.79,9008.36
828.18,9037.84
828.57,9066.86
828.96,9094.43
829.35,9119.71
829.74,9141.93
830.13,9160.48
830.52,9174.80
830.90,9184.44
831.29,9189.03
831.68,9188.29
832.07,9181.99
832.46,9170.01
832.85,9152.31
833.24,9128.92
833.62,9099.97
834.01,9065.65
834.40,9026.17
834.79,8981.81
835.18,8932.86
835.57,8879.64
835.95,8822.49
836.34,8761.81
836.73,8698.05
837.12,8631.78
837.51,8563.63
837.89,8494.38
838.28,8424.88
838.67,8356.08
839.06,8288.96
839.44,8224.52
839.83,8163.72
840.22,8107.44
840.61,8056.47
840.99,8011.45
841.38,7972.87
841.77,7941.05
842.16,7916.14
842.54,7898.10
842.93,7886.76
843.32,7881.76
843.70,7882.64
844.09,7888.83
844.48,7899.67
844.86,7914.42
845.25,7932.34
845.64,7952.63
846.02,7974.49
846.41,7997.12
846.80,8019.75
847.18,8041.60
847.57,8061.97
847.96,8080.19
848.34,8095.69
848.73,8107.95
849.12,8116.60
849.50,8121.36
849.89,8122.06
850.27,8118.66
850.66,8111.18
851.05,8099.76
851.43,8084.60
851.82,8065.91
852.20,8043.95
852.59,8018.98
852.97,7991.22
853.36,7960.87
853.75,7928.12
854.13,7893.09
854.52,7855.91
854.90,7816.67
855.29,7775.50
855.67,7732.56
856.06,7688.05
856.44,7642.23
856.83,7595.47
857.21,7548.18
857.60,7500.86
857.98,7454.10
858.37,7408.49
858.75,7364.68
859.14,7323.31
859.52,7284.98
859.91,7250.24
860.29,7219.57
860.68,7193.33
861.06,7171.75
861.44,7154.97
861.83,7142.95
862.21,7135.59
862.60,7132.64
862.98,7133.82
863.37,7138.74
863.75,7147.01
864.13,7158.20
864.52,7171.86
864.90,7187.53
865.29,7204.76
865.67,7223.07
866.05,7242.01
866.44,7261.12
866.82,7279.94
867.20,7298.05
867.59,7315.02
867.97,7330.44
868.35,7343.94
