wavelength,counts
445.00,1990.52
445.44,1998.35
445.87,2006.49
446.30,2014.88
446.74,2023.42
447.17,2031.98
447.60,2040.44
448.04,2048.67
448.47,2056.59
448.90,2064.18
449.34,2071.45
449.77,2078.46
450.20,2085.30
450.64,2092.09
451.07,2098.95
451.50,2106.01
451.93,2113.38
452.37,2121.15
452.80,2129.37
453.23,2138.10
453.67,2147.36
454.10,2157.15
454.53,2167.48
454.96,2178.33
455.40,2189.69
455.83,2201.53
456.26,2213.84
456.69,2226.59
457.13,2239.78
457.56,2253.41
457.99,2267.51
458.42,2282.10
458.86,2297.23
459.29,2312.92
459.72,2329.21
460.15,2346.08
460.58,2363.49
461.02,2381.35
461.45,2399.54
461.88,2417.89
462.31,2436.22
462.74,2454.37
463.18,2472.19
463.61,2489.59
464.04,2506.55
464.47,2523.11
464.90,2539.37
465.33,2555.47
465.77,2571.58
466.20,2587.85
466.63,2604.40
467.06,2621.33
467.49,2638.71
467.92,2656.56
468.35,2674.93
468.78,2693.88
469.22,2713.48
469.65,2733.87
470.08,2755.21
470.51,2777.69
470.94,2801.48
471.37,2826.76
471.80,2853.67
472.23,2882.28
472.66,2912.66
473.10,2944.80
473.53,2978.66
473.96,3014.16
474.39,3051.19
474.82,3089.58
475.25,3129.10
475.68,3169.49
476.11,3210.45
476.54,3251.65
476.97,3292.78
477.40,3333.57
477.83,3373.82
478.26,3413.43
478.69,3452.38
479.12,3490.73
479.55,3528.62
479.98,3566.18
480.41,3603.59
480.84,3640.97
481.27,3678.46
481.70,3716.16
482.13,3754.17
482.56,3792.59
482.99,3831.49
483.42,3870.93
483.85,3910.92
484.28,3951.40
484.71,3992.23
485.14,4033.21
485.57,4074.11
486.00,4114.71
486.43,4154.84
486.86,4194.48
487.29,4233.73
487.72,4272.82
488.15,4312.05
488.58,4351.74
489.01,4392.10
489.44,4433.19
489.87,4474.89
490.30,4516.88
490.72,4558.70
491.15,4599.86
491.58,4639.91
492.01,4678.56
492.44,4715.72
492.87,4751.50
493.30,4786.17
493.73,4820.04
494.16,4853.42
494.59,4886.46
495.01,4919.14
495.44,4951.27
495.87,4982.51
496.30,5012.50
496.73,5040.94
497.16,5067.67
497.59,5092.74
498.01,5116.41
498.44,5139.06
498.87,5161.15
499.30,5183.10
499.73,5205.19
500.16,5227.56
500.58,5250.19
501.01,5272.93
501.44,5295.65
501.87,5318.27
502.30,5340.88
502.72,5363.70
503.15,5387.12
503.58,5411.56
504.01,5437.37
504.44,5464.74
504.86,5493.57
505.29,5523.46
505.72,5553.73
506.15,5583.54
506.57,5612.01
507.00,5638.42
507.43,5662.30
507.86,5683.57
508.28,5702.56
508.71,5719.88
509.14,5736.36
509.57,5752.83
509.99,5769.95
510.42,5788.10
510.85,5807.29
511.27,5827.17
511.70,5847.12
512.13,5866.44
512.56,5884.46
512.98,5900.78
513.41,5915.33
513.84,5928.40
514.26,5940.63
514.69,5952.81
515.12,5965.79
515.54,5980.20
515.97,5996.41
516.40,6014.37
516.82,6033.66
517.25,6053.57
517.68,6073.27
518.10,6092.00
518.53,6109.22
518.95,6124.77
519.38,6138.91
519.81,6152.26
520.23,6165.69
520.66,6180.15
521.09,6196.46
521.51,6215.11
521.94,6236.22
522.36,6259.43
522.79,6284.03
523.22,6309.08
523.64,6333.59
524.07,6356.71
524.49,6377.96
524.92,6397.26
525.34,6415.01
525.77,6431.98
526.20,6449.15
526.62,6467.52
527.05,6487.87
527.47,6510.60
527.90,6535.59
528.32,6562.20
528.75,6589.32
529.17,6615.55
529.60,6639.43
530.02,6659.69
530.45,6675.44
530.87,6686.37
531.30,6692.79
531.72,6695.57
532.15,6696.02
532.57,6695.68
533.00,6696.03
533.42,6698.28
533.85,6703.13
534.27,6710.72
534.70,6720.55
535.12,6731.66
535.55,6742.73
535.97,6752.40
536.40,6759.48
536.82,6763.21
537.25,6763.38
537.67,6760.38
538.09,6755.18
538.52,6749.14
538.94,6743.80
539.37,6740.59
539.79,6740.64
540.22,6744.56
540.64,6752.36
541.06,6763.43
541.49,6776.70
541.91,6790.80
542.34,6804.35
542.76,6816.16
543.18,6825.50
543.61,6832.18
544.03,6836.64
544.46,6839.88
544.88,6843.26
545.30,6848.29
545.73,6856.38
546.15,6868.57
546.57,6885.33
547.00,6906.48
547.42,6931.17
547.84,6958.00
548.27,6985.20
548.69,7010.94
549.11,7033.57
549.54,7051.92
549.96,7065.46
550.38,7074.41
550.81,7079.72
551.23,7082.95
551.65,7086.00
552.07,7090.88
552.50,7099.37
552.92,7112.73
553.34,7131.52
553.77,7155.45
554.19,7183.43
554.61,7213.68
555.03,7243.94
555.46,7271.77
555.88,7294.89
556.30,7311.48
556.72,7320.41
557.15,7321.43
557.57,7315.21
557.99,7303.28
558.41,7287.82
558.84,7271.44
559.26,7256.80
559.68,7246.35
560.10,7241.92
560.52,7244.58
560.95,7254.45
561.37,7270.70
561.79,7291.66
562.21,7315.07
562.63,7338.37
563.06,7359.07
563.48,7375.08
563.90,7385.09
564.32,7388.67
564.74,7386.43
565.16,7379.97
565.58,7371.61
566.01,7364.19
566.43,7360.61
566.85,7363.48
567.27,7374.74
567.69,7395.34
568.11,7425.12
568.53,7462.76
568.96,7505.92
569.38,7551.46
569.80,7595.87
570.22,7635.63
570.64,7667.67
571.06,7689.72
571.48,7700.61
571.90,7700.37
572.32,7690.28
572.74,7672.63
573.16,7650.51
573.58,7627.38
574.01,7606.68
574.43,7591.36
574.85,7583.62
575.27,7584.55
575.69,7594.11
576.11,7611.10
576.53,7633.33
576.95,7657.95
577.37,7681.77
577.79,7701.67
578.21,7715.01
578.63,7719.96
579.05,7715.72
579.47,7702.62
579.89,7682.15
580.31,7656.74
580.73,7629.52
581.15,7603.94
581.57,7583.40
581.99,7570.84
582.41,7568.39
582.83,7577.16
583.25,7597.06
583.67,7626.82
584.09,7664.15
584.51,7705.96
584.93,7748.68
585.34,7788.69
585.76,7822.66
586.18,7847.97
586.60,7862.94
587.02,7867.08
587.44,7861.14
587.86,7847.08
588.28,7827.85
588.70,7807.15
589.12,7789.04
589.54,7777.51
589.95,7776.09
590.37,7787.47
590.79,7813.19
591.21,7853.53
591.63,7907.44
592.05,7972.64
592.47,8045.88
592.89,8123.29
593.30,8200.70
593.72,8274.13
594.14,8340.13
594.56,8396.14
594.98,8440.68
595.40,8473.49
595.81,8495.56
596.23,8508.93
596.65,8516.51
597.07,8521.74
597.49,8528.21
597.90,8539.31
598.32,8557.85
598.74,8585.76
599.16,8623.91
599.58,8672.01
599.99,8728.61
600.41,8791.27
600.83,8856.80
601.25,8921.50
601.66,8981.54
602.08,9033.35
602.50,9073.88
602.92,9100.90
603.33,9113.26
603.75,9110.93
604.17,9095.02
604.59,9067.72
605.00,9032.06
605.42,8991.67
605.84,8950.43
606.25,8912.13
606.67,8880.16
607.09,8857.21
607.51,8845.02
607.92,8844.32
608.34,8854.71
608.76,8874.78
609.17,8902.24
609.59,8934.12
610.01,8967.05
610.42,8997.60
610.84,9022.54
611.26,9039.19
611.67,9045.61
612.09,9040.83
612.51,9024.93
612.92,8999.02
613.34,8965.19
613.75,8926.30
614.17,8885.69
614.59,8846.95
615.00,8813.54
615.42,8788.51
615.83,8774.23
616.25,8772.22
616.67,8782.99
617.08,8806.06
617.50,8840.03
617.91,8882.70
618.33,8931.29
618.75,8982.70
619.16,9033.74
619.58,9081.41
619.99,9123.11
620.41,9156.81
620.82,9181.18
621.24,9195.68
621.65,9200.52
622.07,9196.68
622.48,9185.80
622.90,9170.05
623.31,9151.95
623.73,9134.26
624.14,9119.67
624.56,9110.70
624.97,9109.43
625.39,9117.35
625.80,9135.24
626.22,9163.09
626.63,9200.10
627.05,9244.72
627.46,9294.79
627.88,9347.72
628.29,9400.71
628.71,9450.97
629.12,9495.94
629.54,9533.49
629.95,9562.07
630.37,9580.82
630.78,9589.61
631.19,9589.04
631.61,9580.37
632.02,9565.44
632.44,9546.50
632.85,9526.06
633.26,9506.70
633.68,9490.88
634.09,9480.76
634.51,9478.04
634.92,9483.86
635.33,9498.72
635.75,9522.47
636.16,9554.31
636.57,9592.90
636.99,9636.42
637.40,9682.76
637.82,9729.65
638.23,9774.80
638.64,9816.08
639.06,9851.66
639.47,9880.12
639.88,9900.59
640.30,9912.77
640.71,9916.98
641.12,9914.18
641.53,9905.87
641.95,9894.01
642.36,9880.90
642.77,9868.98
643.19,9860.67
643.60,9858.17
644.01,9863.31
644.42,9877.35
644.84,9900.95
645.25,9934.08
645.66,9976.01
646.08,10025.41
646.49,10080.43
646.90,10138.85
647.31,10198.22
647.73,10256.08
648.14,10310.08
648.55,10358.18
648.96,10398.75
649.37,10430.66
649.79,10453.39
650.20,10466.99
650.61,10472.09
651.02,10469.84
651.43,10461.87
651.85,10450.10
652.26,10436.70
652.67,10423.92
653.08,10413.95
653.49,10408.84
653.90,10410.30
654.32,10419.68
654.73,10437.85
655.14,10465.14
655.55,10501.34
655.96,10545.71
656.37,10597.03
656.78,10653.69
657.20,10713.77
657.61,10775.23
658.02,10835.96
658.43,10894.00
658.84,10947.54
659.25,10995.13
659.66,11035.63
660.07,11068.36
660.48,11093.03
660.90,11109.83
661.31,11119.34
661.72,11122.58
662.13,11120.89
662.54,11115.92
662.95,11109.50
663.36,11103.56
663.77,11100.00
664.18,11100.55
664.59,11106.66
665.00,11119.40
665.41,11139.38
665.82,11166.72
666.23,11201.08
666.64,11241.67
667.05,11287.35
667.46,11336.74
667.87,11388.28
668.28,11440.41
668.69,11491.58
669.10,11540.35
669.51,11585.42
669.92,11625.70
670.33,11660.28
670.74,11688.47
671.15,11709.83
671.56,11724.16
671.97,11731.56
672.38,11732.43
672.79,11727.50
673.20,11717.82
673.61,11704.73
674.02,11689.81
674.42,11674.82
674.83,11661.56
675.24,11651.82
675.65,11647.19
676.06,11649.00
676.47,11658.22
676.88,11675.40
677.29,11700.63
677.70,11733.55
678.11,11773.34
678.51,11818.82
678.92,11868.49
679.33,11920.60
679.74,11973.23
680.15,12024.41
680.56,12072.20
680.97,12114.75
681.37,12150.46
681.78,12178.02
682.19,12196.53
682.60,12205.52
683.01,12205.03
683.42,12195.64
683.82,12178.38
684.23,12154.75
684.64,12126.58
685.05,12095.97
685.45,12065.11
685.86,12036.19
686.27,12011.27
686.68,11992.15
687.09,11980.30
687.49,11976.79
687.90,11982.21
688.31,11996.72
688.72,12019.98
689.12,12051.23
689.53,12089.31
689.94,12132.73
690.35,12179.77
690.75,12228.57
691.16,12277.21
691.57,12323.83
691.97,12366.73
692.38,12404.42
692.79,12435.70
693.20,12459.69
693.60,12475.84
694.01,12483.93
694.42,12484.07
694.82,12476.67
695.23,12462.43
695.64,12442.28
696.04,12417.41
696.45,12389.18
696.86,12359.12
697.26,12328.85
697.67,12300.05
698.07,12274.38
698.48,12253.42
698.89,12238.61
699.29,12231.18
699.70,12232.08
700.11,12241.94
700.51,12261.00
700.92,12289.08
701.32,12325.59
701.73,12369.51
702.14,12419.40
702.54,12473.56
702.95,12530.02
703.35,12586.71
703.76,12641.60
704.16,12692.76
704.57,12738.50
704.97,12777.48
705.38,12808.67
705.79,12831.48
706.19,12845.68
706.60,12851.43
707.00,12849.19
707.41,12839.75
707.81,12824.12
708.22,12803.52
708.62,12779.29
709.03,12752.92
709.43,12725.93
709.84,12699.88
710.24,12676.30
710.65,12656.66
711.05,12642.33
711.46,12634.52
711.86,12634.22
712.27,12642.15
712.67,12658.73
713.07,12684.02
713.48,12717.70
713.88,12759.09
714.29,12807.11
714.69,12860.39
715.10,12917.28
715.50,12975.95
715.90,13034.45
716.31,13090.81
716.71,13143.12
717.12,13189.65
717.52,13228.86
717.92,13259.52
718.33,13280.75
718.73,13292.03
719.14,13293.30
719.54,13284.87
719.94,13267.49
720.35,13242.28
720.75,13210.69
721.15,13174.45
721.56,13135.48
721.96,13095.82
722.36,13057.55
722.77,13022.66
723.17,12993.02
723.57,12970.24
723.98,12955.63
724.38,12950.13
724.78,12954.28
725.19,12968.16
725.59,12991.46
725.99,13023.45
726.39,13063.05
726.80,13108.91
727.20,13159.50
727.60,13213.14
728.00,13268.13
728.41,13322.81
728.81,13375.59
729.21,13425.02
729.61,13469.78
730.02,13508.71
730.42,13540.79
730.82,13565.16
731.22,13581.15
731.63,13588.21
732.03,13586.01
732.43,13574.44
732.83,13553.65
733.23,13524.04
733.64,13486.36
734.04,13441.66
734.44,13391.32
734.84,13337.02
735.24,13280.70
735.64,13224.46
736.05,13170.54
736.45,13121.16
736.85,13078.39
737.25,13044.12
737.65,13019.83
738.05,13006.58
738.45,13004.88
738.86,13014.69
739.26,13035.35
739.66,13065.71
740.06,13104.10
740.46,13148.53
740.86,13196.74
741.26,13246.43
741.66,13295.30
742.06,13341.24
742.46,13382.42
742.87,13417.32
743.27,13444.78
743.67,13464.00
744.07,13474.50
744.47,13476.07
744.87,13468.77
745.27,13452.81
745.67,13428.56
746.07,13396.56
746.47,13357.45
746.87,13312.06
747.27,13261.36
747.67,13206.54
748.07,13148.99
748.47,13090.32
748.87,13032.34
749.27,12977.01
749.67,12926.39
750.07,12882.55
750.47,12847.48
750.87,12822.99
751.27,12810.57
751.67,12811.34
752.07,12825.92
752.47,12854.37
752.87,12896.21
753.27,12950.38
753.66,13015.33
754.06,13089.06
754.46,13169.26
754.86,13253.41
755.26,13338.89
755.66,13423.11
756.06,13503.57
756.46,13577.94
756.86,13644.15
757.26,13700.35
757.65,13745.01
758.05,13776.88
758.45,13795.00
758.85,13798.77
759.25,13787.85
759.65,13762.29
760.05,13722.40
760.44,13668.85
760.84,13602.58
761.24,13524.80
761.64,13436.98
762.04,13340.76
762.44,13237.97
762.83,13130.54
763.23,13020.46
763.63,12909.79
764.03,12800.54
764.43,12694.67
764.82,12594.04
765.22,12500.40
765.62,12415.26
766.02,12339.93
766.41,12275.44
766.81,12222.47
767.21,12181.33
767.61,12151.96
768.00,12133.84
768.40,12126.06
768.80,12127.29
769.20,12135.90
769.59,12149.96
769.99,12167.43
770.39,12186.18
770.79,12204.20
771.18,12219.60
771.58,12230.79
771.98,12236.44
772.37,12235.52
772.77,12227.30
773.17,12211.28
773.56,12187.15
773.96,12154.72
774.36,12113.89
774.75,12064.65
775.15,12007.09
775.55,11941.41
775.94,11868.00
776.34,11787.48
776.73,11700.76
777.13,11609.05
777.53,11513.87
777.92,11417.01
778.32,11320.45
778.72,11226.32
779.11,11136.73
779.51,11053.71
779.90,10979.07
780.30,10914.33
780.69,10860.60
781.09,10818.60
781.49,10788.56
781.88,10770.30
782.28,10763.24
782.67,10766.44
783.07,10778.71
783.46,10798.63
783.86,10824.69
784.25,10855.30
784.65,10888.85
785.04,10923.78
785.44,10958.57
785.83,10991.78
786.23,11022.07
786.62,11048.18
787.02,11069.00
787.41,11083.56
787.81,11091.01
788.20,11090.70
788.60,11082.12
788.99,11064.95
789.39,11039.03
789.78,11004.38
790.18,10961.17
790.57,10909.72
790.97,10850.52
791.36,10784.19
791.75,10711.50
792.15,10633.33
792.54,10550.73
792.94,10464.86
793.33,10377.01
793.72,10288.58
794.12,10201.10
794.51,10116.16
794.91,10035.40
795.30,9960.45
795.69,9892.84
796.09,9833.99
796.48,9785.05
796.87,9746.91
797.27,9720.08
797.66,9704.69
798.05,9700.51
798.45,9706.90
798.84,9722.92
799.23,9747.35
799.63,9778.76
800.02,9815.60
800.41,9856.23
800.81,9898.99
801.20,9942.25
801.59,9984.44
801.99,10024.09
802.38,10059.87
802.77,10090.60
803.16,10115.27
803.56,10133.10
803.95,10143.48
804.34,10146.02
804.73,10140.54
805.13,10127.00
805.52,10105.50
805.91,10076.26
806.30,10039.56
806.69,9995.71
807.09,9945.09
807.48,9888.07
807.87,9825.09
808.26,9756.67
808.66,9683.45
809.05,9606.19
809.44,9525.85
809.83,9443.55
810.22,9360.59
810.61,9278.43
811.01,9198.60
811.40,9122.67
811.79,9052.18
812.18,8988.55
812.57,8933.00
812.96,8886.54
813.35,8849.91
813.75,8823.52
814.14,8807.49
814.53,8801.62
814.92,8805.44
815.31,8818.18
815.70,8838.85
816.09,8866.26
816.48,8899.08
816.87,8935.84
817.26,8975.04
817.65,9015.15
818.04,9054.69
818.44,9092.25
818.83,9126.55
819.22,9156.44
819.61,9180.96
820.00,9199.34
820.39,9210.97
820.78,9215.46
821.17,9212.57
821.56,9202.24
821.95,9184.51
822.34,9159.54
822.73,9127.55
823.12,9088.82
823.51,9043.67
823.90,8992.41
824.29,8935.43
824.68,8873.11
825.07,8805.93
825.46,8734.42
825.85,8659.21
826.24,8581.09
826.62,8500.94
827.01,8419.80
827.40,8338.83
827.79,8259.27
828.18,8182.41
828.57,8109.56
828.96,8041.96
829.35,7980.74
829.74,7926.89
830.13,7881.19
830.52,7844.21
830.90,7816.29
831.29,7797.53
831.68,7787.81
832.07,7786.79
832.46,7793.93
832.85,7808.49
833.24,7829.63
833.62,7856.36
834.01,7887.60
834.40,7922.28
834.79,7959.28
835.18,7997.55
835.57,8036.11
835.95,8074.06
836.34,8110.59
836.73,8144.96
837.12,8176.52
837.51,8204.65
837.89,8228.73
838.28,8248.18
838.67,8262.45
839.06,8270.99
839.44,8273.34
839.83,8269.17
840.22,8258.25
840.61,8240.54
840.99,8216.15
841.38,8185.38
841.77,8148.65
842.16,8106.52
842.54,8059.59
842.93,8008.52
843.32,7953.96
843.70,7896.57
844.09,7837.01
844.48,7775.92
844.86,7713.98
845.25,7651.88
845.64,7590.38
846.02,7530.27
846.41,7472.41
846.80,7417.65
847.18,7366.87
