wavelength,counts
280.19,1108.67
280.63,1105.37
281.08,1102.35
281.53,1099.77
281.98,1097.80
282.42,1096.53
282.87,1096.00
283.32,1096.19
283.76,1097.01
284.21,1098.32
284.66,1099.98
285.11,1101.81
285.55,1103.63
286.00,1105.32
286.45,1106.75
286.89,1107.86
287.34,1108.62
287.79,1109.06
288.23,1109.20
288.68,1109.14
289.13,1108.96
289.58,1108.75
290.02,1108.61
290.47,1108.63
290.92,1108.90
291.36,1109.46
291.81,1110.36
292.26,1111.60
292.70,1113.17
293.15,1115.01
293.60,1117.04
294.04,1119.18
294.49,1121.31
294.93,1123.30
295.38,1125.03
295.83,1126.39
296.27,1127.30
296.72,1127.69
297.17,1127.54
297.61,1126.89
298.06,1125.77
298.50,1124.29
298.95,1122.56
299.40,1120.71
299.84,1118.86
300.29,1117.13
300.73,1115.63
301.18,1114.43
301.63,1113.58
302.07,1113.11
302.52,1113.00
302.96,1113.23
303.41,1113.76
303.85,1114.53
304.30,1115.47
304.75,1116.50
305.19,1117.55
305.64,1118.54
306.08,1119.43
306.53,1120.17
306.97,1120.72
307.42,1121.08
307.86,1121.25
308.31,1121.23
308.75,1121.07
309.20,1120.78
309.65,1120.40
310.09,1119.95
310.54,1119.45
310.98,1118.93
311.43,1118.41
311.87,1117.89
312.32,1117.39
312.76,1116.91
313.21,1116.45
313.65,1116.01
314.10,1115.58
314.54,1115.16
314.99,1114.75
315.43,1114.34
315.87,1113.92
316.32,1113.51
316.76,1113.10
317.21,1112.70
317.65,1112.34
318.10,1112.03
318.54,1111.79
318.99,1111.63
319.43,1111.55
319.88,1111.54
320.32,1111.60
320.76,1111.70
321.21,1111.82
321.65,1111.92
322.10,1112.00
322.54,1112.04
322.99,1112.06
323.43,1112.09
323.87,1112.18
324.32,1112.40
324.76,1112.81
325.21,1113.48
325.65,1114.45
326.09,1115.77
326.54,1117.44
326.98,1119.44
327.42,1121.72
327.87,1124.20
328.31,1126.80
328.76,1129.43
329.20,1132.00
329.64,1134.45
330.09,1136.72
330.53,1138.80
330.97,1140.67
331.42,1142.36
331.86,1143.89
332.30,1145.30
332.75,1146.60
333.19,1147.82
333.63,1148.96
334.08,1150.04
334.52,1151.07
334.96,1152.05
335.41,1153.01
335.85,1153.98
336.29,1155.00
336.74,1156.10
337.18,1157.30
337.62,1158.63
338.06,1160.04
338.51,1161.53
338.95,1163.02
339.39,1164.47
339.84,1165.83
340.28,1167.06
340.72,1168.15
341.16,1169.13
341.61,1170.03
342.05,1170.93
342.49,1171.88
342.93,1172.95
343.38,1174.18
343.82,1175.60
344.26,1177.20
344.70,1178.94
345.15,1180.78
345.59,1182.65
346.03,1184.49
346.47,1186.27
346.92,1187.94
347.36,1189.51
347.80,1190.99
348.24,1192.39
348.68,1193.75
349.13,1195.10
349.57,1196.44
350.01,1197.77
350.45,1199.08
350.89,1200.34
351.34,1201.52
351.78,1202.58
352.22,1203.50
352.66,1204.28
353.10,1204.94
353.54,1205.51
353.99,1206.05
354.43,1206.64
354.87,1207.35
355.31,1208.26
355.75,1209.40
356.19,1210.81
356.63,1212.48
357.08,1214.38
357.52,1216.45
357.96,1218.62
358.40,1220.82
358.84,1222.96
359.28,1224.99
359.72,1226.85
360.16,1228.49
360.60,1229.87
361.05,1230.97
361.49,1231.77
361.93,1232.25
362.37,1232.41
362.81,1232.26
363.25,1231.82
363.69,1231.11
364.13,1230.17
364.57,1229.05
365.01,1227.78
365.45,1226.41
365.89,1224.95
366.33,1223.42
366.78,1221.81
367.22,1220.14
367.66,1218.40
368.10,1216.61
368.54,1214.77
368.98,1212.94
369.42,1211.16
369.86,1209.51
370.30,1208.05
370.74,1206.87
371.18,1206.05
371.62,1205.67
372.06,1205.81
372.50,1206.52
372.94,1207.81
373.38,1209.67
373.82,1212.05
374.26,1214.84
374.70,1217.87
375.14,1220.95
375.58,1223.86
376.02,1226.35
376.46,1228.22
376.90,1229.31
377.34,1229.51
377.78,1228.79
378.21,1227.22
378.65,1224.93
379.09,1222.13
379.53,1219.06
379.97,1215.97
380.41,1213.13
380.85,1210.73
381.29,1208.96
381.73,1207.93
382.17,1207.70
382.61,1208.26
383.05,1209.58
383.49,1211.57
383.93,1214.13
384.36,1217.10
384.80,1220.36
385.24,1223.74
385.68,1227.09
386.12,1230.25
386.56,1233.08
387.00,1235.46
387.44,1237.31
387.87,1238.59
388.31,1239.28
388.75,1239.45
389.19,1239.16
389.63,1238.55
390.07,1237.75
390.51,1236.90
390.94,1236.14
391.38,1235.58
391.82,1235.31
392.26,1235.39
392.70,1235.81
393.14,1236.58
393.57,1237.63
394.01,1238.91
394.45,1240.33
394.89,1241.82
395.33,1243.32
395.76,1244.77
396.20,1246.15
396.64,1247.47
397.08,1248.76
397.52,1250.08
397.95,1251.52
398.39,1253.16
398.83,1255.10
399.27,1257.39
399.70,1260.08
400.14,1263.19
400.58,1266.70
401.02,1270.55
401.45,1274.67
401.89,1278.98
402.33,1283.36
402.77,1287.74
403.20,1292.01
403.64,1296.12
404.08,1300.01
404.52,1303.65
404.95,1307.03
405.39,1310.16
405.83,1313.06
406.26,1315.74
406.70,1318.23
407.14,1320.56
407.58,1322.76
408.01,1324.85
408.45,1326.88
408.89,1328.90
409.32,1331.00
409.76,1333.27
410.20,1335.79
410.63,1338.67
411.07,1341.98
411.51,1345.78
411.94,1350.08
412.38,1354.86
412.82,1360.08
413.25,1365.66
413.69,1371.52
414.12,1377.60
414.56,1383.85
415.00,1390.21
415.43,1396.69
415.87,1403.25
416.31,1409.89
416.74,1416.60
417.18,1423.35
417.61,1430.12
418.05,1436.89
418.49,1443.62
418.92,1450.33
419.36,1457.00
419.79,1463.66
420.23,1470.33
420.67,1477.02
421.10,1483.75
421.54,1490.51
421.97,1497.30
422.41,1504.11
422.84,1510.93
423.28,1517.78
423.71,1524.67
424.15,1531.66
424.59,1538.79
425.02,1546.13
425.46,1553.72
425.89,1561.58
426.33,1569.74
426.76,1578.16
427.20,1586.83
427.63,1595.73
428.07,1604.85
428.50,1614.20
428.94,1623.83
429.37,1633.80
429.81,1644.18
430.24,1655.02
430.68,1666.37
431.11,1678.19
431.55,1690.45
431.98,1703.00
432.42,1715.71
432.85,1728.40
433.28,1740.88
433.72,1752.98
434.15,1764.58
434.59,1775.55
435.02,1785.84
435.46,1795.41
435.89,1804.24
436.33,1812.33
436.76,1819.71
437.19,1826.41
437.63,1832.48
438.06,1838.00
438.50,1843.08
438.93,1847.86
439.37,1852.53
439.80,1857.26
440.23,1862.26
440.67,1867.71
441.10,1873.74
441.53,1880.45
441.97,1887.86
442.40,1895.91
442.84,1904.52
443.27,1913.51
443.70,1922.71
444.14,1931.95
444.57,1941.07
445.00,1949.97
445.44,1958.58
445.87,1966.91
446.30,1975.03
446.74,1983.03
447.17,1991.01
447.60,1999.09
448.04,2007.35
448.47,2015.82
448.90,2024.48
449.34,2033.26
449.77,2042.06
450.20,2050.73
450.64,2059.12
451.07,2067.11
451.50,2074.60
451.93,2081.56
452.37,2088.02
452.80,2094.09
453.23,2099.93
453.67,2105.73
454.10,2111.74
454.53,2118.20
454.96,2125.31
455.40,2133.26
455.83,2142.18
456.26,2152.14
456.69,2163.14
457.13,2175.12
457.56,2187.96
457.99,2201.51
458.42,2215.56
458.86,2229.90
459.29,2244.33
459.72,2258.65
460.15,2272.72
460.58,2286.44
461.02,2299.76
461.45,2312.73
461.88,2325.45
462.31,2338.06
462.74,2350.75
463.18,2363.72
463.61,2377.13
464.04,2391.14
464.47,2405.81
464.90,2421.15
465.33,2437.08
465.77,2453.46
466.20,2470.10
466.63,2486.81
467.06,2503.41
467.49,2519.76
467.92,2535.82
468.35,2551.64
468.78,2567.36
469.22,2583.21
469.65,2599.46
470.08,2616.39
470.51,2634.24
470.94,2653.16
471.37,2673.23
471.80,2694.39
472.23,2716.48
472.66,2739.28
473.10,2762.55
473.53,2786.09
473.96,2809.76
474.39,2833.60
474.82,2857.73
475.25,2882.45
475.68,2908.11
476.11,2935.10
476.54,2963.74
476.97,2994.23
477.40,3026.54
477.83,3060.46
478.26,3095.51
478.69,3131.05
479.12,3166.35
479.55,3200.67
479.98,3233.38
480.41,3264.10
480.84,3292.71
481.27,3319.43
481.70,3344.78
482.13,3369.53
482.56,3394.60
482.99,3420.93
483.42,3449.29
483.85,3480.25
484.28,3513.97
484.71,3550.25
485.14,3588.47
485.57,3627.68
486.00,3666.72
486.43,3704.37
486.86,3739.52
487.29,3771.33
487.72,3799.33
488.15,3823.55
488.58,3844.44
489.01,3862.89
489.44,3880.05
489.87,3897.19
490.30,3915.50
490.72,3935.95
491.15,3959.09
491.58,3985.04
492.01,4013.46
492.44,4043.60
492.87,4074.42
493.30,4104.76
493.73,4133.52
494.16,4159.83
494.59,4183.17
495.01,4203.45
495.44,4221.06
495.87,4236.76
496.30,4251.61
496.73,4266.83
497.16,4283.59
497.59,4302.85
498.01,4325.26
498.44,4350.99
498.87,4379.75
499.30,4410.81
499.73,4443.10
500.16,4475.32
500.58,4506.19
501.01,4534.54
501.44,4559.54
501.87,4580.78
502.30,4598.32
502.72,4612.74
503.15,4625.01
503.58,4636.39
504.01,4648.28
504.44,4662.04
504.86,4678.82
505.29,4699.42
505.72,4724.17
506.15,4752.91
506.57,4784.99
507.00,4819.36
507.43,4854.64
507.86,4889.36
508.28,4922.06
508.71,4951.47
509.14,4976.70
509.57,4997.27
509.99,5013.22
510.42,5025.08
510.85,5033.77
511.27,5040.55
511.70,5046.82
512.13,5053.98
512.56,5063.26
512.98,5075.58
513.41,5091.45
513.84,5110.91
514.26,5133.52
514.69,5158.43
515.12,5184.47
515.54,5210.27
515.97,5234.49
516.40,5255.91
516.82,5273.63
517.25,5287.19
517.68,5296.59
518.10,5302.37
518.53,5305.51
518.95,5307.32
519.38,5309.35
519.81,5313.15
520.23,5320.11
520.66,5331.32
521.09,5347.43
521.51,5368.53
521.94,5394.21
522.36,5423.54
522.79,5455.16
523.22,5487.47
523.64,5518.76
524.07,5547.44
524.49,5572.12
524.92,5591.86
525.34,5606.21
525.77,5615.25
526.20,5619.62
526.62,5620.41
527.05,5619.07
527.47,5617.25
527.90,5616.58
528.32,5618.55
528.75,5624.32
529.17,5634.59
529.60,5649.50
530.02,5668.65
530.45,5691.10
530.87,5715.47
531.30,5740.11
531.72,5763.22
532.15,5783.07
532.57,5798.16
533.00,5807.41
533.42,5810.24
533.85,5806.65
534.27,5797.21
534.70,5783.04
535.12,5765.67
535.55,5746.91
535.97,5728.70
536.40,5712.85
536.82,5700.95
537.25,5694.15
537.67,5693.11
538.09,5697.89
538.52,5708.00
538.94,5722.43
539.37,5739.76
539.79,5758.31
540.22,5776.33
540.64,5792.12
541.06,5804.22
541.49,5811.55
541.91,5813.46
542.34,5809.85
542.76,5801.09
543.18,5788.04
543.61,5771.95
544.03,5754.38
544.46,5737.02
544.88,5721.58
545.30,5709.65
545.73,5702.54
546.15,5701.19
546.57,5706.07
547.00,5717.13
547.42,5733.81
547.84,5755.10
548.27,5779.57
548.69,5805.55
549.11,5831.22
549.54,5854.82
549.96,5874.73
550.38,5889.66
550.81,5898.72
551.23,5901.50
551.65,5898.10
552.07,5889.14
552.50,5875.69
552.92,5859.17
553.34,5841.28
553.77,5823.83
554.19,5808.56
554.61,5797.07
555.03,5790.58
555.46,5789.89
555.88,5795.25
556.30,5806.37
556.72,5822.39
557.15,5842.00
557.57,5863.49
557.99,5884.97
558.41,5904.44
558.84,5920.06
559.26,5930.24
559.68,5933.82
560.10,5930.16
560.52,5919.21
560.95,5901.53
561.37,5878.27
561.79,5851.06
562.21,5821.91
562.63,5793.04
563.06,5766.68
563.48,5744.96
563.90,5729.66
564.32,5722.10
564.74,5723.08
565.16,5732.75
565.58,5750.69
566.01,5775.88
566.43,5806.86
566.85,5841.78
567.27,5878.57
567.69,5915.06
568.11,5949.12
568.53,5978.79
568.96,6002.43
569.38,6018.75
569.80,6026.98
570.22,6026.85
570.64,6018.64
571.06,6003.19
571.48,5981.81
571.90,5956.21
572.32,5928.34
572.74,5900.28
573.16,5874.07
573.58,5851.52
574.01,5834.11
574.43,5822.86
574.85,5818.29
575.27,5820.34
575.69,5828.49
576.11,5841.75
576.53,5858.78
576.95,5877.99
577.37,5897.69
577.79,5916.20
578.21,5931.92
578.63,5943.50
579.05,5949.86
579.47,5950.33
579.89,5944.61
580.31,5932.90
580.73,5915.81
581.15,5894.43
581.57,5870.22
581.99,5844.92
582.41,5820.51
582.83,5799.00
583.25,5782.33
583.67,5772.20
584.09,5769.93
584.51,5776.35
584.93,5791.74
585.34,5815.78
585.76,5847.59
586.18,5885.79
586.60,5928.60
587.02,5973.99
587.44,6019.84
587.86,6064.08
588.28,6104.85
588.70,6140.63
589.12,6170.31
589.54,6193.27
589.95,6209.38
590.37,6219.02
590.79,6222.99
591.21,6222.48
591.63,6218.97
592.05,6214.17
592.47,6209.87
592.89,6207.89
593.30,6209.96
593.72,6217.65
594.14,6232.25
594.56,6254.71
594.98,6285.55
595.40,6324.85
595.81,6372.19
596.23,6426.67
596.65,6486.92
597.07,6551.22
597.49,6617.54
597.90,6683.70
598.32,6747.49
598.74,6806.81
599.16,6859.80
599.58,6904.95
599.99,6941.18
600.41,6967.92
600.83,6985.10
601.25,6993.16
601.66,6992.99
602.08,6985.91
602.50,6973.54
602.92,6957.70
603.33,6940.32
603.75,6923.33
604.17,6908.49
604.59,6897.36
605.00,6891.16
605.42,6890.73
605.84,6896.51
606.25,6908.50
606.67,6926.34
607.09,6949.29
607.51,6976.38
607.92,7006.39
608.34,7038.01
608.76,7069.88
609.17,7100.67
609.59,7129.15
610.01,7154.26
610.42,7175.12
610.84,7191.14
611.26,7201.94
611.67,7207.44
612.09,7207.82
612.51,7203.52
612.92,7195.20
613.34,7183.73
613.75,7170.15
614.17,7155.61
614.59,7141.33
615.00,7128.58
615.42,7118.55
615.83,7112.34
616.25,7110.90
616.67,7114.94
617.08,7124.91
617.50,7141.01
617.91,7163.11
618.33,7190.84
618.75,7223.56
619.16,7260.45
619.58,7300.53
619.99,7342.70
620.41,7385.83
620.82,7428.74
621.24,7470.31
621.65,7509.46
622.07,7545.23
622.48,7576.81
622.90,7603.59
623.31,7625.19
623.73,7641.53
624.14,7652.81
624.56,7659.55
624.97,7662.57
625.39,7662.91
625.80,7661.82
626.22,7660.64
626.63,7660.72
627.05,7663.31
627.46,7669.48
627.88,7680.03
628.29,7695.47
628.71,7716.00
629.12,7741.48
629.54,7771.52
629.95,7805.49
630.37,7842.60
630.78,7881.95
631.19,7922.60
631.61,7963.61
632.02,8004.05
632.44,8043.07
632.85,8079.90
633.26,8113.86
633.68,8144.37
634.09,8171.01
634.51,8193.54
634.92,8211.89
635.33,8226.22
635.75,8236.89
636.16,8244.50
636.57,8249.81
636.99,8253.74
637.40,8257.27
637.82,8261.41
638.23,8267.10
638.64,8275.19
639.06,8286.34
639.47,8301.02
639.88,8319.49
640.30,8341.79
640.71,8367.77
641.12,8397.07
641.53,8429.23
641.95,8463.64
642.36,8499.64
642.77,8536.56
643.19,8573.71
643.60,8610.48
644.01,8646.33
644.42,8680.83
644.84,8713.64
645.25,8744.56
645.66,8773.45
646.08,8800.23
646.49,8824.87
646.90,8847.35
647.31,8867.64
647.73,8885.71
648.14,8901.54
648.55,8915.15
648.96,8926.64
649.37,8936.24
649.79,8944.30
650.20,8951.35
650.61,8958.06
651.02,8965.22
651.43,8973.69
651.85,8984.31
652.26,8997.85
652.67,9014.93
653.08,9035.95
653.49,9061.06
653.90,9090.14
654.32,9122.82
654.73,9158.55
655.14,9196.58
655.55,9236.12
655.96,9276.34
656.37,9316.48
656.78,9355.85
657.20,9393.91
657.61,9430.23
658.02,9464.54
658.43,9496.64
658.84,9526.42
659.25,9553.84
659.66,9578.85
660.07,9601.46
660.48,9621.68
660.90,9639.56
661.31,9655.19
661.72,9668.74
662.13,9680.47
662.54,9690.71
662.95,9699.90
663.36,9708.54
663.77,9717.20
664.18,9726.44
664.59,9736.85
665.00,9748.93
665.41,9763.14
665.82,9779.81
666.23,9799.18
666.64,9821.37
667.05,9846.34
667.46,9873.98
667.87,9904.04
668.28,9936.23
668.69,9970.17
669.10,10005.43
669.51,10041.58
669.92,10078.16
670.33,10114.69
670.74,10150.72
671.15,10185.75
671.56,10219.31
671.97,10250.92
672.38,10280.10
672.79,10306.40
673.20,10329.42
673.61,10348.82
674.02,10364.35
674.42,10375.92
674.83,10383.56
675.24,10387.47
675.65,10388.04
676.06,10385.82
676.47,10381.49
676.88,10375.86
677.29,10369.79
677.70,10364.15
678.11,10359.76
678.51,10357.34
678.92,10357.47
679.33,10360.57
679.74,10366.90
680.15,10376.56
680.56,10389.52
680.97,10405.64
681.37,10424.71
681.78,10446.43
682.19,10470.46
682.60,10496.43
683.01,10523.89
683.42,10552.35
683.82,10581.28
684.23,10610.06
684.64,10638.07
685.05,10664.68
685.45,10689.24
685.86,10711.18
686.27,10730.01
686.68,10745.32
687.09,10756.87
687.49,10764.59
687.90,10768.56
688.31,10769.06
688.72,10766.52
689.12,10761.54
689.53,10754.82
689.94,10747.13
690.35,10739.25
690.75,10731.93
691.16,10725.80
691.57,10721.35
691.97,10718.91
692.38,10718.62
692.79,10720.47
693.20,10724.31
693.60,10729.90
694.01,10736.98
694.42,10745.33
694.82,10754.76
695.23,10765.20
695.64,10776.69
696.04,10789.36
696.45,10803.40
696.86,10819.05
697.26,10836.49
697.67,10855.84
698.07,10877.08
698.48,10900.00
698.89,10924.21
699.29,10949.12
699.70,10973.98
700.11,10997.92
700.51,11020.01
700.92,11039.39
701.32,11055.30
701.73,11067.18
702.14,11074.74
702.54,11077.98
702.95,11077.19
703.35,11072.90
703.76,11065.86
704.16,11056.92
704.57,11047.00
704.97,11036.96
705.38,11027.59
705.79,11019.52
706.19,11013.25
706.60,11009.12
707.00,11007.32
707.41,11007.94
707.81,11010.96
708.22,11016.31
708.62,11023.83
709.03,11033.34
709.43,11044.63
709.84,11057.45
710.24,11071.53
710.65,11086.62
711.05,11102.46
711.46,11118.82
711.86,11135.49
712.27,11152.31
712.67,11169.14
713.07,11185.84
713.48,11202.29
713.88,11218.34
714.29,11233.81
714.69,11248.47
715.10,11262.05
715.50,11274.25
715.90,11284.74
716.31,11293.25
716.71,11299.50
717.12,11303.35
717.52,11304.71
717.92,11303.62
718.33,11300.19
718.73,11294.62
719.14,11287.15
719.54,11278.02
719.94,11267.47
720.35,11255.72
720.75,11242.96
721.15,11229.37
721.56,11215.16
721.96,11200.59
722.36,11185.96
722.77,11171.66
723.17,11158.12
723.57,11145.80
723.98,11135.14
724.38,11126.55
724.78,11120.30
725.19,11116.53
725.59,11115.24
725.99,11116.26
726.39,11119.30
726.80,11123.98
727.20,11129.89
727.60,11136.59
728.00,11143.70
728.41,11150.93
728.81,11158.06
729.21,11164.97
729.61,11171.60
730.02,11177.95
730.42,11184.07
730.82,11189.95
731.22,11195.57
731.63,11200.81
732.03,11205.50
732.43,11209.36
732.83,11212.02
733.23,11213.07
733.64,11212.07
734.04,11208.58
734.44,11202.22
734.84,11192.68
735.24,11179.73
735.64,11163.30
736.05,11143.44
736.45,11120.35
736.85,11094.37
737.25,11066.00
737.65,11035.87
738.05,11004.69
738.45,10973.28
738.86,10942.48
739.26,10913.10
739.66,10885.85
740.06,10861.32
740.46,10839.90
740.86,10821.75
741.26,10806.84
741.66,10794.91
742.06,10785.60
742.46,10778.41
742.87,10772.86
743.27,10768.49
743.67,10764.95
744.07,10761.98
744.47,10759.47
744.87,10757.41
745.27,10755.86
745.67,10754.95
746.07,10754.78
746.47,10755.43
746.87,10756.91
747.27,10759.17
747.67,10762.09
748.07,10765.50
748.47,10769.22
748.87,10773.10
749.27,10776.99
749.67,10780.84
750.07,10784.64
750.47,10788.41
750.87,10792.22
751.27,10796.09
751.67,10800.03
752.07,10803.92
752.47,10807.60
752.87,10810.78
753.27,10813.10
753.66,10814.16
754.06,10813.56
754.46,10810.95
754.86,10806.05
755.26,10798.70
755.66,10788.86
756.06,10776.61
756.46,10762.15
756.86,10745.73
757.26,10727.65
757.65,10708.20
758.05,10687.65
758.45,10666.19
758.85,10643.97
759.25,10621.08
759.65,10597.56
760.05,10573.43
760.44,10548.70
760.84,10523.36
761.24,10497.43
761.64,10470.92
762.04,10443.80
762.44,10416.04
762.83,10387.54
763.23,10358.17
763.63,10327.75
764.03,10296.08
764.43,10262.97
764.82,10228.22
765.22,10191.67
765.62,10153.20
766.02,10112.73
766.41,10070.19
766.81,10025.57
767.21,9978.84
767.61,9930.00
768.00,9879.05
768.40,9826.02
768.80,9770.98
769.20,9714.04
769.59,9655.39
769.99,9595.29
770.39,9534.08
770.79,9472.18
771.18,9410.07
771.58,9348.28
771.98,9287.35
772.37,9227.83
772.77,9170.24
773.17,9115.07
773.56,9062.74
773.96,9013.61
774.36,8967.99
774.75,8926.06
775.15,8887.98
775.55,8853.76
775.94,8823.36
776.34,8796.63
776.73,8773.35
777.13,8753.22
777.53,8735.85
777.92,8720.85
778.32,8707.76
778.72,8696.16
779.11,8685.63
779.51,8675.77
779.90,8666.26
780.30,8656.78
780.69,8647.09
781.09,8636.97
781.49,8626.23
781.88,8614.66
782.28,8602.09
782.67,8588.31
783.07,8573.14
783.46,8556.38
783.86,8537.84
784.25,8517.38
784.65,8494.86
785.04,8470.21
785.44,8443.41
785.83,8414.48
786.23,8383.49
786.62,8350.56
787.02,8315.85
787.41,8279.54
787.81,8241.82
788.20,8202.91
788.60,8163.04
788.99,8122.43
789.39,8081.33
789.78,8039.99
790.18,7998.67
790.57,7957.65
790.97,7917.23
791.36,7877.72
791.75,7839.44
792.15,7802.71
792.54,7767.85
792.94,7735.19
793.33,7705.02
793.72,7677.60
794.12,7653.16
794.51,7631.83
794.91,7613.72
795.30,7598.82
795.69,7587.05
796.09,7578.23
796.48,7572.10
796.87,7568.35
797.27,7566.59
797.66,7566.39
798.05,7567.35
798.45,7569.04
798.84,7571.08
799.23,7573.16
799.63,7575.01
800.02,7576.41
800.41,7577.22
800.81,7577.31
801.20,7576.56
801.59,7574.87
801.99,7572.08
802.38,7568.00
802.77,7562.38
803.16,7554.95
803.56,7545.40
803.95,7533.43
804.34,7518.75
804.73,7501.12
805.13,7480.39
805.52,7456.50
805.91,7429.49
806.30,7399.50
806.69,7366.80
807.09,7331.71
807.48,7294.64
807.87,7256.03
808.26,7216.36
808.66,7176.10
809.05,7135.74
809.44,7095.74
809.83,7056.53
810.22,7018.56
810.61,6982.22
811.01,6947.88
811.40,6915.88
811.79,6886.48
812.18,6859.90
812.57,6836.25
812.96,6815.56
813.35,6797.75
813.75,6782.67
814.14,6770.11
814.53,6759.80
814.92,6751.47
815.31,6744.88
815.70,6739.79
816.09,6736.03
816.48,6733.49
816.87,6732.08
817.26,6731.75
817.65,6732.43
818.04,6734.04
818.44,6736.47
818.83,6739.53
819.22,6742.97
819.61,6746.47
820.00,6749.67
820.39,6752.16
820.78,6753.55
821.17,6753.48
821.56,6751.64
821.95,6747.80
822.34,6741.84
822.73,6733.69
823.12,6723.39
823.51,6711.00
823.90,6696.65
824.29,6680.44
824.68,6662.51
825.07,6642.95
825.46,6621.88
825.85,6599.41
826.24,6575.64
826.62,6550.72
827.01,6524.80
827.40,6498.02
827.79,6470.54
828.18,6442.49
828.57,6413.99
828.96,6385.09
829.35,6355.85
829.74,6326.32
830.13,6296.56
830.52,6266.70
830.90,6236.93
831.29,6207.57
831.68,6179.02
832.07,6151.79
832.46,6126.44
832.85,6103.53
833.24,6083.59
833.62,6067.05
834.01,6054.22
834.40,6045.20
834.79,6039.94
835.18,6038.22
835.57,6039.66
835.95,6043.77
836.34,6050.03
836.73,6057.88
837.12,6066.79
837.51,6076.33
837.89,6086.11
838.28,6095.87
838.67,6105.42
839.06,6114.64
839.44,6123.47
839.83,6131.83
840.22,6139.67
840.61,6146.91
840.99,6153.41
841.38,6159.01
841.77,6163.55
842.16,6166.83
842.54,6168.71
842.93,6169.06
843.32,6167.83
843.70,6165.05
844.09,6160.79
844.48,6155.18
844.86,6148.37
845.25,6140.54
845.64,6131.83
846.02,6122.33
846.41,6112.08
846.80,6101.07
847.18,6089.19
