wavelength,counts
279.74,1190.89
280.19,1190.45
280.63,1190.06
281.08,1189.72
281.53,1189.40
281.98,1189.07
282.42,1188.73
282.87,1188.36
283.32,1187.95
283.76,1187.52
284.21,1187.07
284.66,1186.63
285.11,1186.23
285.55,1185.87
286.00,1185.59
286.45,1185.41
286.89,1185.34
287.34,1185.40
287.79,1185.60
288.23,1185.93
288.68,1186.37
289.13,1186.88
289.58,1187.43
290.02,1187.95
290.47,1188.38
290.92,1188.65
291.36,1188.71
291.81,1188.53
292.26,1188.08
292.70,1187.37
293.15,1186.44
293.60,1185.33
294.04,1184.08
294.49,1182.78
294.93,1181.47
295.38,1180.22
295.83,1179.06
296.27,1178.05
296.72,1177.21
297.17,1176.56
297.61,1176.11
298.06,1175.88
298.50,1175.85
298.95,1176.00
299.40,1176.33
299.84,1176.79
300.29,1177.35
300.73,1178.00
301.18,1178.69
301.63,1179.43
302.07,1180.21
302.52,1181.06
302.96,1182.00
303.41,1183.06
303.85,1184.26
304.30,1185.60
304.75,1187.08
305.19,1188.66
305.64,1190.32
306.08,1191.99
306.53,1193.66
306.97,1195.28
307.42,1196.86
307.86,1198.42
308.31,1199.96
308.75,1201.54
309.20,1203.16
309.65,1204.86
310.09,1206.60
310.54,1208.37
310.98,1210.09
311.43,1211.70
311.87,1213.12
312.32,1214.27
312.76,1215.08
313.21,1215.53
313.65,1215.60
314.10,1215.31
314.54,1214.68
314.99,1213.78
315.43,1212.64
315.87,1211.34
316.32,1209.92
316.76,1208.43
317.21,1206.93
317.65,1205.45
318.10,1204.05
318.54,1202.76
318.99,1201.64
319.43,1200.75
319.88,1200.13
320.32,1199.82
320.76,1199.88
321.21,1200.31
321.65,1201.15
322.10,1202.38
322.54,1203.98
322.99,1205.94
323.43,1208.20
323.87,1210.72
324.32,1213.44
324.76,1216.30
325.21,1219.24
325.65,1222.18
326.09,1225.04
326.54,1227.75
326.98,1230.21
327.42,1232.32
327.87,1233.97
328.31,1235.07
328.76,1235.52
329.20,1235.27
329.64,1234.29
330.09,1232.58
330.53,1230.21
330.97,1227.26
331.42,1223.88
331.86,1220.21
332.30,1216.43
332.75,1212.72
333.19,1209.23
333.63,1206.10
334.08,1203.44
334.52,1201.32
334.96,1199.76
335.41,1198.77
335.85,1198.30
336.29,1198.25
336.74,1198.53
337.18,1198.99
337.62,1199.51
338.06,1199.95
338.51,1200.22
338.95,1200.25
339.39,1200.06
339.84,1199.66
340.28,1199.17
340.72,1198.67
341.16,1198.30
341.61,1198.14
342.05,1198.25
342.49,1198.65
342.93,1199.27
343.38,1200.03
343.82,1200.81
344.26,1201.48
344.70,1201.93
345.15,1202.12
345.59,1202.03
346.03,1201.72
346.47,1201.26
346.92,1200.78
347.36,1200.39
347.80,1200.20
348.24,1200.26
348.68,1200.60
349.13,1201.20
349.57,1202.02
350.01,1202.99
350.45,1204.03
350.89,1205.08
351.34,1206.10
351.78,1207.06
352.22,1207.97
352.66,1208.85
353.10,1209.72
353.54,1210.64
353.99,1211.64
354.43,1212.77
354.87,1214.04
355.31,1215.47
355.75,1217.03
356.19,1218.69
356.63,1220.38
357.08,1222.01
357.52,1223.50
357.96,1224.77
358.40,1225.73
358.84,1226.33
359.28,1226.56
359.72,1226.43
360.16,1225.99
360.60,1225.31
361.05,1224.49
361.49,1223.63
361.93,1222.83
362.37,1222.19
362.81,1221.77
363.25,1221.63
363.69,1221.78
364.13,1222.21
364.57,1222.90
365.01,1223.78
365.45,1224.79
365.89,1225.84
366.33,1226.87
366.78,1227.81
367.22,1228.61
367.66,1229.23
368.10,1229.68
368.54,1229.96
368.98,1230.12
369.42,1230.19
369.86,1230.22
370.30,1230.24
370.74,1230.28
371.18,1230.34
371.62,1230.42
372.06,1230.52
372.50,1230.61
372.94,1230.69
373.38,1230.76
373.82,1230.85
374.26,1231.00
374.70,1231.26
375.14,1231.68
375.58,1232.32
376.02,1233.23
376.46,1234.44
376.90,1235.96
377.34,1237.75
377.78,1239.80
378.21,1242.06
378.65,1244.46
379.09,1246.97
379.53,1249.55
379.97,1252.18
380.41,1254.85
380.85,1257.59
381.29,1260.41
381.73,1263.33
382.17,1266.37
382.61,1269.53
383.05,1272.76
383.49,1276.00
383.93,1279.18
384.36,1282.20
384.80,1284.97
385.24,1287.40
385.68,1289.48
386.12,1291.20
386.56,1292.65
387.00,1293.92
387.44,1295.17
387.87,1296.56
388.31,1298.23
388.75,1300.28
389.19,1302.78
389.63,1305.71
390.07,1309.02
390.51,1312.58
390.94,1316.25
391.38,1319.88
391.82,1323.33
392.26,1326.49
392.70,1329.29
393.14,1331.71
393.57,1333.78
394.01,1335.58
394.45,1337.21
394.89,1338.80
395.33,1340.48
395.76,1342.37
396.20,1344.58
396.64,1347.17
397.08,1350.18
397.52,1353.61
397.95,1357.40
398.39,1361.48
398.83,1365.74
399.27,1370.07
399.70,1374.37
400.14,1378.55
400.58,1382.57
401.02,1386.39
401.45,1390.04
401.89,1393.57
402.33,1397.06
402.77,1400.60
403.20,1404.31
403.64,1408.29
404.08,1412.65
404.52,1417.49
404.95,1422.88
405.39,1428.86
405.83,1435.44
406.26,1442.59
406.70,1450.25
407.14,1458.30
407.58,1466.63
408.01,1475.08
408.45,1483.51
408.89,1491.78
409.32,1499.78
409.76,1507.42
410.20,1514.64
410.63,1521.44
411.07,1527.83
411.51,1533.88
411.94,1539.67
412.38,1545.33
412.82,1550.98
413.25,1556.76
413.69,1562.80
414.12,1569.20
414.56,1576.01
415.00,1583.24
415.43,1590.86
415.87,1598.77
416.31,1606.87
416.74,1615.04
417.18,1623.22
417.61,1631.35
418.05,1639.45
418.49,1647.60
418.92,1655.90
419.36,1664.47
419.79,1673.41
420.23,1682.77
420.67,1692.52
421.10,1702.56
421.54,1712.72
421.97,1722.79
422.41,1732.52
422.84,1741.71
423.28,1750.23
423.71,1758.02
424.15,1765.10
424.59,1771.59
425.02,1777.67
425.46,1783.56
425.89,1789.47
426.33,1795.61
426.76,1802.15
427.20,1809.22
427.63,1816.88
428.07,1825.17
428.50,1834.10
428.94,1843.64
429.37,1853.76
429.81,1864.39
430.24,1875.48
430.68,1886.94
431.11,1898.66
431.55,1910.52
431.98,1922.41
432.42,1934.18
432.85,1945.74
433.28,1957.01
433.72,1967.93
434.15,1978.50
434.59,1988.73
435.02,1998.69
435.46,2008.43
435.89,2018.04
436.33,2027.60
436.76,2037.17
437.19,2046.82
437.63,2056.59
438.06,2066.54
438.50,2076.70
438.93,2087.10
439.37,2097.76
439.80,2108.69
440.23,2119.84
440.67,2131.17
441.10,2142.58
441.53,2153.94
441.97,2165.12
442.40,2175.97
442.84,2186.39
443.27,2196.32
443.70,2205.75
444.14,2214.74
444.57,2223.42
445.00,2231.95
445.44,2240.53
445.87,2249.33
446.30,2258.48
446.74,2268.05
447.17,2278.03
447.60,2288.36
448.04,2298.91
448.47,2309.53
448.90,2320.08
449.34,2330.44
449.77,2340.57
450.20,2350.49
450.64,2360.28
451.07,2370.09
451.50,2380.08
451.93,2390.44
452.37,2401.31
452.80,2412.79
453.23,2424.91
453.67,2437.63
454.10,2450.85
454.53,2464.43
454.96,2478.24
455.40,2492.16
455.83,2506.15
456.26,2520.22
456.69,2534.50
457.13,2549.18
457.56,2564.49
457.99,2580.68
458.42,2597.93
458.86,2616.35
459.29,2635.89
459.72,2656.39
460.15,2677.53
460.58,2698.94
461.02,2720.17
461.45,2740.84
461.88,2760.66
462.31,2779.46
462.74,2797.27
463.18,2814.29
463.61,2830.84
464.04,2847.30
464.47,2864.10
464.90,2881.56
465.33,2899.92
465.77,2919.28
466.20,2939.60
466.63,2960.75
467.06,2982.56
467.49,3004.87
467.92,3027.59
468.35,3050.77
468.78,3074.60
469.22,3099.38
469.65,3125.52
470.08,3153.44
470.51,3183.51
470.94,3215.97
471.37,3250.86
471.80,3288.01
472.23,3327.01
472.66,3367.28
473.10,3408.13
473.53,3448.85
473.96,3488.86
474.39,3527.78
474.82,3565.53
475.25,3602.33
475.68,3638.74
476.11,3675.52
476.54,3713.56
476.97,3753.69
477.40,3796.59
477.83,3842.63
478.26,3891.75
478.69,3943.53
479.12,3997.13
479.55,4051.50
479.98,4105.43
480.41,4157.84
480.84,4207.83
481.27,4254.94
481.70,4299.13
482.13,4340.86
482.56,4380.99
482.99,4420.66
483.42,4461.14
483.85,4503.58
484.28,4548.85
484.71,4597.41
485.14,4649.18
485.57,4703.56
486.00,4759.50
486.43,4815.66
486.86,4870.57
487.29,4922.85
487.72,4971.47
488.15,5015.84
488.58,5055.94
489.01,5092.34
489.44,5126.09
489.87,5158.59
490.30,5191.39
490.72,5225.97
491.15,5263.49
491.58,5304.62
492.01,5349.47
492.44,5397.49
492.87,5447.61
493.30,5498.31
493.73,5547.90
494.16,5594.68
494.59,5637.23
495.01,5674.61
495.44,5706.50
495.87,5733.27
496.30,5755.98
496.73,5776.21
497.16,5795.92
497.59,5817.21
498.01,5842.00
498.44,5871.85
498.87,5907.68
499.30,5949.71
499.73,5997.33
500.16,6049.25
500.58,6103.57
501.01,6158.06
501.44,6210.39
501.87,6258.47
502.30,6300.67
502.72,6336.04
503.15,6364.43
503.58,6386.52
504.01,6403.70
504.44,6417.94
504.86,6431.49
505.29,6446.63
505.72,6465.36
506.15,6489.14
506.57,6518.75
507.00,6554.14
507.43,6594.47
507.86,6638.21
508.28,6683.28
508.71,6727.34
509.14,6768.07
509.57,6803.40
509.99,6831.80
510.42,6852.42
510.85,6865.28
511.27,6871.20
511.70,6871.77
512.13,6869.17
512.56,6865.93
512.98,6864.64
513.41,6867.64
513.84,6876.79
514.26,6893.20
514.69,6917.12
515.12,6947.93
515.54,6984.18
515.97,7023.80
516.40,7064.31
516.82,7103.18
517.25,7138.07
517.68,7167.12
518.10,7189.21
518.53,7204.05
518.95,7212.23
519.38,7215.14
519.81,7214.83
520.23,7213.76
520.66,7214.51
521.09,7219.53
521.51,7230.84
521.94,7249.80
522.36,7277.00
522.79,7312.14
523.22,7354.15
523.64,7401.21
524.07,7451.00
524.49,7500.91
524.92,7548.31
525.34,7590.77
525.77,7626.35
526.20,7653.73
526.62,7672.33
527.05,7682.40
527.47,7684.93
527.90,7681.58
528.32,7674.54
528.75,7666.23
529.17,7659.15
529.60,7655.59
530.02,7657.39
530.45,7665.79
530.87,7681.29
531.30,7703.61
531.72,7731.70
532.15,7763.85
532.57,7797.86
533.00,7831.27
533.42,7861.57
533.85,7886.47
534.27,7904.16
534.70,7913.43
535.12,7913.88
535.55,7905.91
535.97,7890.75
536.40,7870.30
536.82,7847.02
537.25,7823.64
537.67,7802.91
538.09,7787.34
538.52,7778.97
538.94,7779.16
539.37,7788.43
539.79,7806.49
540.22,7832.23
540.64,7863.82
541.06,7898.96
541.49,7935.02
541.91,7969.37
542.34,7999.54
542.76,8023.47
543.18,8039.70
543.61,8047.47
544.03,8046.82
544.46,8038.53
544.88,8024.15
545.30,8005.77
545.73,7985.96
546.15,7967.45
546.57,7952.97
547.00,7944.97
547.42,7945.38
547.84,7955.44
548.27,7975.55
548.69,8005.25
549.11,8043.20
549.54,8087.32
549.96,8134.96
550.38,8183.09
550.81,8228.61
551.23,8268.57
551.65,8300.45
552.07,8322.33
552.50,8333.09
552.92,8332.47
553.34,8321.12
553.77,8300.51
554.19,8272.86
554.61,8240.92
555.03,8207.78
555.46,8176.61
555.88,8150.42
556.30,8131.75
556.72,8122.55
557.15,8123.94
557.57,8136.17
557.99,8158.55
558.41,8189.58
558.84,8227.00
559.26,8268.04
559.68,8309.64
560.10,8348.71
560.52,8382.34
560.95,8408.10
561.37,8424.18
561.79,8429.56
562.21,8424.07
562.63,8408.41
563.06,8384.12
563.48,8353.46
563.90,8319.27
564.32,8284.76
564.74,8253.31
565.16,8228.21
565.58,8212.44
566.01,8208.46
566.43,8217.97
566.85,8241.85
567.27,8280.01
567.69,8331.39
568.11,8394.03
568.53,8465.15
568.96,8541.35
569.38,8618.84
569.80,8693.65
570.22,8761.95
570.64,8820.29
571.06,8865.84
571.48,8896.62
571.90,8911.60
572.32,8910.84
572.74,8895.42
573.16,8867.43
573.58,8829.78
574.01,8785.99
574.43,8739.94
574.85,8695.57
575.27,8656.58
575.69,8626.21
576.11,8606.93
576.53,8600.35
576.95,8607.08
577.37,8626.76
577.79,8658.09
578.21,8698.97
578.63,8746.68
579.05,8798.10
579.47,8849.95
579.89,8898.95
580.31,8942.11
580.73,8976.84
581.15,9001.13
581.57,9013.63
581.99,9013.74
582.41,9001.62
582.83,8978.17
583.25,8945.05
583.67,8904.51
584.09,8859.31
584.51,8812.60
584.93,8767.67
585.34,8727.78
585.76,8695.97
586.18,8674.83
586.60,8666.33
587.02,8671.71
587.44,8691.37
587.86,8724.86
588.28,8770.92
588.70,8827.55
589.12,8892.21
589.54,8961.92
589.95,9033.51
590.37,9103.85
590.79,9169.97
591.21,9229.31
591.63,9279.83
592.05,9320.11
592.47,9349.49
592.89,9368.00
593.30,9376.46
593.72,9376.33
594.14,9369.72
594.56,9359.17
594.98,9347.58
595.40,9337.98
595.81,9333.37
596.23,9336.49
596.65,9349.67
597.07,9374.65
597.49,9412.43
597.90,9463.25
598.32,9526.49
598.74,9600.76
599.16,9683.95
599.58,9773.39
599.99,9865.97
600.41,9958.39
600.83,10047.30
601.25,10129.49
601.66,10202.11
602.08,10262.74
602.50,10309.57
602.92,10341.42
603.33,10357.86
603.75,10359.16
604.17,10346.31
604.59,10320.94
605.00,10285.26
605.42,10241.90
605.84,10193.77
606.25,10143.89
606.67,10095.23
607.09,10050.51
607.51,10012.09
607.92,9981.82
608.34,9960.96
608.76,9950.18
609.17,9949.52
609.59,9958.46
610.01,9975.99
610.42,10000.69
610.84,10030.82
611.26,10064.49
611.67,10099.68
612.09,10134.45
612.51,10166.92
612.92,10195.44
613.34,10218.62
613.75,10235.38
614.17,10244.99
614.59,10247.13
615.00,10241.86
615.42,10229.65
615.83,10211.34
616.25,10188.12
616.67,10161.48
617.08,10133.12
617.50,10104.91
617.91,10078.73
618.33,10056.43
618.75,10039.69
619.16,10029.97
619.58,10028.40
619.99,10035.74
620.41,10052.35
620.82,10078.13
621.24,10112.59
621.65,10154.83
622.07,10203.58
622.48,10257.28
622.90,10314.17
623.31,10372.33
623.73,10429.81
624.14,10484.71
624.56,10535.28
624.97,10579.99
625.39,10617.61
625.80,10647.28
626.22,10668.49
626.63,10681.18
627.05,10685.66
627.46,10682.65
627.88,10673.21
628.29,10658.67
628.71,10640.62
629.12,10620.78
629.54,10600.92
629.95,10582.82
630.37,10568.13
630.78,10558.33
631.19,10554.63
631.61,10557.96
632.02,10568.92
632.44,10587.74
632.85,10614.32
633.26,10648.21
633.68,10688.67
634.09,10734.69
634.51,10785.07
634.92,10838.42
635.33,10893.28
635.75,10948.16
636.16,11001.58
636.57,11052.21
636.99,11098.85
637.40,11140.52
637.82,11176.47
638.23,11206.25
638.64,11229.65
639.06,11246.74
639.47,11257.86
639.88,11263.58
640.30,11264.65
640.71,11262.05
641.12,11256.88
641.53,11250.36
641.95,11243.80
642.36,11238.55
642.77,11235.93
643.19,11237.17
643.60,11243.37
644.01,11255.40
644.42,11273.89
644.84,11299.13
645.25,11331.09
645.66,11369.41
646.08,11413.42
646.49,11462.19
646.90,11514.64
647.31,11569.53
647.73,11625.65
648.14,11681.80
648.55,11736.88
648.96,11789.93
649.37,11840.18
649.79,11886.98
650.20,11929.90
650.61,11968.62
651.02,12002.99
651.43,12032.97
651.85,12058.64
652.26,12080.19
652.67,12097.93
653.08,12112.26
653.49,12123.69
653.90,12132.84
654.32,12140.43
654.73,12147.29
655.14,12154.30
655.55,12162.41
655.96,12172.53
656.37,12185.55
656.78,12202.25
657.20,12223.23
657.61,12248.91
658.02,12279.48
658.43,12314.89
658.84,12354.87
659.25,12398.97
659.66,12446.56
660.07,12496.91
660.48,12549.24
660.90,12602.72
661.31,12656.55
661.72,12709.95
662.13,12762.19
662.54,12812.59
662.95,12860.53
663.36,12905.43
663.77,12946.79
664.18,12984.17
664.59,13017.22
665.00,13045.71
665.41,13069.52
665.82,13088.72
666.23,13103.51
666.64,13114.30
667.05,13121.66
667.46,13126.32
667.87,13129.15
668.28,13131.11
668.69,13133.19
669.10,13136.40
669.51,13141.70
669.92,13149.94
670.33,13161.86
670.74,13178.05
671.15,13198.89
671.56,13224.55
671.97,13254.97
672.38,13289.85
672.79,13328.67
673.20,13370.67
673.61,13414.94
674.02,13460.44
674.42,13506.08
674.83,13550.77
675.24,13593.50
675.65,13633.40
676.06,13669.75
676.47,13701.98
676.88,13729.73
677.29,13752.78
677.70,13771.02
678.11,13784.50
678.51,13793.35
678.92,13797.84
679.33,13798.33
679.74,13795.31
680.15,13789.42
680.56,13781.41
680.97,13772.10
681.37,13762.42
681.78,13753.27
682.19,13745.55
682.60,13740.04
683.01,13737.43
683.42,13738.25
683.82,13742.84
684.23,13751.42
684.64,13764.02
685.05,13780.56
685.45,13800.84
685.86,13824.55
686.27,13851.36
686.68,13880.83
687.09,13912.55
687.49,13946.07
687.90,13980.93
688.31,14016.69
688.72,14052.93
689.12,14089.20
689.53,14125.08
689.94,14160.09
690.35,14193.74
690.75,14225.52
691.16,14254.86
691.57,14281.21
691.97,14304.03
692.38,14322.86
692.79,14337.32
693.20,14347.23
693.60,14352.56
694.01,14353.51
694.42,14350.50
694.82,14344.12
695.23,14335.14
695.64,14324.44
696.04,14312.96
696.45,14301.64
696.86,14291.38
697.26,14283.01
697.67,14277.19
698.07,14274.48
698.48,14275.22
698.89,14279.61
699.29,14287.66
699.70,14299.23
700.11,14314.04
700.51,14331.72
700.92,14351.87
701.32,14374.08
701.73,14398.01
702.14,14423.36
702.54,14449.98
702.95,14477.77
703.35,14506.69
703.76,14536.70
704.16,14567.72
704.57,14599.58
704.97,14631.94
705.38,14664.35
705.79,14696.20
706.19,14726.82
706.60,14755.47
707.00,14781.45
707.41,14804.15
707.81,14823.08
708.22,14837.93
708.62,14848.56
709.03,14855.01
709.43,14857.45
709.84,14856.21
710.24,14851.69
710.65,14844.39
711.05,14834.86
711.46,14823.72
711.86,14811.62
712.27,14799.27
712.67,14787.40
713.07,14776.75
713.48,14768.07
713.88,14762.03
714.29,14759.27
714.69,14760.27
715.10,14765.39
715.50,14774.78
715.90,14788.41
716.31,14806.08
716.71,14827.38
717.12,14851.77
717.52,14878.63
717.92,14907.25
718.33,14936.95
718.73,14967.06
719.14,14997.00
719.54,15026.27
719.94,15054.46
720.35,15081.22
720.75,15106.30
721.15,15129.46
721.56,15150.50
721.96,15169.21
722.36,15185.38
722.77,15198.74
723.17,15209.03
723.57,15215.95
723.98,15219.22
724.38,15218.55
724.78,15213.74
725.19,15204.68
725.59,15191.36
725.99,15173.98
726.39,15152.90
726.80,15128.67
727.20,15102.03
727.60,15073.88
728.00,15045.25
728.41,15017.21
728.81,14990.83
729.21,14967.15
729.61,14947.04
730.02,14931.25
730.42,14920.29
730.82,14914.48
731.22,14913.91
731.63,14918.46
732.03,14927.86
732.43,14941.67
732.83,14959.37
733.23,14980.37
733.64,15004.05
734.04,15029.77
734.44,15056.90
734.84,15084.80
735.24,15112.83
735.64,15140.32
736.05,15166.60
736.45,15190.96
736.85,15212.70
737.25,15231.15
737.65,15245.63
738.05,15255.56
738.45,15260.38
738.86,15259.65
739.26,15252.99
739.66,15240.12
740.06,15220.87
740.46,15195.20
740.86,15163.18
741.26,15125.06
741.66,15081.26
742.06,15032.41
742.46,14979.32
742.87,14923.00
743.27,14864.61
743.67,14805.42
744.07,14746.76
744.47,14689.94
744.87,14636.20
745.27,14586.67
745.67,14542.32
746.07,14503.94
746.47,14472.13
746.87,14447.33
747.27,14429.81
747.67,14419.74
748.07,14417.15
748.47,14422.01
748.87,14434.23
749.27,14453.70
749.67,14480.24
750.07,14513.66
750.47,14553.68
750.87,14599.96
751.27,14652.01
751.67,14709.17
752.07,14770.58
752.47,14835.11
752.87,14901.42
753.27,14967.89
753.66,15032.75
754.06,15094.15
754.46,15150.20
754.86,15199.16
755.26,15239.49
755.66,15269.92
756.06,15289.54
756.46,15297.80
756.86,15294.48
757.26,15279.70
757.65,15253.84
758.05,15217.54
758.45,15171.62
758.85,15117.06
759.25,15054.99
759.65,14986.61
760.05,14913.19
760.44,14836.05
760.84,14756.45
761.24,14675.62
761.64,14594.69
762.04,14514.65
762.44,14436.33
762.83,14360.41
763.23,14287.40
763.63,14217.67
764.03,14151.44
764.43,14088.81
764.82,14029.80
765.22,13974.36
765.62,13922.38
766.02,13873.72
766.41,13828.25
766.81,13785.81
767.21,13746.24
767.61,13709.41
768.00,13675.15
768.40,13643.27
768.80,13613.58
769.20,13585.85
769.59,13559.80
769.99,13535.13
770.39,13511.53
770.79,13488.67
771.18,13466.22
771.58,13443.85
771.98,13421.27
772.37,13398.14
772.77,13374.13
773.17,13348.87
773.56,13321.96
773.96,13292.91
774.36,13261.20
774.75,13226.29
775.15,13187.61
775.55,13144.67
775.94,13097.10
776.34,13044.66
776.73,12987.34
777.13,12925.37
777.53,12859.20
777.92,12789.51
778.32,12717.13
778.72,12643.01
779.11,12568.14
779.51,12493.47
779.90,12419.90
780.30,12348.18
780.69,12278.98
781.09,12212.84
781.49,12150.22
781.88,12091.51
782.28,12037.07
782.67,11987.22
783.07,11942.26
783.46,11902.44
783.86,11867.94
784.25,11838.85
784.65,11815.15
785.04,11796.67
785.44,11783.09
785.83,11773.98
786.23,11768.77
786.62,11766.85
787.02,11767.55
787.41,11770.19
787.81,11774.12
788.20,11778.73
788.60,11783.48
788.99,11787.84
789.39,11791.34
789.78,11793.49
790.18,11793.82
790.57,11791.86
790.97,11787.14
791.36,11779.22
791.75,11767.72
792.15,11752.33
792.54,11732.89
792.94,11709.32
793.33,11681.70
793.72,11650.20
794.12,11615.05
794.51,11576.55
794.91,11534.96
795.30,11490.57
795.69,11443.61
796.09,11394.29
796.48,11342.84
796.87,11289.48
797.27,11234.48
797.66,11178.18
798.05,11120.97
798.45,11063.32
798.84,11005.73
799.23,10948.75
799.63,10892.92
800.02,10838.77
800.41,10786.79
800.81,10737.40
801.20,10690.97
801.59,10647.80
801.99,10608.12
802.38,10572.09
802.77,10539.87
803.16,10511.54
803.56,10487.19
803.95,10466.87
804.34,10450.62
804.73,10438.42
805.13,10430.22
805.52,10425.89
805.91,10425.23
806.30,10427.94
806.69,10433.62
807.09,10441.75
807.48,10451.77
807.87,10463.03
808.26,10474.85
808.66,10486.56
809.05,10497.53
809.44,10507.16
809.83,10514.93
810.22,10520.41
810.61,10523.19
811.01,10522.93
811.40,10519.33
811.79,10512.06
812.18,10500.82
812.57,10485.30
812.96,10465.19
813.35,10440.25
813.75,10410.29
814.14,10375.24
814.53,10335.18
814.92,10290.32
815.31,10241.05
815.70,10187.89
816.09,10131.49
816.48,10072.56
816.87,10011.83
817.26,9950.04
817.65,9887.85
818.04,9825.88
818.44,9764.62
818.83,9704.51
819.22,9645.90
819.61,9589.09
820.00,9534.37
820.39,9482.00
820.78,9432.29
821.17,9385.53
821.56,9342.05
821.95,9302.17
822.34,9266.20
822.73,9234.39
823.12,9206.94
823.51,9183.94
823.90,9165.40
824.29,9151.17
824.68,9141.03
825.07,9134.60
825.46,9131.46
825.85,9131.11
826.24,9133.04
826.62,9136.76
827.01,9141.81
827.40,9147.82
827.79,9154.47
828.18,9161.53
828.57,9168.83
828.96,9176.23
829.35,9183.59
829.74,9190.80
830.13,9197.69
830.52,9204.08
830.90,9209.77
831.29,9214.50
831.68,9217.99
832.07,9219.95
832.46,9220.03
832.85,9217.86
833.24,9213.05
833.62,9205.19
834.01,9193.88
834.40,9178.76
834.79,9159.55
835.18,9136.07
835.57,9108.28
835.95,9076.31
836.34,9040.43
836.73,9001.07
837.12,8958.78
837.51,8914.20
837.89,8867.98
838.28,8820.80
838.67,8773.27
839.06,8725.91
839.44,8679.18
839.83,8633.39
840.22,8588.79
840.61,8545.58
840.99,8503.92
841.38,8463.99
841.77,8426.00
842.16,8390.24
842.54,8357.07
842.93,8326.92
843.32,8300.22
843.70,8277.40
844.09,8258.83
844.48,8244.78
844.86,8235.38
845.25,8230.61
845.64,8230.31
846.02,8234.17
846.41,8241.81
846.80,8252.75
847.18,8266.49
