wavelength,counts
246.08,1153.22
246.53,1154.90
246.98,1156.35
247.43,1157.54
247.88,1158.44
248.33,1159.05
248.78,1159.37
249.23,1159.45
249.68,1159.33
250.12,1159.07
250.57,1158.73
251.02,1158.37
251.47,1158.03
251.92,1157.74
252.37,1157.52
252.82,1157.38
253.27,1157.34
253.72,1157.41
254.17,1157.64
254.62,1158.07
255.07,1158.77
255.52,1159.78
255.97,1161.16
256.42,1162.91
256.87,1165.01
257.32,1167.39
257.77,1169.94
258.22,1172.48
258.66,1174.83
259.11,1176.81
259.56,1178.24
260.01,1178.97
260.46,1178.92
260.91,1178.05
261.36,1176.41
261.81,1174.11
262.26,1171.29
262.71,1168.17
263.15,1164.96
263.60,1161.89
264.05,1159.15
264.50,1156.90
264.95,1155.26
265.40,1154.27
265.85,1153.95
266.30,1154.21
266.74,1154.97
267.19,1156.08
267.64,1157.40
268.09,1158.77
268.54,1160.07
268.99,1161.18
269.43,1162.07
269.88,1162.71
270.33,1163.13
270.78,1163.39
271.23,1163.56
271.68,1163.71
272.12,1163.89
272.57,1164.11
273.02,1164.36
273.47,1164.59
273.92,1164.70
274.36,1164.61
274.81,1164.21
275.26,1163.45
275.71,1162.28
276.16,1160.72
276.60,1158.82
277.05,1156.68
277.50,1154.43
277.95,1152.22
278.39,1150.19
278.84,1148.47
279.29,1147.18
279.74,1146.37
280.19,1146.06
280.63,1146.25
281.08,1146.85
281.53,1147.80
281.98,1149.00
282.42,1150.36
282.87,1151.78
283.32,1153.22
283.76,1154.65
284.21,1156.04
284.66,1157.41
285.11,1158.78
285.55,1160.16
286.00,1161.57
286.45,1162.99
286.89,1164.42
287.34,1165.80
287.79,1167.09
288.23,1168.24
288.68,1169.20
289.13,1169.92
289.58,1170.38
290.02,1170.54
290.47,1170.40
290.92,1169.95
291.36,1169.22
291.81,1168.23
292.26,1167.01
292.70,1165.63
293.15,1164.16
293.60,1162.69
294.04,1161.32
294.49,1160.16
294.93,1159.30
295.38,1158.83
295.83,1158.80
296.27,1159.23
296.72,1160.12
297.17,1161.40
297.61,1163.01
298.06,1164.84
298.50,1166.78
298.95,1168.74
299.40,1170.64
299.84,1172.40
300.29,1173.98
300.73,1175.35
301.18,1176.51
301.63,1177.46
302.07,1178.20
302.52,1178.74
302.96,1179.09
303.41,1179.26
303.85,1179.23
304.30,1179.00
304.75,1178.57
305.19,1177.93
305.64,1177.08
306.08,1176.06
306.53,1174.89
306.97,1173.65
307.42,1172.40
307.86,1171.23
308.31,1170.25
308.75,1169.51
309.20,1169.09
309.65,1168.99
310.09,1169.22
310.54,1169.73
310.98,1170.45
311.43,1171.28
311.87,1172.16
312.32,1173.01
312.76,1173.80
313.21,1174.53
313.65,1175.21
314.10,1175.89
314.54,1176.64
314.99,1177.49
315.43,1178.49
315.87,1179.68
316.32,1181.04
316.76,1182.56
317.21,1184.20
317.65,1185.90
318.10,1187.63
318.54,1189.32
318.99,1190.93
319.43,1192.42
319.88,1193.75
320.32,1194.90
320.76,1195.85
321.21,1196.58
321.65,1197.09
322.10,1197.38
322.54,1197.45
322.99,1197.32
323.43,1197.00
323.87,1196.53
324.32,1195.94
324.76,1195.26
325.21,1194.52
325.65,1193.78
326.09,1193.06
326.54,1192.40
326.98,1191.83
327.42,1191.37
327.87,1191.02
328.31,1190.77
328.76,1190.59
329.20,1190.45
329.64,1190.28
330.09,1190.03
330.53,1189.64
330.97,1189.07
331.42,1188.28
331.86,1187.29
332.30,1186.14
332.75,1184.91
333.19,1183.70
333.63,1182.62
334.08,1181.80
334.52,1181.34
334.96,1181.30
335.41,1181.67
335.85,1182.43
336.29,1183.45
336.74,1184.59
337.18,1185.67
337.62,1186.51
338.06,1186.95
338.51,1186.87
338.95,1186.21
339.39,1184.97
339.84,1183.23
340.28,1181.11
340.72,1178.77
341.16,1176.40
341.61,1174.18
342.05,1172.26
342.49,1170.77
342.93,1169.78
343.38,1169.30
343.82,1169.34
344.26,1169.83
344.70,1170.71
345.15,1171.90
345.59,1173.32
346.03,1174.88
346.47,1176.53
346.92,1178.19
347.36,1179.82
347.80,1181.36
348.24,1182.78
348.68,1184.02
349.13,1185.04
349.57,1185.84
350.01,1186.40
350.45,1186.72
350.89,1186.83
351.34,1186.79
351.78,1186.65
352.22,1186.48
352.66,1186.34
353.10,1186.29
353.54,1186.39
353.99,1186.67
354.43,1187.14
354.87,1187.79
355.31,1188.61
355.75,1189.57
356.19,1190.63
356.63,1191.74
357.08,1192.87
357.52,1193.97
357.96,1195.00
358.40,1195.93
358.84,1196.73
359.28,1197.37
359.72,1197.84
360.16,1198.15
360.60,1198.30
361.05,1198.33
361.49,1198.29
361.93,1198.24
362.37,1198.23
362.81,1198.36
363.25,1198.66
363.69,1199.20
364.13,1200.00
364.57,1201.07
365.01,1202.38
365.45,1203.90
365.89,1205.57
366.33,1207.30
366.78,1209.03
367.22,1210.68
367.66,1212.21
368.10,1213.59
368.54,1214.80
368.98,1215.86
369.42,1216.82
369.86,1217.71
370.30,1218.61
370.74,1219.57
371.18,1220.66
371.62,1221.92
372.06,1223.40
372.50,1225.08
372.94,1226.97
373.38,1229.01
373.82,1231.13
374.26,1233.25
374.70,1235.27
375.14,1237.09
375.58,1238.62
376.02,1239.80
376.46,1240.59
376.90,1241.00
377.34,1241.07
377.78,1240.85
378.21,1240.43
378.65,1239.92
379.09,1239.39
379.53,1238.92
379.97,1238.59
380.41,1238.40
380.85,1238.37
381.29,1238.49
381.73,1238.70
382.17,1238.96
382.61,1239.21
383.05,1239.38
383.49,1239.44
383.93,1239.35
384.36,1239.10
384.80,1238.72
385.24,1238.25
385.68,1237.74
386.12,1237.27
386.56,1236.90
387.00,1236.72
387.44,1236.78
387.87,1237.12
388.31,1237.74
388.75,1238.64
389.19,1239.78
389.63,1241.09
390.07,1242.50
390.51,1243.93
390.94,1245.30
391.38,1246.55
391.82,1247.65
392.26,1248.58
392.70,1249.40
393.14,1250.16
393.57,1250.97
394.01,1251.94
394.45,1253.19
394.89,1254.80
395.33,1256.85
395.76,1259.34
396.20,1262.27
396.64,1265.56
397.08,1269.10
397.52,1272.79
397.95,1276.51
398.39,1280.16
398.83,1283.68
399.27,1287.02
399.70,1290.20
400.14,1293.25
400.58,1296.22
401.02,1299.17
401.45,1302.16
401.89,1305.21
402.33,1308.34
402.77,1311.57
403.20,1314.88
403.64,1318.27
404.08,1321.77
404.52,1325.39
404.95,1329.20
405.39,1333.27
405.83,1337.69
406.26,1342.54
406.70,1347.90
407.14,1353.78
407.58,1360.19
408.01,1367.08
408.45,1374.37
408.89,1381.94
409.32,1389.68
409.76,1397.46
410.20,1405.21
410.63,1412.86
411.07,1420.40
411.51,1427.86
411.94,1435.31
412.38,1442.84
412.82,1450.55
413.25,1458.54
413.69,1466.86
414.12,1475.58
414.56,1484.68
415.00,1494.13
415.43,1503.87
415.87,1513.81
416.31,1523.85
416.74,1533.91
417.18,1543.94
417.61,1553.89
418.05,1563.77
418.49,1573.62
418.92,1583.51
419.36,1593.53
419.79,1603.75
420.23,1614.24
420.67,1625.05
421.10,1636.18
421.54,1647.60
421.97,1659.25
422.41,1671.04
422.84,1682.90
423.28,1694.73
423.71,1706.47
424.15,1718.10
424.59,1729.61
425.02,1741.03
425.46,1752.42
425.89,1763.84
426.33,1775.35
426.76,1787.00
427.20,1798.80
427.63,1810.75
428.07,1822.81
428.50,1834.92
428.94,1847.02
429.37,1859.02
429.81,1870.85
430.24,1882.45
430.68,1893.78
431.11,1904.82
431.55,1915.56
431.98,1926.03
432.42,1936.27
432.85,1946.31
433.28,1956.21
433.72,1966.00
434.15,1975.72
434.59,1985.40
435.02,1995.06
435.46,2004.73
435.89,2014.42
436.33,2024.17
436.76,2034.01
437.19,2043.99
437.63,2054.15
438.06,2064.54
438.50,2075.19
438.93,2086.10
439.37,2097.25
439.80,2108.58
440.23,2120.01
440.67,2131.41
441.10,2142.66
441.53,2153.64
441.97,2164.24
442.40,2174.38
442.84,2184.01
443.27,2193.15
443.70,2201.83
444.14,2210.14
444.57,2218.18
445.00,2226.06
445.44,2233.88
445.87,2241.74
446.30,2249.72
446.74,2257.89
447.17,2266.31
447.60,2275.02
448.04,2284.09
448.47,2293.55
448.90,2303.48
449.34,2313.92
449.77,2324.92
450.20,2336.50
450.64,2348.64
451.07,2361.30
451.50,2374.40
451.93,2387.83
452.37,2401.48
452.80,2415.27
453.23,2429.12
453.67,2443.00
454.10,2456.94
454.53,2471.00
454.96,2485.28
455.40,2499.92
455.83,2515.04
456.26,2530.76
456.69,2547.17
457.13,2564.33
457.56,2582.22
457.99,2600.82
458.42,2620.02
458.86,2639.70
459.29,2659.73
459.72,2679.94
460.15,2700.19
460.58,2720.33
461.02,2740.24
461.45,2759.82
461.88,2778.98
462.31,2797.67
462.74,2815.82
463.18,2833.41
463.61,2850.43
464.04,2866.89
464.47,2882.84
464.90,2898.40
465.33,2913.72
465.77,2929.02
466.20,2944.57
466.63,2960.66
467.06,2977.62
467.49,2995.79
467.92,3015.50
468.35,3037.01
468.78,3060.59
469.22,3086.41
469.65,3114.58
470.08,3145.13
470.51,3177.98
470.94,3212.97
471.37,3249.85
471.80,3288.31
472.23,3327.99
472.66,3368.53
473.10,3409.60
473.53,3450.94
473.96,3492.36
474.39,3533.79
474.82,3575.21
475.25,3616.66
475.68,3658.22
476.11,3699.95
476.54,3741.93
476.97,3784.15
477.40,3826.62
477.83,3869.31
478.26,3912.18
478.69,3955.23
479.12,3998.43
479.55,4041.79
479.98,4085.29
480.41,4128.93
480.84,4172.68
481.27,4216.50
481.70,4260.38
482.13,4304.30
482.56,4348.31
482.99,4392.50
483.42,4437.01
483.85,4481.97
484.28,4527.51
484.71,4573.68
485.14,4620.43
485.57,4667.59
486.00,4714.91
486.43,4762.07
486.86,4808.74
487.29,4854.66
487.72,4899.68
488.15,4943.78
488.58,4987.04
489.01,5029.64
489.44,5071.74
489.87,5113.44
490.30,5154.73
490.72,5195.45
491.15,5235.33
491.58,5274.05
492.01,5311.28
492.44,5346.80
492.87,5380.57
493.30,5412.70
493.73,5443.49
494.16,5473.33
494.59,5502.64
495.01,5531.80
495.44,5561.05
495.87,5590.51
496.30,5620.17
496.73,5649.98
497.16,5679.89
497.59,5709.92
498.01,5740.26
498.44,5771.18
498.87,5803.05
499.30,5836.24
499.73,5870.97
500.16,5907.27
500.58,5944.90
501.01,5983.37
501.44,6022.01
501.87,6060.07
502.30,6096.88
502.72,6132.00
503.15,6165.29
503.58,6196.94
504.01,6227.44
504.44,6257.41
504.86,6287.51
505.29,6318.20
505.72,6349.66
506.15,6381.69
506.57,6413.73
507.00,6445.00
507.43,6474.60
507.86,6501.72
508.28,6525.82
508.71,6546.74
509.14,6564.75
509.57,6580.47
509.99,6594.76
510.42,6608.55
510.85,6622.65
511.27,6637.56
511.70,6653.47
512.13,6670.16
512.56,6687.14
512.98,6703.77
513.41,6719.47
513.84,6733.86
514.26,6746.89
514.69,6758.90
515.12,6770.55
515.54,6782.77
515.97,6796.51
516.40,6812.60
516.82,6831.56
517.25,6853.51
517.68,6878.13
518.10,6904.71
518.53,6932.34
518.95,6960.04
519.38,6987.00
519.81,7012.70
520.23,7037.09
520.66,7060.52
521.09,7083.67
521.51,7107.43
521.94,7132.65
522.36,7159.95
522.79,7189.56
523.22,7221.22
523.64,7254.19
524.07,7287.39
524.49,7319.51
524.92,7349.32
525.34,7375.82
525.77,7398.46
526.20,7417.23
526.62,7432.65
527.05,7445.63
527.47,7457.37
527.90,7469.04
528.32,7481.56
528.75,7495.47
529.17,7510.71
529.60,7526.70
530.02,7542.37
530.45,7556.40
530.87,7567.41
531.30,7574.27
531.72,7576.32
532.15,7573.54
532.57,7566.58
533.00,7556.73
533.42,7545.74
533.85,7535.57
534.27,7528.10
534.70,7524.80
535.12,7526.59
535.55,7533.59
535.97,7545.22
536.40,7560.23
536.82,7576.95
537.25,7593.55
537.67,7608.41
538.09,7620.31
538.52,7628.66
538.94,7633.62
539.37,7635.99
539.79,7637.08
540.22,7638.48
540.64,7641.74
541.06,7648.07
541.49,7658.16
541.91,7672.00
542.34,7688.91
542.76,7707.65
543.18,7726.64
543.61,7744.23
544.03,7759.00
544.46,7770.07
544.88,7777.21
545.30,7780.96
545.73,7782.55
546.15,7783.73
546.57,7786.50
547.00,7792.80
547.42,7804.19
547.84,7821.58
548.27,7845.05
548.69,7873.82
549.11,7906.28
549.54,7940.23
549.96,7973.11
550.38,8002.37
550.81,8025.84
551.23,8041.97
551.65,8050.08
552.07,8050.46
552.50,8044.34
552.92,8033.72
553.34,8021.09
553.77,8009.11
554.19,8000.26
554.61,7996.43
555.03,7998.75
555.46,8007.33
555.88,8021.30
556.30,8038.89
556.72,8057.66
557.15,8074.83
557.57,8087.64
557.99,8093.75
558.41,8091.55
558.84,8080.40
559.26,8060.71
559.68,8033.96
560.10,8002.50
560.52,7969.25
560.95,7937.38
561.37,7909.91
561.79,7889.35
562.21,7877.40
562.63,7874.77
563.06,7881.10
563.48,7895.07
563.90,7914.57
564.32,7937.00
564.74,7959.68
565.16,7980.16
565.58,7996.58
566.01,8007.95
566.43,8014.26
566.85,8016.49
567.27,8016.45
567.69,8016.53
568.11,8019.35
568.53,8027.31
568.96,8042.28
569.38,8065.24
569.80,8096.12
570.22,8133.74
570.64,8175.91
571.06,8219.71
571.48,8261.80
571.90,8298.85
572.32,8327.95
572.74,8346.97
573.16,8354.81
573.58,8351.57
574.01,8338.52
574.43,8317.96
574.85,8292.97
575.27,8267.07
575.69,8243.76
576.11,8226.21
576.53,8216.86
576.95,8217.13
577.37,8227.33
577.79,8246.60
578.21,8273.00
578.63,8303.76
579.05,8335.56
579.47,8364.93
579.89,8388.61
580.31,8403.91
580.73,8409.01
581.15,8403.20
581.57,8386.94
581.99,8361.85
582.41,8330.57
582.83,8296.48
583.25,8263.36
583.67,8235.00
584.09,8214.78
584.51,8205.32
584.93,8208.15
585.34,8223.57
585.76,8250.60
586.18,8287.04
586.60,8329.75
587.02,8374.94
587.44,8418.61
587.86,8456.94
588.28,8486.74
588.70,8505.78
589.12,8513.05
589.54,8508.87
589.95,8494.90
590.37,8473.99
590.79,8449.90
591.21,8426.96
591.63,8409.63
592.05,8402.08
592.47,8407.74
592.89,8428.99
593.30,8466.90
593.72,8521.09
594.14,8589.79
594.56,8669.98
594.98,8757.65
595.40,8848.18
595.81,8936.82
596.23,9019.05
596.65,9091.05
597.07,9150.05
597.49,9194.53
597.90,9224.42
598.32,9241.00
598.74,9246.82
599.16,9245.41
599.58,9240.88
599.99,9237.56
600.41,9239.51
600.83,9250.16
601.25,9271.91
601.66,9305.93
602.08,9352.08
602.50,9408.84
602.92,9473.55
603.33,9542.63
603.75,9611.94
604.17,9677.18
604.59,9734.28
605.00,9779.79
605.42,9811.22
605.84,9827.21
606.25,9827.71
606.67,9813.93
607.09,9788.25
607.51,9753.97
607.92,9715.04
608.34,9675.69
608.76,9640.09
609.17,9611.94
609.59,9594.24
610.01,9589.01
610.42,9597.19
610.84,9618.59
611.26,9651.94
611.67,9695.04
612.09,9744.97
612.51,9798.36
612.92,9851.66
613.34,9901.46
613.75,9944.74
614.17,9979.15
614.59,10003.14
615.00,10016.18
615.42,10018.70
615.83,10012.12
616.25,9998.71
616.67,9981.36
617.08,9963.36
617.50,9948.10
617.91,9938.74
618.33,9937.99
618.75,9947.84
619.16,9969.42
619.58,10002.93
619.99,10047.62
620.41,10101.90
620.82,10163.48
621.24,10229.52
621.65,10296.88
622.07,10362.35
622.48,10422.85
622.90,10475.65
623.31,10518.54
623.73,10550.00
624.14,10569.28
624.56,10576.48
624.97,10572.54
625.39,10559.19
625.80,10538.82
626.22,10514.35
626.63,10488.98
627.05,10465.95
627.46,10448.30
627.88,10438.64
628.29,10438.91
628.71,10450.30
629.12,10473.13
629.54,10506.85
629.95,10550.15
630.37,10601.04
630.78,10657.07
631.19,10715.50
631.61,10773.50
632.02,10828.39
632.44,10877.78
632.85,10919.71
633.26,10952.79
633.68,10976.23
634.09,10989.91
634.51,10994.35
634.92,10990.69
635.33,10980.63
635.75,10966.30
636.16,10950.16
636.57,10934.80
636.99,10922.83
637.40,10916.64
637.82,10918.22
638.23,10929.04
638.64,10949.90
639.06,10980.87
639.47,11021.28
639.88,11069.80
640.30,11124.52
640.71,11183.10
641.12,11243.00
641.53,11301.67
641.95,11356.73
642.36,11406.16
642.77,11448.41
643.19,11482.54
643.60,11508.25
644.01,11525.84
644.42,11536.21
644.84,11540.76
645.25,11541.25
645.66,11539.71
646.08,11538.24
646.49,11538.95
646.90,11543.75
647.31,11554.28
647.73,11571.82
648.14,11597.23
648.55,11630.90
648.96,11672.75
649.37,11722.25
649.79,11778.42
650.20,11839.98
650.61,11905.32
651.02,11972.67
651.43,12040.15
651.85,12105.90
652.26,12168.18
652.67,12225.43
653.08,12276.38
653.49,12320.13
653.90,12356.18
654.32,12384.48
654.73,12405.43
655.14,12419.86
655.55,12429.03
655.96,12434.50
656.37,12438.11
656.78,12441.83
657.20,12447.68
657.61,12457.56
658.02,12473.18
658.43,12495.92
658.84,12526.74
659.25,12566.12
659.66,12613.98
660.07,12669.74
660.48,12732.28
660.90,12800.02
661.31,12871.06
661.72,12943.21
662.13,13014.21
662.54,13081.85
662.95,13144.07
663.36,13199.17
663.77,13245.84
664.18,13283.28
664.59,13311.18
665.00,13329.79
665.41,13339.84
665.82,13342.50
666.23,13339.34
666.64,13332.20
667.05,13323.16
667.46,13314.38
667.87,13308.05
668.28,13306.26
668.69,13310.86
669.10,13323.41
669.51,13345.01
669.92,13376.23
670.33,13417.07
670.74,13466.92
671.15,13524.58
671.56,13588.32
671.97,13655.99
672.38,13725.20
672.79,13793.39
673.20,13858.08
673.61,13916.99
674.02,13968.15
674.42,14010.03
674.83,14041.61
675.24,14062.36
675.65,14072.31
676.06,14071.94
676.47,14062.22
676.88,14044.47
677.29,14020.34
677.70,13991.69
678.11,13960.57
678.51,13929.06
678.92,13899.24
679.33,13873.06
679.74,13852.29
680.15,13838.40
680.56,13832.51
680.97,13835.33
681.37,13847.11
681.78,13867.61
682.19,13896.15
682.60,13931.60
683.01,13972.47
683.42,14017.01
683.82,14063.28
684.23,14109.33
684.64,14153.25
685.05,14193.33
685.45,14228.15
685.86,14256.62
686.27,14278.05
686.68,14292.16
687.09,14299.01
687.49,14299.03
687.90,14292.91
688.31,14281.54
688.72,14266.01
689.12,14247.49
689.53,14227.21
689.94,14206.44
690.35,14186.46
690.75,14168.47
691.16,14153.67
691.57,14143.11
691.97,14137.72
692.38,14138.25
692.79,14145.23
693.20,14158.95
693.60,14179.40
694.01,14206.32
694.42,14239.13
694.82,14277.00
695.23,14318.87
695.64,14363.48
696.04,14409.45
696.45,14455.31
696.86,14499.58
697.26,14540.83
697.67,14577.74
698.07,14609.15
698.48,14634.10
698.89,14651.87
699.29,14662.03
699.70,14664.45
700.11,14659.33
700.51,14647.22
700.92,14628.99
701.32,14605.89
701.73,14579.42
702.14,14551.38
702.54,14523.72
702.95,14498.46
703.35,14477.57
703.76,14462.87
704.16,14455.86
704.57,14457.60
704.97,14468.70
705.38,14489.19
705.79,14518.57
706.19,14555.83
706.60,14599.58
707.00,14648.11
707.41,14699.56
707.81,14752.06
708.22,14803.81
708.62,14853.20
709.03,14898.83
709.43,14939.59
709.84,14974.59
710.24,15003.17
710.65,15024.86
711.05,15039.36
711.46,15046.49
711.86,15046.25
712.27,15038.80
712.67,15024.51
713.07,15003.99
713.48,14978.13
713.88,14948.12
714.29,14915.43
714.69,14881.79
715.10,14849.10
715.50,14819.34
715.90,14794.45
716.31,14776.20
716.71,14766.08
717.12,14765.21
717.52,14774.22
717.92,14793.26
718.33,14821.98
718.73,14859.56
719.14,14904.79
719.54,14956.14
719.94,15011.86
720.35,15070.10
720.75,15128.93
721.15,15186.52
721.56,15241.09
721.96,15291.01
722.36,15334.82
722.77,15371.23
723.17,15399.16
723.57,15417.75
723.98,15426.38
724.38,15424.73
724.78,15412.78
725.19,15390.88
725.59,15359.72
725.99,15320.40
726.39,15274.34
726.80,15223.29
727.20,15169.21
727.60,15114.21
728.00,15060.45
728.41,15010.01
728.81,14964.80
729.21,14926.54
729.61,14896.58
730.02,14875.99
730.42,14865.43
730.82,14865.19
731.22,14875.17
731.63,14894.89
732.03,14923.53
732.43,14959.91
732.83,15002.59
733.23,15049.87
733.64,15099.90
734.04,15150.70
734.44,15200.29
734.84,15246.74
735.24,15288.25
735.64,15323.17
736.05,15350.08
736.45,15367.84
736.85,15375.58
737.25,15372.76
737.65,15359.17
738.05,15334.95
738.45,15300.55
738.86,15256.77
739.26,15204.68
739.66,15145.56
740.06,15080.87
740.46,15012.14
740.86,14940.96
741.26,14868.88
741.66,14797.39
742.06,14727.94
742.46,14661.89
742.87,14600.57
743.27,14545.26
743.67,14497.17
744.07,14457.45
744.47,14427.14
744.87,14407.06
745.27,14397.82
745.67,14399.66
746.07,14412.46
746.47,14435.67
746.87,14468.33
747.27,14509.06
747.67,14556.19
748.07,14607.81
748.47,14661.92
748.87,14716.50
749.27,14769.66
749.67,14819.70
750.07,14865.17
750.47,14904.90
750.87,14937.99
751.27,14963.79
751.67,14981.85
752.07,14991.87
752.47,14993.67
752.87,14987.21
753.27,14972.53
753.66,14949.82
754.06,14919.40
754.46,14881.80
754.86,14837.75
755.26,14788.21
755.66,14734.35
756.06,14677.53
756.46,14619.26
756.86,14561.11
757.26,14504.68
757.65,14451.49
758.05,14402.93
758.45,14360.16
758.85,14324.05
759.25,14295.15
759.65,14273.61
760.05,14259.22
760.44,14251.37
760.84,14249.09
761.24,14251.14
761.64,14256.07
762.04,14262.30
762.44,14268.21
762.83,14272.25
763.23,14272.94
763.63,14268.97
764.03,14259.17
764.43,14242.55
764.82,14218.28
765.22,14185.65
765.62,14144.16
766.02,14093.45
766.41,14033.36
766.81,13963.95
767.21,13885.55
767.61,13798.69
768.00,13704.20
768.40,13603.11
768.80,13496.62
769.20,13386.13
769.59,13273.12
769.99,13159.16
770.39,13045.86
770.79,12934.88
771.18,12827.90
771.58,12726.58
771.98,12632.53
772.37,12547.24
772.77,12472.04
773.17,12407.97
773.56,12355.75
773.96,12315.69
774.36,12287.66
774.75,12271.11
775.15,12265.08
775.55,12268.25
775.94,12279.08
776.34,12295.87
776.73,12316.84
777.13,12340.23
777.53,12364.35
777.92,12387.60
778.32,12408.48
778.72,12425.63
779.11,12437.79
779.51,12443.82
779.90,12442.69
780.30,12433.54
780.69,12415.65
781.09,12388.48
781.49,12351.73
781.88,12305.32
782.28,12249.42
782.67,12184.48
783.07,12111.19
783.46,12030.50
783.86,11943.62
784.25,11851.97
784.65,11757.18
785.04,11661.02
785.44,11565.36
785.83,11472.12
786.23,11383.13
786.62,11300.12
787.02,11224.63
787.41,11157.90
787.81,11100.92
788.20,11054.31
788.60,11018.41
788.99,10993.24
789.39,10978.55
789.78,10973.87
790.18,10978.51
790.57,10991.63
790.97,11012.22
791.36,11039.15
791.75,11071.15
792.15,11106.88
792.54,11144.93
792.94,11183.85
793.33,11222.22
793.72,11258.63
794.12,11291.79
794.51,11320.50
794.91,11343.71
795.30,11360.49
795.69,11370.06
796.09,11371.75
796.48,11365.04
796.87,11349.55
797.27,11325.04
797.66,11291.42
798.05,11248.80
798.45,11197.46
798.84,11137.90
799.23,11070.80
799.63,10997.06
800.02,10917.70
800.41,10833.90
800.81,10746.95
801.20,10658.21
801.59,10569.11
801.99,10481.10
802.38,10395.65
802.77,10314.21
803.16,10238.20
803.56,10168.95
803.95,10107.70
804.34,10055.48
804.73,10013.11
805.13,9981.13
805.52,9959.73
805.91,9948.79
806.30,9947.79
806.69,9955.94
807.09,9972.14
807.48,9995.10
807.87,10023.45
808.26,10055.73
808.66,10090.56
809.05,10126.63
809.44,10162.72
809.83,10197.75
810.22,10230.70
810.61,10260.62
811.01,10286.59
811.40,10307.71
811.79,10323.11
812.18,10331.93
812.57,10333.39
812.96,10326.82
813.35,10311.70
813.75,10287.67
814.14,10254.61
814.53,10212.59
814.92,10161.93
815.31,10103.15
815.70,10036.96
816.09,9964.25
816.48,9886.01
816.87,9803.36
817.26,9717.48
817.65,9629.56
818.04,9540.78
818.44,9452.33
818.83,9365.30
819.22,9280.78
819.61,9199.75
820.00,9123.18
820.39,9051.98
820.78,8986.97
821.17,8928.95
821.56,8878.61
821.95,8836.52
822.34,8803.13
822.73,8778.71
823.12,8763.32
823.51,8756.82
823.90,8758.83
824.29,8768.76
824.68,8785.77
825.07,8808.84
825.46,8836.79
825.85,8868.27
826.24,8901.91
826.62,8936.27
827.01,8969.99
827.40,9001.79
827.79,9030.57
828.18,9055.39
828.57,9075.52
828.96,9090.38
829.35,9099.59
829.74,9102.83
830.13,9099.89
830.52,9090.57
830.90,9074.72
831.29,9052.22
831.68,9023.02
832.07,8987.17
832.46,8944.87
832.85,8896.48
833.24,8842.54
833.62,8783.72
834.01,8720.85
834.40,8654.78
834.79,8586.42
835.18,8516.61
835.57,8446.16
835.95,8375.78
836.34,8306.15
836.73,8237.89
837.12,8171.61
837.51,8107.94
837.89,8047.56
838.28,7991.20
838.67,7939.64
839.06,7893.67
839.44,7854.07
839.83,7821.56
840.22,7796.74
840.61,7780.02
840.99,7771.62
841.38,7771.49
841.77,7779.33
842.16,7794.58
842.54,7816.47
842.93,7844.04
843.32,7876.17
843.70,7911.70
844.09,7949.43
844.48,7988.18
844.86,8026.81
845.25,8064.31
845.64,8099.73
846.02,8132.27
846.41,8161.25
846.80,8186.10
847.18,8206.42
