wavelength,counts
247.43,1173.32
247.88,1174.08
248.33,1174.77
248.78,1175.39
249.23,1175.94
249.68,1176.44
250.12,1176.91
250.57,1177.34
251.02,1177.76
251.47,1178.16
251.92,1178.53
252.37,1178.86
252.82,1179.15
253.27,1179.39
253.72,1179.58
254.17,1179.75
254.62,1179.92
255.07,1180.14
255.52,1180.48
255.97,1180.99
256.42,1181.72
256.87,1182.71
257.32,1183.98
257.77,1185.50
258.22,1187.23
258.66,1189.08
259.11,1190.97
259.56,1192.78
260.01,1194.40
260.46,1195.75
260.91,1196.74
261.36,1197.33
261.81,1197.50
262.26,1197.26
262.71,1196.67
263.15,1195.77
263.60,1194.65
264.05,1193.39
264.50,1192.08
264.95,1190.81
265.40,1189.67
265.85,1188.72
266.30,1188.02
266.74,1187.60
267.19,1187.49
267.64,1187.68
268.09,1188.16
268.54,1188.91
268.99,1189.89
269.43,1191.07
269.88,1192.41
270.33,1193.89
270.78,1195.46
271.23,1197.08
271.68,1198.72
272.12,1200.32
272.57,1201.81
273.02,1203.16
273.47,1204.28
273.92,1205.15
274.36,1205.73
274.81,1206.01
275.26,1206.00
275.71,1205.75
276.16,1205.32
276.60,1204.77
277.05,1204.17
277.50,1203.58
277.95,1203.02
278.39,1202.48
278.84,1201.94
279.29,1201.32
279.74,1200.56
280.19,1199.58
280.63,1198.33
281.08,1196.80
281.53,1195.03
281.98,1193.09
282.42,1191.11
282.87,1189.22
283.32,1187.55
283.76,1186.23
284.21,1185.32
284.66,1184.85
285.11,1184.79
285.55,1185.05
286.00,1185.52
286.45,1186.06
286.89,1186.56
287.34,1186.92
287.79,1187.07
288.23,1187.00
288.68,1186.72
289.13,1186.29
289.58,1185.78
290.02,1185.26
290.47,1184.81
290.92,1184.50
291.36,1184.37
291.81,1184.45
292.26,1184.74
292.70,1185.24
293.15,1185.94
293.60,1186.79
294.04,1187.77
294.49,1188.81
294.93,1189.86
295.38,1190.87
295.83,1191.77
296.27,1192.51
296.72,1193.06
297.17,1193.39
297.61,1193.51
298.06,1193.45
298.50,1193.28
298.95,1193.06
299.40,1192.89
299.84,1192.84
300.29,1192.98
300.73,1193.38
301.18,1194.05
301.63,1194.99
302.07,1196.17
302.52,1197.53
302.96,1198.99
303.41,1200.46
303.85,1201.89
304.30,1203.19
304.75,1204.33
305.19,1205.30
305.64,1206.10
306.08,1206.75
306.53,1207.30
306.97,1207.78
307.42,1208.21
307.86,1208.61
308.31,1208.99
308.75,1209.34
309.20,1209.64
309.65,1209.87
310.09,1210.03
310.54,1210.12
310.98,1210.17
311.43,1210.23
311.87,1210.35
312.32,1210.59
312.76,1211.00
313.21,1211.63
313.65,1212.50
314.10,1213.62
314.54,1214.95
314.99,1216.44
315.43,1218.03
315.87,1219.64
316.32,1221.17
316.76,1222.54
317.21,1223.67
317.65,1224.48
318.10,1224.94
318.54,1225.02
318.99,1224.72
319.43,1224.08
319.88,1223.13
320.32,1221.95
320.76,1220.59
321.21,1219.12
321.65,1217.62
322.10,1216.13
322.54,1214.70
322.99,1213.37
323.43,1212.16
323.87,1211.07
324.32,1210.12
324.76,1209.28
325.21,1208.56
325.65,1207.91
326.09,1207.31
326.54,1206.70
326.98,1206.04
327.42,1205.27
327.87,1204.33
328.31,1203.18
328.76,1201.78
329.20,1200.13
329.64,1198.24
330.09,1196.18
330.53,1194.01
330.97,1191.85
331.42,1189.83
331.86,1188.07
332.30,1186.69
332.75,1185.79
333.19,1185.42
333.63,1185.62
334.08,1186.34
334.52,1187.52
334.96,1189.06
335.41,1190.85
335.85,1192.77
336.29,1194.73
336.74,1196.67
337.18,1198.54
337.62,1200.33
338.06,1202.07
338.51,1203.79
338.95,1205.52
339.39,1207.29
339.84,1209.10
340.28,1210.92
340.72,1212.71
341.16,1214.41
341.61,1215.93
342.05,1217.21
342.49,1218.18
342.93,1218.80
343.38,1219.06
343.82,1218.98
344.26,1218.60
344.70,1217.98
345.15,1217.20
345.59,1216.34
346.03,1215.49
346.47,1214.72
346.92,1214.10
347.36,1213.70
347.80,1213.55
348.24,1213.67
348.68,1214.05
349.13,1214.66
349.57,1215.44
350.01,1216.30
350.45,1217.14
350.89,1217.85
351.34,1218.35
351.78,1218.56
352.22,1218.44
352.66,1217.99
353.10,1217.25
353.54,1216.29
353.99,1215.22
354.43,1214.14
354.87,1213.17
355.31,1212.41
355.75,1211.94
356.19,1211.80
356.63,1212.02
357.08,1212.60
357.52,1213.53
357.96,1214.78
358.40,1216.34
358.84,1218.15
359.28,1220.19
359.72,1222.41
360.16,1224.74
360.60,1227.12
361.05,1229.44
361.49,1231.63
361.93,1233.59
362.37,1235.22
362.81,1236.47
363.25,1237.30
363.69,1237.70
364.13,1237.71
364.57,1237.36
365.01,1236.75
365.45,1235.94
365.89,1235.05
366.33,1234.15
366.78,1233.33
367.22,1232.67
367.66,1232.23
368.10,1232.06
368.54,1232.23
368.98,1232.76
369.42,1233.66
369.86,1234.94
370.30,1236.55
370.74,1238.45
371.18,1240.54
371.62,1242.72
372.06,1244.87
372.50,1246.88
372.94,1248.65
373.38,1250.11
373.82,1251.22
374.26,1251.98
374.70,1252.41
375.14,1252.56
375.58,1252.50
376.02,1252.28
376.46,1251.96
376.90,1251.59
377.34,1251.22
377.78,1250.87
378.21,1250.60
378.65,1250.46
379.09,1250.53
379.53,1250.87
379.97,1251.56
380.41,1252.68
380.85,1254.27
381.29,1256.35
381.73,1258.90
382.17,1261.86
382.61,1265.12
383.05,1268.56
383.49,1272.04
383.93,1275.42
384.36,1278.59
384.80,1281.44
385.24,1283.93
385.68,1286.04
386.12,1287.79
386.56,1289.24
387.00,1290.43
387.44,1291.45
387.87,1292.35
388.31,1293.17
388.75,1293.96
389.19,1294.72
389.63,1295.45
390.07,1296.17
390.51,1296.86
390.94,1297.56
391.38,1298.29
391.82,1299.08
392.26,1299.97
392.70,1301.02
393.14,1302.24
393.57,1303.65
394.01,1305.26
394.45,1307.03
394.89,1308.95
395.33,1310.97
395.76,1313.08
396.20,1315.26
396.64,1317.50
397.08,1319.82
397.52,1322.22
397.95,1324.73
398.39,1327.35
398.83,1330.09
399.27,1332.95
399.70,1335.94
400.14,1339.05
400.58,1342.29
401.02,1345.66
401.45,1349.16
401.89,1352.82
402.33,1356.64
402.77,1360.63
403.20,1364.80
403.64,1369.17
404.08,1373.73
404.52,1378.51
404.95,1383.53
405.39,1388.79
405.83,1394.33
406.26,1400.16
406.70,1406.28
407.14,1412.68
407.58,1419.33
408.01,1426.19
408.45,1433.21
408.89,1440.33
409.32,1447.52
409.76,1454.76
410.20,1462.05
410.63,1469.41
411.07,1476.89
411.51,1484.53
411.94,1492.40
412.38,1500.54
412.82,1508.97
413.25,1517.69
413.69,1526.65
414.12,1535.80
414.56,1545.05
415.00,1554.34
415.43,1563.56
415.87,1572.69
416.31,1581.69
416.74,1590.58
417.18,1599.43
417.61,1608.33
418.05,1617.40
418.49,1626.77
418.92,1636.57
419.36,1646.90
419.79,1657.81
420.23,1669.32
420.67,1681.39
421.10,1693.92
421.54,1706.78
421.97,1719.81
422.41,1732.83
422.84,1745.66
423.28,1758.16
423.71,1770.23
424.15,1781.79
424.59,1792.84
425.02,1803.38
425.46,1813.49
425.89,1823.26
426.33,1832.81
426.76,1842.25
427.20,1851.74
427.63,1861.38
428.07,1871.29
428.50,1881.58
428.94,1892.29
429.37,1903.48
429.81,1915.14
430.24,1927.24
430.68,1939.68
431.11,1952.37
431.55,1965.19
431.98,1978.00
432.42,1990.67
432.85,2003.12
433.28,2015.28
433.72,2027.12
434.15,2038.65
434.59,2049.91
435.02,2060.99
435.46,2071.94
435.89,2082.85
436.33,2093.77
436.76,2104.73
437.19,2115.75
437.63,2126.81
438.06,2137.88
438.50,2148.95
438.93,2159.98
439.37,2170.96
439.80,2181.90
440.23,2192.83
440.67,2203.77
441.10,2214.78
441.53,2225.89
441.97,2237.13
442.40,2248.50
442.84,2259.99
443.27,2271.55
443.70,2283.13
444.14,2294.64
444.57,2306.01
445.00,2317.15
445.44,2327.98
445.87,2338.45
446.30,2348.54
446.74,2358.23
447.17,2367.57
447.60,2376.62
448.04,2385.50
448.47,2394.32
448.90,2403.25
449.34,2412.44
449.77,2422.04
450.20,2432.19
450.64,2443.00
451.07,2454.53
451.50,2466.82
451.93,2479.89
452.37,2493.70
452.80,2508.22
453.23,2523.39
453.67,2539.15
454.10,2555.47
454.53,2572.30
454.96,2589.61
455.40,2607.40
455.83,2625.66
456.26,2644.40
456.69,2663.62
457.13,2683.33
457.56,2703.48
457.99,2724.04
458.42,2744.92
458.86,2766.00
459.29,2787.13
459.72,2808.15
460.15,2828.91
460.58,2849.28
461.02,2869.15
461.45,2888.46
461.88,2907.22
462.31,2925.47
462.74,2943.31
463.18,2960.85
463.61,2978.24
464.04,2995.65
464.47,3013.23
464.90,3031.14
465.33,3049.50
465.77,3068.45
466.20,3088.06
466.63,3108.41
467.06,3129.53
467.49,3151.45
467.92,3174.19
468.35,3197.77
468.78,3222.25
469.22,3247.70
469.65,3274.26
470.08,3302.07
470.51,3331.28
470.94,3362.05
471.37,3394.51
471.80,3428.76
472.23,3464.85
472.66,3502.81
473.10,3542.61
473.53,3584.22
473.96,3627.60
474.39,3672.69
474.82,3719.41
475.25,3767.62
475.68,3817.17
476.11,3867.83
476.54,3919.35
476.97,3971.47
477.40,4023.95
477.83,4076.59
478.26,4129.31
478.69,4182.12
479.12,4235.09
479.55,4288.36
479.98,4342.03
480.41,4396.13
480.84,4450.56
481.27,4505.07
481.70,4559.29
482.13,4612.79
482.56,4665.12
482.99,4715.96
483.42,4765.13
483.85,4812.67
484.28,4858.81
484.71,4903.92
485.14,4948.43
485.57,4992.72
486.00,5037.05
486.43,5081.52
486.86,5126.03
487.29,5170.39
487.72,5214.32
488.15,5257.60
488.58,5300.13
489.01,5341.94
489.44,5383.21
489.87,5424.25
490.30,5465.38
490.72,5506.89
491.15,5548.93
491.58,5591.54
492.01,5634.65
492.44,5678.06
492.87,5721.59
493.30,5765.11
493.73,5808.55
494.16,5851.97
494.59,5895.48
495.01,5939.20
495.44,5983.18
495.87,6027.38
496.30,6071.57
496.73,6115.43
497.16,6158.53
497.59,6200.48
498.01,6241.01
498.44,6280.02
498.87,6317.67
499.30,6354.30
499.73,6390.41
500.16,6426.47
500.58,6462.88
501.01,6499.73
501.44,6536.82
501.87,6573.65
502.30,6609.44
502.72,6643.32
503.15,6674.50
503.58,6702.46
504.01,6727.07
504.44,6748.66
504.86,6768.00
505.29,6786.14
505.72,6804.28
506.15,6823.48
506.57,6844.52
507.00,6867.73
507.43,6892.96
507.86,6919.65
508.28,6946.96
508.71,6974.01
509.14,7000.05
509.57,7024.68
509.99,7047.94
510.42,7070.25
510.85,7092.40
511.27,7115.29
511.70,7139.72
512.13,7166.23
512.56,7194.94
512.98,7225.45
513.41,7256.96
513.84,7288.41
514.26,7318.66
514.69,7346.76
515.12,7372.16
515.54,7394.84
515.97,7415.32
516.40,7434.61
516.82,7453.98
517.25,7474.76
517.68,7498.03
518.10,7524.43
518.53,7553.99
518.95,7586.13
519.38,7619.70
519.81,7653.21
520.23,7685.08
520.66,7713.94
521.09,7738.86
521.51,7759.53
521.94,7776.32
522.36,7790.20
522.79,7802.56
523.22,7814.99
523.64,7828.92
524.07,7845.41
524.49,7864.90
524.92,7887.17
525.34,7911.33
525.77,7936.02
526.20,7959.60
526.62,7980.47
527.05,7997.35
527.47,8009.54
527.90,8017.00
528.32,8020.42
528.75,8021.07
529.17,8020.63
529.60,8020.92
530.02,8023.54
530.45,8029.69
530.87,8039.92
531.30,8054.10
531.72,8071.42
532.15,8090.58
532.57,8110.02
533.00,8128.21
533.42,8143.94
533.85,8156.56
534.27,8166.08
534.70,8173.22
535.12,8179.32
535.55,8186.06
535.97,8195.24
536.40,8208.44
536.82,8226.73
537.25,8250.44
537.67,8279.10
538.09,8311.45
538.52,8345.59
538.94,8379.28
539.37,8410.23
539.79,8436.49
540.22,8456.72
540.64,8470.46
541.06,8478.17
541.49,8481.19
541.91,8481.58
542.34,8481.77
542.76,8484.22
543.18,8491.03
543.61,8503.62
544.03,8522.47
544.46,8547.07
544.88,8575.96
545.30,8606.91
545.73,8637.27
546.15,8664.33
546.57,8685.71
547.00,8699.73
547.42,8705.63
547.84,8703.69
548.27,8695.23
548.69,8682.39
549.11,8667.85
549.54,8654.47
549.96,8644.90
550.38,8641.20
550.81,8644.58
551.23,8655.22
551.65,8672.28
552.07,8693.99
552.50,8717.93
552.92,8741.36
553.34,8761.56
553.77,8776.28
554.19,8783.98
554.61,8784.07
555.03,8776.97
555.46,8764.08
555.88,8747.55
556.30,8729.96
556.72,8714.02
557.15,8702.15
557.57,8696.15
557.99,8696.95
558.41,8704.49
558.84,8717.75
559.26,8734.86
559.68,8753.43
560.10,8770.89
560.52,8784.86
560.95,8793.55
561.37,8796.05
561.79,8792.51
562.21,8784.17
562.63,8773.29
563.06,8762.83
563.48,8756.17
563.90,8756.63
564.32,8767.07
564.74,8789.50
565.16,8824.79
565.58,8872.54
566.01,8931.07
566.43,8997.54
566.85,9068.30
567.27,9139.23
567.69,9206.20
568.11,9265.53
568.53,9314.38
568.96,9351.03
569.38,9375.11
569.80,9387.60
570.22,9390.69
570.64,9387.50
571.06,9381.73
571.48,9377.15
571.90,9377.18
572.32,9384.42
572.74,9400.33
573.16,9425.03
573.58,9457.27
574.01,9494.50
574.43,9533.24
574.85,9569.38
575.27,9598.69
575.69,9617.29
576.11,9622.10
576.53,9611.22
576.95,9584.10
577.37,9541.73
577.79,9486.50
578.21,9422.02
578.63,9352.76
579.05,9283.67
579.47,9219.63
579.89,9165.02
580.31,9123.28
580.73,9096.55
581.15,9085.54
581.57,9089.39
581.99,9105.86
582.41,9131.54
582.83,9162.26
583.25,9193.50
583.67,9220.95
584.09,9240.90
584.51,9250.68
584.93,9248.92
585.34,9235.68
585.76,9212.48
586.18,9182.06
586.60,9148.11
587.02,9114.92
587.44,9086.83
587.86,9067.86
588.28,9061.27
588.70,9069.22
589.12,9092.59
589.54,9130.92
589.95,9182.45
590.37,9244.34
590.79,9312.99
591.21,9384.37
591.63,9454.47
592.05,9519.66
592.47,9577.06
592.89,9624.80
593.30,9662.23
593.72,9689.96
594.14,9709.81
594.56,9724.67
594.98,9738.19
595.40,9754.44
595.81,9777.52
596.23,9811.13
596.65,9858.18
597.07,9920.46
597.49,9998.44
597.90,10091.14
598.32,10196.20
598.74,10310.03
599.16,10428.11
599.58,10545.38
599.99,10656.66
600.41,10757.06
600.83,10842.45
601.25,10909.71
601.66,10957.07
602.08,10984.15
602.50,10992.01
602.92,10983.05
603.33,10960.79
603.75,10929.54
604.17,10894.12
604.59,10859.35
605.00,10829.75
605.42,10809.16
605.84,10800.42
606.25,10805.14
606.67,10823.66
607.09,10855.01
607.51,10897.00
607.92,10946.52
608.34,10999.72
608.76,11052.43
609.17,11100.49
609.59,11140.08
610.01,11168.06
610.42,11182.22
610.84,11181.41
611.26,11165.67
611.67,11136.22
612.09,11095.33
612.51,11046.13
612.92,10992.42
613.34,10938.29
613.75,10887.85
614.17,10844.89
614.59,10812.61
615.00,10793.35
615.42,10788.47
615.83,10798.25
616.25,10821.87
616.67,10857.55
617.08,10902.67
617.50,10953.99
617.91,11007.89
618.33,11060.68
618.75,11108.80
619.16,11149.11
619.58,11179.13
619.99,11197.18
620.41,11202.50
620.82,11195.35
621.24,11176.93
621.65,11149.38
622.07,11115.56
622.48,11078.83
622.90,11042.86
623.31,11011.28
623.73,10987.42
624.14,10974.05
624.56,10973.14
624.97,10985.75
625.39,11011.90
625.80,11050.64
626.22,11100.11
626.63,11157.70
627.05,11220.27
627.46,11284.42
627.88,11346.73
628.29,11404.00
628.71,11453.55
629.12,11493.33
629.54,11522.09
629.95,11539.47
630.37,11545.97
630.78,11542.94
631.19,11532.42
631.61,11517.01
632.02,11499.64
632.44,11483.35
632.85,11471.07
633.26,11465.40
633.68,11468.42
634.09,11481.56
634.51,11505.50
634.92,11540.16
635.33,11584.73
635.75,11637.74
636.16,11697.22
636.57,11760.84
636.99,11826.05
637.40,11890.35
637.82,11951.32
638.23,12006.89
638.64,12055.32
639.06,12095.40
639.47,12126.42
639.88,12148.21
640.30,12161.17
640.71,12166.22
641.12,12164.75
641.53,12158.59
641.95,12149.86
642.36,12140.94
642.77,12134.27
643.19,12132.23
643.60,12136.99
644.01,12150.35
644.42,12173.61
644.84,12207.47
645.25,12251.98
645.66,12306.53
646.08,12369.85
646.49,12440.14
646.90,12515.13
647.31,12592.30
647.73,12668.97
648.14,12742.51
648.55,12810.50
648.96,12870.85
649.37,12921.97
649.79,12962.81
650.20,12992.97
650.61,13012.67
651.02,13022.77
651.43,13024.66
651.85,13020.21
652.26,13011.62
652.67,13001.30
653.08,12991.73
653.49,12985.31
653.90,12984.23
654.32,12990.37
654.73,13005.18
655.14,13029.65
655.55,13064.26
655.96,13108.90
656.37,13162.98
656.78,13225.37
657.20,13294.48
657.61,13368.36
658.02,13444.80
658.43,13521.38
658.84,13595.69
659.25,13665.37
659.66,13728.31
660.07,13782.71
660.48,13827.19
660.90,13860.90
661.31,13883.54
661.72,13895.38
662.13,13897.27
662.54,13890.62
662.95,13877.27
663.36,13859.42
663.77,13839.48
664.18,13819.92
664.59,13803.13
665.00,13791.25
665.41,13786.04
665.82,13788.82
666.23,13800.41
666.64,13821.10
667.05,13850.71
667.46,13888.61
667.87,13933.81
668.28,13984.99
668.69,14040.63
669.10,14099.02
669.51,14158.34
669.92,14216.73
670.33,14272.36
670.74,14323.48
671.15,14368.48
671.56,14406.02
671.97,14435.04
672.38,14454.87
672.79,14465.24
673.20,14466.36
673.61,14458.93
674.02,14444.09
674.42,14423.43
674.83,14398.92
675.24,14372.77
675.65,14347.37
676.06,14325.09
676.47,14308.19
676.88,14298.62
677.29,14297.93
677.70,14307.14
678.11,14326.70
678.51,14356.42
678.92,14395.55
679.33,14442.76
679.74,14496.29
680.15,14554.03
680.56,14613.68
680.97,14672.82
681.37,14729.11
681.78,14780.34
682.19,14824.59
682.60,14860.26
683.01,14886.22
683.42,14901.78
683.82,14906.82
684.23,14901.75
684.64,14887.55
685.05,14865.68
685.45,14838.07
685.86,14807.00
686.27,14774.97
686.68,14744.53
687.09,14718.18
687.49,14698.15
687.90,14686.30
688.31,14684.02
688.72,14692.14
689.12,14710.94
689.53,14740.14
689.94,14779.01
690.35,14826.38
690.75,14880.78
691.16,14940.51
691.57,15003.75
691.97,15068.60
692.38,15133.18
692.79,15195.66
693.20,15254.32
693.60,15307.60
694.01,15354.13
694.42,15392.76
694.82,15422.66
695.23,15443.28
695.64,15454.42
696.04,15456.22
696.45,15449.18
696.86,15434.13
697.26,15412.25
697.67,15384.97
698.07,15354.00
698.48,15321.21
698.89,15288.57
699.29,15258.11
699.70,15231.76
700.11,15211.30
700.51,15198.27
700.92,15193.86
701.32,15198.90
701.73,15213.78
702.14,15238.47
702.54,15272.54
702.95,15315.18
703.35,15365.25
703.76,15421.38
704.16,15481.99
704.57,15545.37
704.97,15609.76
705.38,15673.37
705.79,15734.48
706.19,15791.43
706.60,15842.68
707.00,15886.88
707.41,15922.87
707.81,15949.71
708.22,15966.78
708.62,15973.73
709.03,15970.59
709.43,15957.78
709.84,15936.11
710.24,15906.78
710.65,15871.38
711.05,15831.83
711.46,15790.29
711.86,15749.08
712.27,15710.53
712.67,15676.92
713.07,15650.28
713.48,15632.36
713.88,15624.48
714.29,15627.51
714.69,15641.80
715.10,15667.22
715.50,15703.17
715.90,15748.64
716.31,15802.23
716.71,15862.32
717.12,15927.08
717.52,15994.57
717.92,16062.82
718.33,16129.91
718.73,16193.99
719.14,16253.32
719.54,16306.30
719.94,16351.51
720.35,16387.71
720.75,16413.84
721.15,16429.09
721.56,16432.89
721.96,16424.99
722.36,16405.46
722.77,16374.71
723.17,16333.58
723.57,16283.28
723.98,16225.42
724.38,16161.99
724.78,16095.25
725.19,16027.71
725.59,15961.99
725.99,15900.66
726.39,15846.16
726.80,15800.61
727.20,15765.69
727.60,15742.55
728.00,15731.75
728.41,15733.26
728.81,15746.47
729.21,15770.33
729.61,15803.40
730.02,15844.05
730.42,15890.52
730.82,15941.03
731.22,15993.89
731.63,16047.49
732.03,16100.31
732.43,16150.89
732.83,16197.84
733.23,16239.78
733.64,16275.33
734.04,16303.18
734.44,16322.10
734.84,16331.04
735.24,16329.18
735.64,16316.01
736.05,16291.44
736.45,16255.75
736.85,16209.66
737.25,16154.27
737.65,16091.03
738.05,16021.65
738.45,15948.05
738.86,15872.25
739.26,15796.35
739.66,15722.39
740.06,15652.39
740.46,15588.22
740.86,15531.57
741.26,15483.91
741.66,15446.43
742.06,15419.95
742.46,15404.91
742.87,15401.33
743.27,15408.78
743.67,15426.40
744.07,15452.97
744.47,15486.95
744.87,15526.61
745.27,15570.12
745.67,15615.66
746.07,15661.49
746.47,15706.07
746.87,15748.05
747.27,15786.32
747.67,15819.97
748.07,15848.31
748.47,15870.78
748.87,15886.99
749.27,15896.66
749.67,15899.66
750.07,15895.98
750.47,15885.81
750.87,15869.50
751.27,15847.65
751.67,15821.07
752.07,15790.80
752.47,15758.06
752.87,15724.24
753.27,15690.83
753.66,15659.39
754.06,15631.42
754.46,15608.33
754.86,15591.37
755.26,15581.50
755.66,15579.38
756.06,15585.31
756.46,15599.17
756.86,15620.48
757.26,15648.39
757.65,15681.77
758.05,15719.24
758.45,15759.31
758.85,15800.42
759.25,15841.04
759.65,15879.67
760.05,15914.93
760.44,15945.51
760.84,15970.21
761.24,15987.85
761.64,15997.33
762.04,15997.59
762.44,15987.61
762.83,15966.51
763.23,15933.54
763.63,15888.17
764.03,15830.17
764.43,15759.65
764.82,15677.09
765.22,15583.34
765.62,15479.63
766.02,15367.47
766.41,15248.59
766.81,15124.89
767.21,14998.36
767.61,14870.98
768.00,14744.72
768.40,14621.53
768.80,14503.26
769.20,14391.72
769.59,14288.63
769.99,14195.60
770.39,14114.06
770.79,14045.22
771.18,13989.98
771.58,13948.84
771.98,13921.87
772.37,13908.66
772.77,13908.32
773.17,13919.52
773.56,13940.56
773.96,13969.45
774.36,14004.01
774.75,14041.97
775.15,14081.09
775.55,14119.21
775.94,14154.31
776.34,14184.61
776.73,14208.52
777.13,14224.75
777.53,14232.26
777.92,14230.31
778.32,14218.46
778.72,14196.50
779.11,14164.52
779.51,14122.80
779.90,14071.80
780.30,14012.13
780.69,13944.48
781.09,13869.62
781.49,13788.37
781.88,13701.60
782.28,13610.25
782.67,13515.39
783.07,13418.17
783.46,13319.94
783.86,13222.16
784.25,13126.42
784.65,13034.38
785.04,12947.71
785.44,12867.99
785.83,12796.62
786.23,12734.78
786.62,12683.34
787.02,12642.85
787.41,12613.50
787.81,12595.15
788.20,12587.34
788.60,12589.34
788.99,12600.19
789.39,12618.71
789.78,12643.63
790.18,12673.56
790.57,12707.11
790.97,12742.89
791.36,12779.54
791.75,12815.80
792.15,12850.45
792.54,12882.33
792.94,12910.32
793.33,12933.32
793.72,12950.22
794.12,12959.95
794.51,12961.49
794.91,12953.89
795.30,12936.36
795.69,12908.34
796.09,12869.50
796.48,12819.86
796.87,12759.73
797.27,12689.74
797.66,12610.77
798.05,12523.96
798.45,12430.60
798.84,12332.08
799.23,12229.85
799.63,12125.41
800.02,12020.24
800.41,11915.83
800.81,11813.65
801.20,11715.17
801.59,11621.82
801.99,11534.98
802.38,11455.94
802.77,11385.84
803.16,11325.59
803.56,11275.86
803.95,11237.01
804.34,11209.07
804.73,11191.77
805.13,11184.54
805.52,11186.58
805.91,11196.91
806.30,11214.45
806.69,11238.04
807.09,11266.53
807.48,11298.74
807.87,11333.50
808.26,11369.66
808.66,11406.04
809.05,11441.46
809.44,11474.71
809.83,11504.61
810.22,11529.96
810.61,11549.65
811.01,11562.61
811.40,11567.91
811.79,11564.78
812.18,11552.59
812.57,11530.91
812.96,11499.50
813.35,11458.28
813.75,11407.36
814.14,11347.01
814.53,11277.62
814.92,11199.77
815.31,11114.17
815.70,11021.68
816.09,10923.35
816.48,10820.36
816.87,10714.04
817.26,10605.88
817.65,10497.43
818.04,10390.33
818.44,10286.21
818.83,10186.65
819.22,10093.17
819.61,10007.16
820.00,9929.86
820.39,9862.30
820.78,9805.33
821.17,9759.57
821.56,9725.36
821.95,9702.80
822.34,9691.66
822.73,9691.45
823.12,9701.38
823.51,9720.38
823.90,9747.17
824.29,9780.29
824.68,9818.17
825.07,9859.24
825.46,9901.91
825.85,9944.73
826.24,9986.35
826.62,10025.60
827.01,10061.44
827.40,10093.01
827.79,10119.57
828.18,10140.47
828.57,10155.19
828.96,10163.25
829.35,10164.24
829.74,10157.85
830.13,10143.81
830.52,10121.98
830.90,10092.32
831.29,10054.93
831.68,10010.02
832.07,9957.96
832.46,9899.25
832.85,9834.51
833.24,9764.48
833.62,9690.00
834.01,9611.98
834.40,9531.42
834.79,9449.38
835.18,9366.97
835.57,9285.34
835.95,9205.67
836.34,9129.11
836.73,9056.79
837.12,8989.72
837.51,8928.81
837.89,8874.81
838.28,8828.27
838.67,8789.56
839.06,8758.87
839.44,8736.22
839.83,8721.49
840.22,8714.45
840.61,8714.80
840.99,8722.16
841.38,8736.11
841.77,8756.16
842.16,8781.77
842.54,8812.32
842.93,8847.09
843.32,8885.31
843.70,8926.12
844.09,8968.61
844.48,9011.84
844.86,9054.87
845.25,9096.78
845.64,9136.68
846.02,9173.76
846.41,9207.23
846.80,9236.39
847.18,9260.61
