wavelength,counts
292.26,1144.40
292.70,1143.42
293.15,1142.39
293.60,1141.39
294.04,1140.46
294.49,1139.65
294.93,1138.98
295.38,1138.45
295.83,1138.05
296.27,1137.75
296.72,1137.53
297.17,1137.37
297.61,1137.26
298.06,1137.19
298.50,1137.20
298.95,1137.31
299.40,1137.57
299.84,1138.02
300.29,1138.70
300.73,1139.64
301.18,1140.85
301.63,1142.33
302.07,1144.04
302.52,1145.94
302.96,1147.97
303.41,1150.07
303.85,1152.15
304.30,1154.14
304.75,1156.00
305.19,1157.66
305.64,1159.09
306.08,1160.25
306.53,1161.12
306.97,1161.69
307.42,1161.95
307.86,1161.88
308.31,1161.46
308.75,1160.69
309.20,1159.56
309.65,1158.08
310.09,1156.25
310.54,1154.11
310.98,1151.71
311.43,1149.11
311.87,1146.41
312.32,1143.69
312.76,1141.06
313.21,1138.64
313.65,1136.52
314.10,1134.81
314.54,1133.58
314.99,1132.88
315.43,1132.73
315.87,1133.11
316.32,1133.98
316.76,1135.26
317.21,1136.86
317.65,1138.69
318.10,1140.65
318.54,1142.67
318.99,1144.69
319.43,1146.70
319.88,1148.68
320.32,1150.63
320.76,1152.58
321.21,1154.51
321.65,1156.41
322.10,1158.21
322.54,1159.86
322.99,1161.25
323.43,1162.27
323.87,1162.81
324.32,1162.77
324.76,1162.09
325.21,1160.75
325.65,1158.78
326.09,1156.24
326.54,1153.28
326.98,1150.06
327.42,1146.76
327.87,1143.57
328.31,1140.68
328.76,1138.23
329.20,1136.34
329.64,1135.07
330.09,1134.45
330.53,1134.46
330.97,1135.05
331.42,1136.12
331.86,1137.55
332.30,1139.24
332.75,1141.02
333.19,1142.77
333.63,1144.35
334.08,1145.67
334.52,1146.64
334.96,1147.22
335.41,1147.45
335.85,1147.37
336.29,1147.09
336.74,1146.74
337.18,1146.48
337.62,1146.42
338.06,1146.69
338.51,1147.32
338.95,1148.34
339.39,1149.67
339.84,1151.21
340.28,1152.81
340.72,1154.30
341.16,1155.52
341.61,1156.34
342.05,1156.68
342.49,1156.50
342.93,1155.83
343.38,1154.74
343.82,1153.35
344.26,1151.79
344.70,1150.21
345.15,1148.73
345.59,1147.44
346.03,1146.41
346.47,1145.68
346.92,1145.26
347.36,1145.12
347.80,1145.24
348.24,1145.60
348.68,1146.15
349.13,1146.87
349.57,1147.73
350.01,1148.68
350.45,1149.69
350.89,1150.71
351.34,1151.66
351.78,1152.51
352.22,1153.19
352.66,1153.65
353.10,1153.89
353.54,1153.89
353.99,1153.69
354.43,1153.32
354.87,1152.85
355.31,1152.37
355.75,1151.94
356.19,1151.65
356.63,1151.56
357.08,1151.72
357.52,1152.14
357.96,1152.84
358.40,1153.78
358.84,1154.94
359.28,1156.25
359.72,1157.66
360.16,1159.09
360.60,1160.48
361.05,1161.78
361.49,1162.93
361.93,1163.90
362.37,1164.67
362.81,1165.24
363.25,1165.63
363.69,1165.87
364.13,1166.00
364.57,1166.10
365.01,1166.20
365.45,1166.36
365.89,1166.64
366.33,1167.05
366.78,1167.61
367.22,1168.32
367.66,1169.15
368.10,1170.07
368.54,1171.04
368.98,1172.00
369.42,1172.92
369.86,1173.76
370.30,1174.49
370.74,1175.11
371.18,1175.63
371.62,1176.08
372.06,1176.49
372.50,1176.91
372.94,1177.40
373.38,1178.01
373.82,1178.76
374.26,1179.68
374.70,1180.76
375.14,1181.99
375.58,1183.33
376.02,1184.71
376.46,1186.09
376.90,1187.38
377.34,1188.53
377.78,1189.49
378.21,1190.22
378.65,1190.71
379.09,1190.96
379.53,1191.03
379.97,1190.98
380.41,1190.88
380.85,1190.86
381.29,1191.01
381.73,1191.45
382.17,1192.30
382.61,1193.64
383.05,1195.54
383.49,1198.02
383.93,1201.08
384.36,1204.67
384.80,1208.72
385.24,1213.11
385.68,1217.74
386.12,1222.46
386.56,1227.16
387.00,1231.72
387.44,1236.06
387.87,1240.11
388.31,1243.85
388.75,1247.27
389.19,1250.40
389.63,1253.29
390.07,1256.02
390.51,1258.65
390.94,1261.28
391.38,1263.97
391.82,1266.79
392.26,1269.79
392.70,1272.99
393.14,1276.38
393.57,1279.92
394.01,1283.58
394.45,1287.29
394.89,1290.97
395.33,1294.57
395.76,1298.03
396.20,1301.33
396.64,1304.46
397.08,1307.45
397.52,1310.34
397.95,1313.22
398.39,1316.17
398.83,1319.30
399.27,1322.72
399.70,1326.53
400.14,1330.83
400.58,1335.68
401.02,1341.12
401.45,1347.15
401.89,1353.70
402.33,1360.69
402.77,1367.99
403.20,1375.44
403.64,1382.90
404.08,1390.22
404.52,1397.29
404.95,1404.04
405.39,1410.42
405.83,1416.44
406.26,1422.11
406.70,1427.50
407.14,1432.66
407.58,1437.67
408.01,1442.61
408.45,1447.56
408.89,1452.61
409.32,1457.84
409.76,1463.30
410.20,1469.06
410.63,1475.13
411.07,1481.50
411.51,1488.13
411.94,1494.95
412.38,1501.89
412.82,1508.86
413.25,1515.80
413.69,1522.67
414.12,1529.43
414.56,1536.09
415.00,1542.65
415.43,1549.12
415.87,1555.52
416.31,1561.89
416.74,1568.23
417.18,1574.61
417.61,1581.09
418.05,1587.76
418.49,1594.72
418.92,1602.07
419.36,1609.89
419.79,1618.24
420.23,1627.09
420.67,1636.39
421.10,1646.01
421.54,1655.81
421.97,1665.62
422.41,1675.31
422.84,1684.76
423.28,1693.94
423.71,1702.84
424.15,1711.51
424.59,1720.01
425.02,1728.40
425.46,1736.73
425.89,1745.02
426.33,1753.26
426.76,1761.47
427.20,1769.62
427.63,1777.76
428.07,1785.92
428.50,1794.20
428.94,1802.69
429.37,1811.47
429.81,1820.63
430.24,1830.19
430.68,1840.14
431.11,1850.44
431.55,1860.98
431.98,1871.67
432.42,1882.41
432.85,1893.12
433.28,1903.76
433.72,1914.28
434.15,1924.69
434.59,1934.98
435.02,1945.15
435.46,1955.17
435.89,1965.01
436.33,1974.64
436.76,1984.02
437.19,1993.14
437.63,2002.02
438.06,2010.71
438.50,2019.30
438.93,2027.87
439.37,2036.52
439.80,2045.32
440.23,2054.26
440.67,2063.31
441.10,2072.37
441.53,2081.30
441.97,2089.94
442.40,2098.16
442.84,2105.87
443.27,2113.05
443.70,2119.79
444.14,2126.20
444.57,2132.48
445.00,2138.83
445.44,2145.46
445.87,2152.50
446.30,2160.05
446.74,2168.13
447.17,2176.72
447.60,2185.76
448.04,2195.20
448.47,2205.01
448.90,2215.22
449.34,2225.88
449.77,2237.08
450.20,2248.89
450.64,2261.36
451.07,2274.50
451.50,2288.20
451.93,2302.32
452.37,2316.65
452.80,2330.97
453.23,2345.08
453.67,2358.87
454.10,2372.34
454.53,2385.58
454.96,2398.81
455.40,2412.34
455.83,2426.48
456.26,2441.53
456.69,2457.70
457.13,2475.06
457.56,2493.55
457.99,2512.95
458.42,2532.95
458.86,2553.14
459.29,2573.17
459.72,2592.72
460.15,2611.61
460.58,2629.83
461.02,2647.53
461.45,2665.00
461.88,2682.64
462.31,2700.85
462.74,2720.00
463.18,2740.34
463.61,2761.96
464.04,2784.76
464.47,2808.46
464.90,2832.68
465.33,2856.96
465.77,2880.86
466.20,2904.07
466.63,2926.42
467.06,2947.94
467.49,2968.89
467.92,2989.66
468.35,3010.78
468.78,3032.79
469.22,3056.17
469.65,3081.30
470.08,3108.35
470.51,3137.32
470.94,3168.04
471.37,3200.24
471.80,3233.60
472.23,3267.87
472.66,3302.92
473.10,3338.86
473.53,3375.96
473.96,3414.72
474.39,3455.76
474.82,3499.68
475.25,3547.01
475.68,3598.00
476.11,3652.61
476.54,3710.38
476.97,3770.48
477.40,3831.78
477.83,3892.94
478.26,3952.63
478.69,4009.69
479.12,4063.25
479.55,4112.96
479.98,4158.94
480.41,4201.86
480.84,4242.79
481.27,4283.07
481.70,4324.09
482.13,4367.09
482.56,4412.93
482.99,4461.98
483.42,4514.02
483.85,4568.23
484.28,4623.36
484.71,4677.86
485.14,4730.15
485.57,4778.87
486.00,4823.13
486.43,4862.64
486.86,4897.83
487.29,4929.84
487.72,4960.31
488.15,4991.20
488.58,5024.52
489.01,5061.96
489.44,5104.65
489.87,5153.01
490.30,5206.57
490.72,5264.09
491.15,5323.68
491.58,5383.08
492.01,5439.94
492.44,5492.17
492.87,5538.26
493.30,5577.43
493.73,5609.81
494.16,5636.38
494.59,5658.84
495.01,5679.40
495.44,5700.44
495.87,5724.20
496.30,5752.47
496.73,5786.34
497.16,5826.04
497.59,5870.94
498.01,5919.56
498.44,5969.88
498.87,6019.51
499.30,6066.11
499.73,6107.69
500.16,6142.88
500.58,6171.17
501.01,6192.96
501.44,6209.57
501.87,6223.03
502.30,6235.85
502.72,6250.67
503.15,6269.93
503.58,6295.48
504.01,6328.39
504.44,6368.76
504.86,6415.67
505.29,6467.33
505.72,6521.24
506.15,6574.56
506.57,6624.40
507.00,6668.24
507.43,6704.23
507.86,6731.39
508.28,6749.83
508.71,6760.67
509.14,6765.92
509.57,6768.29
509.99,6770.83
510.42,6776.53
510.85,6788.00
511.27,6807.14
511.70,6834.84
512.13,6870.95
512.56,6914.23
512.98,6962.49
513.41,7012.87
513.84,7062.18
514.26,7107.21
514.69,7145.21
515.12,7174.11
515.54,7192.84
515.97,7201.40
516.40,7200.92
516.82,7193.49
517.25,7181.93
517.68,7169.52
518.10,7159.58
518.53,7155.14
518.95,7158.61
519.38,7171.48
519.81,7194.22
520.23,7226.21
520.66,7265.83
521.09,7310.64
521.51,7357.66
521.94,7403.74
522.36,7445.83
522.79,7481.40
523.22,7508.64
523.64,7526.70
524.07,7535.73
524.49,7536.93
524.92,7532.33
525.34,7524.64
525.77,7516.94
526.20,7512.32
526.62,7513.58
527.05,7522.92
527.47,7541.67
527.90,7570.18
528.32,7607.74
528.75,7652.65
529.17,7702.40
529.60,7753.90
530.02,7803.81
530.45,7848.84
530.87,7886.15
531.30,7913.57
531.72,7929.85
532.15,7934.75
532.57,7929.12
533.00,7914.76
533.42,7894.27
533.85,7870.79
534.27,7847.71
534.70,7828.33
535.12,7815.57
535.55,7811.66
535.97,7817.98
536.40,7834.87
536.82,7861.64
537.25,7896.65
537.67,7937.41
538.09,7980.87
538.52,8023.68
538.94,8062.52
539.37,8094.43
539.79,8117.09
540.22,8129.03
540.64,8129.82
541.06,8120.09
541.49,8101.49
541.91,8076.54
542.34,8048.40
542.76,8020.59
543.18,7996.61
543.61,7979.69
544.03,7972.39
544.46,7976.45
544.88,7992.58
545.30,8020.41
545.73,8058.52
546.15,8104.58
546.57,8155.57
547.00,8208.03
547.42,8258.36
547.84,8303.16
548.27,8339.51
548.69,8365.21
549.11,8379.02
549.54,8380.75
549.96,8371.29
550.38,8352.60
550.81,8327.51
551.23,8299.52
551.65,8272.46
552.07,8250.20
552.50,8236.24
552.92,8233.38
553.34,8243.48
553.77,8267.24
554.19,8304.09
554.61,8352.31
555.03,8409.12
555.46,8470.96
555.88,8533.77
556.30,8593.41
556.72,8645.95
557.15,8688.02
557.57,8717.07
557.99,8731.55
558.41,8731.05
558.84,8716.27
559.26,8688.99
559.68,8651.92
560.10,8608.52
560.52,8562.73
560.95,8518.67
561.37,8480.40
561.79,8451.56
562.21,8435.13
562.63,8433.21
563.06,8446.87
563.48,8476.06
563.90,8519.58
564.32,8575.24
564.74,8639.96
565.16,8710.05
565.58,8781.45
566.01,8850.08
566.43,8912.11
566.85,8964.28
567.27,9004.08
567.69,9030.00
568.11,9041.57
568.53,9039.40
568.96,9025.15
569.38,9001.35
569.80,8971.24
570.22,8938.53
570.64,8907.10
571.06,8880.71
571.48,8862.76
571.90,8855.95
572.32,8862.14
572.74,8882.16
573.16,8915.74
573.58,8961.50
574.01,9017.09
574.43,9079.31
574.85,9144.38
575.27,9208.24
575.69,9266.82
576.11,9316.37
576.53,9353.74
576.95,9376.59
577.37,9383.57
577.79,9374.42
578.21,9349.97
578.63,9312.11
579.05,9263.62
579.47,9208.02
579.89,9149.36
580.31,9091.87
580.73,9039.77
581.15,8996.93
581.57,8966.61
581.99,8951.27
582.41,8952.36
582.83,8970.26
583.25,9004.24
583.67,9052.53
584.09,9112.48
584.51,9180.72
584.93,9253.44
585.34,9326.63
585.76,9396.36
586.18,9459.03
586.60,9511.59
587.02,9551.73
587.44,9577.98
587.86,9589.81
588.28,9587.65
588.70,9572.85
589.12,9547.59
589.54,9514.79
589.95,9477.90
590.37,9440.69
590.79,9407.07
591.21,9380.80
591.63,9365.30
592.05,9363.43
592.47,9377.30
592.89,9408.17
593.30,9456.35
593.72,9521.19
594.14,9601.11
594.56,9693.69
594.98,9795.76
595.40,9903.63
595.81,10013.24
596.23,10120.41
596.65,10221.05
597.07,10311.44
597.49,10388.42
597.90,10449.55
598.32,10493.33
598.74,10519.21
599.16,10527.65
599.58,10520.08
599.99,10498.79
600.41,10466.75
600.83,10427.44
601.25,10384.58
601.66,10341.92
602.08,10302.98
602.50,10270.85
602.92,10248.03
603.33,10236.27
603.75,10236.52
604.17,10248.92
604.59,10272.81
605.00,10306.84
605.42,10349.03
605.84,10396.97
606.25,10447.93
606.67,10499.02
607.09,10547.34
607.51,10590.14
607.92,10624.94
608.34,10649.69
608.76,10662.82
609.17,10663.40
609.59,10651.11
610.01,10626.34
610.42,10590.15
610.84,10544.19
611.26,10490.65
611.67,10432.12
612.09,10371.44
612.51,10311.55
612.92,10255.35
613.34,10205.49
613.75,10164.33
614.17,10133.71
614.59,10114.96
615.00,10108.79
615.42,10115.30
615.83,10133.95
616.25,10163.64
616.67,10202.77
617.08,10249.34
617.50,10301.05
617.91,10355.47
618.33,10410.15
618.75,10462.74
619.16,10511.12
619.58,10553.44
619.99,10588.28
620.41,10614.57
620.82,10631.73
621.24,10639.60
621.65,10638.44
622.07,10628.96
622.48,10612.27
622.90,10589.83
623.31,10563.42
623.73,10535.07
624.14,10506.98
624.56,10481.37
624.97,10460.42
625.39,10446.08
625.80,10439.98
626.22,10443.33
626.63,10456.83
627.05,10480.61
627.46,10514.29
627.88,10556.96
628.29,10607.27
628.71,10663.55
629.12,10723.89
629.54,10786.28
629.95,10848.67
630.37,10909.11
630.78,10965.81
631.19,11017.19
631.61,11061.95
632.02,11099.06
632.44,11127.86
632.85,11147.98
633.26,11159.44
633.68,11162.60
634.09,11158.18
634.51,11147.20
634.92,11131.00
635.33,11111.12
635.75,11089.29
636.16,11067.33
636.57,11047.06
636.99,11030.25
637.40,11018.50
637.82,11013.19
638.23,11015.44
638.64,11026.03
639.06,11045.39
639.47,11073.56
639.88,11110.17
640.30,11154.51
640.71,11205.48
641.12,11261.69
641.53,11321.49
641.95,11383.05
642.36,11444.47
642.77,11503.83
643.19,11559.34
643.60,11609.39
644.01,11652.63
644.42,11688.06
644.84,11715.09
645.25,11733.50
645.66,11743.54
646.08,11745.87
646.49,11741.54
646.90,11731.94
647.31,11718.71
647.73,11703.69
648.14,11688.80
648.55,11675.91
648.96,11666.80
649.37,11662.98
649.79,11665.67
650.20,11675.70
650.61,11693.51
651.02,11719.09
651.43,11752.06
651.85,11791.67
652.26,11836.90
652.67,11886.57
653.08,11939.36
653.49,11994.00
653.90,12049.25
654.32,12104.06
654.73,12157.50
655.14,12208.85
655.55,12257.52
655.96,12303.06
656.37,12345.08
656.78,12383.27
657.20,12417.32
657.61,12446.96
658.02,12471.96
658.43,12492.17
658.84,12507.61
659.25,12518.42
659.66,12524.99
660.07,12527.93
660.48,12528.08
660.90,12526.48
661.31,12524.29
661.72,12522.78
662.13,12523.17
662.54,12526.64
662.95,12534.19
663.36,12546.60
663.77,12564.42
664.18,12587.94
664.59,12617.18
665.00,12651.92
665.41,12691.79
665.82,12736.21
666.23,12784.54
666.64,12836.02
667.05,12889.87
667.46,12945.27
667.87,13001.36
668.28,13057.28
668.69,13112.19
669.10,13165.25
669.51,13215.64
669.92,13262.62
670.33,13305.56
670.74,13343.91
671.15,13377.29
671.56,13405.47
671.97,13428.35
672.38,13446.00
672.79,13458.63
673.20,13466.54
673.61,13470.18
674.02,13470.05
674.42,13466.78
674.83,13461.06
675.24,13453.67
675.65,13445.46
676.06,13437.31
676.47,13430.14
676.88,13424.87
677.29,13422.36
677.70,13423.43
678.11,13428.77
678.51,13438.97
678.92,13454.49
679.33,13475.62
679.74,13502.47
680.15,13534.97
680.56,13572.79
680.97,13615.39
681.37,13661.94
681.78,13711.37
682.19,13762.37
682.60,13813.51
683.01,13863.24
683.42,13910.09
683.82,13952.70
684.23,13989.97
684.64,14021.11
685.05,14045.68
685.45,14063.57
685.86,14075.02
686.27,14080.50
686.68,14080.67
687.09,14076.28
687.49,14068.13
687.90,14057.01
688.31,14043.67
688.72,14028.84
689.12,14013.21
689.53,13997.50
689.94,13982.41
690.35,13968.68
690.75,13957.06
691.16,13948.28
691.57,13943.06
691.97,13942.01
692.38,13945.59
692.79,13954.11
693.20,13967.68
693.60,13986.19
694.01,14009.35
694.42,14036.70
694.82,14067.64
695.23,14101.54
695.64,14137.67
696.04,14175.34
696.45,14213.87
696.86,14252.56
697.26,14290.76
697.67,14327.79
698.07,14362.99
698.48,14395.66
698.89,14425.17
699.29,14450.90
699.70,14472.33
700.11,14489.09
700.51,14500.97
700.92,14507.97
701.32,14510.29
701.73,14508.36
702.14,14502.79
702.54,14494.35
702.95,14483.94
703.35,14472.49
703.76,14460.98
704.16,14450.35
704.57,14441.47
704.97,14435.11
705.38,14431.94
705.79,14432.45
706.19,14437.01
706.60,14445.83
707.00,14458.96
707.41,14476.30
707.81,14497.61
708.22,14522.56
708.62,14550.71
709.03,14581.58
709.43,14614.65
709.84,14649.42
710.24,14685.40
710.65,14722.16
711.05,14759.30
711.46,14796.43
711.86,14833.19
712.27,14869.17
712.67,14903.90
713.07,14936.90
713.48,14967.57
713.88,14995.34
714.29,15019.60
714.69,15039.84
715.10,15055.63
715.50,15066.71
715.90,15073.02
716.31,15074.68
716.71,15072.03
717.12,15065.57
717.52,15055.94
717.92,15043.88
718.33,15030.18
718.73,15015.66
719.14,15001.11
719.54,14987.26
719.94,14974.80
720.35,14964.32
720.75,14956.33
721.15,14951.26
721.56,14949.43
721.96,14951.06
722.36,14956.30
722.77,14965.20
723.17,14977.71
723.57,14993.72
723.98,15012.99
724.38,15035.24
724.78,15060.07
725.19,15087.00
725.59,15115.51
725.99,15144.99
726.39,15174.82
726.80,15204.36
727.20,15232.98
727.60,15260.09
728.00,15285.13
728.41,15307.62
728.81,15327.15
729.21,15343.41
729.61,15356.15
730.02,15365.22
730.42,15370.53
730.82,15372.07
731.22,15369.84
731.63,15363.87
732.03,15354.21
732.43,15340.89
732.83,15323.97
733.23,15303.53
733.64,15279.70
734.04,15252.71
734.44,15222.88
734.84,15190.69
735.24,15156.72
735.64,15121.72
736.05,15086.53
736.45,15052.06
736.85,15019.26
737.25,14989.03
737.65,14962.23
738.05,14939.59
738.45,14921.66
738.86,14908.83
739.26,14901.28
739.66,14898.97
740.06,14901.64
740.46,14908.87
740.86,14920.10
741.26,14934.65
741.66,14951.81
742.06,14970.86
742.46,14991.10
742.87,15011.91
743.27,15032.73
743.67,15053.05
744.07,15072.40
744.47,15090.35
744.87,15106.46
745.27,15120.32
745.67,15131.49
746.07,15139.60
746.47,15144.33
746.87,15145.44
747.27,15142.86
747.67,15136.64
748.07,15127.04
748.47,15114.48
748.87,15099.53
749.27,15082.89
749.67,15065.34
750.07,15047.68
750.47,15030.70
750.87,15015.11
751.27,15001.50
751.67,14990.37
752.07,14982.04
752.47,14976.69
752.87,14974.38
753.27,14975.07
753.66,14978.64
754.06,14984.91
754.46,14993.70
754.86,15004.79
755.26,15017.96
755.66,15032.98
756.06,15049.55
756.46,15067.33
756.86,15085.88
757.26,15104.67
757.65,15123.10
758.05,15140.53
758.45,15156.27
758.85,15169.69
759.25,15180.20
759.65,15187.31
760.05,15190.62
760.44,15189.80
760.84,15184.60
761.24,15174.80
761.64,15160.19
762.04,15140.55
762.44,15115.68
762.83,15085.39
763.23,15049.48
763.63,15007.87
764.03,14960.48
764.43,14907.35
764.82,14848.58
765.22,14784.30
765.62,14714.73
766.02,14640.12
766.41,14560.75
766.81,14477.00
767.21,14389.32
767.61,14298.30
768.00,14204.66
768.40,14109.28
768.80,14013.19
769.20,13917.52
769.59,13823.44
769.99,13732.10
770.39,13644.57
770.79,13561.73
771.18,13484.28
771.58,13412.68
771.98,13347.18
772.37,13287.85
772.77,13234.63
773.17,13187.38
773.56,13145.95
773.96,13110.17
774.36,13079.93
774.75,13055.09
775.15,13035.55
775.55,13021.12
775.94,13011.57
776.34,13006.52
776.73,13005.49
777.13,13007.84
777.53,13012.79
777.92,13019.49
778.32,13026.97
778.72,13034.24
779.11,13040.33
779.51,13044.30
779.90,13045.33
780.30,13042.69
780.69,13035.82
781.09,13024.30
781.49,13007.86
781.88,12986.39
782.28,12959.91
782.67,12928.52
783.07,12892.40
783.46,12851.80
783.86,12806.98
784.25,12758.23
784.65,12705.86
785.04,12650.22
785.44,12591.65
785.83,12530.59
786.23,12467.49
786.62,12402.87
787.02,12337.28
787.41,12271.33
787.81,12205.64
788.20,12140.85
788.60,12077.54
788.99,12016.31
789.39,11957.67
789.78,11902.09
790.18,11849.97
790.57,11801.67
790.97,11757.46
791.36,11717.58
791.75,11682.24
792.15,11651.58
792.54,11625.76
792.94,11604.85
793.33,11588.93
793.72,11578.00
794.12,11572.01
794.51,11570.81
794.91,11574.13
795.30,11581.60
795.69,11592.68
796.09,11606.71
796.48,11622.88
796.87,11640.30
797.27,11658.01
797.66,11675.02
798.05,11690.38
798.45,11703.22
798.84,11712.78
799.23,11718.44
799.63,11719.77
800.02,11716.49
800.41,11708.49
800.81,11695.79
801.20,11678.51
801.59,11656.85
801.99,11631.03
802.38,11601.28
802.77,11567.80
803.16,11530.77
803.56,11490.32
803.95,11446.59
804.34,11399.72
804.73,11349.87
805.13,11297.28
805.52,11242.24
805.91,11185.12
806.30,11126.38
806.69,11066.53
807.09,11006.11
807.48,10945.68
807.87,10885.80
808.26,10827.02
808.66,10769.84
809.05,10714.76
809.44,10662.24
809.83,10612.75
810.22,10566.75
810.61,10524.69
811.01,10487.01
811.40,10454.12
811.79,10426.38
812.18,10404.03
812.57,10387.21
812.96,10375.90
813.35,10369.90
813.75,10368.86
814.14,10372.23
814.53,10379.35
814.92,10389.47
815.31,10401.76
815.70,10415.38
816.09,10429.55
816.48,10443.50
816.87,10456.57
817.26,10468.18
817.65,10477.82
818.04,10485.09
818.44,10489.68
818.83,10491.34
819.22,10489.88
819.61,10485.22
820.00,10477.27
820.39,10466.01
820.78,10451.45
821.17,10433.58
821.56,10412.39
821.95,10387.87
822.34,10359.99
822.73,10328.71
823.12,10294.00
823.51,10255.82
823.90,10214.19
824.29,10169.13
824.68,10120.72
825.07,10069.09
825.46,10014.42
825.85,9956.97
826.24,9897.08
826.62,9835.19
827.01,9771.84
827.40,9707.67
827.79,9643.43
828.18,9579.95
828.57,9518.11
828.96,9458.80
829.35,9402.88
829.74,9351.10
830.13,9304.12
830.52,9262.43
830.90,9226.35
831.29,9196.05
831.68,9171.52
832.07,9152.64
832.46,9139.18
832.85,9130.83
833.24,9127.23
833.62,9127.96
834.01,9132.62
834.40,9140.78
834.79,9152.00
835.18,9165.83
835.57,9181.84
835.95,9199.57
836.34,9218.57
836.73,9238.37
837.12,9258.49
837.51,9278.44
837.89,9297.76
838.28,9315.97
838.67,9332.63
839.06,9347.32
839.44,9359.66
839.83,9369.30
840.22,9375.97
840.61,9379.41
840.99,9379.44
841.38,9375.93
841.77,9368.80
842.16,9358.02
842.54,9343.60
842.93,9325.58
843.32,9303.99
843.70,9278.90
844.09,9250.35
844.48,9218.39
844.86,9183.07
845.25,9144.48
845.64,9102.75
846.02,9058.12
846.41,9010.88
846.80,8961.49
847.18,8910.48
