wavelength,counts
307.42,1091.46
307.86,1089.36
308.31,1087.31
308.75,1085.39
309.20,1083.67
309.65,1082.23
310.09,1081.15
310.54,1080.46
310.98,1080.19
311.43,1080.33
311.87,1080.82
312.32,1081.58
312.76,1082.52
313.21,1083.50
313.65,1084.43
314.10,1085.20
314.54,1085.74
314.99,1086.02
315.43,1086.03
315.87,1085.82
316.32,1085.45
316.76,1085.00
317.21,1084.57
317.65,1084.23
318.10,1084.05
318.54,1084.10
318.99,1084.40
319.43,1084.95
319.88,1085.74
320.32,1086.73
320.76,1087.86
321.21,1089.09
321.65,1090.34
322.10,1091.57
322.54,1092.74
322.99,1093.79
323.43,1094.73
323.87,1095.53
324.32,1096.20
324.76,1096.75
325.21,1097.18
325.65,1097.50
326.09,1097.72
326.54,1097.82
326.98,1097.82
327.42,1097.70
327.87,1097.45
328.31,1097.10
328.76,1096.68
329.20,1096.22
329.64,1095.81
330.09,1095.54
330.53,1095.51
330.97,1095.80
331.42,1096.51
331.86,1097.67
332.30,1099.27
332.75,1101.26
333.19,1103.54
333.63,1105.94
334.08,1108.30
334.52,1110.43
334.96,1112.17
335.41,1113.39
335.85,1114.01
336.29,1114.03
336.74,1113.52
337.18,1112.59
337.62,1111.43
338.06,1110.23
338.51,1109.19
338.95,1108.50
339.39,1108.30
339.84,1108.66
340.28,1109.60
340.72,1111.05
341.16,1112.90
341.61,1114.96
342.05,1117.04
342.49,1118.94
342.93,1120.46
343.38,1121.46
343.82,1121.88
344.26,1121.68
344.70,1120.94
345.15,1119.75
345.59,1118.26
346.03,1116.65
346.47,1115.07
346.92,1113.67
347.36,1112.55
347.80,1111.77
348.24,1111.34
348.68,1111.26
349.13,1111.51
349.57,1112.05
350.01,1112.85
350.45,1113.91
350.89,1115.20
351.34,1116.73
351.78,1118.48
352.22,1120.42
352.66,1122.50
353.10,1124.65
353.54,1126.77
353.99,1128.77
354.43,1130.55
354.87,1132.02
355.31,1133.14
355.75,1133.86
356.19,1134.21
356.63,1134.22
357.08,1133.94
357.52,1133.43
357.96,1132.76
358.40,1131.96
358.84,1131.09
359.28,1130.15
359.72,1129.16
360.16,1128.11
360.60,1127.00
361.05,1125.83
361.49,1124.61
361.93,1123.36
362.37,1122.09
362.81,1120.83
363.25,1119.61
363.69,1118.43
364.13,1117.31
364.57,1116.27
365.01,1115.29
365.45,1114.38
365.89,1113.52
366.33,1112.69
366.78,1111.85
367.22,1110.99
367.66,1110.05
368.10,1109.01
368.54,1107.85
368.98,1106.58
369.42,1105.23
369.86,1103.86
370.30,1102.55
370.74,1101.42
371.18,1100.54
371.62,1100.01
372.06,1099.89
372.50,1100.17
372.94,1100.84
373.38,1101.81
373.82,1102.99
374.26,1104.27
374.70,1105.54
375.14,1106.74
375.58,1107.80
376.02,1108.72
376.46,1109.52
376.90,1110.25
377.34,1110.94
377.78,1111.67
378.21,1112.46
378.65,1113.35
379.09,1114.33
379.53,1115.43
379.97,1116.61
380.41,1117.89
380.85,1119.25
381.29,1120.69
381.73,1122.21
382.17,1123.82
382.61,1125.50
383.05,1127.24
383.49,1129.01
383.93,1130.79
384.36,1132.53
384.80,1134.21
385.24,1135.78
385.68,1137.24
386.12,1138.56
386.56,1139.71
387.00,1140.68
387.44,1141.44
387.87,1141.97
388.31,1142.25
388.75,1142.25
389.19,1141.98
389.63,1141.43
390.07,1140.65
390.51,1139.67
390.94,1138.53
391.38,1137.29
391.82,1135.99
392.26,1134.65
392.70,1133.30
393.14,1131.92
393.57,1130.54
394.01,1129.14
394.45,1127.75
394.89,1126.39
395.33,1125.12
395.76,1123.99
396.20,1123.07
396.64,1122.44
397.08,1122.16
397.52,1122.27
397.95,1122.79
398.39,1123.75
398.83,1125.11
399.27,1126.85
399.70,1128.94
400.14,1131.34
400.58,1134.00
401.02,1136.89
401.45,1139.98
401.89,1143.24
402.33,1146.64
402.77,1150.15
403.20,1153.74
403.64,1157.39
404.08,1161.08
404.52,1164.79
404.95,1168.51
405.39,1172.24
405.83,1175.95
406.26,1179.63
406.70,1183.26
407.14,1186.81
407.58,1190.25
408.01,1193.53
408.45,1196.65
408.89,1199.60
409.32,1202.41
409.76,1205.16
410.20,1207.94
410.63,1210.88
411.07,1214.11
411.51,1217.76
411.94,1221.93
412.38,1226.66
412.82,1231.93
413.25,1237.64
413.69,1243.66
414.12,1249.80
414.56,1255.82
415.00,1261.52
415.43,1266.74
415.87,1271.35
416.31,1275.32
416.74,1278.68
417.18,1281.57
417.61,1284.15
418.05,1286.63
418.49,1289.25
418.92,1292.20
419.36,1295.64
419.79,1299.67
420.23,1304.32
420.67,1309.57
421.10,1315.34
421.54,1321.53
421.97,1328.01
422.41,1334.67
422.84,1341.41
423.28,1348.18
423.71,1354.95
424.15,1361.73
424.59,1368.54
425.02,1375.44
425.46,1382.46
425.89,1389.63
426.33,1396.97
426.76,1404.47
427.20,1412.10
427.63,1419.80
428.07,1427.50
428.50,1435.12
428.94,1442.57
429.37,1449.76
429.81,1456.65
430.24,1463.18
430.68,1469.34
431.11,1475.15
431.55,1480.66
431.98,1485.92
432.42,1491.02
432.85,1496.03
433.28,1501.02
433.72,1506.06
434.15,1511.18
434.59,1516.40
435.02,1521.70
435.46,1527.09
435.89,1532.53
436.33,1538.02
436.76,1543.53
437.19,1549.07
437.63,1554.63
438.06,1560.22
438.50,1565.83
438.93,1571.44
439.37,1577.04
439.80,1582.59
440.23,1588.07
440.67,1593.43
441.10,1598.67
441.53,1603.78
441.97,1608.78
442.40,1613.72
442.84,1618.67
443.27,1623.72
443.70,1628.95
444.14,1634.43
444.57,1640.23
445.00,1646.36
445.44,1652.80
445.87,1659.51
446.30,1666.38
446.74,1673.28
447.17,1680.08
447.60,1686.62
448.04,1692.78
448.47,1698.44
448.90,1703.54
449.34,1708.07
449.77,1712.06
450.20,1715.60
450.64,1718.80
451.07,1721.84
451.50,1724.89
451.93,1728.12
452.37,1731.71
452.80,1735.78
453.23,1740.44
453.67,1745.75
454.10,1751.71
454.53,1758.29
454.96,1765.42
455.40,1773.02
455.83,1780.98
456.26,1789.23
456.69,1797.67
457.13,1806.26
457.56,1814.96
457.99,1823.76
458.42,1832.67
458.86,1841.70
459.29,1850.84
459.72,1860.09
460.15,1869.41
460.58,1878.76
461.02,1888.05
461.45,1897.20
461.88,1906.12
462.31,1914.73
462.74,1922.98
463.18,1930.82
463.61,1938.28
464.04,1945.41
464.47,1952.31
464.90,1959.11
465.33,1965.97
465.77,1973.09
466.20,1980.63
466.63,1988.75
467.06,1997.59
467.49,2007.22
467.92,2017.69
468.35,2028.97
468.78,2040.98
469.22,2053.62
469.65,2066.75
470.08,2080.24
470.51,2093.96
470.94,2107.84
471.37,2121.82
471.80,2135.89
472.23,2150.06
472.66,2164.37
473.10,2178.85
473.53,2193.55
473.96,2208.48
474.39,2223.66
474.82,2239.09
475.25,2254.76
475.68,2270.70
476.11,2286.92
476.54,2303.46
476.97,2320.38
477.40,2337.74
477.83,2355.60
478.26,2374.05
478.69,2393.14
479.12,2412.95
479.55,2433.53
479.98,2454.95
480.41,2477.23
480.84,2500.40
481.27,2524.42
481.70,2549.22
482.13,2574.66
482.56,2600.55
482.99,2626.64
483.42,2652.65
483.85,2678.30
484.28,2703.33
484.71,2727.53
485.14,2750.75
485.57,2772.89
486.00,2793.92
486.43,2813.84
486.86,2832.65
487.29,2850.36
487.72,2866.94
488.15,2882.40
488.58,2896.72
489.01,2909.94
489.44,2922.17
489.87,2933.60
490.30,2944.48
490.72,2955.13
491.15,2965.87
491.58,2977.01
492.01,2988.80
492.44,3001.36
492.87,3014.73
493.30,3028.84
493.73,3043.55
494.16,3058.68
494.59,3074.07
495.01,3089.60
495.44,3105.18
495.87,3120.81
496.30,3136.46
496.73,3152.17
497.16,3167.90
497.59,3183.62
498.01,3199.22
498.44,3214.63
498.87,3229.75
499.30,3244.55
499.73,3259.06
500.16,3273.43
500.58,3287.85
501.01,3302.56
501.44,3317.77
501.87,3333.66
502.30,3350.23
502.72,3367.38
503.15,3384.84
503.58,3402.20
504.01,3419.02
504.44,3434.87
504.86,3449.39
505.29,3462.40
505.72,3473.89
506.15,3484.06
506.57,3493.24
507.00,3501.87
507.43,3510.38
507.86,3519.13
508.28,3528.33
508.71,3538.01
509.14,3548.03
509.57,3558.09
509.99,3567.87
510.42,3577.01
510.85,3585.27
511.27,3592.57
511.70,3598.97
512.13,3604.69
512.56,3610.07
512.98,3615.47
513.41,3621.20
513.84,3627.48
514.26,3634.38
514.69,3641.83
515.12,3649.67
515.54,3657.72
515.97,3665.83
516.40,3673.97
516.82,3682.26
517.25,3691.00
517.68,3700.60
518.10,3711.53
518.53,3724.23
518.95,3738.97
519.38,3755.85
519.81,3774.67
520.23,3794.99
520.66,3816.16
521.09,3837.41
521.51,3857.98
521.94,3877.21
522.36,3894.67
522.79,3910.20
523.22,3923.94
523.64,3936.26
524.07,3947.69
524.49,3958.80
524.92,3970.06
525.34,3981.73
525.77,3993.81
526.20,4005.95
526.62,4017.60
527.05,4027.97
527.47,4036.26
527.90,4041.76
528.32,4043.99
528.75,4042.79
529.17,4038.37
529.60,4031.33
530.02,4022.54
530.45,4013.03
530.87,4003.86
531.30,3995.96
531.72,3990.01
532.15,3986.34
532.57,3984.94
533.00,3985.47
533.42,3987.32
533.85,3989.81
534.27,3992.23
534.70,3994.04
535.12,3994.91
535.55,3994.79
535.97,3993.92
536.40,3992.73
536.82,3991.82
537.25,3991.78
537.67,3993.11
538.09,3996.15
538.52,4000.97
538.94,4007.40
539.37,4015.02
539.79,4023.28
540.22,4031.54
540.64,4039.23
541.06,4045.91
541.49,4051.40
541.91,4055.75
542.34,4059.30
542.76,4062.58
543.18,4066.25
543.61,4070.97
544.03,4077.29
544.46,4085.54
544.88,4095.74
545.30,4107.62
545.73,4120.58
546.15,4133.82
546.57,4146.41
547.00,4157.45
547.42,4166.16
547.84,4172.04
548.27,4174.93
548.69,4175.03
549.11,4172.87
549.54,4169.29
549.96,4165.26
550.38,4161.74
550.81,4159.59
551.23,4159.38
551.65,4161.34
552.07,4165.27
552.50,4170.55
552.92,4176.25
553.34,4181.19
553.77,4184.14
554.19,4183.94
554.61,4179.70
555.03,4170.94
555.46,4157.61
555.88,4140.21
556.30,4119.67
556.72,4097.28
557.15,4074.54
557.57,4052.97
557.99,4033.93
558.41,4018.46
558.84,4007.13
559.26,4000.02
559.68,3996.71
560.10,3996.34
560.52,3997.75
560.95,3999.66
561.37,4000.87
561.79,4000.39
562.21,3997.61
562.63,3992.36
563.06,3984.96
563.48,3976.14
563.90,3966.97
564.32,3958.67
564.74,3952.47
565.16,3949.44
565.58,3950.33
566.01,3955.50
566.43,3964.82
566.85,3977.72
567.27,3993.22
567.69,4010.06
568.11,4026.86
568.53,4042.24
568.96,4055.00
569.38,4064.28
569.80,4069.67
570.22,4071.23
570.64,4069.56
571.06,4065.65
571.48,4060.86
571.90,4056.68
572.32,4054.58
572.74,4055.80
573.16,4061.22
573.58,4071.16
574.01,4085.44
574.43,4103.26
574.85,4123.39
575.27,4144.26
575.69,4164.14
576.11,4181.38
576.53,4194.54
576.95,4202.60
577.37,4205.05
577.79,4201.92
578.21,4193.83
578.63,4181.83
579.05,4167.33
579.47,4151.95
579.89,4137.31
580.31,4124.86
580.73,4115.78
581.15,4110.79
581.57,4110.13
581.99,4113.55
582.41,4120.29
582.83,4129.24
583.25,4138.98
583.67,4148.01
584.09,4154.83
584.51,4158.15
584.93,4157.01
585.34,4150.88
585.76,4139.73
586.18,4124.07
586.60,4104.87
587.02,4083.51
587.44,4061.69
587.86,4041.20
588.28,4023.82
588.70,4011.14
589.12,4004.37
589.54,4004.28
589.95,4011.07
590.37,4024.40
590.79,4043.37
591.21,4066.66
591.63,4092.60
592.05,4119.42
592.47,4145.35
592.89,4168.87
593.30,4188.85
593.72,4204.66
594.14,4216.27
594.56,4224.20
594.98,4229.49
595.40,4233.60
595.81,4238.17
596.23,4244.89
596.65,4255.27
597.07,4270.49
597.49,4291.27
597.90,4317.76
598.32,4349.60
598.74,4385.91
599.16,4425.39
599.58,4466.48
599.99,4507.51
600.41,4546.84
600.83,4583.02
601.25,4614.91
601.66,4641.78
602.08,4663.34
602.50,4679.80
602.92,4691.77
603.33,4700.28
603.75,4706.61
604.17,4712.21
604.59,4718.53
605.00,4726.89
605.42,4738.37
605.84,4753.67
606.25,4773.04
606.67,4796.33
607.09,4822.93
607.51,4851.88
607.92,4881.99
608.34,4911.93
608.76,4940.40
609.17,4966.19
609.59,4988.34
610.01,5006.20
610.42,5019.44
610.84,5028.12
611.26,5032.61
611.67,5033.63
612.09,5032.11
612.51,5029.20
612.92,5026.12
613.34,5024.11
613.75,5024.33
614.17,5027.77
614.59,5035.18
615.00,5047.03
615.42,5063.43
615.83,5084.14
616.25,5108.62
616.67,5135.99
617.08,5165.15
617.50,5194.87
617.91,5223.82
618.33,5250.72
618.75,5274.42
619.16,5293.99
619.58,5308.78
619.99,5318.45
620.41,5323.05
620.82,5322.95
621.24,5318.85
621.65,5311.72
622.07,5302.70
622.48,5293.08
622.90,5284.13
623.31,5277.09
623.73,5273.04
624.14,5272.85
624.56,5277.15
624.97,5286.24
625.39,5300.08
625.80,5318.32
626.22,5340.30
626.63,5365.08
627.05,5391.53
627.46,5418.37
627.88,5444.32
628.29,5468.15
628.71,5488.80
629.12,5505.46
629.54,5517.63
629.95,5525.17
630.37,5528.29
630.78,5527.56
631.19,5523.85
631.61,5518.27
632.02,5512.08
632.44,5506.62
632.85,5503.17
633.26,5502.91
633.68,5506.75
634.09,5515.36
634.51,5529.02
634.92,5547.68
635.33,5570.93
635.75,5598.04
636.16,5628.03
636.57,5659.74
636.99,5691.96
637.40,5723.48
637.82,5753.20
638.23,5780.21
638.64,5803.83
639.06,5823.67
639.47,5839.61
639.88,5851.83
640.30,5860.75
640.71,5867.05
641.12,5871.54
641.53,5875.17
641.95,5878.92
642.36,5883.74
642.77,5890.50
643.19,5899.90
643.60,5912.46
644.01,5928.46
644.42,5947.96
644.84,5970.77
645.25,5996.52
645.66,6024.68
646.08,6054.57
646.49,6085.46
646.90,6116.60
647.31,6147.26
647.73,6176.75
648.14,6204.50
648.55,6230.03
648.96,6253.04
649.37,6273.34
649.79,6290.90
650.20,6305.87
650.61,6318.49
651.02,6329.15
651.43,6338.34
651.85,6346.61
652.26,6354.57
652.67,6362.85
653.08,6372.10
653.49,6382.95
653.90,6395.98
654.32,6411.69
654.73,6430.48
655.14,6452.64
655.55,6478.23
655.96,6507.17
656.37,6539.11
656.78,6573.51
657.20,6609.64
657.61,6646.58
658.02,6683.35
658.43,6718.94
658.84,6752.40
659.25,6782.95
659.66,6810.00
660.07,6833.21
660.48,6852.56
660.90,6868.26
661.31,6880.80
661.72,6890.86
662.13,6899.24
662.54,6906.84
662.95,6914.55
663.36,6923.18
663.77,6933.47
664.18,6945.96
664.59,6961.04
665.00,6978.88
665.41,6999.44
665.82,7022.52
666.23,7047.73
666.64,7074.56
667.05,7102.38
667.46,7130.55
667.87,7158.37
668.28,7185.17
668.69,7210.33
669.10,7233.29
669.51,7253.55
669.92,7270.73
670.33,7284.52
670.74,7294.74
671.15,7301.32
671.56,7304.35
671.97,7304.04
672.38,7300.76
672.79,7295.03
673.20,7287.49
673.61,7278.89
674.02,7270.03
674.42,7261.72
674.83,7254.73
675.24,7249.73
675.65,7247.26
676.06,7247.71
676.47,7251.27
676.88,7257.98
677.29,7267.70
677.70,7280.18
678.11,7295.03
678.51,7311.81
678.92,7330.00
679.33,7349.06
679.74,7368.41
680.15,7387.44
680.56,7405.55
680.97,7422.11
681.37,7436.52
681.78,7448.25
682.19,7456.82
682.60,7461.89
683.01,7463.32
683.42,7461.16
683.82,7455.70
684.23,7447.46
684.64,7437.19
685.05,7425.80
685.45,7414.31
685.86,7403.79
686.27,7395.23
686.68,7389.54
687.09,7387.43
687.49,7389.37
687.90,7395.61
688.31,7406.12
688.72,7420.63
689.12,7438.69
689.53,7459.67
689.94,7482.82
690.35,7507.33
690.75,7532.35
691.16,7557.08
691.57,7580.72
691.97,7602.59
692.38,7622.05
692.79,7638.60
693.20,7651.82
693.60,7661.45
694.01,7667.33
694.42,7669.47
694.82,7668.04
695.23,7663.34
695.64,7655.86
696.04,7646.20
696.45,7635.08
696.86,7623.32
697.26,7611.74
697.67,7601.16
698.07,7592.35
698.48,7585.99
698.89,7582.60
699.29,7582.57
699.70,7586.11
700.11,7593.26
700.51,7603.91
700.92,7617.77
701.32,7634.46
701.73,7653.49
702.14,7674.32
702.54,7696.36
702.95,7719.04
703.35,7741.78
703.76,7764.06
704.16,7785.37
704.57,7805.27
704.97,7823.36
705.38,7839.29
705.79,7852.76
706.19,7863.55
706.60,7871.50
707.00,7876.52
707.41,7878.64
707.81,7877.98
708.22,7874.78
708.62,7869.38
709.03,7862.25
709.43,7853.94
709.84,7845.12
710.24,7836.49
710.65,7828.80
711.05,7822.77
711.46,7819.12
711.86,7818.44
712.27,7821.25
712.67,7827.89
713.07,7838.55
713.48,7853.24
713.88,7871.77
714.29,7893.78
714.69,7918.75
715.10,7946.00
715.50,7974.75
715.90,8004.10
716.31,8033.14
716.71,8060.95
717.12,8086.63
717.52,8109.42
717.92,8128.62
718.33,8143.74
718.73,8154.42
719.14,8160.48
719.54,8161.88
719.94,8158.74
720.35,8151.30
720.75,8139.94
721.15,8125.14
721.56,8107.48
721.96,8087.70
722.36,8066.61
722.77,8045.18
723.17,8024.39
723.57,8005.31
723.98,7988.92
724.38,7976.15
724.78,7967.72
725.19,7964.14
725.59,7965.65
725.99,7972.19
726.39,7983.47
726.80,7998.94
727.20,8017.91
727.60,8039.57
728.00,8063.03
728.41,8087.44
728.81,8111.94
729.21,8135.73
729.61,8158.03
730.02,8178.14
730.42,8195.40
730.82,8209.18
731.22,8218.94
731.63,8224.26
732.03,8224.80
732.43,8220.37
732.83,8210.95
733.23,8196.68
733.64,8177.82
734.04,8154.79
734.44,8128.07
734.84,8098.26
735.24,8066.00
735.64,8031.95
736.05,7996.83
736.45,7961.34
736.85,7926.22
737.25,7892.19
737.65,7859.95
738.05,7830.15
738.45,7803.37
738.86,7780.08
739.26,7760.65
739.66,7745.26
740.06,7733.96
740.46,7726.65
740.86,7723.05
741.26,7722.77
741.66,7725.31
742.06,7730.07
742.46,7736.43
742.87,7743.72
743.27,7751.30
743.67,7758.53
744.07,7764.82
744.47,7769.62
744.87,7772.44
745.27,7772.84
745.67,7770.47
746.07,7765.02
746.47,7756.28
746.87,7744.16
747.27,7728.66
747.67,7709.94
748.07,7688.25
748.47,7664.05
748.87,7637.87
749.27,7610.42
749.67,7582.49
750.07,7554.94
750.47,7528.67
750.87,7504.59
751.27,7483.51
751.67,7466.18
752.07,7453.16
752.47,7444.84
752.87,7441.39
753.27,7442.74
753.66,7448.64
754.06,7458.62
754.46,7472.07
754.86,7488.28
755.26,7506.47
755.66,7525.83
756.06,7545.58
756.46,7564.98
756.86,7583.32
757.26,7599.95
757.65,7614.25
758.05,7625.60
758.45,7633.42
758.85,7637.11
759.25,7636.11
759.65,7629.86
760.05,7617.88
760.44,7599.79
760.84,7575.35
761.24,7544.48
761.64,7507.33
762.04,7464.23
762.44,7415.74
762.83,7362.60
763.23,7305.67
763.63,7245.94
764.03,7184.44
764.43,7122.20
764.82,7060.25
765.22,6999.56
765.62,6941.02
766.02,6885.46
766.41,6833.60
766.81,6786.03
767.21,6743.24
767.61,6705.56
768.00,6673.15
768.40,6645.99
768.80,6623.89
769.20,6606.51
769.59,6593.33
769.99,6583.74
770.39,6577.02
770.79,6572.44
771.18,6569.27
771.58,6566.80
771.98,6564.40
772.37,6561.49
772.77,6557.61
773.17,6552.35
773.56,6545.39
773.96,6536.48
774.36,6525.41
774.75,6512.00
775.15,6496.11
775.55,6477.63
775.94,6456.45
776.34,6432.49
776.73,6405.69
777.13,6376.05
777.53,6343.58
777.92,6308.39
778.32,6270.65
778.72,6230.64
779.11,6188.76
779.51,6145.53
779.90,6101.59
780.30,6057.66
780.69,6014.57
781.09,5973.17
781.49,5934.33
781.88,5898.85
782.28,5867.47
782.67,5840.77
783.07,5819.20
783.46,5803.03
783.86,5792.34
784.25,5787.07
784.65,5786.93
785.04,5791.53
785.44,5800.31
785.83,5812.62
786.23,5827.67
786.62,5844.62
787.02,5862.56
787.41,5880.56
787.81,5897.66
788.20,5912.96
788.60,5925.65
788.99,5934.99
789.39,5940.44
789.78,5941.61
790.18,5938.28
790.57,5930.46
790.97,5918.29
791.36,5902.07
791.75,5882.20
792.15,5859.13
792.54,5833.34
792.94,5805.29
793.33,5775.37
793.72,5743.93
794.12,5711.28
794.51,5677.67
794.91,5643.33
795.30,5608.52
795.69,5573.52
796.09,5538.69
796.48,5504.44
796.87,5471.26
797.27,5439.70
797.66,5410.32
798.05,5383.68
798.45,5360.29
798.84,5340.60
799.23,5324.93
799.63,5313.47
800.02,5306.30
800.41,5303.31
800.81,5304.30
801.20,5308.92
801.59,5316.72
801.99,5327.15
802.38,5339.61
802.77,5353.42
803.16,5367.91
803.56,5382.41
803.95,5396.29
804.34,5408.95
804.73,5419.91
805.13,5428.76
805.52,5435.17
805.91,5438.94
806.30,5439.89
806.69,5437.92
807.09,5432.95
807.48,5424.94
807.87,5413.84
808.26,5399.61
808.66,5382.25
809.05,5361.77
809.44,5338.23
809.83,5311.75
810.22,5282.49
810.61,5250.67
811.01,5216.57
811.40,5180.51
811.79,5142.83
812.18,5103.91
812.57,5064.17
812.96,5024.02
813.35,4983.95
813.75,4944.44
814.14,4906.02
814.53,4869.22
814.92,4834.57
815.31,4802.59
815.70,4773.74
816.09,4748.41
816.48,4726.91
816.87,4709.44
817.26,4696.12
817.65,4686.93
818.04,4681.78
818.44,4680.45
818.83,4682.63
819.22,4687.90
819.61,4695.76
820.00,4705.62
820.39,4716.80
820.78,4728.61
821.17,4740.34
821.56,4751.30
821.95,4760.89
822.34,4768.58
822.73,4773.98
823.12,4776.82
823.51,4776.92
823.90,4774.23
824.29,4768.73
824.68,4760.44
825.07,4749.38
825.46,4735.54
825.85,4718.90
826.24,4699.39
826.62,4676.99
827.01,4651.69
827.40,4623.55
827.79,4592.72
828.18,4559.49
828.57,4524.22
828.96,4487.43
829.35,4449.69
829.74,4411.61
830.13,4373.85
830.52,4337.01
830.90,4301.67
831.29,4268.29
831.68,4237.28
832.07,4208.94
832.46,4183.51
832.85,4161.14
833.24,4141.93
833.62,4125.96
834.01,4113.27
834.40,4103.89
834.79,4097.84
835.18,4095.12
835.57,4095.70
835.95,4099.51
836.34,4106.41
836.73,4116.19
837.12,4128.53
837.51,4143.03
837.89,4159.18
838.28,4176.41
838.67,4194.08
839.06,4211.58
839.44,4228.31
839.83,4243.76
840.22,4257.52
840.61,4269.31
840.99,4278.97
841.38,4286.44
841.77,4291.78
842.16,4295.07
842.54,4296.40
842.93,4295.87
843.32,4293.52
843.70,4289.36
844.09,4283.34
844.48,4275.39
844.86,4265.44
845.25,4253.40
845.64,4239.26
846.02,4223.03
846.41,4204.83
846.80,4184.83
847.18,4163.29
