wavelength,counts
265.40,1106.26
265.85,1106.62
266.30,1107.00
266.74,1107.26
267.19,1107.32
267.64,1107.11
268.09,1106.65
268.54,1105.99
268.99,1105.22
269.43,1104.46
269.88,1103.84
270.33,1103.46
270.78,1103.38
271.23,1103.63
271.68,1104.17
272.12,1104.94
272.57,1105.83
273.02,1106.69
273.47,1107.41
273.92,1107.83
274.36,1107.86
274.81,1107.42
275.26,1106.47
275.71,1105.02
276.16,1103.12
276.60,1100.88
277.05,1098.42
277.50,1095.93
277.95,1093.56
278.39,1091.51
278.84,1089.94
279.29,1088.96
279.74,1088.68
280.19,1089.11
280.63,1090.25
281.08,1092.00
281.53,1094.25
281.98,1096.83
282.42,1099.55
282.87,1102.19
283.32,1104.58
283.76,1106.53
284.21,1107.91
284.66,1108.65
285.11,1108.74
285.55,1108.22
286.00,1107.22
286.45,1105.89
286.89,1104.45
287.34,1103.10
287.79,1102.03
288.23,1101.40
288.68,1101.32
289.13,1101.83
289.58,1102.88
290.02,1104.39
290.47,1106.19
290.92,1108.09
291.36,1109.89
291.81,1111.40
292.26,1112.50
292.70,1113.09
293.15,1113.16
293.60,1112.79
294.04,1112.08
294.49,1111.21
294.93,1110.35
295.38,1109.66
295.83,1109.28
296.27,1109.29
296.72,1109.74
297.17,1110.58
297.61,1111.75
298.06,1113.17
298.50,1114.71
298.95,1116.30
299.40,1117.84
299.84,1119.30
300.29,1120.65
300.73,1121.89
301.18,1123.05
301.63,1124.15
302.07,1125.22
302.52,1126.27
302.96,1127.29
303.41,1128.29
303.85,1129.24
304.30,1130.12
304.75,1130.93
305.19,1131.64
305.64,1132.26
306.08,1132.77
306.53,1133.18
306.97,1133.49
307.42,1133.68
307.86,1133.73
308.31,1133.63
308.75,1133.35
309.20,1132.86
309.65,1132.17
310.09,1131.29
310.54,1130.26
310.98,1129.14
311.43,1127.99
311.87,1126.91
312.32,1125.98
312.76,1125.26
313.21,1124.79
313.65,1124.60
314.10,1124.66
314.54,1124.95
314.99,1125.38
315.43,1125.89
315.87,1126.39
316.32,1126.80
316.76,1127.05
317.21,1127.10
317.65,1126.93
318.10,1126.54
318.54,1125.98
318.99,1125.30
319.43,1124.58
319.88,1123.93
320.32,1123.43
320.76,1123.19
321.21,1123.26
321.65,1123.70
322.10,1124.51
322.54,1125.64
322.99,1127.03
323.43,1128.54
323.87,1130.05
324.32,1131.39
324.76,1132.43
325.21,1133.05
325.65,1133.18
326.09,1132.80
326.54,1131.94
326.98,1130.71
327.42,1129.22
327.87,1127.65
328.31,1126.16
328.76,1124.88
329.20,1123.94
329.64,1123.40
330.09,1123.26
330.53,1123.49
330.97,1124.01
331.42,1124.71
331.86,1125.48
332.30,1126.23
332.75,1126.87
333.19,1127.37
333.63,1127.70
334.08,1127.90
334.52,1128.00
334.96,1128.07
335.41,1128.16
335.85,1128.32
336.29,1128.59
336.74,1128.98
337.18,1129.48
337.62,1130.08
338.06,1130.75
338.51,1131.44
338.95,1132.11
339.39,1132.73
339.84,1133.27
340.28,1133.71
340.72,1134.01
341.16,1134.18
341.61,1134.21
342.05,1134.12
342.49,1133.94
342.93,1133.69
343.38,1133.41
343.82,1133.17
344.26,1133.01
344.70,1132.96
345.15,1133.06
345.59,1133.32
346.03,1133.75
346.47,1134.32
346.92,1134.99
347.36,1135.72
347.80,1136.45
348.24,1137.10
348.68,1137.60
349.13,1137.89
349.57,1137.90
350.01,1137.60
350.45,1136.96
350.89,1136.00
351.34,1134.78
351.78,1133.38
352.22,1131.92
352.66,1130.52
353.10,1129.33
353.54,1128.45
353.99,1127.96
354.43,1127.91
354.87,1128.27
355.31,1129.00
355.75,1129.99
356.19,1131.13
356.63,1132.29
357.08,1133.37
357.52,1134.29
357.96,1135.02
358.40,1135.57
358.84,1136.00
359.28,1136.36
359.72,1136.75
360.16,1137.24
360.60,1137.88
361.05,1138.71
361.49,1139.70
361.93,1140.83
362.37,1142.02
362.81,1143.21
363.25,1144.35
363.69,1145.40
364.13,1146.33
364.57,1147.16
365.01,1147.93
365.45,1148.68
365.89,1149.44
366.33,1150.27
366.78,1151.16
367.22,1152.12
367.66,1153.12
368.10,1154.12
368.54,1155.07
368.98,1155.95
369.42,1156.72
369.86,1157.40
370.30,1157.99
370.74,1158.53
371.18,1159.07
371.62,1159.65
372.06,1160.32
372.50,1161.12
372.94,1162.07
373.38,1163.17
373.82,1164.41
374.26,1165.76
374.70,1167.19
375.14,1168.66
375.58,1170.12
376.02,1171.57
376.46,1172.98
376.90,1174.39
377.34,1175.82
377.78,1177.32
378.21,1178.93
378.65,1180.70
379.09,1182.66
379.53,1184.79
379.97,1187.05
380.41,1189.39
380.85,1191.71
381.29,1193.89
381.73,1195.85
382.17,1197.48
382.61,1198.73
383.05,1199.58
383.49,1200.04
383.93,1200.17
384.36,1200.06
384.80,1199.84
385.24,1199.61
385.68,1199.50
386.12,1199.61
386.56,1200.02
387.00,1200.76
387.44,1201.86
387.87,1203.30
388.31,1205.07
388.75,1207.10
389.19,1209.36
389.63,1211.79
390.07,1214.35
390.51,1217.00
390.94,1219.72
391.38,1222.48
391.82,1225.28
392.26,1228.12
392.70,1231.01
393.14,1233.98
393.57,1237.06
394.01,1240.31
394.45,1243.79
394.89,1247.57
395.33,1251.70
395.76,1256.24
396.20,1261.23
396.64,1266.65
397.08,1272.50
397.52,1278.71
397.95,1285.20
398.39,1291.88
398.83,1298.65
399.27,1305.41
399.70,1312.09
400.14,1318.62
400.58,1325.00
401.02,1331.23
401.45,1337.35
401.89,1343.43
402.33,1349.55
402.77,1355.78
403.20,1362.19
403.64,1368.83
404.08,1375.68
404.52,1382.72
404.95,1389.89
405.39,1397.09
405.83,1404.23
406.26,1411.22
406.70,1418.01
407.14,1424.59
407.58,1430.97
408.01,1437.20
408.45,1443.36
408.89,1449.52
409.32,1455.73
409.76,1462.03
410.20,1468.40
410.63,1474.84
411.07,1481.29
411.51,1487.71
411.94,1494.07
412.38,1500.34
412.82,1506.50
413.25,1512.57
413.69,1518.52
414.12,1524.35
414.56,1530.01
415.00,1535.46
415.43,1540.68
415.87,1545.63
416.31,1550.33
416.74,1554.85
417.18,1559.29
417.61,1563.79
418.05,1568.52
418.49,1573.63
418.92,1579.26
419.36,1585.47
419.79,1592.32
420.23,1599.78
420.67,1607.79
421.10,1616.30
421.54,1625.23
421.97,1634.51
422.41,1644.10
422.84,1653.96
423.28,1664.05
423.71,1674.32
424.15,1684.70
424.59,1695.09
425.02,1705.41
425.46,1715.55
425.89,1725.45
426.33,1735.08
426.76,1744.47
427.20,1753.68
427.63,1762.84
428.07,1772.07
428.50,1781.49
428.94,1791.20
429.37,1801.25
429.81,1811.62
430.24,1822.28
430.68,1833.14
431.11,1844.13
431.55,1855.15
431.98,1866.15
432.42,1877.08
432.85,1887.93
433.28,1898.68
433.72,1909.30
434.15,1919.74
434.59,1929.96
435.02,1939.88
435.46,1949.45
435.89,1958.63
436.33,1967.43
436.76,1975.93
437.19,1984.25
437.63,1992.57
438.06,2001.08
438.50,2009.96
438.93,2019.35
439.37,2029.32
439.80,2039.85
440.23,2050.83
440.67,2062.10
441.10,2073.44
441.53,2084.64
441.97,2095.52
442.40,2105.94
442.84,2115.86
443.27,2125.28
443.70,2134.24
444.14,2142.84
444.57,2151.17
445.00,2159.28
445.44,2167.23
445.87,2175.02
446.30,2182.65
446.74,2190.14
447.17,2197.52
447.60,2204.87
448.04,2212.30
448.47,2219.99
448.90,2228.08
449.34,2236.72
449.77,2246.00
450.20,2255.92
450.64,2266.43
451.07,2277.36
451.50,2288.51
451.93,2299.69
452.37,2310.71
452.80,2321.50
453.23,2332.08
453.67,2342.61
454.10,2353.35
454.53,2364.64
454.96,2376.86
455.40,2390.35
455.83,2405.36
456.26,2422.04
456.69,2440.38
457.13,2460.21
457.56,2481.26
457.99,2503.17
458.42,2525.56
458.86,2548.08
459.29,2570.48
459.72,2592.60
460.15,2614.38
460.58,2635.91
461.02,2657.29
461.45,2678.66
461.88,2700.14
462.31,2721.78
462.74,2743.52
463.18,2765.25
463.61,2786.76
464.04,2807.85
464.47,2828.35
464.90,2848.19
465.33,2867.42
465.77,2886.27
466.20,2905.09
466.63,2924.38
467.06,2944.69
467.49,2966.54
467.92,2990.36
468.35,3016.42
468.78,3044.77
469.22,3075.26
469.65,3107.55
470.08,3141.22
470.51,3175.80
470.94,3210.93
471.37,3246.40
471.80,3282.26
472.23,3318.76
472.66,3356.39
473.10,3395.72
473.53,3437.36
473.96,3481.78
474.39,3529.20
474.82,3579.53
475.25,3632.33
475.68,3686.85
476.11,3742.11
476.54,3797.04
476.97,3850.67
477.40,3902.22
477.83,3951.32
478.26,3998.00
478.69,4042.76
479.12,4086.51
479.55,4130.37
479.98,4175.59
480.41,4223.30
480.84,4274.31
481.27,4329.00
481.70,4387.21
482.13,4448.24
482.56,4510.93
482.99,4573.81
483.42,4635.32
483.85,4694.00
484.28,4748.77
484.71,4799.05
485.14,4844.90
485.57,4887.00
486.00,4926.62
486.43,4965.40
486.86,5005.14
487.29,5047.54
487.72,5093.94
488.15,5145.09
488.58,5201.05
489.01,5261.10
489.44,5323.84
489.87,5387.37
490.30,5449.52
490.72,5508.16
491.15,5561.50
491.58,5608.34
492.01,5648.27
492.44,5681.71
492.87,5709.90
493.30,5734.73
493.73,5758.45
494.16,5783.43
494.59,5811.76
495.01,5844.99
495.44,5883.89
495.87,5928.37
496.30,5977.45
496.73,6029.42
497.16,6082.08
497.59,6133.02
498.01,6180.02
498.44,6221.31
498.87,6255.88
499.30,6283.58
499.73,6305.21
500.16,6322.41
500.58,6337.44
501.01,6352.89
501.44,6371.36
501.87,6395.08
502.30,6425.61
502.72,6463.65
503.15,6508.87
503.58,6559.99
504.01,6614.90
504.44,6670.92
504.86,6725.14
505.29,6774.80
505.72,6817.65
506.15,6852.23
506.57,6878.10
507.00,6895.88
507.43,6907.23
507.86,6914.62
508.28,6921.05
508.71,6929.63
509.14,6943.24
509.57,6964.13
509.99,6993.60
510.42,7031.86
510.85,7077.94
511.27,7129.78
511.70,7184.50
512.13,7238.72
512.56,7288.91
512.98,7331.89
513.41,7365.11
513.84,7387.03
514.26,7397.25
514.69,7396.58
515.12,7386.93
515.54,7371.12
515.97,7352.58
516.40,7334.95
516.82,7321.73
517.25,7315.89
517.68,7319.61
518.10,7334.07
518.53,7359.33
518.95,7394.38
519.38,7437.25
519.81,7485.24
520.23,7535.21
520.66,7583.94
521.09,7628.38
521.51,7666.08
521.94,7695.35
522.36,7715.46
522.79,7726.77
523.22,7730.58
523.64,7729.10
524.07,7725.10
524.49,7721.66
524.92,7721.78
525.34,7728.03
525.77,7742.23
526.20,7765.23
526.62,7796.82
527.05,7835.68
527.47,7879.58
527.90,7925.58
528.32,7970.39
528.75,8010.70
529.17,8043.61
529.60,8066.89
530.02,8079.28
530.45,8080.62
530.87,8071.91
531.30,8055.20
531.72,8033.39
532.15,8009.97
532.57,7988.67
533.00,7973.07
533.42,7966.24
533.85,7970.44
534.27,7986.92
534.70,8015.71
535.12,8055.70
535.55,8104.66
535.97,8159.50
536.40,8216.52
536.82,8271.73
537.25,8321.26
537.67,8361.65
538.09,8390.22
538.52,8405.27
538.94,8406.30
539.37,8394.00
539.79,8370.26
540.22,8338.02
540.64,8300.97
541.06,8263.31
541.49,8229.31
541.91,8202.97
542.34,8187.66
542.76,8185.80
543.18,8198.67
543.61,8226.29
544.03,8267.46
544.46,8319.81
544.88,8380.08
545.30,8444.40
545.73,8508.60
546.15,8568.61
546.57,8620.80
547.00,8662.23
547.42,8690.98
547.84,8706.21
548.27,8708.27
548.69,8698.64
549.11,8679.78
549.54,8654.93
549.96,8627.80
550.38,8602.25
550.81,8581.94
551.23,8569.99
551.65,8568.72
552.07,8579.44
552.50,8602.30
552.92,8636.33
553.34,8679.50
553.77,8728.89
554.19,8781.01
554.61,8832.05
555.03,8878.25
555.46,8916.26
555.88,8943.36
556.30,8957.75
556.72,8958.71
557.15,8946.65
557.57,8923.07
557.99,8890.49
558.41,8852.25
558.84,8812.21
559.26,8774.52
559.68,8743.21
560.10,8721.95
560.52,8713.68
560.95,8720.41
561.37,8743.01
561.79,8781.16
562.21,8833.31
562.63,8896.82
563.06,8968.15
563.48,9043.10
563.90,9117.17
564.32,9185.88
564.74,9245.13
565.16,9291.53
565.58,9322.65
566.01,9337.25
566.43,9335.37
566.85,9318.34
567.27,9288.70
567.69,9250.03
568.11,9206.66
568.53,9163.36
568.96,9124.98
569.38,9096.05
569.80,9080.48
570.22,9081.19
570.64,9099.96
571.06,9137.23
571.48,9192.09
571.90,9262.39
572.32,9344.80
572.74,9435.16
573.16,9528.66
573.58,9620.24
574.01,9704.89
574.43,9777.97
574.85,9835.51
575.27,9874.49
575.69,9892.99
576.11,9890.36
576.53,9867.27
576.95,9825.66
577.37,9768.64
577.79,9700.28
578.21,9625.36
578.63,9548.99
579.05,9476.33
579.47,9412.16
579.89,9360.60
580.31,9324.84
580.73,9306.90
581.15,9307.60
581.57,9326.47
581.99,9361.92
582.41,9411.33
582.83,9471.32
583.25,9537.98
583.67,9607.17
584.09,9674.79
584.51,9737.02
584.93,9790.55
585.34,9832.76
585.76,9861.85
586.18,9876.92
586.60,9877.99
587.02,9866.00
587.44,9842.77
587.86,9810.83
588.28,9773.36
588.70,9733.94
589.12,9696.37
589.54,9664.42
589.95,9641.61
590.37,9630.94
590.79,9634.73
591.21,9654.43
591.63,9690.53
592.05,9742.50
592.47,9808.86
592.89,9887.27
593.30,9974.68
593.72,10067.54
594.14,10162.09
594.56,10254.53
594.98,10341.32
595.40,10419.37
595.81,10486.27
596.23,10540.37
596.65,10580.88
597.07,10607.92
597.49,10622.46
597.90,10626.19
598.32,10621.46
598.74,10611.04
599.16,10597.93
599.58,10585.17
599.99,10575.66
600.41,10571.94
600.83,10576.07
601.25,10589.50
601.66,10613.03
602.08,10646.73
602.50,10689.97
602.92,10741.46
603.33,10799.31
603.75,10861.13
604.17,10924.16
604.59,10985.41
605.00,11041.83
605.42,11090.47
605.84,11128.63
606.25,11154.03
606.67,11164.91
607.09,11160.18
607.51,11139.41
607.92,11102.96
608.34,11051.91
608.76,10988.05
609.17,10913.82
609.59,10832.21
610.01,10746.65
610.42,10660.82
610.84,10578.49
611.26,10503.35
611.67,10438.75
612.09,10387.59
612.51,10352.07
612.92,10333.62
613.34,10332.78
613.75,10349.20
614.17,10381.70
614.59,10428.31
615.00,10486.46
615.42,10553.14
615.83,10625.04
616.25,10698.76
616.67,10770.98
617.08,10838.57
617.50,10898.75
617.91,10949.16
618.33,10987.99
618.75,11013.98
619.16,11026.55
619.58,11025.74
619.99,11012.25
620.41,10987.42
620.82,10953.11
621.24,10911.64
621.65,10865.66
622.07,10817.96
622.48,10771.37
622.90,10728.57
623.31,10691.96
623.73,10663.56
624.14,10644.93
624.56,10637.12
624.97,10640.64
625.39,10655.53
625.80,10681.34
626.22,10717.22
626.63,10761.95
627.05,10814.05
627.46,10871.80
627.88,10933.33
628.29,10996.69
628.71,11059.90
629.12,11121.05
629.54,11178.34
629.95,11230.15
630.37,11275.13
630.78,11312.26
631.19,11340.86
631.61,11360.68
632.02,11371.89
632.44,11375.11
632.85,11371.36
633.26,11362.05
633.68,11348.89
634.09,11333.79
634.51,11318.75
634.92,11305.74
635.33,11296.61
635.75,11292.88
636.16,11295.76
636.57,11306.01
636.99,11323.95
637.40,11349.44
637.82,11381.92
638.23,11420.49
638.64,11463.95
639.06,11510.94
639.47,11559.95
639.88,11609.46
640.30,11657.99
640.71,11704.16
641.12,11746.73
641.53,11784.69
641.95,11817.22
642.36,11843.77
642.77,11864.06
643.19,11878.07
643.60,11886.07
644.01,11888.57
644.42,11886.31
644.84,11880.24
645.25,11871.42
645.66,11861.05
646.08,11850.39
646.49,11840.69
646.90,11833.19
647.31,11829.09
647.73,11829.46
648.14,11835.28
648.55,11847.36
648.96,11866.30
649.37,11892.53
649.79,11926.16
650.20,11967.07
650.61,12014.83
651.02,12068.73
651.43,12127.81
651.85,12190.85
652.26,12256.50
652.67,12323.31
653.08,12389.77
653.49,12454.45
653.90,12516.03
654.32,12573.33
654.73,12625.40
655.14,12671.46
655.55,12711.01
655.96,12743.71
656.37,12769.49
656.78,12788.44
657.20,12800.89
657.61,12807.34
658.02,12808.49
658.43,12805.24
658.84,12798.69
659.25,12790.10
659.66,12780.86
660.07,12772.48
660.48,12766.51
660.90,12764.45
661.31,12767.68
661.72,12777.38
662.13,12794.42
662.54,12819.33
662.95,12852.19
663.36,12892.70
663.77,12940.11
664.18,12993.31
664.59,13050.93
665.00,13111.39
665.41,13173.02
665.82,13234.20
666.23,13293.43
666.64,13349.42
667.05,13401.13
667.46,13447.80
667.87,13488.96
668.28,13524.37
668.69,13554.05
669.10,13578.17
669.51,13597.05
669.92,13611.13
670.33,13620.92
670.74,13627.00
671.15,13629.98
671.56,13630.52
671.97,13629.30
672.38,13627.02
672.79,13624.41
673.20,13622.21
673.61,13621.15
674.02,13621.99
674.42,13625.46
674.83,13632.26
675.24,13643.04
675.65,13658.37
676.06,13678.67
676.47,13704.26
676.88,13735.22
677.29,13771.46
677.70,13812.64
678.11,13858.20
678.51,13907.34
678.92,13959.07
679.33,14012.23
679.74,14065.55
680.15,14117.73
680.56,14167.51
680.97,14213.72
681.37,14255.40
681.78,14291.77
682.19,14322.35
682.60,14346.88
683.01,14365.34
683.42,14377.90
683.82,14384.86
684.23,14386.62
684.64,14383.65
685.05,14376.41
685.45,14365.43
685.86,14351.25
686.27,14334.48
686.68,14315.83
687.09,14296.08
687.49,14276.19
687.90,14257.18
688.31,14240.18
688.72,14226.35
689.12,14216.83
689.53,14212.63
689.94,14214.61
690.35,14223.35
690.75,14239.17
691.16,14262.04
691.57,14291.60
691.97,14327.21
692.38,14367.98
692.79,14412.82
693.20,14460.56
693.60,14509.97
694.01,14559.90
694.42,14609.28
694.82,14657.19
695.23,14702.87
695.64,14745.72
696.04,14785.30
696.45,14821.29
696.86,14853.47
697.26,14881.72
697.67,14905.97
698.07,14926.21
698.48,14942.51
698.89,14954.98
699.29,14963.83
699.70,14969.35
700.11,14971.91
700.51,14971.95
700.92,14970.00
701.32,14966.60
701.73,14962.33
702.14,14957.76
702.54,14953.46
702.95,14949.98
703.35,14947.83
703.76,14947.51
704.16,14949.45
704.57,14954.07
704.97,14961.72
705.38,14972.63
705.79,14986.92
706.19,15004.57
706.60,15025.35
707.00,15048.85
707.41,15074.48
707.81,15101.46
708.22,15128.91
708.62,15155.89
709.03,15181.45
709.43,15204.75
709.84,15225.08
710.24,15241.93
710.65,15255.00
711.05,15264.20
711.46,15269.63
711.86,15271.53
712.27,15270.21
712.67,15266.06
713.07,15259.45
713.48,15250.77
713.88,15240.39
714.29,15228.69
714.69,15216.07
715.10,15203.01
715.50,15190.02
715.90,15177.73
716.31,15166.79
716.71,15157.94
717.12,15151.89
717.52,15149.36
717.92,15151.01
718.33,15157.43
718.73,15169.09
719.14,15186.38
719.54,15209.54
719.94,15238.71
720.35,15273.88
720.75,15314.93
721.15,15361.54
721.56,15413.27
721.96,15469.52
722.36,15529.50
722.77,15592.34
723.17,15657.00
723.57,15722.40
723.98,15787.40
724.38,15850.87
724.78,15911.68
725.19,15968.72
725.59,16020.97
725.99,16067.44
726.39,16107.24
726.80,16139.55
727.20,16163.69
727.60,16179.14
728.00,16185.54
728.41,16182.75
728.81,16170.83
729.21,16150.06
729.61,16120.93
730.02,16084.06
730.42,16040.23
730.82,15990.25
731.22,15935.02
731.63,15875.45
732.03,15812.48
732.43,15747.04
732.83,15680.13
733.23,15612.76
733.64,15545.98
734.04,15480.90
734.44,15418.65
734.84,15360.34
735.24,15307.05
735.64,15259.79
736.05,15219.43
736.45,15186.68
736.85,15162.06
737.25,15145.84
737.65,15138.09
738.05,15138.61
738.45,15147.02
738.86,15162.74
739.26,15185.04
739.66,15213.13
740.06,15246.14
740.46,15283.24
740.86,15323.60
741.26,15366.48
741.66,15411.16
742.06,15457.01
742.46,15503.42
742.87,15549.77
743.27,15595.46
743.67,15639.84
744.07,15682.22
744.47,15721.91
744.87,15758.20
745.27,15790.39
745.67,15817.89
746.07,15840.21
746.47,15857.01
746.87,15868.16
747.27,15873.75
747.67,15874.09
748.07,15869.70
748.47,15861.30
748.87,15849.78
749.27,15836.14
749.67,15821.45
750.07,15806.80
750.47,15793.25
750.87,15781.78
751.27,15773.23
751.67,15768.29
752.07,15767.43
752.47,15770.89
752.87,15778.67
753.27,15790.53
753.66,15805.96
754.06,15824.26
754.46,15844.54
754.86,15865.80
755.26,15886.94
755.66,15906.87
756.06,15924.50
756.46,15938.81
756.86,15948.88
757.26,15953.88
757.65,15953.11
758.05,15945.97
758.45,15932.01
758.85,15910.88
759.25,15882.42
759.65,15846.59
760.05,15803.52
760.44,15753.52
760.84,15697.01
761.24,15634.57
761.64,15566.85
762.04,15494.56
762.44,15418.45
762.83,15339.27
763.23,15257.77
763.63,15174.73
764.03,15090.90
764.43,15007.07
764.82,14924.00
765.22,14842.50
765.62,14763.31
766.02,14687.17
766.41,14614.73
766.81,14546.60
767.21,14483.29
767.61,14425.25
768.00,14372.86
768.40,14326.46
768.80,14286.38
769.20,14252.89
769.59,14226.27
769.99,14206.70
770.39,14194.30
770.79,14189.04
771.18,14190.76
771.58,14199.08
771.98,14213.44
772.37,14233.10
772.77,14257.12
773.17,14284.45
773.56,14313.93
773.96,14344.34
774.36,14374.44
774.75,14402.99
775.15,14428.78
775.55,14450.64
775.94,14467.48
776.34,14478.26
776.73,14482.06
777.13,14478.05
777.53,14465.57
777.92,14444.12
778.32,14413.37
778.72,14373.20
779.11,14323.70
779.51,14265.13
779.90,14197.95
780.30,14122.75
780.69,14040.25
781.09,13951.26
781.49,13856.61
781.88,13757.17
782.28,13653.79
782.67,13547.28
783.07,13438.41
783.46,13327.92
783.86,13216.53
784.25,13104.96
784.65,12993.94
785.04,12884.24
785.44,12776.67
785.83,12672.10
786.23,12571.42
786.62,12475.54
787.02,12385.36
787.41,12301.75
787.81,12225.51
788.20,12157.35
788.60,12097.88
788.99,12047.57
789.39,12006.77
789.78,11975.66
790.18,11954.27
790.57,11942.45
790.97,11939.89
791.36,11946.11
791.75,11960.50
792.15,11982.32
792.54,12010.75
792.94,12044.95
793.33,12084.06
793.72,12127.25
794.12,12173.72
794.51,12222.73
794.91,12273.56
795.30,12325.49
795.69,12377.77
796.09,12429.62
796.48,12480.18
796.87,12528.53
797.27,12573.71
797.66,12614.73
798.05,12650.62
798.45,12680.48
798.84,12703.53
799.23,12719.14
799.63,12726.87
800.02,12726.47
800.41,12717.88
800.81,12701.23
801.20,12676.77
801.59,12644.86
801.99,12605.90
802.38,12560.34
802.77,12508.65
803.16,12451.28
803.56,12388.72
803.95,12321.50
804.34,12250.23
804.73,12175.59
805.13,12098.36
805.52,12019.40
805.91,11939.65
806.30,11860.03
806.69,11781.43
807.09,11704.65
807.48,11630.37
807.87,11559.10
808.26,11491.21
808.66,11426.91
809.05,11366.35
809.44,11309.58
809.83,11256.68
810.22,11207.71
810.61,11162.79
811.01,11122.09
811.40,11085.76
811.79,11053.95
812.18,11026.75
812.57,11004.16
812.96,10986.02
813.35,10972.03
813.75,10961.71
814.14,10954.43
814.53,10949.43
814.92,10945.86
815.31,10942.85
815.70,10939.52
816.09,10935.07
816.48,10928.80
816.87,10920.17
817.26,10908.78
817.65,10894.38
818.04,10876.88
818.44,10856.28
818.83,10832.70
819.22,10806.29
819.61,10777.22
820.00,10745.67
820.39,10711.84
820.78,10675.90
821.17,10638.03
821.56,10598.41
821.95,10557.27
822.34,10514.87
822.73,10471.47
823.12,10427.41
823.51,10383.01
823.90,10338.63
824.29,10294.62
824.68,10251.31
825.07,10209.03
825.46,10168.07
825.85,10128.73
826.24,10091.30
826.62,10056.05
827.01,10023.29
827.40,9993.34
827.79,9966.55
828.18,9943.27
828.57,9923.85
828.96,9908.60
829.35,9897.79
829.74,9891.57
830.13,9889.98
830.52,9892.89
830.90,9900.04
831.29,9910.97
831.68,9925.14
832.07,9941.90
832.46,9960.53
832.85,9980.38
833.24,10000.81
833.62,10021.28
834.01,10041.36
834.40,10060.72
834.79,10079.10
835.18,10096.28
835.57,10112.07
835.95,10126.21
836.34,10138.39
836.73,10148.26
837.12,10155.34
837.51,10159.16
837.89,10159.18
838.28,10154.92
838.67,10145.94
839.06,10131.91
839.44,10112.60
839.83,10087.93
840.22,10057.96
840.61,10022.85
840.99,9982.87
841.38,9938.39
841.77,9889.82
842.16,9837.63
842.54,9782.32
842.93,9724.37
843.32,9664.30
843.70,9602.57
844.09,9539.65
844.48,9475.94
844.86,9411.84
845.25,9347.73
845.64,9283.98
846.02,9220.98
846.41,9159.17
846.80,9099.04
847.18,9041.16
