wavelength,counts
372.94,574.92
373.38,576.86
373.82,579.27
374.26,582.09
374.70,585.25
375.14,588.71
375.58,592.43
376.02,596.37
376.46,600.53
376.90,604.91
377.34,609.47
377.78,614.20
378.21,619.03
378.65,623.89
379.09,628.64
379.53,633.15
379.97,637.26
380.41,640.80
380.85,643.65
381.29,645.69
381.73,646.87
382.17,647.19
382.61,646.74
383.05,645.66
383.49,644.13
383.93,642.40
384.36,640.75
384.80,639.42
385.24,638.67
385.68,638.70
386.12,639.63
386.56,641.53
387.00,644.36
387.44,648.01
387.87,652.27
388.31,656.89
388.75,661.59
389.19,666.06
389.63,670.03
390.07,673.28
390.51,675.65
390.94,677.06
391.38,677.56
391.82,677.25
392.26,676.31
392.70,674.99
393.14,673.53
393.57,672.19
394.01,671.20
394.45,670.72
394.89,670.87
395.33,671.70
395.76,673.19
396.20,675.28
396.64,677.84
397.08,680.76
397.52,683.89
397.95,687.13
398.39,690.37
398.83,693.57
399.27,696.71
399.70,699.83
400.14,702.99
400.58,706.27
401.02,709.76
401.45,713.52
401.89,717.61
402.33,722.03
402.77,726.76
403.20,731.72
403.64,736.85
404.08,742.04
404.52,747.23
404.95,752.34
405.39,757.34
405.83,762.23
406.26,767.03
406.70,771.79
407.14,776.54
407.58,781.33
408.01,786.19
408.45,791.16
408.89,796.23
409.32,801.40
409.76,806.68
410.20,812.08
410.63,817.61
411.07,823.32
411.51,829.26
411.94,835.49
412.38,842.09
412.82,849.13
413.25,856.65
413.69,864.70
414.12,873.31
414.56,882.48
415.00,892.22
415.43,902.50
415.87,913.30
416.31,924.56
416.74,936.21
417.18,948.17
417.61,960.34
418.05,972.59
418.49,984.80
418.92,996.86
419.36,1008.65
419.79,1020.10
420.23,1031.15
420.67,1041.78
421.10,1052.00
421.54,1061.84
421.97,1071.37
422.41,1080.63
422.84,1089.70
423.28,1098.64
423.71,1107.48
424.15,1116.25
424.59,1124.99
425.02,1133.69
425.46,1142.39
425.89,1151.10
426.33,1159.86
426.76,1168.73
427.20,1177.80
427.63,1187.14
428.07,1196.85
428.50,1207.02
428.94,1217.70
429.37,1228.91
429.81,1240.63
430.24,1252.82
430.68,1265.38
431.11,1278.19
431.55,1291.13
431.98,1304.08
432.42,1316.95
432.85,1329.69
433.28,1342.26
433.72,1354.70
434.15,1367.05
434.59,1379.35
435.02,1391.68
435.46,1404.03
435.89,1416.42
436.33,1428.78
436.76,1441.01
437.19,1453.01
437.63,1464.65
438.06,1475.83
438.50,1486.48
438.93,1496.58
439.37,1506.17
439.80,1515.32
440.23,1524.15
440.67,1532.76
441.10,1541.29
441.53,1549.83
441.97,1558.45
442.40,1567.20
442.84,1576.12
443.27,1585.24
443.70,1594.58
444.14,1604.19
444.57,1614.07
445.00,1624.27
445.44,1634.79
445.87,1645.63
446.30,1656.75
446.74,1668.13
447.17,1679.70
447.60,1691.41
448.04,1703.17
448.47,1714.93
448.90,1726.61
449.34,1738.14
449.77,1749.45
450.20,1760.48
450.64,1771.21
451.07,1781.64
451.50,1791.83
451.93,1801.90
452.37,1812.04
452.80,1822.47
453.23,1833.43
453.67,1845.14
454.10,1857.79
454.53,1871.45
454.96,1886.12
455.40,1901.69
455.83,1918.01
456.26,1934.85
456.69,1952.00
457.13,1969.27
457.56,1986.52
457.99,2003.70
458.42,2020.77
458.86,2037.75
459.29,2054.67
459.72,2071.57
460.15,2088.45
460.58,2105.30
461.02,2122.13
461.45,2138.94
461.88,2155.76
462.31,2172.67
462.74,2189.78
463.18,2207.21
463.61,2225.07
464.04,2243.45
464.47,2262.36
464.90,2281.76
465.33,2301.55
465.77,2321.61
466.20,2341.81
466.63,2362.10
467.06,2382.48
467.49,2403.06
467.92,2424.01
468.35,2445.58
468.78,2468.02
469.22,2491.55
469.65,2516.33
470.08,2542.46
470.51,2569.93
470.94,2598.71
471.37,2628.73
471.80,2659.94
472.23,2692.32
472.66,2725.88
473.10,2760.69
473.53,2796.78
473.96,2834.13
474.39,2872.67
474.82,2912.21
475.25,2952.48
475.68,2993.12
476.11,3033.82
476.54,3074.28
476.97,3114.35
477.40,3154.04
477.83,3193.53
478.26,3233.13
478.69,3273.22
479.12,3314.18
479.55,3356.28
479.98,3399.61
480.41,3444.05
480.84,3489.31
481.27,3534.94
481.70,3580.45
482.13,3625.41
482.56,3669.54
482.99,3712.77
483.42,3755.25
483.85,3797.32
484.28,3839.41
484.71,3881.91
485.14,3925.10
485.57,3969.01
486.00,4013.42
486.43,4057.89
486.86,4101.80
487.29,4144.55
487.72,4185.65
488.15,4224.84
488.58,4262.22
489.01,4298.22
489.44,4333.53
489.87,4369.01
490.30,4405.46
490.72,4443.54
491.15,4483.53
491.58,4525.33
492.01,4568.39
492.44,4611.89
492.87,4654.81
493.30,4696.17
493.73,4735.21
494.16,4771.55
494.59,4805.22
495.01,4836.72
495.44,4866.85
495.87,4896.56
496.30,4926.75
496.73,4958.08
497.16,4990.78
497.59,5024.64
498.01,5059.01
498.44,5092.95
498.87,5125.46
499.30,5155.64
499.73,5182.98
500.16,5207.49
500.58,5229.74
501.01,5250.76
501.44,5271.95
501.87,5294.73
502.30,5320.32
502.72,5349.46
503.15,5382.19
503.58,5417.81
504.01,5454.97
504.44,5491.83
504.86,5526.35
505.29,5556.71
505.72,5581.56
506.15,5600.37
506.57,5613.48
507.00,5622.14
507.43,5628.32
507.86,5634.38
508.28,5642.73
508.71,5655.35
509.14,5673.51
509.57,5697.52
509.99,5726.63
510.42,5759.19
510.85,5792.90
511.27,5825.21
511.70,5853.77
512.13,5876.84
512.56,5893.65
512.98,5904.52
513.41,5910.88
513.84,5915.04
514.26,5919.79
514.69,5927.98
515.12,5942.04
515.54,5963.49
515.97,5992.77
516.40,6029.03
516.82,6070.33
517.25,6113.83
517.68,6156.33
518.10,6194.66
518.53,6226.25
518.95,6249.48
519.38,6263.95
519.81,6270.55
520.23,6271.31
520.66,6269.11
521.09,6267.22
521.51,6268.84
521.94,6276.59
522.36,6292.12
522.79,6315.87
523.22,6347.01
523.64,6383.54
524.07,6422.61
524.49,6460.89
524.92,6495.15
525.34,6522.63
525.77,6541.54
526.20,6551.26
526.62,6552.50
527.05,6547.16
527.47,6538.08
527.90,6528.63
528.32,6522.23
528.75,6521.85
529.17,6529.59
529.60,6546.33
530.02,6571.66
530.45,6603.86
530.87,6640.17
531.30,6677.17
531.72,6711.27
532.15,6739.19
532.57,6758.46
533.00,6767.75
533.42,6767.04
533.85,6757.67
534.27,6742.13
534.70,6723.70
535.12,6706.04
535.55,6692.62
535.97,6686.34
536.40,6689.06
536.82,6701.41
537.25,6722.73
537.67,6751.14
538.09,6783.85
538.52,6817.53
538.94,6848.76
539.37,6874.52
539.79,6892.52
540.22,6901.57
540.64,6901.67
541.06,6894.01
541.49,6880.81
541.91,6865.02
542.34,6849.90
542.76,6838.62
543.18,6833.81
543.61,6837.27
544.03,6849.70
544.46,6870.60
544.88,6898.38
545.30,6930.54
545.73,6963.96
546.15,6995.36
546.57,7021.68
547.00,7040.46
547.42,7050.18
547.84,7050.40
548.27,7041.88
548.69,7026.44
549.11,7006.74
549.54,6985.94
549.96,6967.38
550.38,6954.07
550.81,6948.44
551.23,6951.97
551.65,6965.06
552.07,6986.96
552.50,7015.90
552.92,7049.23
553.34,7083.79
553.77,7116.21
554.19,7143.37
554.61,7162.70
555.03,7172.50
555.46,7172.14
555.88,7162.16
556.30,7144.19
556.72,7120.78
557.15,7095.13
557.57,7070.69
557.99,7050.81
558.41,7038.33
558.84,7035.23
559.26,7042.46
559.68,7059.77
560.10,7085.77
560.52,7118.10
560.95,7153.67
561.37,7189.09
561.79,7221.05
562.21,7246.70
562.63,7264.06
563.06,7272.21
563.48,7271.49
563.90,7263.42
564.32,7250.56
564.74,7236.24
565.16,7224.12
565.58,7217.80
566.01,7220.37
566.43,7234.06
566.85,7259.96
567.27,7297.88
567.69,7346.36
568.11,7402.81
568.53,7463.81
568.96,7525.37
569.38,7583.42
569.80,7634.17
570.22,7674.46
570.64,7702.12
571.06,7716.12
571.48,7716.69
571.90,7705.32
572.32,7684.56
572.74,7657.79
573.16,7628.87
573.58,7601.73
574.01,7579.98
574.43,7566.47
574.85,7563.03
575.27,7570.28
575.69,7587.53
576.11,7612.89
576.53,7643.48
576.95,7675.77
577.37,7705.95
577.79,7730.38
578.21,7745.95
578.63,7750.43
579.05,7742.72
579.47,7722.96
579.89,7692.51
580.31,7653.83
580.73,7610.24
581.15,7565.61
581.57,7523.95
581.99,7489.10
582.41,7464.29
582.83,7451.91
583.25,7453.29
583.67,7468.57
584.09,7496.74
584.51,7535.73
584.93,7582.63
585.34,7633.99
585.76,7686.12
586.18,7735.40
586.60,7778.65
587.02,7813.38
587.44,7838.02
587.86,7852.05
588.28,7856.05
588.70,7851.66
589.12,7841.47
589.54,7828.78
589.95,7817.33
590.37,7811.00
590.79,7813.47
591.21,7827.87
591.63,7856.54
592.05,7900.82
592.47,7960.89
592.89,8035.79
593.30,8123.43
593.72,8220.81
594.14,8324.23
594.56,8429.58
594.98,8532.71
595.40,8629.74
595.81,8717.39
596.23,8793.25
596.65,8856.00
597.07,8905.51
597.49,8942.86
597.90,8970.23
598.32,8990.72
598.74,9008.03
599.16,9026.15
599.58,9048.94
599.99,9079.79
600.41,9121.25
600.83,9174.78
601.25,9240.61
601.66,9317.72
602.08,9403.86
602.50,9495.83
602.92,9589.69
603.33,9681.12
603.75,9765.80
604.17,9839.70
604.59,9899.41
605.00,9942.39
605.42,9967.11
605.84,9973.15
606.25,9961.25
606.67,9933.18
607.09,9891.69
607.51,9840.30
607.92,9783.06
608.34,9724.30
608.76,9668.33
609.17,9619.16
609.59,9580.20
610.01,9554.08
610.42,9542.41
610.84,9545.73
611.26,9563.46
611.67,9593.98
612.09,9634.78
612.51,9682.67
612.92,9733.99
613.34,9784.97
613.75,9831.94
614.17,9871.63
614.59,9901.42
615.00,9919.50
615.42,9924.99
615.83,9918.03
616.25,9899.72
616.67,9872.04
617.08,9837.68
617.50,9799.87
617.91,9762.08
618.33,9727.82
618.75,9700.33
619.16,9682.40
619.58,9676.14
619.99,9682.88
620.41,9703.07
620.82,9736.28
621.24,9781.27
621.65,9836.04
622.07,9898.04
622.48,9964.29
622.90,10031.65
623.31,10096.97
623.73,10157.31
624.14,10210.14
624.56,10253.52
624.97,10286.17
625.39,10307.59
625.80,10318.09
626.22,10318.73
626.63,10311.25
627.05,10297.98
627.46,10281.59
627.88,10264.96
628.29,10250.95
628.71,10242.17
629.12,10240.84
629.54,10248.64
629.95,10266.62
630.37,10295.12
630.78,10333.85
631.19,10381.86
631.61,10437.73
632.02,10499.59
632.44,10565.30
632.85,10632.59
633.26,10699.15
633.68,10762.78
634.09,10821.45
634.51,10873.43
634.92,10917.36
635.33,10952.29
635.75,10977.77
636.16,10993.86
636.57,11001.15
636.99,11000.75
637.40,10994.26
637.82,10983.66
638.23,10971.25
638.64,10959.48
639.06,10950.80
639.47,10947.51
639.88,10951.57
640.30,10964.51
640.71,10987.24
641.12,11020.05
641.53,11062.53
641.95,11113.66
642.36,11171.82
642.77,11234.96
643.19,11300.73
643.60,11366.61
644.01,11430.15
644.42,11489.05
644.84,11541.36
645.25,11585.54
645.66,11620.58
646.08,11646.05
646.49,11662.09
646.90,11669.38
647.31,11669.16
647.73,11663.07
648.14,11653.08
648.55,11641.39
648.96,11630.24
649.37,11621.86
649.79,11618.30
650.20,11621.34
650.61,11632.39
651.02,11652.48
651.43,11682.17
651.85,11721.57
652.26,11770.33
652.67,11827.68
653.08,11892.41
653.49,11963.00
653.90,12037.60
654.32,12114.17
654.73,12190.51
655.14,12264.41
655.55,12333.71
655.96,12396.45
656.37,12450.98
656.78,12496.02
657.20,12530.77
657.61,12554.96
658.02,12568.85
658.43,12573.27
658.84,12569.54
659.25,12559.39
659.66,12544.92
660.07,12528.44
660.48,12512.39
660.90,12499.16
661.31,12490.98
661.72,12489.82
662.13,12497.24
662.54,12514.30
662.95,12541.51
663.36,12578.82
663.77,12625.59
664.18,12680.65
664.59,12742.36
665.00,12808.76
665.41,12877.65
665.82,12946.72
666.23,13013.73
666.64,13076.57
667.05,13133.41
667.46,13182.75
667.87,13223.49
668.28,13254.95
668.69,13276.90
669.10,13289.51
669.51,13293.38
669.92,13289.46
670.33,13279.06
670.74,13263.75
671.15,13245.37
671.56,13225.89
671.97,13207.40
672.38,13191.93
672.79,13181.42
673.20,13177.57
673.61,13181.70
674.02,13194.72
674.42,13216.99
674.83,13248.34
675.24,13288.05
675.65,13334.94
676.06,13387.43
676.47,13443.65
676.88,13501.62
677.29,13559.39
677.70,13615.09
678.11,13667.12
678.51,13714.15
678.92,13755.18
679.33,13789.54
679.74,13816.84
680.15,13836.98
680.56,13850.08
680.97,13856.43
681.37,13856.51
681.78,13850.96
682.19,13840.54
682.60,13826.22
683.01,13809.06
683.42,13790.33
683.82,13771.39
684.23,13753.70
684.64,13738.73
685.05,13727.90
685.45,13722.52
685.86,13723.64
686.27,13732.01
686.68,13748.01
687.09,13771.61
687.49,13802.37
687.90,13839.46
688.31,13881.74
688.72,13927.82
689.12,13976.18
689.53,14025.27
689.94,14073.58
690.35,14119.71
690.75,14162.42
691.16,14200.60
691.57,14233.35
691.97,14259.87
692.38,14279.57
692.79,14291.99
693.20,14296.88
693.60,14294.20
694.01,14284.23
694.42,14267.54
694.82,14245.08
695.23,14218.13
695.64,14188.31
696.04,14157.46
696.45,14127.60
696.86,14100.74
697.26,14078.81
697.67,14063.52
698.07,14056.24
698.48,14057.92
698.89,14069.06
699.29,14089.66
699.70,14119.28
700.11,14157.03
700.51,14201.67
700.92,14251.68
701.32,14305.33
701.73,14360.84
702.14,14416.41
702.54,14470.34
702.95,14521.09
703.35,14567.34
703.76,14607.99
704.16,14642.18
704.57,14669.30
704.97,14688.94
705.38,14700.90
705.79,14705.17
706.19,14701.96
706.60,14691.64
707.00,14674.82
707.41,14652.32
707.81,14625.18
708.22,14594.66
708.62,14562.16
709.03,14529.25
709.43,14497.54
709.84,14468.66
710.24,14444.14
710.65,14425.39
711.05,14413.58
711.46,14409.59
711.86,14414.00
712.27,14427.00
712.67,14448.43
713.07,14477.74
713.48,14514.05
713.88,14556.20
714.29,14602.83
714.69,14652.42
715.10,14703.44
715.50,14754.33
715.90,14803.65
716.31,14850.06
716.71,14892.37
717.12,14929.51
717.52,14960.59
717.92,14984.83
718.33,15001.63
718.73,15010.51
719.14,15011.21
719.54,15003.68
719.94,14988.09
720.35,14964.93
720.75,14934.94
721.15,14899.19
721.56,14858.97
721.96,14815.80
722.36,14771.34
722.77,14727.34
723.17,14685.49
723.57,14647.41
723.98,14614.56
724.38,14588.13
724.78,14569.08
725.19,14558.03
725.59,14555.34
725.99,14561.05
726.39,14574.91
726.80,14596.44
727.20,14624.89
727.60,14659.32
728.00,14698.62
728.41,14741.49
728.81,14786.54
729.21,14832.24
729.61,14877.07
730.02,14919.45
730.42,14957.89
730.82,14990.96
731.22,15017.41
731.63,15036.14
732.03,15046.30
732.43,15047.27
732.83,15038.70
733.23,15020.52
733.64,14992.93
734.04,14956.45
734.44,14911.85
734.84,14860.20
735.24,14802.79
735.64,14741.14
736.05,14676.93
736.45,14611.96
736.85,14548.07
737.25,14487.09
737.65,14430.71
738.05,14380.50
738.45,14337.74
738.86,14303.47
739.26,14278.38
739.66,14262.83
740.06,14256.82
740.46,14260.04
740.86,14271.87
741.26,14291.42
741.66,14317.55
742.06,14348.94
742.46,14384.13
742.87,14421.56
743.27,14459.62
743.67,14496.72
744.07,14531.37
744.47,14562.23
744.87,14588.17
745.27,14608.35
745.67,14622.21
746.07,14629.54
746.47,14630.41
746.87,14625.21
747.27,14614.52
747.67,14599.15
748.07,14579.99
748.47,14558.05
748.87,14534.34
749.27,14509.90
749.67,14485.77
750.07,14463.01
750.47,14442.66
750.87,14425.77
751.27,14413.37
751.67,14406.50
752.07,14406.08
752.47,14412.94
752.87,14427.73
753.27,14450.84
753.66,14482.35
754.06,14522.00
754.46,14569.17
754.86,14622.88
755.26,14681.83
755.66,14744.46
756.06,14809.01
756.46,14873.63
756.86,14936.40
757.26,14995.46
757.65,15049.00
758.05,15095.36
758.45,15133.01
758.85,15160.61
759.25,15177.03
759.65,15181.36
760.05,15172.94
760.44,15151.37
760.84,15116.52
761.24,15068.53
761.64,15007.77
762.04,14934.86
762.44,14850.58
762.83,14755.85
763.23,14651.71
763.63,14539.29
764.03,14419.77
764.43,14294.40
764.82,14164.51
765.22,14031.55
765.62,13897.07
766.02,13762.75
766.41,13630.36
766.81,13501.79
767.21,13378.93
767.61,13263.62
768.00,13157.56
768.40,13062.24
768.80,12978.84
769.20,12908.17
769.59,12850.65
769.99,12806.24
770.39,12774.52
770.79,12754.65
771.18,12745.47
771.58,12745.54
771.98,12753.16
772.37,12766.52
772.77,12783.67
773.17,12802.68
773.56,12821.60
773.96,12838.61
774.36,12852.02
774.75,12860.35
775.15,12862.35
775.55,12857.00
775.94,12843.59
776.34,12821.65
776.73,12790.96
777.13,12751.55
777.53,12703.60
777.92,12647.47
778.32,12583.64
778.72,12512.66
779.11,12435.16
779.51,12351.83
779.90,12263.41
780.30,12170.71
780.69,12074.62
781.09,11976.13
781.49,11876.33
781.88,11776.43
782.28,11677.75
782.67,11581.70
783.07,11489.77
783.46,11403.45
783.86,11324.18
784.25,11253.29
784.65,11191.92
785.04,11140.95
785.44,11100.95
785.83,11072.12
786.23,11054.33
786.62,11047.09
787.02,11049.59
787.41,11060.76
787.81,11079.36
788.20,11103.98
788.60,11133.17
788.99,11165.44
789.39,11199.30
789.78,11233.31
790.18,11266.05
790.57,11296.17
790.97,11322.38
791.36,11343.47
791.75,11358.31
792.15,11365.89
792.54,11365.36
792.94,11356.03
793.33,11337.40
793.72,11309.20
794.12,11271.38
794.51,11224.10
794.91,11167.77
795.30,11102.96
795.69,11030.46
796.09,10951.20
796.48,10866.24
796.87,10776.73
797.27,10683.91
797.66,10589.06
798.05,10493.51
798.45,10398.57
798.84,10305.56
799.23,10215.77
799.63,10130.45
800.02,10050.78
800.41,9977.84
800.81,9912.62
801.20,9855.93
801.59,9808.47
801.99,9770.71
802.38,9742.93
802.77,9725.18
803.16,9717.25
803.56,9718.72
803.95,9728.87
804.34,9746.78
804.73,9771.31
805.13,9801.11
805.52,9834.72
805.91,9870.62
806.30,9907.26
806.69,9943.15
807.09,9976.91
807.48,10007.30
807.87,10033.25
808.26,10053.88
808.66,10068.48
809.05,10076.47
809.44,10077.44
809.83,10071.06
810.22,10057.10
810.61,10035.42
811.01,10005.96
811.40,9968.76
811.79,9923.96
812.18,9871.80
812.57,9812.66
812.96,9747.04
813.35,9675.57
813.75,9599.01
814.14,9518.25
814.53,9434.28
814.92,9348.21
815.31,9261.23
815.70,9174.60
816.09,9089.61
816.48,9007.56
816.87,8929.68
817.26,8857.13
817.65,8790.93
818.04,8731.90
818.44,8680.71
818.83,8637.77
819.22,8603.34
819.61,8577.48
820.00,8560.08
820.39,8550.89
820.78,8549.54
821.17,8555.53
821.56,8568.26
821.95,8586.97
822.34,8610.81
822.73,8638.79
823.12,8669.85
823.51,8702.83
823.90,8736.57
824.29,8769.91
824.68,8801.74
825.07,8831.07
825.46,8856.99
825.85,8878.72
826.24,8895.60
826.62,8907.07
827.01,8912.67
827.40,8911.97
827.79,8904.65
828.18,8890.43
828.57,8869.10
828.96,8840.57
829.35,8804.84
829.74,8762.08
830.13,8712.61
830.52,8656.95
830.90,8595.80
831.29,8530.04
831.68,8460.68
832.07,8388.88
832.46,8315.84
832.85,8242.79
833.24,8170.92
833.62,8101.33
834.01,8034.97
834.40,7972.66
834.79,7915.04
835.18,7862.57
835.57,7815.59
835.95,7774.33
836.34,7738.94
836.73,7709.50
837.12,7686.07
837.51,7668.72
837.89,7657.44
838.28,7652.24
838.67,7653.00
839.06,7659.57
839.44,7671.66
839.83,7688.85
840.22,7710.60
840.61,7736.24
840.99,7764.97
841.38,7795.93
841.77,7828.16
842.16,7860.66
842.54,7892.42
842.93,7922.47
843.32,7949.88
843.70,7973.81
844.09,7993.55
844.48,8008.56
844.86,8018.44
845.25,8023.00
845.64,8022.20
846.02,8016.15
846.41,8005.08
846.80,7989.28
847.18,7969.08
847.57,7944.79
847.96,7916.70
848.34,7885.07
848.73,7850.13
849.12,7812.08
849.50,7771.14
849.89,7727.58
850.27,7681.71
850.66,7633.91
851.05,7584.65
851.43,7534.48
851.82,7483.99
852.20,7433.83
852.59,7384.65
852.97,7337.10
853.36,7291.79
853.75,7249.25
854.13,7209.93
854.52,7174.22
854.90,7142.38
855.29,7114.62
855.67,7091.08
856.06,7071.84
856.44,7056.94
856.83,7046.42
857.21,7040.27
857.60,7038.46
857.98,7040.90
858.37,7047.45
858.75,7057.91
859.14,7071.98
859.52,7089.27
859.91,7109.33
860.29,7131.59
860.68,7155.44
861.06,7180.23
861.44,7205.28
861.83,7229.92
862.21,7253.51
862.60,7275.47
862.98,7295.33
863.37,7312.68
863.75,7327.24
864.13,7338.82
864.52,7347.32
864.90,7352.73
865.29,7355.06
865.67,7354.39
866.05,7350.82
866.44,7344.42
866.82,7335.30
867.20,7323.52
867.59,7309.16
867.97,7292.26
868.35,7272.84
