wavelength,counts
339.39,747.85
339.84,750.44
340.28,753.16
340.72,755.88
341.16,758.45
341.61,760.72
342.05,762.54
342.49,763.81
342.93,764.42
343.38,764.34
343.82,763.55
344.26,762.10
344.70,760.08
345.15,757.60
345.59,754.81
346.03,751.87
346.47,748.95
346.92,746.21
347.36,743.77
347.80,741.75
348.24,740.20
348.68,739.18
349.13,738.67
349.57,738.66
350.01,739.10
350.45,739.92
350.89,741.04
351.34,742.40
351.78,743.91
352.22,745.50
352.66,747.10
353.10,748.65
353.54,750.10
353.99,751.42
354.43,752.58
354.87,753.58
355.31,754.43
355.75,755.15
356.19,755.78
356.63,756.36
357.08,756.93
357.52,757.54
357.96,758.21
358.40,758.95
358.84,759.76
359.28,760.61
359.72,761.45
360.16,762.23
360.60,762.91
361.05,763.43
361.49,763.79
361.93,763.99
362.37,764.06
362.81,764.07
363.25,764.07
363.69,764.15
364.13,764.33
364.57,764.66
365.01,765.12
365.45,765.68
365.89,766.28
366.33,766.85
366.78,767.35
367.22,767.73
367.66,768.01
368.10,768.21
368.54,768.41
368.98,768.66
369.42,769.05
369.86,769.62
370.30,770.40
370.74,771.38
371.18,772.51
371.62,773.72
372.06,774.93
372.50,776.03
372.94,776.98
373.38,777.71
373.82,778.19
374.26,778.42
374.70,778.41
375.14,778.18
375.58,777.76
376.02,777.17
376.46,776.46
376.90,775.68
377.34,774.90
377.78,774.20
378.21,773.69
378.65,773.50
379.09,773.77
379.53,774.62
379.97,776.16
380.41,778.45
380.85,781.50
381.29,785.28
381.73,789.69
382.17,794.58
382.61,799.77
383.05,805.07
383.49,810.28
383.93,815.22
384.36,819.74
384.80,823.75
385.24,827.18
385.68,830.00
386.12,832.24
386.56,833.95
387.00,835.20
387.44,836.09
387.87,836.73
388.31,837.23
388.75,837.71
389.19,838.27
389.63,839.03
390.07,840.07
390.51,841.44
390.94,843.20
391.38,845.34
391.82,847.85
392.26,850.66
392.70,853.71
393.14,856.92
393.57,860.22
394.01,863.54
394.45,866.85
394.89,870.15
395.33,873.47
395.76,876.86
396.20,880.40
396.64,884.16
397.08,888.24
397.52,892.67
397.95,897.48
398.39,902.65
398.83,908.12
399.27,913.78
399.70,919.49
400.14,925.09
400.58,930.44
401.02,935.38
401.45,939.83
401.89,943.72
402.33,947.05
402.77,949.88
403.20,952.30
403.64,954.43
404.08,956.42
404.52,958.41
404.95,960.53
405.39,962.90
405.83,965.60
406.26,968.70
406.70,972.22
407.14,976.19
407.58,980.57
408.01,985.36
408.45,990.52
408.89,995.98
409.32,1001.70
409.76,1007.61
410.20,1013.65
410.63,1019.76
411.07,1025.84
411.51,1031.84
411.94,1037.68
412.38,1043.32
412.82,1048.73
413.25,1053.94
413.69,1059.00
414.12,1064.03
414.56,1069.16
415.00,1074.56
415.43,1080.37
415.87,1086.71
416.31,1093.67
416.74,1101.25
417.18,1109.42
417.61,1118.08
418.05,1127.08
418.49,1136.30
418.92,1145.60
419.36,1154.87
419.79,1164.05
420.23,1173.12
420.67,1182.09
421.10,1191.00
421.54,1199.92
421.97,1208.93
422.41,1218.11
422.84,1227.53
423.28,1237.26
423.71,1247.36
424.15,1257.85
424.59,1268.72
425.02,1279.92
425.46,1291.36
425.89,1302.94
426.33,1314.50
426.76,1325.90
427.20,1337.02
427.63,1347.75
428.07,1358.04
428.50,1367.89
428.94,1377.35
429.37,1386.51
429.81,1395.47
430.24,1404.35
430.68,1413.26
431.11,1422.26
431.55,1431.42
431.98,1440.76
432.42,1450.29
432.85,1459.98
433.28,1469.84
433.72,1479.85
434.15,1490.01
434.59,1500.33
435.02,1510.81
435.46,1521.46
435.89,1532.28
436.33,1543.27
436.76,1554.40
437.19,1565.65
437.63,1576.99
438.06,1588.36
438.50,1599.71
438.93,1610.98
439.37,1622.10
439.80,1633.00
440.23,1643.60
440.67,1653.84
441.10,1663.68
441.53,1673.12
441.97,1682.19
442.40,1690.97
442.84,1699.56
443.27,1708.09
443.70,1716.69
444.14,1725.45
444.57,1734.40
445.00,1743.51
445.44,1752.69
445.87,1761.79
446.30,1770.64
446.74,1779.09
447.17,1787.03
447.60,1794.47
448.04,1801.49
448.47,1808.28
448.90,1815.14
449.34,1822.35
449.77,1830.23
450.20,1839.01
450.64,1848.83
451.07,1859.72
451.50,1871.60
451.93,1884.32
452.37,1897.66
452.80,1911.44
453.23,1925.49
453.67,1939.72
454.10,1954.10
454.53,1968.67
454.96,1983.49
455.40,1998.63
455.83,2014.09
456.26,2029.87
456.69,2045.88
457.13,2061.99
457.56,2078.09
457.99,2094.06
458.42,2109.87
458.86,2125.54
459.29,2141.16
459.72,2156.90
460.15,2172.92
460.58,2189.37
461.02,2206.35
461.45,2223.87
461.88,2241.84
462.31,2260.12
462.74,2278.53
463.18,2296.88
463.61,2315.08
464.04,2333.07
464.47,2350.93
464.90,2368.83
465.33,2386.99
465.77,2405.63
466.20,2424.95
466.63,2445.07
467.06,2465.99
467.49,2487.61
467.92,2509.75
468.35,2532.22
468.78,2554.84
469.22,2577.55
469.65,2600.41
470.08,2623.66
470.51,2647.63
470.94,2672.77
471.37,2699.52
471.80,2728.24
472.23,2759.11
472.66,2792.14
473.10,2827.06
473.53,2863.43
473.96,2900.68
474.39,2938.19
474.82,2975.42
475.25,3012.02
475.68,3047.86
476.11,3083.08
476.54,3118.08
476.97,3153.38
477.40,3189.60
477.83,3227.24
478.26,3266.66
478.69,3307.91
479.12,3350.74
479.55,3394.61
479.98,3438.78
480.41,3482.39
480.84,3524.63
481.27,3564.91
481.70,3602.93
482.13,3638.79
482.56,3672.99
482.99,3706.38
483.42,3740.02
483.85,3775.05
484.28,3812.48
484.71,3853.07
485.14,3897.14
485.57,3944.57
486.00,3994.73
486.43,4046.62
486.86,4099.00
487.29,4150.55
487.72,4200.07
488.15,4246.70
488.58,4289.99
489.01,4329.99
489.44,4367.20
489.87,4402.52
490.30,4437.01
490.72,4471.76
491.15,4507.63
491.58,4545.13
492.01,4584.26
492.44,4624.55
492.87,4665.05
493.30,4704.55
493.73,4741.75
494.16,4775.51
494.59,4805.04
495.01,4830.10
495.44,4851.06
495.87,4868.88
496.30,4885.01
496.73,4901.18
497.16,4919.13
497.59,4940.37
498.01,4965.89
498.44,4996.03
498.87,5030.40
499.30,5067.89
499.73,5106.85
500.16,5145.29
500.58,5181.22
501.01,5212.92
501.44,5239.23
501.87,5259.72
502.30,5274.77
502.72,5285.54
503.15,5293.82
503.58,5301.71
504.01,5311.40
504.44,5324.74
504.86,5343.02
505.29,5366.78
505.72,5395.67
506.15,5428.54
506.57,5463.59
507.00,5498.65
507.43,5531.48
507.86,5560.11
508.28,5583.13
508.71,5599.90
509.14,5610.64
509.57,5616.40
509.99,5618.95
510.42,5620.50
510.85,5623.39
511.27,5629.82
511.70,5641.46
512.13,5659.29
512.56,5683.42
512.98,5713.04
513.41,5746.58
513.84,5781.85
514.26,5816.35
514.69,5847.61
515.12,5873.55
515.54,5892.72
515.97,5904.56
516.40,5909.48
516.82,5908.85
517.25,5904.79
517.68,5899.97
518.10,5897.17
518.53,5899.00
518.95,5907.45
519.38,5923.67
519.81,5947.77
520.23,5978.75
520.66,6014.67
521.09,6052.86
521.51,6090.24
521.94,6123.76
522.36,6150.79
522.79,6169.46
523.22,6178.92
523.64,6179.45
524.07,6172.46
524.49,6160.27
524.92,6145.85
525.34,6132.40
525.77,6122.98
526.20,6120.09
526.62,6125.35
527.05,6139.32
527.47,6161.41
527.90,6189.97
528.32,6222.50
528.75,6255.97
529.17,6287.21
529.60,6313.28
530.02,6331.88
530.45,6341.61
530.87,6342.12
531.30,6334.23
531.72,6319.76
532.15,6301.35
532.57,6282.12
533.00,6265.30
533.42,6253.86
533.85,6250.09
534.27,6255.37
534.70,6270.01
535.12,6293.15
535.55,6322.93
535.97,6356.67
536.40,6391.20
536.82,6423.21
537.25,6449.67
537.67,6468.14
538.09,6477.11
538.52,6476.11
538.94,6465.80
539.37,6447.92
539.79,6425.05
540.22,6400.34
540.64,6377.18
541.06,6358.79
541.49,6347.86
541.91,6346.27
542.34,6354.84
542.76,6373.30
543.18,6400.22
543.61,6433.29
544.03,6469.48
544.46,6505.41
544.88,6537.72
545.30,6563.46
545.73,6580.38
546.15,6587.16
546.57,6583.61
547.00,6570.63
547.42,6550.14
547.84,6524.84
548.27,6497.97
548.69,6472.90
549.11,6452.82
549.54,6440.38
549.96,6437.40
550.38,6444.73
550.81,6462.13
551.23,6488.32
551.65,6521.12
552.07,6557.69
552.50,6594.80
552.92,6629.20
553.34,6657.89
553.77,6678.45
554.19,6689.24
554.61,6689.54
555.03,6679.61
555.46,6660.66
555.88,6634.74
556.30,6604.51
556.72,6573.02
557.15,6543.40
557.57,6518.62
557.99,6501.21
558.41,6492.99
558.84,6494.97
559.26,6507.22
559.68,6528.90
560.10,6558.32
560.52,6593.13
560.95,6630.53
561.37,6667.53
561.79,6701.27
562.21,6729.23
562.63,6749.49
563.06,6760.89
563.48,6763.15
563.90,6756.86
564.32,6743.43
564.74,6725.00
565.16,6704.20
565.58,6683.98
566.01,6667.29
566.43,6656.84
566.85,6654.86
567.27,6662.88
567.69,6681.55
568.11,6710.59
568.53,6748.79
568.96,6794.09
569.38,6843.76
569.80,6894.66
570.22,6943.48
570.64,6987.09
571.06,7022.73
571.48,7048.31
571.90,7062.51
572.32,7064.92
572.74,7055.95
573.16,7036.85
573.58,7009.51
574.01,6976.32
574.43,6939.97
574.85,6903.20
575.27,6868.64
575.69,6838.60
576.11,6814.96
576.53,6799.00
576.95,6791.41
577.37,6792.24
577.79,6800.94
578.21,6816.45
578.63,6837.31
579.05,6861.76
579.47,6887.91
579.89,6913.83
580.31,6937.70
580.73,6957.94
581.15,6973.25
581.57,6982.72
581.99,6985.89
582.41,6982.76
582.83,6973.85
583.25,6960.13
583.67,6942.97
584.09,6924.09
584.51,6905.42
584.93,6888.95
585.34,6876.58
585.76,6869.99
586.18,6870.50
586.60,6878.98
587.02,6895.75
587.44,6920.62
587.86,6952.88
588.28,6991.38
588.70,7034.63
589.12,7080.90
589.54,7128.36
589.95,7175.20
590.37,7219.79
590.79,7260.73
591.21,7296.98
591.63,7327.93
592.05,7353.41
592.47,7373.75
592.89,7389.75
593.30,7402.63
593.72,7413.95
594.14,7425.57
594.56,7439.44
594.98,7457.55
595.40,7481.73
595.81,7513.50
596.23,7553.96
596.65,7603.69
597.07,7662.63
597.49,7730.09
597.90,7804.77
598.32,7884.80
598.74,7967.89
599.16,8051.44
599.58,8132.77
599.99,8209.25
600.41,8278.49
600.83,8338.53
601.25,8387.91
601.66,8425.76
602.08,8451.87
602.50,8466.62
602.92,8470.99
603.33,8466.43
603.75,8454.78
604.17,8438.16
604.59,8418.83
605.00,8399.06
605.42,8381.02
605.84,8366.66
606.25,8357.60
606.67,8355.06
607.09,8359.78
607.51,8372.01
607.92,8391.44
608.34,8417.29
608.76,8448.34
609.17,8482.97
609.59,8519.36
610.01,8555.55
610.42,8589.62
610.84,8619.81
611.26,8644.64
611.67,8663.04
612.09,8674.36
612.51,8678.46
612.92,8675.66
613.34,8666.74
613.75,8652.84
614.17,8635.41
614.59,8616.12
615.00,8596.76
615.42,8579.12
615.83,8564.96
616.25,8555.83
616.67,8553.08
617.08,8557.72
617.50,8570.38
617.91,8591.26
618.33,8620.14
618.75,8656.34
619.16,8698.77
619.58,8745.98
619.99,8796.27
620.41,8847.77
620.82,8898.54
621.24,8946.74
621.65,8990.73
622.07,9029.13
622.48,9060.98
622.90,9085.76
623.31,9103.39
623.73,9114.28
624.14,9119.27
624.56,9119.54
624.97,9116.55
625.39,9111.92
625.80,9107.33
626.22,9104.38
626.63,9104.56
627.05,9109.10
627.46,9118.97
627.88,9134.81
628.29,9156.94
628.71,9185.39
629.12,9219.88
629.54,9259.86
629.95,9304.56
630.37,9353.00
630.78,9404.05
631.19,9456.42
631.61,9508.73
632.02,9559.57
632.44,9607.56
632.85,9651.40
633.26,9690.04
633.68,9722.69
634.09,9748.91
634.51,9768.71
634.92,9782.51
635.33,9791.14
635.75,9795.80
636.16,9797.92
636.57,9799.09
636.99,9800.91
637.40,9804.88
637.82,9812.34
638.23,9824.35
638.64,9841.64
639.06,9864.66
639.47,9893.53
639.88,9928.04
640.30,9967.74
640.71,10011.96
641.12,10059.82
641.53,10110.34
641.95,10162.42
642.36,10214.95
642.77,10266.80
643.19,10316.91
643.60,10364.28
644.01,10408.03
644.42,10447.42
644.84,10481.89
645.25,10511.07
645.66,10534.84
646.08,10553.34
646.49,10566.96
646.90,10576.42
647.31,10582.66
647.73,10586.85
648.14,10590.31
648.55,10594.41
648.96,10600.51
649.37,10609.81
649.79,10623.32
650.20,10641.75
650.61,10665.49
651.02,10694.59
651.43,10728.81
651.85,10767.60
652.26,10810.20
652.67,10855.72
653.08,10903.16
653.49,10951.49
653.90,10999.73
654.32,11046.92
654.73,11092.23
655.14,11134.91
655.55,11174.35
655.96,11210.07
656.37,11241.72
656.78,11269.12
657.20,11292.22
657.61,11311.18
658.02,11326.30
658.43,11338.07
658.84,11347.12
659.25,11354.27
659.66,11360.45
660.07,11366.71
660.48,11374.12
660.90,11383.78
661.31,11396.70
661.72,11413.72
662.13,11435.49
662.54,11462.37
662.95,11494.41
663.36,11531.33
663.77,11572.54
664.18,11617.19
664.59,11664.24
665.00,11712.51
665.41,11760.84
665.82,11808.08
666.23,11853.24
666.64,11895.49
667.05,11934.19
667.46,11968.92
667.87,11999.43
668.28,12025.66
668.69,12047.69
669.10,12065.70
669.51,12079.96
669.92,12090.85
670.33,12098.76
670.74,12104.20
671.15,12107.70
671.56,12109.88
671.97,12111.40
672.38,12112.99
672.79,12115.40
673.20,12119.36
673.61,12125.58
674.02,12134.68
674.42,12147.15
674.83,12163.31
675.24,12183.32
675.65,12207.09
676.06,12234.36
676.47,12264.70
676.88,12297.52
677.29,12332.13
677.70,12367.79
678.11,12403.75
678.51,12439.26
678.92,12473.67
679.33,12506.39
679.74,12536.92
680.15,12564.87
680.56,12589.94
680.97,12611.92
681.37,12630.70
681.78,12646.23
682.19,12658.56
682.60,12667.82
683.01,12674.24
683.42,12678.15
683.82,12679.98
684.23,12680.22
684.64,12679.46
685.05,12678.32
685.45,12677.45
685.86,12677.47
686.27,12678.96
686.68,12682.44
687.09,12688.36
687.49,12697.05
687.90,12708.76
688.31,12723.63
688.72,12741.68
689.12,12762.82
689.53,12786.86
689.94,12813.46
690.35,12842.21
690.75,12872.61
691.16,12904.06
691.57,12935.95
691.97,12967.64
692.38,12998.53
692.79,13028.04
693.20,13055.65
693.60,13080.94
694.01,13103.58
694.42,13123.34
694.82,13140.09
695.23,13153.82
695.64,13164.62
696.04,13172.68
696.45,13178.27
696.86,13181.73
697.26,13183.44
697.67,13183.82
698.07,13183.29
698.48,13182.28
698.89,13181.19
699.29,13180.42
699.70,13180.34
700.11,13181.30
700.51,13183.65
700.92,13187.70
701.32,13193.72
701.73,13201.95
702.14,13212.57
702.54,13225.71
702.95,13241.42
703.35,13259.66
703.76,13280.35
704.16,13303.29
704.57,13328.25
704.97,13354.89
705.38,13382.81
705.79,13411.52
706.19,13440.44
706.60,13468.91
707.00,13496.19
707.41,13521.50
707.81,13544.07
708.22,13563.16
708.62,13578.14
709.03,13588.57
709.43,13594.22
709.84,13595.12
710.24,13591.56
710.65,13584.09
711.05,13573.48
711.46,13560.65
711.86,13546.62
712.27,13532.44
712.67,13519.13
713.07,13507.59
713.48,13498.61
713.88,13492.79
714.29,13490.55
714.69,13492.13
715.10,13497.60
715.50,13506.87
715.90,13519.69
716.31,13535.72
716.71,13554.53
717.12,13575.62
717.52,13598.45
717.92,13622.45
718.33,13647.05
718.73,13671.67
719.14,13695.79
719.54,13718.89
719.94,13740.54
720.35,13760.34
720.75,13778.01
721.15,13793.30
721.56,13806.08
721.96,13816.22
722.36,13823.69
722.77,13828.44
723.17,13830.47
723.57,13829.76
723.98,13826.31
724.38,13820.13
724.78,13811.28
725.19,13799.85
725.59,13786.01
725.99,13770.01
726.39,13752.15
726.80,13732.85
727.20,13712.57
727.60,13691.83
728.00,13671.18
728.41,13651.19
728.81,13632.41
729.21,13615.40
729.61,13600.66
730.02,13588.65
730.42,13579.77
730.82,13574.30
731.22,13572.43
731.63,13574.23
732.03,13579.58
732.43,13588.23
732.83,13599.75
733.23,13613.57
733.64,13628.98
734.04,13645.18
734.44,13661.33
734.84,13676.57
735.24,13690.10
735.64,13701.20
736.05,13709.27
736.45,13713.85
736.85,13714.63
737.25,13711.45
737.65,13704.29
738.05,13693.22
738.45,13678.42
738.86,13660.10
739.26,13638.49
739.66,13613.87
740.06,13586.51
740.46,13556.69
740.86,13524.75
741.26,13491.06
741.66,13456.07
742.06,13420.32
742.46,13384.42
742.87,13349.05
743.27,13314.93
743.67,13282.83
744.07,13253.49
744.47,13227.62
744.87,13205.86
745.27,13188.75
745.67,13176.71
746.07,13170.05
746.47,13168.89
746.87,13173.23
747.27,13182.86
747.67,13197.44
748.07,13216.47
748.47,13239.30
748.87,13265.20
749.27,13293.35
749.67,13322.91
750.07,13353.04
750.47,13382.94
750.87,13411.84
751.27,13439.07
751.67,13464.01
752.07,13486.12
752.47,13504.93
752.87,13520.03
753.27,13531.06
753.66,13537.71
754.06,13539.73
754.46,13536.91
754.86,13529.12
755.26,13516.24
755.66,13498.26
756.06,13475.17
756.46,13447.07
756.86,13414.09
757.26,13376.46
757.65,13334.49
758.05,13288.59
758.45,13239.28
758.85,13187.20
759.25,13133.11
759.65,13077.85
760.05,13022.35
760.44,12967.55
760.84,12914.36
761.24,12863.61
761.64,12815.98
762.04,12771.97
762.44,12731.85
762.83,12695.70
763.23,12663.35
763.63,12634.46
764.03,12608.56
764.43,12585.06
764.82,12563.37
765.22,12542.86
765.62,12522.95
766.02,12503.08
766.41,12482.70
766.81,12461.31
767.21,12438.37
767.61,12413.33
768.00,12385.64
768.40,12354.71
768.80,12320.00
769.20,12281.04
769.59,12237.48
769.99,12189.14
770.39,12136.05
770.79,12078.46
771.18,12016.86
771.58,11951.92
771.98,11884.45
772.37,11815.33
772.77,11745.48
773.17,11675.78
773.56,11607.02
773.96,11539.92
774.36,11475.11
774.75,11413.13
775.15,11354.45
775.55,11299.49
775.94,11248.60
776.34,11202.09
776.73,11160.17
777.13,11122.97
777.53,11090.49
777.92,11062.58
778.32,11038.95
778.72,11019.21
779.11,11002.80
779.51,10989.10
779.90,10977.45
780.30,10967.17
780.69,10957.59
781.09,10948.13
781.49,10938.31
781.88,10927.71
782.28,10916.06
782.67,10903.13
783.07,10888.78
783.46,10872.87
783.86,10855.25
784.25,10835.76
784.65,10814.17
785.04,10790.20
785.44,10763.57
785.83,10733.96
786.23,10701.13
786.62,10664.89
787.02,10625.20
787.41,10582.14
787.81,10535.92
788.20,10486.89
788.60,10435.48
788.99,10382.21
789.39,10327.57
789.78,10272.04
790.18,10216.06
790.57,10159.97
790.97,10104.07
791.36,10048.60
791.75,9993.78
792.15,9939.88
792.54,9887.22
792.94,9836.17
793.33,9787.25
793.72,9741.00
794.12,9698.06
794.51,9659.04
794.91,9624.49
795.30,9594.88
795.69,9570.46
796.09,9551.28
796.48,9537.17
796.87,9527.68
797.27,9522.18
797.66,9519.88
798.05,9519.86
798.45,9521.21
798.84,9523.02
799.23,9524.50
799.63,9524.94
800.02,9523.81
800.41,9520.70
800.81,9515.31
801.20,9507.46
801.59,9496.99
801.99,9483.81
802.38,9467.84
802.77,9449.02
803.16,9427.27
803.56,9402.55
803.95,9374.84
804.34,9344.15
804.73,9310.51
805.13,9274.01
805.52,9234.77
805.91,9192.95
806.30,9148.71
806.69,9102.29
807.09,9053.90
807.48,9003.84
807.87,8952.42
808.26,8900.00
808.66,8847.01
809.05,8793.92
809.44,8741.24
809.83,8689.52
810.22,8639.28
810.61,8591.05
811.01,8545.31
811.40,8502.45
811.79,8462.83
812.18,8426.72
812.57,8394.33
812.96,8365.80
813.35,8341.26
813.75,8320.75
814.14,8304.28
814.53,8291.79
814.92,8283.14
815.31,8278.11
815.70,8276.37
816.09,8277.46
816.48,8280.85
816.87,8285.92
817.26,8291.99
817.65,8298.37
818.04,8304.39
818.44,8309.41
818.83,8312.86
819.22,8314.25
819.61,8313.14
820.00,8309.17
820.39,8302.01
820.78,8291.39
821.17,8277.08
821.56,8258.87
821.95,8236.65
822.34,8210.36
822.73,8180.03
823.12,8145.83
823.51,8108.03
823.90,8067.05
824.29,8023.41
824.68,7977.70
825.07,7930.57
825.46,7882.70
825.85,7834.70
826.24,7787.16
826.62,7740.55
827.01,7695.26
827.40,7651.58
827.79,7609.72
828.18,7569.80
828.57,7531.95
828.96,7496.26
829.35,7462.84
829.74,7431.82
830.13,7403.35
830.52,7377.62
830.90,7354.82
831.29,7335.12
831.68,7318.70
832.07,7305.68
832.46,7296.13
832.85,7290.07
833.24,7287.45
833.62,7288.16
834.01,7292.04
834.40,7298.85
834.79,7308.32
835.18,7320.11
835.57,7333.84
835.95,7349.10
836.34,7365.42
836.73,7382.26
837.12,7399.08
837.51,7415.26
837.89,7430.21
838.28,7443.31
838.67,7454.02
839.06,7461.84
839.44,7466.41
839.83,7467.46
840.22,7464.88
840.61,7458.69
840.99,7449.02
841.38,7436.09
841.77,7420.19
842.16,7401.60
842.54,7380.62
842.93,7357.49
843.32,7332.45
843.70,7305.67
844.09,7277.30
844.48,7247.51
844.86,7216.47
845.25,7184.36
845.64,7151.45
846.02,7118.03
846.41,7084.44
846.80,7051.07
847.18,7018.32
847.57,6986.57
847.96,6956.23
848.34,6927.66
848.73,6901.19
849.12,6877.15
849.50,6855.80
849.89,6837.41
850.27,6822.20
850.66,6810.35
851.05,6801.96
851.43,6797.08
851.82,6795.63
852.20,6797.42
852.59,6802.16
852.97,6809.43
853.36,6818.76
853.75,6829.60
854.13,6841.44
854.52,6853.80
854.90,6866.30
855.29,6878.67
855.67,6890.80
856.06,6902.65
856.44,6914.32
856.83,6925.90
857.21,6937.49
857.60,6949.12
857.98,6960.74
858.37,6972.15
858.75,6983.06
859.14,6993.09
859.52,7001.80
859.91,7008.74
860.29,7013.53
860.68,7015.86
861.06,7015.52
861.44,7012.45
861.83,7006.68
862.21,6998.34
862.60,6987.65
862.98,6974.82
863.37,6960.11
863.75,6943.73
864.13,6925.86
864.52,6906.65
864.90,6886.19
865.29,6864.58
865.67,6841.91
866.05,6818.30
866.44,6793.90
866.82,6768.95
867.20,6743.73
