wavelength,counts
256.42,735.89
256.87,733.57
257.32,731.28
257.77,729.16
258.22,727.37
258.66,726.04
259.11,725.24
259.56,725.02
260.01,725.37
260.46,726.22
260.91,727.50
261.36,729.09
261.81,730.85
262.26,732.65
262.71,734.38
263.15,735.94
263.60,737.24
264.05,738.24
264.50,738.92
264.95,739.31
265.40,739.45
265.85,739.40
266.30,739.27
266.74,739.12
267.19,739.03
267.64,739.07
268.09,739.25
268.54,739.56
268.99,739.97
269.43,740.41
269.88,740.82
270.33,741.11
270.78,741.24
271.23,741.18
271.68,740.92
272.12,740.48
272.57,739.90
273.02,739.20
273.47,738.41
273.92,737.54
274.36,736.60
274.81,735.56
275.26,734.42
275.71,733.16
276.16,731.80
276.60,730.35
277.05,728.88
277.50,727.44
277.95,726.11
278.39,724.95
278.84,723.99
279.29,723.27
279.74,722.77
280.19,722.46
280.63,722.30
281.08,722.25
281.53,722.28
281.98,722.37
282.42,722.55
282.87,722.83
283.32,723.27
283.76,723.91
284.21,724.81
284.66,725.99
285.11,727.47
285.55,729.23
286.00,731.24
286.45,733.44
286.89,735.77
287.34,738.16
287.79,740.53
288.23,742.82
288.68,744.96
289.13,746.90
289.58,748.58
290.02,749.96
290.47,751.02
290.92,751.73
291.36,752.08
291.81,752.07
292.26,751.72
292.70,751.08
293.15,750.21
293.60,749.17
294.04,748.06
294.49,746.96
294.93,745.95
295.38,745.10
295.83,744.43
296.27,743.97
296.72,743.71
297.17,743.61
297.61,743.62
298.06,743.70
298.50,743.78
298.95,743.81
299.40,743.75
299.84,743.55
300.29,743.19
300.73,742.65
301.18,741.92
301.63,740.99
302.07,739.89
302.52,738.65
302.96,737.33
303.41,736.00
303.85,734.74
304.30,733.63
304.75,732.72
305.19,732.06
305.64,731.67
306.08,731.53
306.53,731.59
306.97,731.82
307.42,732.16
307.86,732.56
308.31,733.02
308.75,733.52
309.20,734.10
309.65,734.79
310.09,735.63
310.54,736.63
310.98,737.80
311.43,739.12
311.87,740.54
312.32,741.99
312.76,743.39
313.21,744.66
313.65,745.76
314.10,746.66
314.54,747.36
314.99,747.90
315.43,748.33
315.87,748.74
316.32,749.18
316.76,749.72
317.21,750.39
317.65,751.18
318.10,752.06
318.54,752.98
318.99,753.86
319.43,754.59
319.88,755.11
320.32,755.34
320.76,755.24
321.21,754.79
321.65,754.03
322.10,753.01
322.54,751.84
322.99,750.62
323.43,749.50
323.87,748.59
324.32,748.01
324.76,747.85
325.21,748.13
325.65,748.86
326.09,749.99
326.54,751.41
326.98,753.01
327.42,754.63
327.87,756.10
328.31,757.27
328.76,758.01
329.20,758.20
329.64,757.78
330.09,756.72
330.53,755.05
330.97,752.84
331.42,750.21
331.86,747.31
332.30,744.32
332.75,741.44
333.19,738.85
333.63,736.73
334.08,735.23
334.52,734.46
334.96,734.45
335.41,735.21
335.85,736.68
336.29,738.73
336.74,741.22
337.18,743.93
337.62,746.68
338.06,749.24
338.51,751.41
338.95,753.04
339.39,754.00
339.84,754.21
340.28,753.68
340.72,752.42
341.16,750.54
341.61,748.15
342.05,745.41
342.49,742.50
342.93,739.60
343.38,736.86
343.82,734.46
344.26,732.54
344.70,731.20
345.15,730.54
345.59,730.60
346.03,731.42
346.47,732.97
346.92,735.18
347.36,737.96
347.80,741.15
348.24,744.58
348.68,748.05
349.13,751.36
349.57,754.32
350.01,756.75
350.45,758.55
350.89,759.65
351.34,760.06
351.78,759.83
352.22,759.09
352.66,757.97
353.10,756.63
353.54,755.25
353.99,753.94
354.43,752.82
354.87,751.94
355.31,751.33
355.75,750.95
356.19,750.77
356.63,750.72
357.08,750.73
357.52,750.71
357.96,750.62
358.40,750.40
358.84,750.02
359.28,749.47
359.72,748.78
360.16,747.97
360.60,747.07
361.05,746.16
361.49,745.27
361.93,744.48
362.37,743.81
362.81,743.32
363.25,743.04
363.69,742.99
364.13,743.20
364.57,743.69
365.01,744.49
365.45,745.64
365.89,747.15
366.33,749.03
366.78,751.28
367.22,753.87
367.66,756.75
368.10,759.84
368.54,763.06
368.98,766.29
369.42,769.42
369.86,772.37
370.30,775.06
370.74,777.42
371.18,779.42
371.62,781.05
372.06,782.31
372.50,783.24
372.94,783.85
373.38,784.19
373.82,784.30
374.26,784.23
374.70,784.03
375.14,783.76
375.58,783.47
376.02,783.21
376.46,783.06
376.90,783.05
377.34,783.25
377.78,783.70
378.21,784.43
378.65,785.47
379.09,786.85
379.53,788.56
379.97,790.60
380.41,792.93
380.85,795.52
381.29,798.29
381.73,801.17
382.17,804.09
382.61,806.95
383.05,809.70
383.49,812.27
383.93,814.64
384.36,816.80
384.80,818.76
385.24,820.57
385.68,822.26
386.12,823.85
386.56,825.38
387.00,826.85
387.44,828.27
387.87,829.60
388.31,830.83
388.75,831.94
389.19,832.91
389.63,833.78
390.07,834.56
390.51,835.33
390.94,836.18
391.38,837.19
391.82,838.47
392.26,840.10
392.70,842.15
393.14,844.64
393.57,847.59
394.01,850.94
394.45,854.63
394.89,858.56
395.33,862.65
395.76,866.80
396.20,870.92
396.64,874.97
397.08,878.93
397.52,882.79
397.95,886.59
398.39,890.35
398.83,894.14
399.27,897.97
399.70,901.87
400.14,905.85
400.58,909.91
401.02,914.02
401.45,918.19
401.89,922.41
402.33,926.69
402.77,931.07
403.20,935.58
403.64,940.27
404.08,945.16
404.52,950.27
404.95,955.61
405.39,961.14
405.83,966.86
406.26,972.71
406.70,978.69
407.14,984.77
407.58,990.98
408.01,997.33
408.45,1003.85
408.89,1010.57
409.32,1017.50
409.76,1024.62
410.20,1031.89
410.63,1039.23
411.07,1046.54
411.51,1053.73
411.94,1060.69
412.38,1067.34
412.82,1073.62
413.25,1079.54
413.69,1085.14
414.12,1090.52
414.56,1095.80
415.00,1101.15
415.43,1106.70
415.87,1112.60
416.31,1118.96
416.74,1125.82
417.18,1133.21
417.61,1141.11
418.05,1149.44
418.49,1158.12
418.92,1167.04
419.36,1176.08
419.79,1185.12
420.23,1194.07
420.67,1202.83
421.10,1211.33
421.54,1219.55
421.97,1227.47
422.41,1235.14
422.84,1242.63
423.28,1250.07
423.71,1257.56
424.15,1265.24
424.59,1273.23
425.02,1281.62
425.46,1290.46
425.89,1299.78
426.33,1309.57
426.76,1319.79
427.20,1330.40
427.63,1341.34
428.07,1352.57
428.50,1364.05
428.94,1375.73
429.37,1387.58
429.81,1399.53
430.24,1411.52
430.68,1423.46
431.11,1435.26
431.55,1446.83
431.98,1458.09
432.42,1468.99
432.85,1479.51
433.28,1489.71
433.72,1499.64
434.15,1509.43
434.59,1519.18
435.02,1529.01
435.46,1538.98
435.89,1549.12
436.33,1559.39
436.76,1569.68
437.19,1579.85
437.63,1589.74
438.06,1599.18
438.50,1608.03
438.93,1616.18
439.37,1623.60
439.80,1630.31
440.23,1636.38
440.67,1641.94
441.10,1647.16
441.53,1652.22
441.97,1657.33
442.40,1662.69
442.84,1668.48
443.27,1674.87
443.70,1681.97
444.14,1689.87
444.57,1698.58
445.00,1708.06
445.44,1718.22
445.87,1728.91
446.30,1739.95
446.74,1751.15
447.17,1762.34
447.60,1773.39
448.04,1784.20
448.47,1794.77
448.90,1805.10
449.34,1815.25
449.77,1825.32
450.20,1835.37
450.64,1845.46
451.07,1855.62
451.50,1865.88
451.93,1876.23
452.37,1886.73
452.80,1897.43
453.23,1908.45
453.67,1919.96
454.10,1932.14
454.53,1945.17
454.96,1959.20
455.40,1974.31
455.83,1990.49
456.26,2007.63
456.69,2025.53
457.13,2043.95
457.56,2062.60
457.99,2081.26
458.42,2099.73
458.86,2117.91
459.29,2135.80
459.72,2153.44
460.15,2170.93
460.58,2188.38
461.02,2205.86
461.45,2223.39
461.88,2240.92
462.31,2258.37
462.74,2275.63
463.18,2292.58
463.61,2309.19
464.04,2325.46
464.47,2341.53
464.90,2357.60
465.33,2373.91
465.77,2390.74
466.20,2408.34
466.63,2426.86
467.06,2446.39
467.49,2466.88
467.92,2488.22
468.35,2510.25
468.78,2532.83
469.22,2555.86
469.65,2579.35
470.08,2603.40
470.51,2628.25
470.94,2654.17
471.37,2681.48
471.80,2710.44
472.23,2741.22
472.66,2773.87
473.10,2808.25
473.53,2844.12
473.96,2881.12
474.39,2918.86
474.82,2956.96
475.25,2995.14
475.68,3033.28
476.11,3071.43
476.54,3109.79
476.97,3148.71
477.40,3188.61
477.83,3229.87
478.26,3272.75
478.69,3317.35
479.12,3363.48
479.55,3410.73
479.98,3458.46
480.41,3505.88
480.84,3552.19
481.27,3596.67
481.70,3638.86
482.13,3678.60
482.56,3716.08
482.99,3751.89
483.42,3786.86
483.85,3821.97
484.28,3858.20
484.71,3896.32
485.14,3936.79
485.57,3979.63
486.00,4024.39
486.43,4070.25
486.86,4116.11
487.29,4160.77
487.72,4203.17
488.15,4242.59
488.58,4278.74
489.01,4311.90
489.44,4342.84
489.87,4372.75
490.30,4403.02
490.72,4434.97
491.15,4469.69
491.58,4507.73
492.01,4549.04
492.44,4592.92
492.87,4638.09
493.30,4682.90
493.73,4725.57
494.16,4764.48
494.59,4798.47
495.01,4827.05
495.44,4850.48
495.87,4869.80
496.30,4886.66
496.73,4903.10
497.16,4921.23
497.59,4942.88
498.01,4969.35
498.44,5001.13
498.87,5037.89
499.30,5078.48
499.73,5121.13
500.16,5163.74
500.58,5204.19
501.01,5240.73
501.44,5272.22
501.87,5298.35
502.30,5319.67
502.72,5337.48
503.15,5353.69
503.58,5370.43
504.01,5389.79
504.44,5413.44
504.86,5442.41
505.29,5476.92
505.72,5516.34
506.15,5559.31
506.57,5603.94
507.00,5648.07
507.43,5689.59
507.86,5726.74
508.28,5758.34
508.71,5783.93
509.14,5803.84
509.57,5819.14
509.99,5831.44
510.42,5842.67
510.85,5854.84
511.27,5869.73
511.70,5888.63
512.13,5912.23
512.56,5940.46
512.98,5972.53
513.41,6007.07
513.84,6042.28
514.26,6076.21
514.69,6107.01
515.12,6133.20
515.54,6153.87
515.97,6168.83
516.40,6178.58
516.82,6184.32
517.25,6187.74
517.68,6190.83
518.10,6195.60
518.53,6203.85
518.95,6216.90
519.38,6235.44
519.81,6259.41
520.23,6288.03
520.66,6319.88
521.09,6353.06
521.51,6385.47
521.94,6415.01
522.36,6439.88
522.79,6458.81
523.22,6471.22
523.64,6477.28
524.07,6477.90
524.49,6474.64
524.92,6469.49
525.34,6464.67
525.77,6462.30
526.20,6464.22
526.62,6471.68
527.05,6485.27
527.47,6504.79
527.90,6529.31
528.32,6557.28
528.75,6586.72
529.17,6615.44
529.60,6641.35
530.02,6662.70
530.45,6678.28
530.87,6687.58
531.30,6690.87
531.72,6689.16
532.15,6684.06
532.57,6677.64
533.00,6672.12
533.42,6669.66
533.85,6672.07
534.27,6680.63
534.70,6695.90
535.12,6717.73
535.55,6745.23
535.97,6776.86
536.40,6810.67
536.82,6844.46
537.25,6876.01
537.67,6903.36
538.09,6925.00
538.52,6939.98
538.94,6948.08
539.37,6949.82
539.79,6946.36
540.22,6939.48
540.64,6931.32
541.06,6924.19
541.49,6920.34
541.91,6921.67
542.34,6929.53
542.76,6944.56
543.18,6966.57
543.61,6994.52
544.03,7026.67
544.46,7060.69
544.88,7093.92
545.30,7123.69
545.73,7147.55
546.15,7163.64
546.57,7170.82
547.00,7168.86
547.42,7158.44
547.84,7141.15
548.27,7119.26
548.69,7095.55
549.11,7072.98
549.54,7054.42
549.96,7042.32
550.38,7038.50
550.81,7043.96
551.23,7058.77
551.65,7082.10
552.07,7112.29
552.50,7147.04
552.92,7183.63
553.34,7219.20
553.77,7251.02
554.19,7276.76
554.61,7294.72
555.03,7303.94
555.46,7304.33
555.88,7296.64
556.30,7282.40
556.72,7263.76
557.15,7243.28
557.57,7223.74
557.99,7207.80
558.41,7197.86
558.84,7195.76
559.26,7202.68
559.68,7218.98
560.10,7244.25
560.52,7277.27
560.95,7316.19
561.37,7358.67
561.79,7402.08
562.21,7443.76
562.63,7481.26
563.06,7512.54
563.48,7536.15
563.90,7551.41
564.32,7558.37
564.74,7557.92
565.16,7551.62
565.58,7541.62
566.01,7530.41
566.43,7520.68
566.85,7514.99
567.27,7515.60
567.69,7524.23
568.11,7541.93
568.53,7568.92
568.96,7604.56
569.38,7647.43
569.80,7695.33
570.22,7745.54
570.64,7794.99
571.06,7840.51
571.48,7879.13
571.90,7908.33
572.32,7926.26
572.74,7931.93
573.16,7925.25
573.58,7907.12
574.01,7879.26
574.43,7844.13
574.85,7804.65
575.27,7764.01
575.69,7725.36
576.11,7691.58
576.53,7665.04
576.95,7647.46
577.37,7639.78
577.79,7642.12
578.21,7653.81
578.63,7673.47
579.05,7699.11
579.47,7728.34
579.89,7758.56
580.31,7787.15
580.73,7811.72
581.15,7830.25
581.57,7841.28
581.99,7844.04
582.41,7838.46
582.83,7825.17
583.25,7805.48
583.67,7781.20
584.09,7754.52
584.51,7727.80
584.93,7703.42
585.34,7683.56
585.76,7670.05
586.18,7664.28
586.60,7667.09
587.02,7678.76
587.44,7698.97
587.86,7726.90
588.28,7761.24
588.70,7800.34
589.12,7842.28
589.54,7885.03
589.95,7926.56
590.37,7965.01
590.79,7998.80
591.21,8026.77
591.63,8048.26
592.05,8063.20
592.47,8072.11
592.89,8076.11
593.30,8076.81
593.72,8076.26
594.14,8076.75
594.56,8080.63
594.98,8090.15
595.40,8107.28
595.81,8133.50
596.23,8169.74
596.65,8216.26
597.07,8272.61
597.49,8337.71
597.90,8409.87
598.32,8486.93
598.74,8566.38
599.16,8645.51
599.58,8721.60
599.99,8792.05
600.41,8854.57
600.83,8907.29
601.25,8948.88
601.66,8978.65
602.08,8996.60
602.50,9003.43
602.92,9000.49
603.33,8989.69
603.75,8973.37
604.17,8954.13
604.59,8934.61
605.00,8917.31
605.42,8904.34
605.84,8897.35
606.25,8897.33
606.67,8904.63
607.09,8918.92
607.51,8939.26
607.92,8964.26
608.34,8992.16
608.76,9021.00
609.17,9048.80
609.59,9073.67
610.01,9093.94
610.42,9108.27
610.84,9115.66
611.26,9115.58
611.67,9107.92
612.09,9093.03
612.51,9071.70
612.92,9045.11
613.34,9014.78
613.75,8982.53
614.17,8950.30
614.59,8920.13
615.00,8893.94
615.42,8873.49
615.83,8860.21
616.25,8855.13
616.67,8858.80
617.08,8871.29
617.50,8892.16
617.91,8920.55
618.33,8955.23
618.75,8994.69
619.16,9037.28
619.58,9081.27
619.99,9125.01
620.41,9166.95
620.82,9205.77
621.24,9240.39
621.65,9270.02
622.07,9294.21
622.48,9312.78
622.90,9325.90
623.31,9334.01
623.73,9337.81
624.14,9338.21
624.56,9336.28
624.97,9333.19
625.39,9330.12
625.80,9328.25
626.22,9328.65
626.63,9332.22
627.05,9339.67
627.46,9351.50
627.88,9367.91
628.29,9388.86
628.71,9414.08
629.12,9443.03
629.54,9475.03
629.95,9509.25
630.37,9544.74
630.78,9580.58
631.19,9615.81
631.61,9649.56
632.02,9681.05
632.44,9709.64
632.85,9734.83
633.26,9756.31
633.68,9773.97
634.09,9787.91
634.51,9798.42
634.92,9806.04
635.33,9811.47
635.75,9815.60
636.16,9819.41
636.57,9823.99
636.99,9830.42
637.40,9839.72
637.82,9852.83
638.23,9870.49
638.64,9893.25
639.06,9921.41
639.47,9954.99
639.88,9993.72
640.30,10037.06
640.71,10084.21
641.12,10134.14
641.53,10185.67
641.95,10237.49
642.36,10288.31
642.77,10336.85
643.19,10382.01
643.60,10422.87
644.01,10458.79
644.42,10489.39
644.84,10514.59
645.25,10534.57
645.66,10549.74
646.08,10560.69
646.49,10568.12
646.90,10572.83
647.31,10575.63
647.73,10577.35
648.14,10578.82
648.55,10580.83
648.96,10584.20
649.37,10589.71
649.79,10598.15
650.20,10610.29
650.61,10626.81
651.02,10648.31
651.43,10675.20
651.85,10707.67
652.26,10745.63
652.67,10788.66
653.08,10836.04
653.49,10886.73
653.90,10939.48
654.32,10992.89
654.73,11045.52
655.14,11095.98
655.55,11143.09
655.96,11185.88
656.37,11223.69
656.78,11256.22
657.20,11283.42
657.61,11305.58
658.02,11323.17
658.43,11336.88
658.84,11347.46
659.25,11355.77
659.66,11362.64
660.07,11368.89
660.48,11375.28
660.90,11382.52
661.31,11391.22
661.72,11401.93
662.13,11415.10
662.54,11431.12
662.95,11450.26
663.36,11472.72
663.77,11498.61
664.18,11527.89
664.59,11560.44
665.00,11595.98
665.41,11634.08
665.82,11674.19
666.23,11715.63
666.64,11757.64
667.05,11799.35
667.46,11839.89
667.87,11878.42
668.28,11914.13
668.69,11946.32
669.10,11974.43
669.51,11998.08
669.92,12017.05
670.33,12031.31
670.74,12041.04
671.15,12046.59
671.56,12048.46
671.97,12047.34
672.38,12044.01
672.79,12039.37
673.20,12034.36
673.61,12029.94
674.02,12027.05
674.42,12026.55
674.83,12029.20
675.24,12035.59
675.65,12046.13
676.06,12061.05
676.47,12080.37
676.88,12103.94
677.29,12131.43
677.70,12162.35
678.11,12196.12
678.51,12232.03
678.92,12269.34
679.33,12307.22
679.74,12344.84
680.15,12381.33
680.56,12415.84
680.97,12447.54
681.37,12475.68
681.78,12499.60
682.19,12518.78
682.60,12532.91
683.01,12541.88
683.42,12545.86
683.82,12545.27
684.23,12540.77
684.64,12533.26
685.05,12523.77
685.45,12513.46
685.86,12503.48
686.27,12494.93
686.68,12488.79
687.09,12485.84
687.49,12486.68
687.90,12491.63
688.31,12500.83
688.72,12514.21
689.12,12531.52
689.53,12552.40
689.94,12576.38
690.35,12602.93
690.75,12631.51
691.16,12661.54
691.57,12692.42
691.97,12723.58
692.38,12754.41
692.79,12784.32
693.20,12812.71
693.60,12839.01
694.01,12862.66
694.42,12883.19
694.82,12900.17
695.23,12913.33
695.64,12922.51
696.04,12927.72
696.45,12929.13
696.86,12927.11
697.26,12922.14
697.67,12914.90
698.07,12906.14
698.48,12896.68
698.89,12887.42
699.29,12879.19
699.70,12872.81
700.11,12868.98
700.51,12868.25
700.92,12871.03
701.32,12877.51
701.73,12887.69
702.14,12901.39
702.54,12918.28
702.95,12937.90
703.35,12959.74
703.76,12983.24
704.16,13007.90
704.57,13033.21
704.97,13058.75
705.38,13084.11
705.79,13108.88
706.19,13132.67
706.60,13155.03
707.00,13175.45
707.41,13193.41
707.81,13208.38
708.22,13219.84
708.62,13227.36
709.03,13230.64
709.43,13229.52
709.84,13224.04
710.24,13214.42
710.65,13201.03
711.05,13184.42
711.46,13165.26
711.86,13144.32
712.27,13122.46
712.67,13100.56
713.07,13079.57
713.48,13060.42
713.88,13044.05
714.29,13031.33
714.69,13023.04
715.10,13019.82
715.50,13022.09
715.90,13030.06
716.31,13043.65
716.71,13062.50
717.12,13085.98
717.52,13113.21
717.92,13143.16
718.33,13174.68
718.73,13206.64
719.14,13237.97
719.54,13267.74
719.94,13295.22
720.35,13319.85
720.75,13341.28
721.15,13359.27
721.56,13373.69
721.96,13384.45
722.36,13391.46
722.77,13394.63
723.17,13393.84
723.57,13388.97
723.98,13379.97
724.38,13366.87
724.78,13349.84
725.19,13329.20
725.59,13305.44
725.99,13279.24
726.39,13251.39
726.80,13222.77
727.20,13194.32
727.60,13166.95
728.00,13141.53
728.41,13118.83
728.81,13099.50
729.21,13084.07
729.61,13072.89
730.02,13066.21
730.42,13064.12
730.82,13066.55
731.22,13073.32
731.63,13084.13
732.03,13098.54
732.43,13116.03
732.83,13136.01
733.23,13157.82
733.64,13180.74
734.04,13204.04
734.44,13226.98
734.84,13248.82
735.24,13268.81
735.64,13286.22
736.05,13300.34
736.45,13310.47
736.85,13315.95
737.25,13316.17
737.65,13310.60
738.05,13298.80
738.45,13280.52
738.86,13255.68
739.26,13224.43
739.66,13187.18
740.06,13144.61
740.46,13097.65
740.86,13047.43
741.26,12995.27
741.66,12942.55
742.06,12890.70
742.46,12841.03
742.87,12794.75
743.27,12752.87
743.67,12716.16
744.07,12685.17
744.47,12660.21
744.87,12641.39
745.27,12628.69
745.67,12621.95
746.07,12620.93
746.47,12625.36
746.87,12634.94
747.27,12649.32
747.67,12668.17
748.07,12691.07
748.47,12717.56
748.87,12747.09
749.27,12779.03
749.67,12812.63
750.07,12847.04
750.47,12881.35
750.87,12914.57
751.27,12945.71
751.67,12973.77
752.07,12997.82
752.47,13017.04
752.87,13030.71
753.27,13038.27
753.66,13039.31
754.06,13033.61
754.46,13021.09
754.86,13001.88
755.26,12976.24
755.66,12944.61
756.06,12907.59
756.46,12865.89
756.86,12820.35
757.26,12771.89
757.65,12721.48
758.05,12670.07
758.45,12618.59
758.85,12567.88
759.25,12518.64
759.65,12471.41
760.05,12426.57
760.44,12384.31
760.84,12344.69
761.24,12307.61
761.64,12272.91
762.04,12240.37
762.44,12209.76
762.83,12180.87
763.23,12153.51
763.63,12127.56
764.03,12102.87
764.43,12079.33
764.82,12056.78
765.22,12034.98
765.62,12013.61
766.02,11992.24
766.41,11970.30
766.81,11947.17
767.21,11922.15
767.61,11894.53
768.00,11863.67
768.40,11829.01
768.80,11790.16
769.20,11746.90
769.59,11699.17
769.99,11647.11
770.39,11590.98
770.79,11531.17
771.18,11468.13
771.58,11402.38
771.98,11334.49
772.37,11265.06
772.77,11194.73
773.17,11124.22
773.56,11054.27
773.96,10985.71
774.36,10919.36
774.75,10856.04
775.15,10796.55
775.55,10741.55
775.94,10691.61
776.34,10647.13
776.73,10608.32
777.13,10575.24
777.53,10547.78
777.92,10525.67
778.32,10508.50
778.72,10495.76
779.11,10486.83
779.51,10481.01
779.90,10477.53
780.30,10475.58
780.69,10474.33
781.09,10472.98
781.49,10470.79
781.88,10467.09
782.28,10461.33
782.67,10453.10
783.07,10442.13
783.46,10428.27
783.86,10411.47
784.25,10391.81
784.65,10369.37
785.04,10344.27
785.44,10316.62
785.83,10286.46
786.23,10253.79
786.62,10218.52
787.02,10180.51
787.41,10139.62
787.81,10095.69
788.20,10048.67
788.60,9998.61
788.99,9945.73
789.39,9890.43
789.78,9833.32
790.18,9775.17
790.57,9716.85
790.97,9659.32
791.36,9603.51
791.75,9550.26
792.15,9500.28
792.54,9454.11
792.94,9412.10
793.33,9374.40
793.72,9341.02
794.12,9311.86
794.51,9286.71
794.91,9265.34
795.30,9247.47
795.69,9232.81
796.09,9221.05
796.48,9211.84
796.87,9204.80
797.27,9199.50
797.66,9195.44
798.05,9192.09
798.45,9188.89
798.84,9185.27
799.23,9180.71
799.63,9174.71
800.02,9166.90
800.41,9156.98
800.81,9144.76
801.20,9130.17
801.59,9113.21
801.99,9093.95
802.38,9072.51
802.77,9048.97
803.16,9023.45
803.56,8995.98
803.95,8966.58
804.34,8935.25
804.73,8901.93
805.13,8866.62
805.52,8829.30
805.91,8790.04
806.30,8748.94
806.69,8706.20
807.09,8662.05
807.48,8616.83
807.87,8570.90
808.26,8524.65
808.66,8478.50
809.05,8432.90
809.44,8388.31
809.83,8345.16
810.22,8303.93
810.61,8265.04
811.01,8228.91
811.40,8195.90
811.79,8166.30
812.18,8140.29
812.57,8117.98
812.96,8099.34
813.35,8084.26
813.75,8072.53
814.14,8063.89
814.53,8058.05
814.92,8054.71
815.31,8053.60
815.70,8054.43
816.09,8056.97
816.48,8060.93
816.87,8066.04
817.26,8071.98
817.65,8078.35
818.04,8084.72
818.44,8090.60
818.83,8095.46
819.22,8098.77
819.61,8100.01
820.00,8098.74
820.39,8094.58
820.78,8087.27
821.17,8076.67
821.56,8062.74
821.95,8045.57
822.34,8025.33
822.73,8002.23
823.12,7976.51
823.51,7948.44
823.90,7918.23
824.29,7886.07
824.68,7852.14
825.07,7816.59
825.46,7779.58
825.85,7741.32
826.24,7702.04
826.62,7662.04
827.01,7621.68
827.40,7581.35
827.79,7541.45
828.18,7502.36
828.57,7464.41
828.96,7427.91
829.35,7393.08
829.74,7360.10
830.13,7329.16
830.52,7300.43
830.90,7274.11
831.29,7250.44
831.68,7229.70
832.07,7212.16
832.46,7198.08
832.85,7187.66
833.24,7181.01
833.62,7178.10
834.01,7178.76
834.40,7182.69
834.79,7189.47
835.18,7198.59
835.57,7209.50
835.95,7221.61
836.34,7234.33
836.73,7247.13
837.12,7259.48
837.51,7270.94
837.89,7281.12
838.28,7289.70
838.67,7296.45
839.06,7301.24
839.44,7304.02
839.83,7304.86
840.22,7303.88
840.61,7301.25
840.99,7297.16
841.38,7291.76
841.77,7285.16
842.16,7277.39
842.54,7268.39
842.93,7258.05
843.32,7246.25
843.70,7232.85
844.09,7217.76
844.48,7200.98
844.86,7182.58
845.25,7162.76
845.64,7141.78
846.02,7119.97
846.41,7097.69
846.80,7075.34
847.18,7053.27
847.57,7031.80
847.96,7011.19
848.34,6991.65
848.73,6973.34
849.12,6956.36
849.50,6940.77
849.89,6926.61
850.27,6913.88
850.66,6902.60
851.05,6892.75
851.43,6884.35
851.82,6877.37
852.20,6871.80
852.59,6867.60
852.97,6864.73
853.36,6863.15
853.75,6862.80
854.13,6863.65
854.52,6865.68
854.90,6868.87
855.29,6873.25
855.67,6878.80
856.06,6885.51
856.44,6893.31
856.83,6902.08
857.21,6911.60
857.60,6921.61
857.98,6931.74
858.37,6941.63
858.75,6950.87
859.14,6959.09
859.52,6965.93
859.91,6971.13
860.29,6974.47
860.68,6975.80
861.06,6975.04
861.44,6972.16
861.83,6967.18
862.21,6960.17
862.60,6951.25
862.98,6940.57
863.37,6928.36
863.75,6914.86
864.13,6900.35
864.52,6885.14
864.90,6869.52
865.29,6853.75
865.67,6838.07
866.05,6822.67
866.44,6807.67
866.82,6793.15
867.20,6779.17
