wavelength,counts
340.28,581.66
340.72,582.96
341.16,583.85
341.61,584.31
342.05,584.36
342.49,584.03
342.93,583.42
343.38,582.62
343.82,581.74
344.26,580.87
344.70,580.11
345.15,579.51
345.59,579.10
346.03,578.90
346.47,578.88
346.92,579.01
347.36,579.27
347.80,579.60
348.24,579.99
348.68,580.40
349.13,580.81
349.57,581.21
350.01,581.57
350.45,581.89
350.89,582.15
351.34,582.33
351.78,582.42
352.22,582.43
352.66,582.34
353.10,582.19
353.54,581.99
353.99,581.77
354.43,581.58
354.87,581.44
355.31,581.38
355.75,581.42
356.19,581.57
356.63,581.82
357.08,582.17
357.52,582.57
357.96,583.01
358.40,583.43
358.84,583.80
359.28,584.09
359.72,584.26
360.16,584.29
360.60,584.17
361.05,583.92
361.49,583.55
361.93,583.10
362.37,582.60
362.81,582.11
363.25,581.66
363.69,581.31
364.13,581.08
364.57,580.99
365.01,581.06
365.45,581.26
365.89,581.60
366.33,582.04
366.78,582.55
367.22,583.11
367.66,583.69
368.10,584.29
368.54,584.90
368.98,585.52
369.42,586.15
369.86,586.82
370.30,587.55
370.74,588.35
371.18,589.24
371.62,590.25
372.06,591.40
372.50,592.71
372.94,594.19
373.38,595.87
373.82,597.76
374.26,599.87
374.70,602.19
375.14,604.72
375.58,607.43
376.02,610.29
376.46,613.24
376.90,616.22
377.34,619.15
377.78,621.95
378.21,624.54
378.65,626.86
379.09,628.83
379.53,630.43
379.97,631.63
380.41,632.44
380.85,632.88
381.29,633.03
381.73,632.96
382.17,632.77
382.61,632.58
383.05,632.50
383.49,632.65
383.93,633.12
384.36,633.99
384.80,635.29
385.24,637.00
385.68,639.07
386.12,641.39
386.56,643.85
387.00,646.29
387.44,648.58
387.87,650.57
388.31,652.17
388.75,653.32
389.19,654.00
389.63,654.23
390.07,654.08
390.51,653.65
390.94,653.03
391.38,652.34
391.82,651.68
392.26,651.13
392.70,650.76
393.14,650.62
393.57,650.73
394.01,651.12
394.45,651.81
394.89,652.81
395.33,654.13
395.76,655.79
396.20,657.80
396.64,660.18
397.08,662.95
397.52,666.10
397.95,669.67
398.39,673.66
398.83,678.07
399.27,682.91
399.70,688.19
400.14,693.87
400.58,699.95
401.02,706.38
401.45,713.10
401.89,720.05
402.33,727.15
402.77,734.35
403.20,741.56
403.64,748.72
404.08,755.80
404.52,762.76
404.95,769.60
405.39,776.32
405.83,782.96
406.26,789.54
406.70,796.11
407.14,802.71
407.58,809.38
408.01,816.14
408.45,823.01
408.89,829.98
409.32,837.06
409.76,844.21
410.20,851.43
410.63,858.69
411.07,866.01
411.51,873.37
411.94,880.79
412.38,888.28
412.82,895.85
413.25,903.47
413.69,911.13
414.12,918.77
414.56,926.36
415.00,933.81
415.43,941.10
415.87,948.18
416.31,955.08
416.74,961.84
417.18,968.56
417.61,975.37
418.05,982.44
418.49,989.94
418.92,998.03
419.36,1006.84
419.79,1016.47
420.23,1026.93
420.67,1038.19
421.10,1050.15
421.54,1062.65
421.97,1075.49
422.41,1088.45
422.84,1101.30
423.28,1113.82
423.71,1125.85
424.15,1137.25
424.59,1147.95
425.02,1157.92
425.46,1167.21
425.89,1175.90
426.33,1184.12
426.76,1192.01
427.20,1199.73
427.63,1207.44
428.07,1215.26
428.50,1223.30
428.94,1231.66
429.37,1240.38
429.81,1249.50
430.24,1259.04
430.68,1268.97
431.11,1279.31
431.55,1290.03
431.98,1301.13
432.42,1312.58
432.85,1324.37
433.28,1336.47
433.72,1348.84
434.15,1361.41
434.59,1374.11
435.02,1386.84
435.46,1399.51
435.89,1412.00
436.33,1424.25
436.76,1436.20
437.19,1447.80
437.63,1459.07
438.06,1470.01
438.50,1480.68
438.93,1491.10
439.37,1501.32
439.80,1511.35
440.23,1521.21
440.67,1530.87
441.10,1540.31
441.53,1549.50
441.97,1558.43
442.40,1567.07
442.84,1575.45
443.27,1583.60
443.70,1591.58
444.14,1599.48
444.57,1607.37
445.00,1615.39
445.44,1623.63
445.87,1632.21
446.30,1641.22
446.74,1650.77
447.17,1660.91
447.60,1671.69
448.04,1683.12
448.47,1695.18
448.90,1707.81
449.34,1720.92
449.77,1734.42
450.20,1748.17
450.64,1762.07
451.07,1776.00
451.50,1789.88
451.93,1803.67
452.37,1817.36
452.80,1830.97
453.23,1844.56
453.67,1858.17
454.10,1871.89
454.53,1885.76
454.96,1899.84
455.40,1914.14
455.83,1928.70
456.26,1943.53
456.69,1958.65
457.13,1974.11
457.56,1989.96
457.99,2006.27
458.42,2023.11
458.86,2040.54
459.29,2058.61
459.72,2077.31
460.15,2096.62
460.58,2116.44
461.02,2136.64
461.45,2157.06
461.88,2177.51
462.31,2197.79
462.74,2217.73
463.18,2237.22
463.61,2256.18
464.04,2274.61
464.47,2292.58
464.90,2310.23
465.33,2327.75
465.77,2345.38
466.20,2363.36
466.63,2381.91
467.06,2401.25
467.49,2421.53
467.92,2442.87
468.35,2465.35
468.78,2489.00
469.22,2513.83
469.65,2539.85
470.08,2567.07
470.51,2595.54
470.94,2625.30
471.37,2656.44
471.80,2689.06
472.23,2723.27
472.66,2759.13
473.10,2796.70
473.53,2835.95
473.96,2876.84
474.39,2919.25
474.82,2963.07
475.25,3008.14
475.68,3054.34
476.11,3101.55
476.54,3149.67
476.97,3198.60
477.40,3248.25
477.83,3298.49
478.26,3349.16
478.69,3400.09
479.12,3451.07
479.55,3501.91
479.98,3552.44
480.41,3602.56
480.84,3652.20
481.27,3701.35
481.70,3750.08
482.13,3798.47
482.56,3846.62
482.99,3894.65
483.42,3942.69
483.85,3990.85
484.28,4039.29
484.71,4088.11
485.14,4137.41
485.57,4187.27
486.00,4237.67
486.43,4288.53
486.86,4339.70
487.29,4390.94
487.72,4442.00
488.15,4492.60
488.58,4542.49
489.01,4591.48
489.44,4639.41
489.87,4686.14
490.30,4731.57
490.72,4775.58
491.15,4818.01
491.58,4858.73
492.01,4897.62
492.44,4934.63
492.87,4969.80
493.30,5003.32
493.73,5035.46
494.16,5066.61
494.59,5097.13
495.01,5127.38
495.44,5157.58
495.87,5187.85
496.30,5218.21
496.73,5248.59
497.16,5278.98
497.59,5309.43
498.01,5340.13
498.44,5371.42
498.87,5403.70
499.30,5437.42
499.73,5472.92
500.16,5510.39
500.58,5549.76
501.01,5590.73
501.44,5632.82
501.87,5675.43
502.30,5717.94
502.72,5759.86
503.15,5800.83
503.58,5840.65
504.01,5879.25
504.44,5916.60
504.86,5952.63
505.29,5987.18
505.72,6019.93
506.15,6050.49
506.57,6078.44
507.00,6103.45
507.43,6125.37
507.86,6144.33
508.28,6160.76
508.71,6175.29
509.14,6188.74
509.57,6201.89
509.99,6215.44
510.42,6229.82
510.85,6245.22
511.27,6261.60
511.70,6278.73
512.13,6296.37
512.56,6314.37
512.98,6332.74
513.41,6351.69
513.84,6371.61
514.26,6392.94
514.69,6416.06
515.12,6441.18
515.54,6468.27
515.97,6496.97
516.40,6526.75
516.82,6556.92
517.25,6586.86
517.68,6616.11
518.10,6644.52
518.53,6672.24
518.95,6699.72
519.38,6727.56
519.81,6756.33
520.23,6786.41
520.66,6817.87
521.09,6850.35
521.51,6883.14
521.94,6915.25
522.36,6945.61
522.79,6973.28
523.22,6997.60
523.64,7018.36
524.07,7035.79
524.49,7050.52
524.92,7063.41
525.34,7075.37
525.77,7087.11
526.20,7099.06
526.62,7111.19
527.05,7123.10
527.47,7134.10
527.90,7143.37
528.32,7150.22
528.75,7154.22
529.17,7155.34
529.60,7154.04
530.02,7151.12
530.45,7147.67
530.87,7144.79
531.30,7143.48
531.72,7144.39
532.15,7147.81
532.57,7153.60
533.00,7161.34
533.42,7170.44
533.85,7180.35
534.27,7190.73
534.70,7201.56
535.12,7213.17
535.55,7226.17
535.97,7241.34
536.40,7259.39
536.82,7280.77
537.25,7305.55
537.67,7333.27
538.09,7362.99
538.52,7393.41
538.94,7423.09
539.37,7450.62
539.79,7474.97
540.22,7495.60
540.64,7512.59
541.06,7526.59
541.49,7538.75
541.91,7550.42
542.34,7562.92
542.76,7577.30
543.18,7594.03
543.61,7613.00
544.03,7633.42
544.46,7654.01
544.88,7673.20
545.30,7689.42
545.73,7701.37
546.15,7708.30
546.57,7710.16
547.00,7707.61
547.42,7701.94
547.84,7694.87
548.27,7688.24
548.69,7683.72
549.11,7682.48
549.54,7685.02
549.96,7691.06
550.38,7699.60
550.81,7709.05
551.23,7717.58
551.65,7723.35
552.07,7724.95
552.50,7721.55
552.92,7713.13
553.34,7700.45
553.77,7684.97
554.19,7668.60
554.61,7653.38
555.03,7641.14
555.46,7633.25
555.88,7630.36
556.30,7632.34
556.72,7638.36
557.15,7647.02
557.57,7656.64
557.99,7665.64
558.41,7672.78
558.84,7677.44
559.26,7679.80
559.68,7680.77
560.10,7681.95
560.52,7685.32
560.95,7692.95
561.37,7706.63
561.79,7727.61
562.21,7756.31
562.63,7792.27
563.06,7834.17
563.48,7880.06
563.90,7927.59
564.32,7974.43
564.74,8018.60
565.16,8058.77
565.58,8094.49
566.01,8126.23
566.43,8155.28
566.85,8183.54
567.27,8213.15
567.69,8246.13
568.11,8283.98
568.53,8327.39
568.96,8376.03
569.38,8428.49
569.80,8482.45
570.22,8534.88
570.64,8582.42
571.06,8621.86
571.48,8650.48
571.90,8666.47
572.32,8669.15
572.74,8659.06
573.16,8637.93
573.58,8608.42
574.01,8573.82
574.43,8537.57
574.85,8502.90
575.27,8472.38
575.69,8447.63
576.11,8429.14
576.53,8416.31
576.95,8407.51
577.37,8400.44
577.79,8392.42
578.21,8380.87
578.63,8363.67
579.05,8339.50
579.47,8308.05
579.89,8270.12
580.31,8227.48
580.73,8182.72
581.15,8138.89
581.57,8099.08
581.99,8066.06
582.41,8041.93
582.83,8027.79
583.25,8023.70
583.67,8028.63
584.09,8040.62
584.51,8057.14
584.93,8075.36
585.34,8092.61
585.76,8106.72
586.18,8116.36
586.60,8121.21
587.02,8122.03
587.44,8120.55
587.86,8119.27
588.28,8121.13
588.70,8129.13
589.12,8145.91
589.54,8173.47
589.95,8212.81
590.37,8263.85
590.79,8325.40
591.21,8395.27
591.63,8470.58
592.05,8548.05
592.47,8624.44
592.89,8696.95
593.30,8763.59
593.72,8823.41
594.14,8876.65
594.56,8924.75
594.98,8970.11
595.40,9015.86
595.81,9065.41
596.23,9121.99
596.65,9188.25
597.07,9265.80
597.49,9355.01
597.90,9454.82
598.32,9562.83
598.74,9675.47
599.16,9788.31
599.58,9896.55
599.99,9995.47
600.41,10080.90
600.83,10149.63
601.25,10199.75
601.66,10230.80
602.08,10243.80
602.50,10241.13
602.92,10226.23
603.33,10203.24
603.75,10176.59
604.17,10150.51
604.59,10128.61
605.00,10113.58
605.42,10106.87
605.84,10108.67
606.25,10117.89
606.67,10132.32
607.09,10148.96
607.51,10164.33
607.92,10174.90
608.34,10177.47
608.76,10169.59
609.17,10149.77
609.59,10117.71
610.01,10074.30
610.42,10021.58
610.84,9962.49
611.26,9900.57
611.67,9839.62
612.09,9783.33
612.51,9734.85
612.92,9696.60
613.34,9669.98
613.75,9655.34
614.17,9651.97
614.59,9658.21
615.00,9671.73
615.42,9689.73
615.83,9709.27
616.25,9727.58
616.67,9742.27
617.08,9751.64
617.50,9754.73
617.91,9751.44
618.33,9742.53
618.75,9729.49
619.16,9714.41
619.58,9699.77
619.99,9688.18
620.41,9682.16
620.82,9683.82
621.24,9694.70
621.65,9715.61
622.07,9746.48
622.48,9786.40
622.90,9833.66
623.31,9885.91
623.73,9940.36
624.14,9994.04
624.56,10044.10
624.97,10088.03
625.39,10123.95
625.80,10150.74
626.22,10168.17
626.63,10176.92
627.05,10178.49
627.46,10175.10
627.88,10169.40
628.29,10164.30
628.71,10162.64
629.12,10166.96
629.54,10179.27
629.95,10200.84
630.37,10232.15
630.78,10272.80
631.19,10321.61
631.61,10376.71
632.02,10435.73
632.44,10496.03
632.85,10554.92
633.26,10609.92
633.68,10658.97
634.09,10700.59
634.51,10734.03
634.92,10759.24
635.33,10776.93
635.75,10788.44
636.16,10795.64
636.57,10800.70
636.99,10805.97
637.40,10813.75
637.82,10826.08
638.23,10844.62
638.64,10870.50
639.06,10904.23
639.47,10945.65
639.88,10993.98
640.30,11047.81
640.71,11105.27
641.12,11164.10
641.53,11221.88
641.95,11276.16
642.36,11324.66
642.77,11365.46
643.19,11397.16
643.60,11418.99
644.01,11430.88
644.42,11433.49
644.84,11428.19
645.25,11416.95
645.66,11402.20
646.08,11386.63
646.49,11373.01
646.90,11363.90
647.31,11361.51
647.73,11367.48
648.14,11382.80
648.55,11407.67
648.96,11441.61
649.37,11483.43
649.79,11531.40
650.20,11583.37
650.61,11636.96
651.02,11689.74
651.43,11739.39
651.85,11783.87
652.26,11821.54
652.67,11851.29
653.08,11872.60
653.49,11885.58
653.90,11890.99
654.32,11890.16
654.73,11884.89
655.14,11877.36
655.55,11869.91
655.96,11864.91
656.37,11864.52
656.78,11870.58
657.20,11884.46
657.61,11906.94
658.02,11938.22
658.43,11977.89
658.84,12024.97
659.25,12078.04
659.66,12135.28
660.07,12194.62
660.48,12253.88
660.90,12310.89
661.31,12363.60
661.72,12410.25
662.13,12449.45
662.54,12480.32
662.95,12502.53
663.36,12516.35
663.77,12522.67
664.18,12522.93
664.59,12519.03
665.00,12513.21
665.41,12507.89
665.82,12505.47
666.23,12508.16
666.64,12517.80
667.05,12535.76
667.46,12562.75
667.87,12598.87
668.28,12643.52
668.69,12695.49
669.10,12753.02
669.51,12813.94
669.92,12875.84
670.33,12936.22
670.74,12992.70
671.15,13043.17
671.56,13085.97
671.97,13120.01
672.38,13144.83
672.79,13160.67
673.20,13168.40
673.61,13169.47
674.02,13165.75
674.42,13159.40
674.83,13152.67
675.24,13147.76
675.65,13146.62
676.06,13150.87
676.47,13161.72
676.88,13179.87
677.29,13205.59
677.70,13238.65
678.11,13278.44
678.51,13323.98
678.92,13374.00
679.33,13427.01
679.74,13481.37
680.15,13535.34
680.56,13587.21
680.97,13635.37
681.37,13678.37
681.78,13715.04
682.19,13744.55
682.60,13766.45
683.01,13780.73
683.42,13787.81
683.82,13788.52
684.23,13784.03
684.64,13775.81
685.05,13765.51
685.45,13754.89
685.86,13745.67
686.27,13739.48
686.68,13737.75
687.09,13741.63
687.49,13751.92
687.90,13769.07
688.31,13793.10
688.72,13823.64
689.12,13859.92
689.53,13900.82
689.94,13944.91
690.35,13990.55
690.75,14035.92
691.16,14079.16
691.57,14118.48
691.97,14152.22
692.38,14178.97
692.79,14197.70
693.20,14207.74
693.60,14208.92
694.01,14201.52
694.42,14186.30
694.82,14164.41
695.23,14137.40
695.64,14107.05
696.04,14075.32
696.45,14044.23
696.86,14015.75
697.26,13991.71
697.67,13973.68
698.07,13962.94
698.48,13960.40
698.89,13966.55
699.29,13981.45
699.70,14004.75
700.11,14035.68
700.51,14073.12
700.92,14115.64
701.32,14161.59
701.73,14209.13
702.14,14256.39
702.54,14301.49
702.95,14342.65
703.35,14378.27
703.76,14407.03
704.16,14427.94
704.57,14440.40
704.97,14444.28
705.38,14439.92
705.79,14428.14
706.19,14410.21
706.60,14387.81
707.00,14362.87
707.41,14337.53
707.81,14313.93
708.22,14294.08
708.62,14279.75
709.03,14272.28
709.43,14272.57
709.84,14281.00
710.24,14297.45
710.65,14321.36
711.05,14351.77
711.46,14387.47
711.86,14427.06
712.27,14469.09
712.67,14512.08
713.07,14554.63
713.48,14595.41
713.88,14633.19
714.29,14666.85
714.69,14695.41
715.10,14718.02
715.50,14733.99
715.90,14742.89
716.31,14744.50
716.71,14738.96
717.12,14726.70
717.52,14708.53
717.92,14685.57
718.33,14659.26
718.73,14631.25
719.14,14603.36
719.54,14577.46
719.94,14555.34
720.35,14538.67
720.75,14528.84
721.15,14526.89
721.56,14533.49
721.96,14548.84
722.36,14572.74
722.77,14604.55
723.17,14643.28
723.57,14687.65
723.98,14736.14
724.38,14787.10
724.78,14838.78
725.19,14889.40
725.59,14937.18
725.99,14980.42
726.39,15017.52
726.80,15047.02
727.20,15067.74
727.60,15078.76
728.00,15079.61
728.41,15070.26
728.81,15051.23
729.21,15023.58
729.61,14988.91
730.02,14949.25
730.42,14906.99
730.82,14864.68
731.22,14824.92
731.63,14790.15
732.03,14762.51
732.43,14743.73
732.83,14735.02
733.23,14737.03
733.64,14749.87
734.04,14773.09
734.44,14805.74
734.84,14846.48
735.24,14893.66
735.64,14945.38
736.05,14999.67
736.45,15054.50
736.85,15107.92
737.25,15158.09
737.65,15203.35
738.05,15242.20
738.45,15273.36
738.86,15295.75
739.26,15308.50
739.66,15310.95
740.06,15302.71
740.46,15283.63
740.86,15253.89
741.26,15213.99
741.66,15164.79
742.06,15107.52
742.46,15043.75
742.87,14975.40
743.27,14904.64
743.67,14833.84
744.07,14765.50
744.47,14702.08
744.87,14645.98
745.27,14599.33
745.67,14563.98
746.07,14541.32
746.47,14532.28
746.87,14537.25
747.27,14556.08
747.67,14588.13
748.07,14632.32
748.47,14687.17
748.87,14750.97
749.27,14821.83
749.67,14897.79
750.07,14976.88
750.47,15057.17
750.87,15136.81
751.27,15214.05
751.67,15287.19
752.07,15354.60
752.47,15414.76
752.87,15466.23
753.27,15507.71
753.66,15538.13
754.06,15556.70
754.46,15562.98
754.86,15556.95
755.26,15539.05
755.66,15510.18
756.06,15471.65
756.46,15425.11
756.86,15372.48
757.26,15315.78
757.65,15257.05
758.05,15198.20
758.45,15140.96
758.85,15086.74
759.25,15036.66
759.65,14991.44
760.05,14951.47
760.44,14916.79
760.84,14887.08
761.24,14861.72
761.64,14839.85
762.04,14820.33
762.44,14801.88
762.83,14783.06
763.23,14762.36
763.63,14738.27
764.03,14709.28
764.43,14674.01
764.82,14631.21
765.22,14579.83
765.62,14519.08
766.02,14448.44
766.41,14367.76
766.81,14277.21
767.21,14177.39
767.61,14069.24
768.00,13954.08
768.40,13833.58
768.80,13709.63
769.20,13584.34
769.59,13459.89
769.99,13338.47
770.39,13222.20
770.79,13112.98
771.18,13012.54
771.58,12922.27
771.98,12843.26
772.37,12776.25
772.77,12721.64
773.17,12679.42
773.56,12649.23
773.96,12630.33
774.36,12621.66
774.75,12621.78
775.15,12629.01
775.55,12641.42
775.94,12656.93
776.34,12673.36
776.73,12688.56
777.13,12700.48
777.53,12707.23
777.92,12707.20
778.32,12699.10
778.72,12681.96
779.11,12655.22
779.51,12618.66
779.90,12572.42
780.30,12516.93
780.69,12452.89
781.09,12381.23
781.49,12303.04
781.88,12219.60
782.28,12132.30
782.67,12042.68
783.07,11952.42
783.46,11863.26
783.86,11777.06
784.25,11695.67
784.65,11620.89
785.04,11554.38
785.44,11497.57
785.83,11451.56
786.23,11417.04
786.62,11394.28
787.02,11383.06
787.41,11382.75
787.81,11392.30
788.20,11410.39
788.60,11435.42
788.99,11465.71
789.39,11499.48
789.78,11534.96
790.18,11570.44
790.57,11604.29
790.97,11634.93
791.36,11660.91
791.75,11680.87
792.15,11693.57
792.54,11697.90
792.94,11692.94
793.33,11678.00
793.72,11652.68
794.12,11616.88
794.51,11570.88
794.91,11515.29
795.30,11451.07
795.69,11379.49
796.09,11302.02
796.48,11220.30
796.87,11136.04
797.27,11050.96
797.66,10966.74
798.05,10884.97
798.45,10807.17
798.84,10734.75
799.23,10669.01
799.63,10611.17
800.02,10562.32
800.41,10523.38
800.81,10495.11
801.20,10477.97
801.59,10472.14
801.99,10477.43
802.38,10493.25
802.77,10518.64
803.16,10552.27
803.56,10592.52
803.95,10637.53
804.34,10685.30
804.73,10733.83
805.13,10781.13
805.52,10825.38
805.91,10864.91
806.30,10898.29
806.69,10924.33
807.09,10942.06
807.48,10950.76
807.87,10949.92
808.26,10939.27
808.66,10918.76
809.05,10888.55
809.44,10849.01
809.83,10800.72
810.22,10744.44
810.61,10681.08
811.01,10611.68
811.40,10537.38
811.79,10459.41
812.18,10379.03
812.57,10297.54
812.96,10216.26
813.35,10136.53
813.75,10059.68
814.14,9987.03
814.53,9919.83
814.92,9859.25
815.31,9806.30
815.70,9761.82
816.09,9726.40
816.48,9700.34
816.87,9683.66
817.26,9676.08
817.65,9677.04
818.04,9685.70
818.44,9701.02
818.83,9721.78
819.22,9746.65
819.61,9774.23
820.00,9803.07
820.39,9831.77
820.78,9858.97
821.17,9883.40
821.56,9903.87
821.95,9919.36
822.34,9928.97
822.73,9931.94
823.12,9927.70
823.51,9915.82
823.90,9896.03
824.29,9868.26
824.68,9832.57
825.07,9789.17
825.46,9738.44
825.85,9680.88
826.24,9617.14
826.62,9548.01
827.01,9474.42
827.40,9397.42
827.79,9318.22
828.18,9238.12
828.57,9158.52
828.96,9080.83
829.35,9006.47
829.74,8936.74
830.13,8872.82
830.52,8815.68
830.90,8766.04
831.29,8724.39
831.68,8690.97
832.07,8665.79
832.46,8648.72
832.85,8639.42
833.24,8637.48
833.62,8642.35
834.01,8653.40
834.40,8669.90
834.79,8690.99
835.18,8715.72
835.57,8743.02
835.95,8771.76
836.34,8800.76
836.73,8828.83
837.12,8854.85
837.51,8877.79
837.89,8896.75
838.28,8911.01
838.67,8919.99
839.06,8923.28
839.44,8920.59
839.83,8911.76
840.22,8896.73
840.61,8875.51
840.99,8848.18
841.38,8814.91
841.77,8775.95
842.16,8731.63
842.54,8682.38
842.93,8628.75
843.32,8571.35
843.70,8510.92
844.09,8448.26
844.48,8384.23
844.86,8319.75
845.25,8255.77
845.64,8193.23
846.02,8133.12
846.41,8076.36
846.80,8023.86
847.18,7976.43
847.57,7934.82
847.96,7899.63
848.34,7871.31
848.73,7850.15
849.12,7836.27
849.50,7829.60
849.89,7829.89
850.27,7836.74
850.66,7849.61
851.05,7867.84
851.43,7890.70
851.82,7917.36
852.20,7946.96
852.59,7978.62
852.97,8011.43
853.36,8044.48
853.75,8076.86
854.13,8107.69
854.52,8136.15
854.90,8161.44
855.29,8182.88
855.67,8199.86
856.06,8211.90
856.44,8218.65
856.83,8219.89
857.21,8215.54
857.60,8205.66
857.98,8190.42
858.37,8170.09
858.75,8145.06
859.14,8115.77
859.52,8082.74
859.91,8046.51
860.29,8007.66
860.68,7966.80
861.06,7924.52
861.44,7881.42
861.83,7838.07
862.21,7795.03
862.60,7752.86
862.98,7712.11
863.37,7673.30
863.75,7636.97
864.13,7603.61
864.52,7573.73
864.90,7547.76
865.29,7526.06
865.67,7508.93
866.05,7496.51
866.44,7488.81
866.82,7485.71
867.20,7486.92
867.59,7492.03
867.97,7500.53
868.35,7511.81
