wavelength,counts
259.11,731.82
259.56,731.23
260.01,730.93
260.46,730.95
260.91,731.29
261.36,731.93
261.81,732.78
262.26,733.75
262.71,734.71
263.15,735.55
263.60,736.18
264.05,736.52
264.50,736.57
264.95,736.33
265.40,735.86
265.85,735.23
266.30,734.53
266.74,733.85
267.19,733.23
267.64,732.72
268.09,732.32
268.54,732.02
268.99,731.78
269.43,731.56
269.88,731.32
270.33,731.06
270.78,730.76
271.23,730.45
271.68,730.19
272.12,730.02
272.57,730.02
273.02,730.24
273.47,730.71
273.92,731.46
274.36,732.49
274.81,733.75
275.26,735.20
275.71,736.78
276.16,738.43
276.60,740.07
277.05,741.64
277.50,743.08
277.95,744.34
278.39,745.37
278.84,746.13
279.29,746.58
279.74,746.68
280.19,746.40
280.63,745.73
281.08,744.67
281.53,743.25
281.98,741.52
282.42,739.56
282.87,737.50
283.32,735.44
283.76,733.55
284.21,731.94
284.66,730.74
285.11,730.02
285.55,729.80
286.00,730.07
286.45,730.75
286.89,731.72
287.34,732.84
287.79,733.96
288.23,734.93
288.68,735.66
289.13,736.07
289.58,736.16
290.02,735.96
290.47,735.54
290.92,735.00
291.36,734.44
291.81,733.97
292.26,733.63
292.70,733.49
293.15,733.55
293.60,733.77
294.04,734.11
294.49,734.50
294.93,734.84
295.38,735.07
295.83,735.11
296.27,734.91
296.72,734.44
297.17,733.72
297.61,732.77
298.06,731.69
298.50,730.57
298.95,729.54
299.40,728.74
299.84,728.29
300.29,728.28
300.73,728.78
301.18,729.79
301.63,731.26
302.07,733.10
302.52,735.19
302.96,737.35
303.41,739.46
303.85,741.35
304.30,742.93
304.75,744.14
305.19,744.96
305.64,745.42
306.08,745.58
306.53,745.52
306.97,745.35
307.42,745.13
307.86,744.93
308.31,744.78
308.75,744.69
309.20,744.66
309.65,744.66
310.09,744.65
310.54,744.63
310.98,744.59
311.43,744.53
311.87,744.49
312.32,744.49
312.76,744.58
313.21,744.80
313.65,745.17
314.10,745.71
314.54,746.41
314.99,747.27
315.43,748.24
315.87,749.29
316.32,750.37
316.76,751.41
317.21,752.35
317.65,753.13
318.10,753.66
318.54,753.88
318.99,753.72
319.43,753.11
319.88,752.02
320.32,750.43
320.76,748.35
321.21,745.83
321.65,742.96
322.10,739.87
322.54,736.70
322.99,733.62
323.43,730.80
323.87,728.38
324.32,726.51
324.76,725.27
325.21,724.71
325.65,724.84
326.09,725.61
326.54,726.94
326.98,728.73
327.42,730.87
327.87,733.26
328.31,735.79
328.76,738.38
329.20,740.98
329.64,743.54
330.09,746.04
330.53,748.48
330.97,750.82
331.42,753.05
331.86,755.14
332.30,757.03
332.75,758.68
333.19,760.04
333.63,761.07
334.08,761.73
334.52,762.02
334.96,761.98
335.41,761.66
335.85,761.13
336.29,760.49
336.74,759.82
337.18,759.22
337.62,758.74
338.06,758.41
338.51,758.21
338.95,758.10
339.39,758.00
339.84,757.85
340.28,757.54
340.72,757.03
341.16,756.29
341.61,755.33
342.05,754.21
342.49,752.99
342.93,751.79
343.38,750.72
343.82,749.88
344.26,749.32
344.70,749.10
345.15,749.21
345.59,749.61
346.03,750.24
346.47,751.02
346.92,751.86
347.36,752.69
347.80,753.46
348.24,754.12
348.68,754.67
349.13,755.13
349.57,755.54
350.01,755.97
350.45,756.47
350.89,757.09
351.34,757.88
351.78,758.84
352.22,759.97
352.66,761.25
353.10,762.61
353.54,764.02
353.99,765.41
354.43,766.73
354.87,767.92
355.31,768.94
355.75,769.74
356.19,770.28
356.63,770.51
357.08,770.38
357.52,769.86
357.96,768.91
358.40,767.52
358.84,765.71
359.28,763.52
359.72,761.04
360.16,758.39
360.60,755.72
361.05,753.18
361.49,750.94
361.93,749.14
362.37,747.89
362.81,747.29
363.25,747.35
363.69,748.07
364.13,749.38
364.57,751.20
365.01,753.40
365.45,755.83
365.89,758.36
366.33,760.86
366.78,763.21
367.22,765.33
367.66,767.17
368.10,768.73
368.54,770.02
368.98,771.09
369.42,772.03
369.86,772.91
370.30,773.82
370.74,774.84
371.18,776.04
371.62,777.44
372.06,779.07
372.50,780.90
372.94,782.89
373.38,784.98
373.82,787.08
374.26,789.10
374.70,790.94
375.14,792.54
375.58,793.83
376.02,794.79
376.46,795.43
376.90,795.79
377.34,795.94
377.78,795.97
378.21,795.98
378.65,796.05
379.09,796.26
379.53,796.64
379.97,797.22
380.41,797.96
380.85,798.83
381.29,799.79
381.73,800.78
382.17,801.77
382.61,802.74
383.05,803.69
383.49,804.62
383.93,805.58
384.36,806.58
384.80,807.65
385.24,808.83
385.68,810.11
386.12,811.52
386.56,813.06
387.00,814.74
387.44,816.58
387.87,818.60
388.31,820.81
388.75,823.24
389.19,825.91
389.63,828.79
390.07,831.86
390.51,835.07
390.94,838.36
391.38,841.64
391.82,844.83
392.26,847.87
392.70,850.71
393.14,853.33
393.57,855.75
394.01,858.03
394.45,860.25
394.89,862.51
395.33,864.94
395.76,867.64
396.20,870.71
396.64,874.22
397.08,878.21
397.52,882.71
397.95,887.68
398.39,893.07
398.83,898.79
399.27,904.72
399.70,910.72
400.14,916.63
400.58,922.30
401.02,927.60
401.45,932.42
401.89,936.71
402.33,940.47
402.77,943.76
403.20,946.68
403.64,949.40
404.08,952.07
404.52,954.88
404.95,957.99
405.39,961.54
405.83,965.63
406.26,970.32
406.70,975.61
407.14,981.50
407.58,987.92
408.01,994.80
408.45,1002.02
408.89,1009.49
409.32,1017.09
409.76,1024.71
410.20,1032.24
410.63,1039.62
411.07,1046.76
411.51,1053.64
411.94,1060.22
412.38,1066.51
412.82,1072.49
413.25,1078.22
413.69,1083.72
414.12,1089.07
414.56,1094.34
415.00,1099.63
415.43,1105.02
415.87,1110.62
416.31,1116.49
416.74,1122.69
417.18,1129.26
417.61,1136.20
418.05,1143.46
418.49,1150.99
418.92,1158.74
419.36,1166.61
419.79,1174.55
420.23,1182.47
420.67,1190.34
421.10,1198.12
421.54,1205.80
421.97,1213.39
422.41,1220.94
422.84,1228.47
423.28,1236.05
423.71,1243.73
424.15,1251.53
424.59,1259.46
425.02,1267.52
425.46,1275.66
425.89,1283.84
426.33,1292.01
426.76,1300.16
427.20,1308.32
427.63,1316.57
428.07,1325.04
428.50,1333.91
428.94,1343.36
429.37,1353.54
429.81,1364.55
430.24,1376.40
430.68,1389.03
431.11,1402.27
431.55,1415.88
431.98,1429.61
432.42,1443.18
432.85,1456.37
433.28,1469.00
433.72,1480.96
434.15,1492.22
434.59,1502.80
435.02,1512.75
435.46,1522.16
435.89,1531.10
436.33,1539.69
436.76,1548.03
437.19,1556.22
437.63,1564.37
438.06,1572.63
438.50,1581.10
438.93,1589.91
439.37,1599.15
439.80,1608.86
440.23,1619.05
440.67,1629.65
441.10,1640.56
441.53,1651.64
441.97,1662.72
442.40,1673.64
442.84,1684.28
443.27,1694.52
443.70,1704.33
444.14,1713.71
444.57,1722.69
445.00,1731.34
445.44,1739.73
445.87,1747.95
446.30,1756.07
446.74,1764.17
447.17,1772.31
447.60,1780.58
448.04,1789.04
448.47,1797.79
448.90,1806.89
449.34,1816.40
449.77,1826.34
450.20,1836.69
450.64,1847.39
451.07,1858.34
451.50,1869.43
451.93,1880.56
452.37,1891.67
452.80,1902.76
453.23,1913.89
453.67,1925.20
454.10,1936.89
454.53,1949.17
454.96,1962.23
455.40,1976.24
455.83,1991.27
456.26,2007.32
456.69,2024.27
457.13,2041.97
457.56,2060.21
457.99,2078.74
458.42,2097.37
458.86,2115.92
459.29,2134.26
459.72,2152.34
460.15,2170.12
460.58,2187.60
461.02,2204.79
461.45,2221.71
461.88,2238.35
462.31,2254.71
462.74,2270.81
463.18,2286.69
463.61,2302.44
464.04,2318.22
464.47,2334.25
464.90,2350.77
465.33,2368.06
465.77,2386.36
466.20,2405.83
466.63,2426.56
467.06,2448.48
467.49,2471.44
467.92,2495.20
468.35,2519.48
468.78,2544.04
469.22,2568.73
469.65,2593.54
470.08,2618.68
470.51,2644.46
470.94,2671.36
471.37,2699.89
471.80,2730.50
472.23,2763.51
472.66,2799.04
473.10,2836.94
473.53,2876.83
473.96,2918.12
474.39,2960.13
474.82,3002.17
475.25,3043.69
475.68,3084.34
476.11,3124.05
476.54,3163.02
476.97,3201.70
477.40,3240.69
477.83,3280.64
478.26,3322.08
478.69,3365.36
479.12,3410.55
479.55,3457.42
479.98,3505.44
480.41,3553.91
480.84,3602.06
481.27,3649.18
481.70,3694.75
482.13,3738.56
482.56,3780.73
482.99,3821.72
483.42,3862.22
483.85,3903.02
484.28,3944.88
484.71,3988.34
485.14,4033.63
485.57,4080.55
486.00,4128.50
486.43,4176.59
486.86,4223.70
487.29,4268.76
487.72,4310.87
488.15,4349.52
488.58,4384.68
489.01,4416.81
489.44,4446.86
489.87,4476.06
490.30,4505.81
490.72,4537.36
491.15,4571.67
491.58,4609.22
492.01,4649.91
492.44,4693.10
492.87,4737.68
493.30,4782.28
493.73,4825.47
494.16,4865.97
494.59,4902.94
495.01,4936.00
495.44,4965.40
495.87,4991.90
496.30,5016.65
496.73,5041.06
497.16,5066.47
497.59,5094.02
498.01,5124.39
498.44,5157.74
498.87,5193.63
499.30,5231.11
499.73,5268.88
500.16,5305.43
500.58,5339.34
501.01,5369.48
501.44,5395.18
501.87,5416.36
502.30,5433.54
502.72,5447.80
503.15,5460.60
503.58,5473.58
504.01,5488.29
504.44,5505.99
504.86,5527.45
505.29,5552.79
505.72,5581.51
506.15,5612.52
506.57,5644.35
507.00,5675.29
507.43,5703.73
507.86,5728.36
508.28,5748.38
508.71,5763.63
509.14,5774.64
509.57,5782.55
509.99,5788.96
510.42,5795.74
510.85,5804.73
511.27,5817.51
511.70,5835.21
512.13,5858.29
512.56,5886.53
512.98,5919.03
513.41,5954.30
513.84,5990.52
514.26,6025.68
514.69,6057.91
515.12,6085.69
515.54,6108.02
515.97,6124.59
516.40,6135.80
516.82,6142.69
517.25,6146.88
517.68,6150.30
518.10,6155.01
518.53,6162.89
518.95,6175.43
519.38,6193.53
519.81,6217.37
520.23,6246.36
520.66,6279.20
521.09,6314.03
521.51,6348.63
521.94,6380.73
522.36,6408.22
522.79,6429.48
523.22,6443.58
523.64,6450.38
524.07,6450.58
524.49,6445.66
524.92,6437.68
525.34,6429.05
525.77,6422.20
526.20,6419.29
526.62,6421.95
527.05,6430.99
527.47,6446.39
527.90,6467.21
528.32,6491.72
528.75,6517.64
529.17,6542.39
529.60,6563.44
530.02,6578.63
530.45,6586.45
530.87,6586.28
531.30,6578.43
531.72,6564.18
532.15,6545.63
532.57,6525.44
533.00,6506.52
533.42,6491.73
533.85,6483.48
534.27,6483.48
534.70,6492.56
535.12,6510.54
535.55,6536.23
535.97,6567.65
536.40,6602.14
536.82,6636.75
537.25,6668.48
537.67,6694.65
538.09,6713.20
538.52,6722.84
538.94,6723.25
539.37,6715.11
539.79,6699.99
540.22,6680.20
540.64,6658.58
541.06,6638.13
541.49,6621.75
541.91,6611.86
542.34,6610.21
542.76,6617.58
543.18,6633.77
543.61,6657.56
544.03,6686.84
544.46,6718.79
544.88,6750.25
545.30,6777.96
545.73,6798.97
546.15,6810.97
546.57,6812.51
547.00,6803.23
547.42,6783.91
547.84,6756.40
548.27,6723.49
548.69,6688.62
549.11,6655.54
549.54,6627.89
549.96,6608.86
550.38,6600.82
550.81,6605.02
551.23,6621.51
551.65,6649.05
552.07,6685.23
552.50,6726.74
552.92,6769.65
553.34,6809.83
553.77,6843.39
554.19,6867.00
554.61,6878.30
555.03,6876.12
555.46,6860.56
555.88,6833.04
556.30,6796.14
556.72,6753.37
557.15,6708.81
557.57,6666.73
557.99,6631.19
558.41,6605.64
558.84,6592.58
559.26,6593.36
559.68,6607.97
560.10,6635.15
560.52,6672.41
560.95,6716.37
561.37,6763.01
561.79,6808.09
562.21,6847.56
562.63,6877.93
563.06,6896.64
563.48,6902.27
563.90,6894.70
564.32,6875.15
564.74,6846.02
565.16,6810.74
565.58,6773.39
566.01,6738.35
566.43,6709.90
566.85,6691.77
567.27,6686.84
567.69,6696.81
568.11,6722.07
568.53,6761.61
568.96,6813.16
569.38,6873.31
569.80,6937.85
570.22,7002.12
570.64,7061.40
571.06,7111.34
571.48,7148.30
571.90,7169.68
572.32,7174.15
572.74,7161.72
573.16,7133.76
573.58,7092.87
574.01,7042.64
574.43,6987.32
574.85,6931.50
575.27,6879.68
575.69,6835.90
576.11,6803.45
576.53,6784.56
576.95,6780.27
577.37,6790.34
577.79,6813.33
578.21,6846.72
578.63,6887.16
579.05,6930.73
579.47,6973.31
579.89,7010.91
580.31,7040.03
580.73,7057.92
581.15,7062.80
581.57,7054.03
581.99,7032.13
582.41,6998.74
582.83,6956.47
583.25,6908.68
583.67,6859.20
584.09,6812.03
584.51,6771.04
584.93,6739.63
585.34,6720.52
585.76,6715.54
586.18,6725.51
586.60,6750.18
587.02,6788.32
587.44,6837.80
587.86,6895.80
588.28,6959.03
588.70,7023.99
589.12,7087.31
589.54,7145.92
589.95,7197.35
590.37,7239.83
590.79,7272.47
591.21,7295.24
591.63,7308.92
592.05,7315.08
592.47,7315.84
592.89,7313.77
593.30,7311.63
593.72,7312.21
594.14,7318.12
594.56,7331.63
594.98,7354.47
595.40,7387.80
595.81,7432.04
596.23,7486.90
596.65,7551.37
597.07,7623.77
597.49,7701.87
597.90,7783.04
598.32,7864.40
598.74,7943.06
599.16,8016.29
599.58,8081.75
599.99,8137.59
600.41,8182.59
600.83,8216.26
601.25,8238.76
601.66,8250.94
602.08,8254.18
602.50,8250.28
602.92,8241.36
603.33,8229.64
603.75,8217.35
604.17,8206.58
604.59,8199.18
605.00,8196.66
605.42,8200.14
605.84,8210.27
606.25,8227.25
606.67,8250.76
607.09,8280.06
607.51,8313.96
607.92,8350.96
608.34,8389.31
608.76,8427.16
609.17,8462.68
609.59,8494.18
610.01,8520.29
610.42,8539.99
610.84,8552.70
611.26,8558.32
611.67,8557.19
612.09,8550.03
612.51,8537.93
612.92,8522.18
613.34,8504.24
613.75,8485.60
614.17,8467.76
614.59,8452.10
615.00,8439.83
615.42,8431.99
615.83,8429.34
616.25,8432.40
616.67,8441.41
617.08,8456.32
617.50,8476.86
617.91,8502.52
618.33,8532.60
618.75,8566.29
619.16,8602.65
619.58,8640.75
619.99,8679.62
620.41,8718.31
620.82,8755.94
621.24,8791.69
621.65,8824.83
622.07,8854.75
622.48,8880.97
622.90,8903.21
623.31,8921.36
623.73,8935.56
624.14,8946.19
624.56,8953.86
624.97,8959.41
625.39,8963.82
625.80,8968.21
626.22,8973.68
626.63,8981.28
627.05,8991.91
627.46,9006.24
627.88,9024.68
628.29,9047.39
628.71,9074.24
629.12,9104.88
629.54,9138.79
629.95,9175.31
630.37,9213.73
630.78,9253.27
631.19,9293.18
631.61,9332.74
632.02,9371.24
632.44,9408.07
632.85,9442.67
633.26,9474.60
633.68,9503.55
634.09,9529.33
634.51,9551.93
634.92,9571.51
635.33,9588.41
635.75,9603.13
636.16,9616.29
636.57,9628.64
636.99,9640.98
637.40,9654.14
637.82,9668.90
638.23,9685.97
638.64,9705.93
639.06,9729.17
639.47,9755.91
639.88,9786.16
640.30,9819.77
640.71,9856.40
641.12,9895.60
641.53,9936.85
641.95,9979.57
642.36,10023.18
642.77,10067.11
643.19,10110.78
643.60,10153.66
644.01,10195.25
644.42,10235.05
644.84,10272.61
645.25,10307.51
645.66,10339.40
646.08,10368.05
646.49,10393.32
646.90,10415.27
647.31,10434.12
647.73,10450.30
648.14,10464.46
648.55,10477.39
648.96,10490.06
649.37,10503.46
649.79,10518.61
650.20,10536.39
650.61,10557.53
651.02,10582.48
651.43,10611.43
651.85,10644.24
652.26,10680.54
652.67,10719.70
653.08,10760.95
653.49,10803.44
653.90,10846.30
654.32,10888.70
654.73,10929.93
655.14,10969.35
655.55,11006.45
655.96,11040.83
656.37,11072.23
656.78,11100.45
657.20,11125.43
657.61,11147.22
658.02,11165.97
658.43,11181.95
658.84,11195.57
659.25,11207.32
659.66,11217.81
660.07,11227.71
660.48,11237.73
660.90,11248.58
661.31,11260.92
661.72,11275.33
662.13,11292.28
662.54,11312.09
662.95,11334.93
663.36,11360.80
663.77,11389.58
664.18,11420.99
664.59,11454.67
665.00,11490.19
665.41,11527.08
665.82,11564.89
666.23,11603.15
666.64,11641.45
667.05,11679.40
667.46,11716.62
667.87,11752.76
668.28,11787.47
668.69,11820.37
669.10,11851.09
669.51,11879.28
669.92,11904.61
670.33,11926.82
670.74,11945.77
671.15,11961.47
671.56,11974.08
671.97,11983.96
672.38,11991.64
672.79,11997.82
673.20,12003.28
673.61,12008.89
674.02,12015.49
674.42,12023.89
674.83,12034.74
675.24,12048.55
675.65,12065.62
676.06,12086.03
676.47,12109.64
676.88,12136.14
677.29,12165.03
677.70,12195.73
678.11,12227.59
678.51,12259.96
678.92,12292.20
679.33,12323.76
679.74,12354.15
680.15,12382.94
680.56,12409.79
680.97,12434.37
681.37,12456.43
681.78,12475.70
682.19,12491.99
682.60,12505.15
683.01,12515.11
683.42,12521.96
683.82,12525.91
684.23,12527.37
684.64,12526.91
685.05,12525.24
685.45,12523.17
685.86,12521.57
686.27,12521.24
686.68,12522.93
687.09,12527.19
687.49,12534.40
687.90,12544.75
688.31,12558.22
688.72,12574.65
689.12,12593.72
689.53,12615.07
689.94,12638.26
690.35,12662.87
690.75,12688.45
691.16,12714.56
691.57,12740.77
691.97,12766.63
692.38,12791.68
692.79,12815.45
693.20,12837.48
693.60,12857.35
694.01,12874.68
694.42,12889.25
694.82,12900.94
695.23,12909.81
695.64,12916.08
696.04,12920.14
696.45,12922.49
696.86,12923.73
697.26,12924.47
697.67,12925.30
698.07,12926.76
698.48,12929.25
698.89,12933.09
699.29,12938.43
699.70,12945.35
700.11,12953.84
700.51,12963.85
700.92,12975.32
701.32,12988.24
701.73,13002.63
702.14,13018.57
702.54,13036.21
702.95,13055.66
703.35,13077.05
703.76,13100.39
704.16,13125.61
704.57,13152.47
704.97,13180.62
705.38,13209.56
705.79,13238.71
706.19,13267.46
706.60,13295.17
707.00,13321.32
707.41,13345.43
707.81,13367.13
708.22,13386.17
708.62,13402.37
709.03,13415.64
709.43,13425.93
709.84,13433.24
710.24,13437.63
710.65,13439.21
711.05,13438.18
711.46,13434.85
711.86,13429.61
712.27,13423.00
712.67,13415.64
713.07,13408.25
713.48,13401.57
713.88,13396.36
714.29,13393.29
714.69,13392.96
715.10,13395.77
715.50,13401.97
715.90,13411.59
716.31,13424.44
716.71,13440.18
717.12,13458.29
717.52,13478.16
717.92,13499.12
718.33,13520.50
718.73,13541.67
719.14,13562.06
719.54,13581.19
719.94,13598.67
720.35,13614.23
720.75,13627.64
721.15,13638.75
721.56,13647.50
721.96,13653.84
722.36,13657.79
722.77,13659.42
723.17,13658.88
723.57,13656.33
723.98,13652.01
724.38,13646.17
724.78,13639.09
725.19,13631.02
725.59,13622.18
725.99,13612.71
726.39,13602.74
726.80,13592.32
727.20,13581.50
727.60,13570.37
728.00,13559.06
728.41,13547.82
728.81,13537.01
729.21,13527.12
729.61,13518.74
730.02,13512.48
730.42,13508.97
730.82,13508.73
731.22,13512.12
731.63,13519.32
732.03,13530.24
732.43,13544.55
732.83,13561.72
733.23,13581.01
733.64,13601.53
734.04,13622.34
734.44,13642.49
734.84,13661.07
735.24,13677.27
735.64,13690.44
736.05,13700.06
736.45,13705.83
736.85,13707.60
737.25,13705.41
737.65,13699.40
738.05,13689.84
738.45,13677.06
738.86,13661.40
739.26,13643.18
739.66,13622.71
740.06,13600.22
740.46,13575.91
740.86,13549.94
741.26,13522.47
741.66,13493.65
742.06,13463.69
742.46,13432.86
742.87,13401.49
743.27,13370.02
743.67,13338.95
744.07,13308.85
744.47,13280.37
744.87,13254.17
745.27,13230.95
745.67,13211.38
746.07,13196.12
746.47,13185.72
746.87,13180.65
747.27,13181.22
747.67,13187.53
748.07,13199.52
748.47,13216.86
748.87,13239.05
749.27,13265.40
749.67,13295.10
750.07,13327.26
750.47,13361.00
750.87,13395.45
751.27,13429.83
751.67,13463.42
752.07,13495.56
752.47,13525.63
752.87,13553.03
753.27,13577.14
753.66,13597.31
754.06,13612.89
754.46,13623.24
754.86,13627.80
755.26,13626.09
755.66,13617.79
756.06,13602.77
756.46,13581.09
756.86,13553.01
757.26,13518.97
757.65,13479.58
758.05,13435.53
758.45,13387.63
758.85,13336.70
759.25,13283.61
759.65,13229.20
760.05,13174.31
760.44,13119.72
760.84,13066.17
761.24,13014.33
761.64,12964.77
762.04,12917.99
762.44,12874.32
762.83,12833.98
763.23,12797.03
763.63,12763.35
764.03,12732.68
764.43,12704.61
764.82,12678.61
765.22,12654.08
765.62,12630.35
766.02,12606.77
766.41,12582.70
766.81,12557.57
767.21,12530.84
767.61,12502.06
768.00,12470.85
768.40,12436.87
768.80,12399.87
769.20,12359.68
769.59,12316.23
769.99,12269.56
770.39,12219.83
770.79,12167.36
771.18,12112.61
771.58,12056.15
771.98,11998.64
772.37,11940.82
772.77,11883.39
773.17,11827.04
773.56,11772.32
773.96,11719.67
774.36,11669.38
774.75,11621.55
775.15,11576.18
775.55,11533.16
775.94,11492.33
776.34,11453.54
776.73,11416.67
777.13,11381.67
777.53,11348.58
777.92,11317.49
778.32,11288.51
778.72,11261.75
779.11,11237.25
779.51,11214.96
779.90,11194.73
780.30,11176.33
780.69,11159.45
781.09,11143.74
781.49,11128.89
781.88,11114.62
782.28,11100.73
782.67,11087.08
783.07,11073.60
783.46,11060.22
783.86,11046.83
784.25,11033.28
784.65,11019.32
785.04,11004.60
785.44,10988.68
785.83,10971.08
786.23,10951.31
786.62,10928.89
787.02,10903.45
787.41,10874.68
787.81,10842.41
788.20,10806.57
788.60,10767.22
788.99,10724.47
789.39,10678.56
789.78,10629.76
790.18,10578.43
790.57,10524.97
790.97,10469.88
791.36,10413.69
791.75,10357.01
792.15,10300.49
792.54,10244.80
792.94,10190.62
793.33,10138.62
793.72,10089.40
794.12,10043.49
794.51,10001.35
794.91,9963.31
795.30,9929.63
795.69,9900.44
796.09,9875.79
796.48,9855.63
796.87,9839.82
797.27,9828.13
797.66,9820.23
798.05,9815.68
798.45,9813.93
798.84,9814.32
799.23,9816.09
799.63,9818.39
800.02,9820.37
800.41,9821.20
800.81,9820.12
801.20,9816.50
801.59,9809.89
801.99,9800.00
802.38,9786.68
802.77,9769.95
803.16,9749.85
803.56,9726.49
803.95,9699.97
804.34,9670.33
804.73,9637.59
805.13,9601.77
805.52,9562.88
805.91,9521.00
806.30,9476.31
806.69,9429.09
807.09,9379.73
807.48,9328.74
807.87,9276.70
808.26,9224.24
808.66,9171.99
809.05,9120.53
809.44,9070.39
809.83,9022.03
810.22,8975.80
810.61,8931.98
811.01,8890.77
811.40,8852.28
811.79,8816.59
812.18,8783.73
812.57,8753.71
812.96,8726.50
813.35,8702.08
813.75,8680.43
814.14,8661.52
814.53,8645.33
814.92,8631.82
815.31,8620.91
815.70,8612.52
816.09,8606.48
816.48,8602.57
816.87,8600.51
817.26,8599.92
817.65,8600.40
818.04,8601.48
818.44,8602.65
818.83,8603.40
819.22,8603.20
819.61,8601.54
820.00,8597.89
820.39,8591.76
820.78,8582.67
821.17,8570.19
821.56,8553.97
821.95,8533.72
822.34,8509.30
822.73,8480.68
823.12,8448.00
823.51,8411.52
823.90,8371.65
824.29,8328.87
824.68,8283.75
825.07,8236.87
825.46,8188.79
825.85,8140.06
826.24,8091.17
826.62,8042.56
827.01,7994.61
827.40,7947.67
827.79,7902.04
828.18,7857.99
828.57,7815.76
828.96,7775.54
829.35,7737.50
829.74,7701.76
830.13,7668.41
830.52,7637.52
830.90,7609.14
831.29,7583.30
831.68,7560.05
832.07,7539.42
832.46,7521.45
832.85,7506.20
833.24,7493.70
833.62,7483.98
834.01,7477.05
834.40,7472.88
834.79,7471.39
835.18,7472.48
835.57,7475.98
835.95,7481.67
836.34,7489.27
836.73,7498.46
837.12,7508.86
837.51,7520.01
837.89,7531.43
838.28,7542.59
838.67,7552.94
839.06,7561.92
839.44,7569.01
839.83,7573.74
840.22,7575.74
840.61,7574.75
840.99,7570.62
841.38,7563.32
841.77,7552.93
842.16,7539.62
842.54,7523.58
842.93,7505.03
843.32,7484.16
843.70,7461.13
844.09,7436.04
844.48,7408.96
844.86,7379.94
845.25,7349.05
845.64,7316.39
846.02,7282.13
846.41,7246.55
846.80,7210.01
847.18,7172.95
847.57,7135.88
847.96,7099.36
848.34,7063.94
848.73,7030.13
849.12,6998.41
849.50,6969.17
849.89,6942.70
850.27,6919.24
850.66,6898.93
851.05,6881.86
851.43,6868.06
851.82,6857.52
852.20,6850.23
852.59,6846.13
852.97,6845.14
853.36,6847.17
853.75,6852.09
854.13,6859.74
854.52,6869.90
854.90,6882.33
855.29,6896.73
855.67,6912.76
856.06,6930.04
856.44,6948.16
856.83,6966.68
857.21,6985.17
857.60,7003.18
857.98,7020.29
858.37,7036.09
858.75,7050.22
859.14,7062.38
859.52,7072.32
859.91,7079.85
860.29,7084.84
860.68,7087.22
861.06,7087.00
861.44,7084.21
861.83,7078.91
862.21,7071.21
862.60,7061.23
862.98,7049.09
863.37,7034.93
863.75,7018.91
864.13,7001.20
864.52,6981.96
864.90,6961.39
865.29,6939.69
865.67,6917.03
866.05,6893.59
866.44,6869.51
866.82,6844.92
867.20,6819.92
