wavelength,counts
336.74,571.45
337.18,573.95
337.62,576.65
338.06,579.40
338.51,581.99
338.95,584.27
339.39,586.07
339.84,587.27
340.28,587.82
340.72,587.70
341.16,586.95
341.61,585.64
342.05,583.87
342.49,581.77
342.93,579.45
343.38,577.02
343.82,574.59
344.26,572.24
344.70,570.04
345.15,568.04
345.59,566.27
346.03,564.74
346.47,563.45
346.92,562.38
347.36,561.52
347.80,560.84
348.24,560.33
348.68,560.00
349.13,559.87
349.57,559.98
350.01,560.38
350.45,561.12
350.89,562.25
351.34,563.79
351.78,565.74
352.22,568.06
352.66,570.67
353.10,573.47
353.54,576.32
353.99,579.11
354.43,581.69
354.87,583.96
355.31,585.86
355.75,587.34
356.19,588.40
356.63,589.05
357.08,589.36
357.52,589.36
357.96,589.12
358.40,588.69
358.84,588.14
359.28,587.50
359.72,586.83
360.16,586.18
360.60,585.60
361.05,585.13
361.49,584.82
361.93,584.71
362.37,584.81
362.81,585.13
363.25,585.66
363.69,586.35
364.13,587.15
364.57,588.00
365.01,588.83
365.45,589.57
365.89,590.18
366.33,590.62
366.78,590.90
367.22,591.04
367.66,591.10
368.10,591.16
368.54,591.31
368.98,591.64
369.42,592.26
369.86,593.24
370.30,594.61
370.74,596.41
371.18,598.60
371.62,601.14
372.06,603.94
372.50,606.90
372.94,609.88
373.38,612.77
373.82,615.43
374.26,617.77
374.70,619.71
375.14,621.23
375.58,622.31
376.02,623.01
376.46,623.36
376.90,623.46
377.34,623.37
377.78,623.16
378.21,622.90
378.65,622.64
379.09,622.43
379.53,622.31
379.97,622.34
380.41,622.56
380.85,623.03
381.29,623.80
381.73,624.91
382.17,626.37
382.61,628.17
383.05,630.25
383.49,632.55
383.93,634.98
384.36,637.42
384.80,639.79
385.24,641.99
385.68,643.96
386.12,645.68
386.56,647.11
387.00,648.29
387.44,649.22
387.87,649.93
388.31,650.47
388.75,650.84
389.19,651.07
389.63,651.18
390.07,651.17
390.51,651.06
390.94,650.88
391.38,650.66
391.82,650.47
392.26,650.38
392.70,650.46
393.14,650.79
393.57,651.47
394.01,652.54
394.45,654.06
394.89,656.03
395.33,658.45
395.76,661.27
396.20,664.43
396.64,667.84
397.08,671.45
397.52,675.15
397.95,678.91
398.39,682.68
398.83,686.45
399.27,690.21
399.70,694.00
400.14,697.85
400.58,701.79
401.02,705.87
401.45,710.11
401.89,714.53
402.33,719.17
402.77,724.04
403.20,729.17
403.64,734.58
404.08,740.30
404.52,746.35
404.95,752.75
405.39,759.50
405.83,766.60
406.26,774.03
406.70,781.76
407.14,789.77
407.58,798.04
408.01,806.53
408.45,815.24
408.89,824.16
409.32,833.28
409.76,842.58
410.20,852.03
410.63,861.58
411.07,871.17
411.51,880.71
411.94,890.10
412.38,899.26
412.82,908.12
413.25,916.61
413.69,924.72
414.12,932.47
414.56,939.90
415.00,947.11
415.43,954.21
415.87,961.32
416.31,968.55
416.74,976.00
417.18,983.74
417.61,991.79
418.05,1000.14
418.49,1008.74
418.92,1017.51
419.36,1026.38
419.79,1035.26
420.23,1044.08
420.67,1052.81
421.10,1061.46
421.54,1070.07
421.97,1078.72
422.41,1087.49
422.84,1096.49
423.28,1105.80
423.71,1115.50
424.15,1125.62
424.59,1136.16
425.02,1147.10
425.46,1158.36
425.89,1169.84
426.33,1181.45
426.76,1193.05
427.20,1204.54
427.63,1215.82
428.07,1226.82
428.50,1237.49
428.94,1247.82
429.37,1257.82
429.81,1267.55
430.24,1277.07
430.68,1286.46
431.11,1295.81
431.55,1305.21
431.98,1314.75
432.42,1324.48
432.85,1334.45
433.28,1344.69
433.72,1355.17
434.15,1365.84
434.59,1376.64
435.02,1387.45
435.46,1398.16
435.89,1408.66
436.33,1418.88
436.76,1428.79
437.19,1438.40
437.63,1447.80
438.06,1457.14
438.50,1466.58
438.93,1476.31
439.37,1486.49
439.80,1497.23
440.23,1508.57
440.67,1520.49
441.10,1532.87
441.53,1545.54
441.97,1558.29
442.40,1570.92
442.84,1583.21
443.27,1595.01
443.70,1606.19
444.14,1616.69
444.57,1626.49
445.00,1635.62
445.44,1644.14
445.87,1652.15
446.30,1659.76
446.74,1667.11
447.17,1674.32
447.60,1681.57
448.04,1689.01
448.47,1696.77
448.90,1704.99
449.34,1713.78
449.77,1723.23
450.20,1733.38
450.64,1744.25
451.07,1755.83
451.50,1768.10
451.93,1781.03
452.37,1794.55
452.80,1808.64
453.23,1823.23
453.67,1838.30
454.10,1853.79
454.53,1869.68
454.96,1885.95
455.40,1902.56
455.83,1919.54
456.26,1936.89
456.69,1954.65
457.13,1972.87
457.56,1991.58
457.99,2010.83
458.42,2030.65
458.86,2051.03
459.29,2071.93
459.72,2093.27
460.15,2114.94
460.58,2136.80
461.02,2158.67
461.45,2180.38
461.88,2201.75
462.31,2222.59
462.74,2242.75
463.18,2262.08
463.61,2280.51
464.04,2297.99
464.47,2314.57
464.90,2330.34
465.33,2345.52
465.77,2360.35
466.20,2375.19
466.63,2390.39
467.06,2406.35
467.49,2423.42
467.92,2441.90
468.35,2462.05
468.78,2484.03
469.22,2507.91
469.65,2533.72
470.08,2561.45
470.51,2591.07
470.94,2622.59
471.37,2656.00
471.80,2691.35
472.23,2728.67
472.66,2767.95
473.10,2809.18
473.53,2852.21
473.96,2896.85
474.39,2942.81
474.82,2989.74
475.25,3037.24
475.68,3084.95
476.11,3132.54
476.54,3179.72
476.97,3226.31
477.40,3272.21
477.83,3317.39
478.26,3361.89
478.69,3405.82
479.12,3449.31
479.55,3492.57
479.98,3535.81
480.41,3579.24
480.84,3623.10
481.27,3667.57
481.70,3712.81
482.13,3758.92
482.56,3805.96
482.99,3853.95
483.42,3902.87
483.85,3952.73
484.28,4003.50
484.71,4055.18
485.14,4107.73
485.57,4161.07
486.00,4215.05
486.43,4269.41
486.86,4323.79
487.29,4377.79
487.72,4430.94
488.15,4482.81
488.58,4533.03
489.01,4581.35
489.44,4627.62
489.87,4671.84
490.30,4714.07
490.72,4754.43
491.15,4793.07
491.58,4830.14
492.01,4865.79
492.44,4900.21
492.87,4933.62
493.30,4966.32
493.73,4998.67
494.16,5031.04
494.59,5063.79
495.01,5097.22
495.44,5131.48
495.87,5166.59
496.30,5202.43
496.73,5238.76
497.16,5275.34
497.59,5311.99
498.01,5348.63
498.44,5385.34
498.87,5422.32
499.30,5459.87
499.73,5498.28
500.16,5537.73
500.58,5578.26
501.01,5619.70
501.44,5661.71
501.87,5703.84
502.30,5745.56
502.72,5786.41
503.15,5826.03
503.58,5864.19
504.01,5900.77
504.44,5935.75
504.86,5969.13
505.29,6000.86
505.72,6030.82
506.15,6058.86
506.57,6084.75
507.00,6108.36
507.43,6129.62
507.86,6148.63
508.28,6165.67
508.71,6181.15
509.14,6195.60
509.57,6209.52
509.99,6223.37
510.42,6237.44
510.85,6251.91
511.27,6266.81
511.70,6282.09
512.13,6297.74
512.56,6313.79
512.98,6330.40
513.41,6347.85
513.84,6366.50
514.26,6386.68
514.69,6408.65
515.12,6432.48
515.54,6458.03
515.97,6484.96
516.40,6512.77
516.82,6540.95
517.25,6569.04
517.68,6596.80
518.10,6624.19
518.53,6651.47
518.95,6679.04
519.38,6707.38
519.81,6736.87
520.23,6767.68
520.66,6799.67
521.09,6832.34
521.51,6864.92
521.94,6896.48
522.36,6926.11
522.79,6953.09
523.22,6977.04
523.64,6998.00
524.07,7016.45
524.49,7033.13
524.92,7048.95
525.34,7064.75
525.77,7081.08
526.20,7098.11
526.62,7115.52
527.05,7132.62
527.47,7148.45
527.90,7161.97
528.32,7172.35
528.75,7179.13
529.17,7182.33
529.60,7182.50
530.02,7180.63
530.45,7177.98
530.87,7175.84
531.30,7175.34
531.72,7177.22
532.15,7181.76
532.57,7188.74
533.00,7197.56
533.42,7207.43
533.85,7217.52
534.27,7227.24
534.70,7236.32
535.12,7244.93
535.55,7253.61
535.97,7263.18
536.40,7274.51
536.82,7288.34
537.25,7305.07
537.67,7324.67
538.09,7346.60
538.52,7369.94
538.94,7393.53
539.37,7416.17
539.79,7436.91
540.22,7455.18
540.64,7470.95
541.06,7484.73
541.49,7497.45
541.91,7510.31
542.34,7524.47
542.76,7540.86
543.18,7559.90
543.61,7581.40
544.03,7604.57
544.46,7628.08
544.88,7650.29
545.30,7669.55
545.73,7684.47
546.15,7694.19
546.57,7698.53
547.00,7698.10
547.42,7694.13
547.84,7688.34
548.27,7682.63
548.69,7678.74
549.11,7677.96
549.54,7680.93
549.96,7687.49
550.38,7696.73
550.81,7707.19
551.23,7717.05
551.65,7724.53
552.07,7728.19
552.50,7727.14
552.92,7721.28
553.34,7711.27
553.77,7698.42
554.19,7684.50
554.61,7671.38
555.03,7660.76
555.46,7653.87
555.88,7651.26
556.30,7652.72
556.72,7657.37
557.15,7663.81
557.57,7670.43
557.99,7675.73
558.41,7678.61
558.84,7678.65
559.26,7676.20
559.68,7672.41
560.10,7669.05
560.52,7668.27
560.95,7672.23
561.37,7682.77
561.79,7701.05
562.21,7727.42
562.63,7761.24
563.06,7801.02
563.48,7844.64
563.90,7889.61
564.32,7933.51
564.74,7974.37
565.16,8010.94
565.58,8042.92
566.01,8070.98
566.43,8096.69
566.85,8122.22
567.27,8149.99
567.69,8182.30
568.11,8220.82
568.53,8266.38
568.96,8318.64
569.38,8376.15
569.80,8436.35
570.22,8495.94
570.64,8551.22
571.06,8598.55
571.48,8634.85
571.90,8657.95
572.32,8666.93
572.74,8662.20
573.16,8645.45
573.58,8619.46
574.01,8587.72
574.43,8553.97
574.85,8521.74
575.27,8493.87
575.69,8472.22
576.11,8457.38
576.53,8448.73
576.95,8444.50
577.37,8442.10
577.79,8438.52
578.21,8430.79
578.63,8416.44
579.05,8393.90
579.47,8362.73
579.89,8323.75
580.31,8278.94
580.73,8231.19
581.15,8183.94
581.57,8140.71
581.99,8104.64
582.41,8078.07
582.83,8062.27
583.25,8057.26
583.67,8061.84
584.09,8073.83
584.51,8090.32
584.93,8108.17
585.34,8124.41
585.76,8136.66
586.18,8143.48
586.60,8144.54
587.02,8140.72
587.44,8133.95
587.86,8127.00
588.28,8123.12
588.70,8125.61
589.12,8137.44
589.54,8160.80
589.95,8196.88
590.37,8245.70
590.79,8306.07
591.21,8375.77
591.63,8451.79
592.05,8530.69
592.47,8609.03
592.89,8683.81
593.30,8752.78
593.72,8814.73
594.14,8869.67
594.56,8918.75
594.98,8964.16
595.40,9008.84
595.81,9056.06
596.23,9109.06
596.65,9170.57
597.07,9242.49
597.49,9325.54
597.90,9419.18
598.32,9521.57
598.74,9629.73
599.16,9739.80
599.58,9847.40
599.99,9948.09
600.41,10037.78
600.83,10113.12
601.25,10171.86
601.66,10213.02
602.08,10236.94
602.50,10245.28
602.92,10240.75
603.33,10226.83
603.75,10207.37
604.17,10186.23
604.59,10166.82
605.00,10151.80
605.42,10142.83
605.84,10140.44
606.25,10143.99
606.67,10151.85
607.09,10161.56
607.51,10170.17
607.92,10174.61
608.34,10172.03
608.76,10160.13
609.17,10137.50
609.59,10103.72
610.01,10059.51
610.42,10006.63
610.84,9947.74
611.26,9886.15
611.67,9825.48
612.09,9769.33
612.51,9720.86
612.92,9682.56
613.34,9655.98
613.75,9641.62
614.17,9638.89
614.59,9646.25
615.00,9661.36
615.42,9681.38
615.83,9703.26
616.25,9724.03
616.67,9741.14
617.08,9752.69
617.50,9757.60
617.91,9755.69
618.33,9747.70
618.75,9735.21
619.16,9720.40
619.58,9705.90
619.99,9694.43
620.41,9688.55
620.82,9690.36
621.24,9701.29
621.65,9721.96
622.07,9752.06
622.48,9790.44
622.90,9835.19
623.31,9883.85
623.73,9933.65
624.14,9981.78
624.56,10025.68
624.97,10063.21
625.39,10092.91
625.80,10114.09
626.22,10126.89
626.63,10132.24
627.05,10131.79
627.46,10127.78
627.88,10122.79
628.29,10119.59
628.71,10120.82
629.12,10128.81
629.54,10145.37
629.95,10171.57
630.37,10207.71
630.78,10253.22
631.19,10306.76
631.61,10366.27
632.02,10429.22
632.44,10492.80
632.85,10554.17
633.26,10610.70
633.68,10660.23
634.09,10701.22
634.51,10732.88
634.92,10755.21
635.33,10769.00
635.75,10775.73
636.16,10777.45
636.57,10776.55
636.99,10775.60
637.40,10777.13
637.82,10783.36
638.23,10796.09
638.64,10816.49
639.06,10845.05
639.47,10881.56
639.88,10925.08
640.30,10974.08
640.71,11026.56
641.12,11080.23
641.53,11132.69
641.95,11181.65
642.36,11225.09
642.77,11261.44
643.19,11289.69
643.60,11309.46
644.01,11321.04
644.42,11325.30
644.84,11323.72
645.25,11318.16
645.66,11310.80
646.08,11303.94
646.49,11299.85
646.90,11300.60
647.31,11307.86
647.73,11322.87
648.14,11346.25
648.55,11378.01
648.96,11417.52
649.37,11463.55
649.79,11514.41
650.20,11568.01
650.61,11622.10
651.02,11674.40
651.43,11722.80
651.85,11765.52
652.26,11801.22
652.67,11829.11
653.08,11848.96
653.49,11861.11
653.90,11866.45
654.32,11866.30
654.73,11862.36
655.14,11856.56
655.55,11851.00
655.96,11847.78
656.37,11848.90
656.78,11856.12
657.20,11870.81
657.61,11893.89
658.02,11925.67
658.43,11965.86
658.84,12013.52
659.25,12067.15
659.66,12124.76
660.07,12184.04
660.48,12242.55
660.90,12297.90
661.31,12347.97
661.72,12391.06
662.13,12426.01
662.54,12452.28
662.95,12469.93
663.36,12479.63
663.77,12482.59
664.18,12480.40
664.59,12475.00
665.00,12468.48
665.41,12463.01
665.82,12460.68
666.23,12463.37
666.64,12472.67
667.05,12489.73
667.46,12515.21
667.87,12549.20
668.28,12591.20
668.69,12640.15
669.10,12694.50
669.51,12752.29
669.92,12811.31
670.33,12869.27
670.74,12923.93
671.15,12973.33
671.56,13015.86
671.97,13050.43
672.38,13076.50
672.79,13094.13
673.20,13103.95
673.61,13107.13
674.02,13105.27
674.42,13100.32
674.83,13094.40
675.24,13089.73
675.65,13088.38
676.06,13092.24
676.47,13102.82
676.88,13121.16
677.29,13147.79
677.70,13182.69
678.11,13225.32
678.51,13274.65
678.92,13329.26
679.33,13387.46
679.74,13447.40
680.15,13507.18
680.56,13564.98
680.97,13619.12
681.37,13668.16
681.78,13710.92
682.19,13746.54
682.60,13774.50
683.01,13794.61
683.42,13807.02
683.82,13812.24
684.23,13811.11
684.64,13804.78
685.05,13794.69
685.45,13782.48
685.86,13769.96
686.27,13758.98
686.68,13751.36
687.09,13748.75
687.49,13752.51
687.90,13763.61
688.31,13782.57
688.72,13809.37
689.12,13843.44
689.53,13883.70
689.94,13928.60
690.35,13976.26
690.75,14024.52
691.16,14071.19
691.57,14114.08
691.97,14151.25
692.38,14181.02
692.79,14202.16
693.20,14213.90
693.60,14215.98
694.01,14208.67
694.42,14192.74
694.82,14169.45
695.23,14140.45
695.64,14107.71
696.04,14073.44
696.45,14039.96
696.86,14009.59
697.26,13984.48
697.67,13966.56
698.07,13957.35
698.48,13957.88
698.89,13968.64
699.29,13989.52
699.70,14019.81
700.11,14058.24
700.51,14103.06
700.92,14152.19
701.32,14203.28
701.73,14253.94
702.14,14301.83
702.54,14344.82
702.95,14381.11
703.35,14409.33
703.76,14428.55
704.16,14438.38
704.57,14438.90
704.97,14430.68
705.38,14414.77
705.79,14392.55
706.19,14365.77
706.60,14336.38
707.00,14306.47
707.41,14278.18
707.81,14253.53
708.22,14234.37
708.62,14222.24
709.03,14218.29
709.43,14223.25
709.84,14237.34
710.24,14260.33
710.65,14291.54
711.05,14329.91
711.46,14374.06
711.86,14422.42
712.27,14473.26
712.67,14524.79
713.07,14575.28
713.48,14623.05
713.88,14666.57
714.29,14704.47
714.69,14735.62
715.10,14759.13
715.50,14774.38
715.90,14781.09
716.31,14779.32
716.71,14769.53
717.12,14752.54
717.52,14729.56
717.92,14702.13
718.33,14672.09
718.73,14641.43
719.14,14612.23
719.54,14586.51
719.94,14566.11
720.35,14552.55
720.75,14547.00
721.15,14550.16
721.56,14562.27
721.96,14583.13
722.36,14612.10
722.77,14648.19
723.17,14690.14
723.57,14736.42
723.98,14785.39
724.38,14835.29
724.78,14884.32
725.19,14930.68
725.59,14972.67
725.99,15008.70
726.39,15037.42
726.80,15057.71
727.20,15068.83
727.60,15070.43
728.00,15062.56
728.41,15045.75
728.81,15020.91
729.21,14989.37
729.61,14952.75
730.02,14912.93
730.42,14871.90
730.82,14831.72
731.22,14794.40
731.63,14761.80
732.03,14735.59
732.43,14717.13
732.83,14707.48
733.23,14707.31
733.64,14716.92
734.04,14736.17
734.44,14764.53
734.84,14801.07
735.24,14844.49
735.64,14893.16
736.05,14945.23
736.45,14998.67
736.85,15051.36
737.25,15101.26
737.65,15146.41
738.05,15185.08
738.45,15215.80
738.86,15237.43
739.26,15249.15
739.66,15250.45
740.06,15241.16
740.46,15221.38
740.86,15191.48
741.26,15152.13
741.66,15104.22
742.06,15048.94
742.46,14987.77
742.87,14922.47
743.27,14855.07
743.67,14787.86
744.07,14723.27
744.47,14663.81
744.87,14611.93
745.27,14569.88
745.67,14539.57
746.07,14522.47
746.47,14519.50
746.87,14530.98
747.27,14556.66
747.67,14595.73
748.07,14646.92
748.47,14708.61
748.87,14778.93
749.27,14855.88
749.67,14937.40
750.07,15021.46
750.47,15106.04
750.87,15189.23
751.27,15269.12
751.67,15343.91
752.07,15411.81
752.47,15471.15
752.87,15520.36
753.27,15558.09
753.66,15583.23
754.06,15595.05
754.46,15593.23
754.86,15577.93
755.26,15549.84
755.66,15510.11
756.06,15460.41
756.46,15402.74
756.86,15339.41
757.26,15272.86
757.65,15205.54
758.05,15139.74
758.45,15077.46
758.85,15020.33
759.25,14969.48
759.65,14925.50
760.05,14888.51
760.44,14858.08
760.84,14833.41
761.24,14813.34
761.64,14796.49
762.04,14781.32
762.44,14766.25
762.83,14749.69
763.23,14730.11
763.63,14706.07
764.03,14676.23
764.43,14639.39
764.82,14594.48
765.22,14540.63
765.62,14477.16
766.02,14403.68
766.41,14320.10
766.81,14226.69
767.21,14124.11
767.61,14013.45
768.00,13896.16
768.40,13774.05
768.80,13649.18
769.20,13523.79
769.59,13400.17
769.99,13280.55
770.39,13167.01
770.79,13061.38
771.18,12965.19
771.58,12879.61
771.98,12805.47
772.37,12743.21
772.77,12692.94
773.17,12654.43
773.56,12627.14
773.96,12610.20
774.36,12602.51
774.75,12602.70
775.15,12609.17
775.55,12620.17
775.94,12633.80
776.34,12648.12
776.73,12661.23
777.13,12671.29
777.53,12676.63
777.92,12675.80
778.32,12667.57
778.72,12651.02
779.11,12625.49
779.51,12590.60
779.90,12546.23
780.30,12492.52
780.69,12429.88
781.09,12358.94
781.49,12280.62
781.88,12196.08
782.28,12106.77
782.67,12014.35
783.07,11920.73
783.46,11827.97
783.86,11738.22
784.25,11653.62
784.65,11576.19
785.04,11507.72
785.44,11449.68
785.83,11403.12
786.23,11368.61
786.62,11346.25
787.02,11335.66
787.41,11336.05
787.81,11346.29
788.20,11365.00
788.60,11390.60
788.99,11421.47
789.39,11455.91
789.78,11492.27
790.18,11528.92
790.57,11564.26
790.97,11596.79
791.36,11625.04
791.75,11647.64
792.15,11663.35
792.54,11671.07
792.94,11669.92
793.33,11659.22
793.72,11638.59
794.12,11607.91
794.51,11567.35
794.91,11517.36
795.30,11458.65
795.69,11392.17
796.09,11319.10
796.48,11240.77
796.87,11158.69
797.27,11074.49
797.66,10989.88
798.05,10906.61
798.45,10826.43
798.84,10751.04
799.23,10682.02
799.63,10620.80
800.02,10568.63
800.41,10526.51
800.81,10495.17
801.20,10475.03
801.59,10466.20
801.99,10468.46
802.38,10481.21
802.77,10503.57
803.16,10534.31
803.56,10571.96
803.95,10614.86
804.34,10661.18
804.73,10709.05
805.13,10756.58
805.52,10801.96
805.91,10843.48
806.30,10879.58
806.69,10908.89
807.09,10930.23
807.48,10942.66
807.87,10945.46
808.26,10938.18
808.66,10920.61
809.05,10892.79
809.44,10855.00
809.83,10807.71
810.22,10751.60
810.61,10687.46
811.01,10616.22
811.40,10538.91
811.79,10456.64
812.18,10370.63
812.57,10282.24
812.96,10192.90
813.35,10104.19
813.75,10017.77
814.14,9935.31
814.53,9858.48
814.92,9788.83
815.31,9727.68
815.70,9676.10
816.09,9634.81
816.48,9604.18
816.87,9584.17
817.26,9574.39
817.65,9574.14
818.04,9582.43
818.44,9598.06
818.83,9619.66
819.22,9645.78
819.61,9674.95
820.00,9705.67
820.39,9736.54
820.78,9766.23
821.17,9793.55
821.56,9817.44
821.95,9836.97
822.34,9851.38
822.73,9859.98
823.12,9862.22
823.51,9857.63
823.90,9845.80
824.29,9826.43
824.68,9799.27
825.07,9764.23
825.46,9721.32
825.85,9670.71
826.24,9612.79
826.62,9548.09
827.01,9477.39
827.40,9401.62
827.79,9321.90
828.18,9239.48
828.57,9155.74
828.96,9072.17
829.35,8990.28
829.74,8911.65
830.13,8837.80
830.52,8770.21
830.90,8710.23
831.29,8659.00
831.68,8617.44
832.07,8586.17
832.46,8565.46
832.85,8555.23
833.24,8554.99
833.62,8563.95
834.01,8580.96
834.40,8604.62
834.79,8633.36
835.18,8665.48
835.57,8699.27
835.95,8733.11
836.34,8765.49
836.73,8795.12
837.12,8820.96
837.51,8842.23
837.89,8858.37
838.28,8869.09
838.67,8874.24
839.06,8873.81
839.44,8867.85
839.83,8856.46
840.22,8839.74
840.61,8817.78
840.99,8790.69
841.38,8758.61
841.77,8721.71
842.16,8680.24
842.54,8634.56
842.93,8585.09
843.32,8532.39
843.70,8477.09
844.09,8419.92
844.48,8361.71
844.86,8303.33
845.25,8245.68
845.64,8189.68
846.02,8136.24
846.41,8086.20
846.80,8040.29
847.18,7999.13
847.57,7963.21
847.96,7932.83
848.34,7908.14
848.73,7889.13
849.12,7875.68
849.50,7867.52
849.89,7864.32
850.27,7865.69
850.66,7871.17
851.05,7880.31
851.43,7892.61
851.82,7907.60
852.20,7924.77
852.59,7943.63
852.97,7963.67
853.36,7984.37
853.75,8005.22
854.13,8025.64
854.52,8045.06
854.90,8062.90
855.29,8078.53
855.67,8091.37
856.06,8100.86
856.44,8106.51
856.83,8107.95
857.21,8104.94
857.60,8097.37
857.98,8085.34
858.37,8069.06
858.75,8048.88
859.14,8025.24
859.52,7998.59
859.91,7969.40
860.29,7938.07
860.68,7904.96
861.06,7870.36
861.44,7834.53
861.83,7797.72
862.21,7760.21
862.60,7722.38
862.98,7684.67
863.37,7647.63
863.75,7611.92
864.13,7578.22
864.52,7547.23
864.90,7519.61
865.29,7495.93
865.67,7476.62
866.05,7461.95
866.44,7452.00
866.82,7446.70
867.20,7445.80
867.59,7448.92
867.97,7455.54
