wavelength,counts
329.64,581.45
330.09,581.37
330.53,581.19
330.97,580.90
331.42,580.49
331.86,579.99
332.30,579.42
332.75,578.80
333.19,578.20
333.63,577.70
334.08,577.37
334.52,577.31
334.96,577.59
335.41,578.27
335.85,579.39
336.29,580.95
336.74,582.90
337.18,585.18
337.62,587.68
338.06,590.27
338.51,592.80
338.95,595.12
339.39,597.08
339.84,598.56
340.28,599.47
340.72,599.75
341.16,599.41
341.61,598.48
342.05,597.04
342.49,595.20
342.93,593.10
343.38,590.85
343.82,588.59
344.26,586.41
344.70,584.40
345.15,582.61
345.59,581.05
346.03,579.73
346.47,578.60
346.92,577.63
347.36,576.76
347.80,575.94
348.24,575.11
348.68,574.24
349.13,573.29
349.57,572.25
350.01,571.15
350.45,570.01
350.89,568.90
351.34,567.86
351.78,566.97
352.22,566.29
352.66,565.87
353.10,565.74
353.54,565.92
353.99,566.40
354.43,567.15
354.87,568.14
355.31,569.32
355.75,570.64
356.19,572.08
356.63,573.61
357.08,575.20
357.52,576.84
357.96,578.53
358.40,580.27
358.84,582.04
359.28,583.84
359.72,585.64
360.16,587.42
360.60,589.15
361.05,590.80
361.49,592.31
361.93,593.67
362.37,594.85
362.81,595.82
363.25,596.57
363.69,597.09
364.13,597.38
364.57,597.44
365.01,597.27
365.45,596.89
365.89,596.29
366.33,595.49
366.78,594.51
367.22,593.39
367.66,592.16
368.10,590.88
368.54,589.60
368.98,588.41
369.42,587.36
369.86,586.54
370.30,586.00
370.74,585.79
371.18,585.96
371.62,586.53
372.06,587.50
372.50,588.88
372.94,590.64
373.38,592.75
373.82,595.16
374.26,597.81
374.70,600.64
375.14,603.59
375.58,606.61
376.02,609.63
376.46,612.61
376.90,615.53
377.34,618.34
377.78,621.05
378.21,623.65
378.65,626.14
379.09,628.54
379.53,630.85
379.97,633.09
380.41,635.26
380.85,637.36
381.29,639.37
381.73,641.27
382.17,643.01
382.61,644.55
383.05,645.83
383.49,646.80
383.93,647.41
384.36,647.65
384.80,647.50
385.24,647.00
385.68,646.20
386.12,645.17
386.56,644.02
387.00,642.87
387.44,641.83
387.87,641.04
388.31,640.61
388.75,640.64
389.19,641.20
389.63,642.32
390.07,643.99
390.51,646.18
390.94,648.79
391.38,651.74
391.82,654.90
392.26,658.16
392.70,661.41
393.14,664.57
393.57,667.58
394.01,670.43
394.45,673.12
394.89,675.71
395.33,678.24
395.76,680.79
396.20,683.41
396.64,686.15
397.08,689.05
397.52,692.10
397.95,695.29
398.39,698.59
398.83,701.99
399.27,705.45
399.70,708.97
400.14,712.54
400.58,716.18
401.02,719.92
401.45,723.78
401.89,727.78
402.33,731.92
402.77,736.20
403.20,740.60
403.64,745.11
404.08,749.71
404.52,754.39
404.95,759.19
405.39,764.14
405.83,769.29
406.26,774.71
406.70,780.46
407.14,786.59
407.58,793.14
408.01,800.11
408.45,807.50
408.89,815.26
409.32,823.34
409.76,831.69
410.20,840.28
410.63,849.05
411.07,857.99
411.51,867.09
411.94,876.36
412.38,885.78
412.82,895.37
413.25,905.08
413.69,914.87
414.12,924.68
414.56,934.43
415.00,944.02
415.43,953.37
415.87,962.42
416.31,971.15
416.74,979.56
417.18,987.71
417.61,995.66
418.05,1003.52
418.49,1011.39
418.92,1019.33
419.36,1027.42
419.79,1035.67
420.23,1044.07
420.67,1052.59
421.10,1061.20
421.54,1069.85
421.97,1078.54
422.41,1087.27
422.84,1096.07
423.28,1105.01
423.71,1114.14
424.15,1123.51
424.59,1133.17
425.02,1143.12
425.46,1153.33
425.89,1163.75
426.33,1174.30
426.76,1184.92
427.20,1195.55
427.63,1206.14
428.07,1216.71
428.50,1227.29
428.94,1237.96
429.37,1248.81
429.81,1259.92
430.24,1271.35
430.68,1283.12
431.11,1295.23
431.55,1307.57
431.98,1320.05
432.42,1332.49
432.85,1344.75
433.28,1356.66
433.72,1368.10
434.15,1378.99
434.59,1389.32
435.02,1399.11
435.46,1408.45
435.89,1417.48
436.33,1426.34
436.76,1435.18
437.19,1444.14
437.63,1453.34
438.06,1462.86
438.50,1472.77
438.93,1483.06
439.37,1493.75
439.80,1504.79
440.23,1516.14
440.67,1527.72
441.10,1539.45
441.53,1551.23
441.97,1562.95
442.40,1574.47
442.84,1585.67
443.27,1596.40
443.70,1606.55
444.14,1616.03
444.57,1624.78
445.00,1632.80
445.44,1640.13
445.87,1646.87
446.30,1653.16
446.74,1659.20
447.17,1665.19
447.60,1671.37
448.04,1677.98
448.47,1685.25
448.90,1693.34
449.34,1702.42
449.77,1712.57
450.20,1723.81
450.64,1736.10
451.07,1749.31
451.50,1763.30
451.93,1777.87
452.37,1792.81
452.80,1807.93
453.23,1823.09
453.67,1838.20
454.10,1853.25
454.53,1868.27
454.96,1883.38
455.40,1898.73
455.83,1914.48
456.26,1930.78
456.69,1947.72
457.13,1965.35
457.56,1983.66
457.99,2002.56
458.42,2021.92
458.86,2041.59
459.29,2061.39
459.72,2081.19
460.15,2100.84
460.58,2120.27
461.02,2139.43
461.45,2158.30
461.88,2176.88
462.31,2195.18
462.74,2213.20
463.18,2230.95
463.61,2248.39
464.04,2265.54
464.47,2282.37
464.90,2298.94
465.33,2315.29
465.77,2331.56
466.20,2347.94
466.63,2364.68
467.06,2382.07
467.49,2400.47
467.92,2420.22
468.35,2441.65
468.78,2465.07
469.22,2490.68
469.65,2518.60
470.08,2548.87
470.51,2581.41
470.94,2616.08
471.37,2652.69
471.80,2691.02
472.23,2730.88
472.66,2772.08
473.10,2814.50
473.53,2858.02
473.96,2902.59
474.39,2948.16
474.82,2994.67
475.25,3042.07
475.68,3090.26
476.11,3139.10
476.54,3188.40
476.97,3237.93
477.40,3287.40
477.83,3336.54
478.26,3385.04
478.69,3432.68
479.12,3479.28
479.55,3524.81
479.98,3569.34
480.41,3613.07
480.84,3656.29
481.27,3699.37
481.70,3742.67
482.13,3786.55
482.56,3831.27
482.99,3877.03
483.42,3923.91
483.85,3971.94
484.28,4021.05
484.71,4071.16
485.14,4122.11
485.57,4173.72
486.00,4225.78
486.43,4278.04
486.86,4330.21
487.29,4381.99
487.72,4433.10
488.15,4483.33
488.58,4532.48
489.01,4580.48
489.44,4627.28
489.87,4672.90
490.30,4717.31
490.72,4760.48
491.15,4802.30
491.58,4842.60
492.01,4881.21
492.44,4917.97
492.87,4952.81
493.30,4985.79
493.73,5017.11
494.16,5047.15
494.59,5076.33
495.01,5105.17
495.44,5134.10
495.87,5163.51
496.30,5193.65
496.73,5224.69
497.16,5256.69
497.59,5289.67
498.01,5323.66
498.44,5358.70
498.87,5394.85
499.30,5432.19
499.73,5470.73
500.16,5510.41
500.58,5551.07
501.01,5592.45
501.44,5634.23
501.87,5676.03
502.30,5717.54
502.72,5758.49
503.15,5798.71
503.58,5838.09
504.01,5876.55
504.44,5913.97
504.86,5950.14
505.29,5984.75
505.72,6017.34
506.15,6047.44
506.57,6074.60
507.00,6098.53
507.43,6119.17
507.86,6136.77
508.28,6151.88
508.71,6165.29
509.14,6177.91
509.57,6190.67
509.99,6204.32
510.42,6219.36
510.85,6236.01
511.27,6254.18
511.70,6273.57
512.13,6293.80
512.56,6314.51
512.98,6335.46
513.41,6356.59
513.84,6378.01
514.26,6399.96
514.69,6422.70
515.12,6446.42
515.54,6471.22
515.97,6497.00
516.40,6523.59
516.82,6550.73
517.25,6578.23
517.68,6606.03
518.10,6634.27
518.53,6663.25
518.95,6693.41
519.38,6725.15
519.81,6758.74
520.23,6794.14
520.66,6830.94
521.09,6868.35
521.51,6905.24
521.94,6940.34
522.36,6972.42
522.79,7000.51
523.22,7024.02
523.64,7042.92
524.07,7057.66
524.49,7069.08
524.92,7078.26
525.34,7086.28
525.77,7093.98
526.20,7101.84
526.62,7109.91
527.05,7117.82
527.47,7124.94
527.90,7130.56
528.32,7134.10
528.75,7135.28
529.17,7134.28
529.60,7131.70
530.02,7128.50
530.45,7125.84
530.87,7124.85
531.30,7126.41
531.72,7131.05
532.15,7138.80
532.57,7149.23
533.00,7161.62
533.42,7175.06
533.85,7188.73
534.27,7202.06
534.70,7214.84
535.12,7227.30
535.55,7240.01
535.97,7253.74
536.40,7269.26
536.82,7287.13
537.25,7307.55
537.67,7330.22
538.09,7354.39
538.52,7378.96
538.94,7402.68
539.37,7424.37
539.79,7443.20
540.22,7458.86
540.64,7471.61
541.06,7482.33
541.49,7492.28
541.91,7502.95
542.34,7515.71
542.76,7531.56
543.18,7550.87
543.61,7573.33
544.03,7597.87
544.46,7622.86
544.88,7646.36
545.30,7666.42
545.73,7681.43
546.15,7690.36
546.57,7692.99
547.00,7689.96
547.42,7682.61
547.84,7672.84
548.27,7662.76
548.69,7654.32
549.11,7649.03
549.54,7647.70
549.96,7650.31
550.38,7656.07
550.81,7663.53
551.23,7670.91
551.65,7676.39
552.07,7678.46
552.50,7676.21
552.92,7669.50
553.34,7658.97
553.77,7645.95
554.19,7632.23
554.61,7619.75
555.03,7610.25
555.46,7604.99
555.88,7604.52
556.30,7608.63
556.72,7616.36
557.15,7626.25
557.57,7636.59
557.99,7645.80
558.41,7652.69
558.84,7656.79
559.26,7658.39
559.68,7658.61
560.10,7659.17
560.52,7662.17
560.95,7669.70
561.37,7683.52
561.79,7704.73
562.21,7733.57
562.63,7769.36
563.06,7810.60
563.48,7855.16
563.90,7900.62
564.32,7944.66
564.74,7985.40
565.16,8021.71
565.58,8053.38
566.01,8081.19
566.43,8106.73
566.85,8132.18
567.27,8159.95
567.69,8192.23
568.11,8230.61
568.53,8275.75
568.96,8327.18
569.38,8383.26
569.80,8441.31
570.22,8497.90
570.64,8549.31
571.06,8591.92
571.48,8622.80
571.90,8639.98
572.32,8642.81
572.74,8632.04
573.16,8609.68
573.58,8578.79
574.01,8543.06
574.43,8506.35
574.85,8472.18
575.27,8443.29
575.69,8421.37
576.11,8406.81
576.53,8398.80
576.95,8395.40
577.37,8393.93
577.79,8391.37
578.21,8384.78
578.63,8371.78
579.05,8350.86
579.47,8321.65
579.89,8284.95
580.31,8242.66
580.73,8197.57
581.15,8152.91
581.57,8112.02
581.99,8077.85
582.41,8052.62
582.83,8037.53
583.25,8032.63
583.67,8036.84
584.09,8048.15
584.51,8063.89
584.93,8081.15
585.34,8097.19
585.76,8109.84
586.18,8117.78
586.60,8120.81
587.02,8119.82
587.44,8116.72
587.86,8114.19
588.28,8115.32
588.70,8123.19
589.12,8140.47
589.54,8169.04
589.95,8209.74
590.37,8262.25
590.79,8325.14
591.21,8396.00
591.63,8471.82
592.05,8549.30
592.47,8625.29
592.89,8697.17
593.30,8763.14
593.72,8822.46
594.14,8875.46
594.56,8923.55
594.98,8969.01
595.40,9014.68
595.81,9063.65
596.23,9118.87
596.65,9182.72
597.07,9256.75
597.49,9341.41
597.90,9435.90
598.32,9538.20
598.74,9645.19
599.16,9752.94
599.58,9857.02
599.99,9953.00
600.41,10036.83
600.83,10105.27
601.25,10156.23
601.66,10188.97
602.08,10204.16
602.50,10203.82
602.92,10191.05
603.33,10169.77
603.75,10144.20
604.17,10118.49
604.59,10096.26
605.00,10080.23
605.42,10071.97
605.84,10071.79
606.25,10078.73
606.67,10090.74
607.09,10104.94
607.51,10117.99
607.92,10126.44
608.34,10127.20
608.76,10117.86
609.17,10096.95
609.59,10064.14
610.01,10020.29
610.42,9967.35
610.84,9908.19
611.26,9846.32
611.67,9785.53
612.09,9729.53
612.51,9681.57
612.92,9644.19
613.34,9618.94
613.75,9606.30
614.17,9605.65
614.59,9615.41
615.00,9633.17
615.42,9656.02
615.83,9680.81
616.25,9704.46
616.67,9724.28
617.08,9738.21
617.50,9744.99
617.91,9744.27
618.33,9736.65
618.75,9723.58
619.16,9707.21
619.58,9690.18
619.99,9675.35
620.41,9665.48
620.82,9662.97
621.24,9669.57
621.65,9686.25
622.07,9713.03
622.48,9749.03
622.90,9792.52
623.31,9841.11
623.73,9892.00
624.14,9942.23
624.56,9988.97
624.97,10029.84
625.39,10063.06
625.80,10087.68
626.22,10103.62
626.63,10111.68
627.05,10113.48
627.46,10111.29
627.88,10107.78
628.29,10105.84
628.71,10108.21
629.12,10117.30
629.54,10134.90
629.95,10162.07
630.37,10198.96
630.78,10244.90
631.19,10298.38
631.61,10357.25
632.02,10418.93
632.44,10480.63
632.85,10539.62
633.26,10593.49
633.68,10640.34
634.09,10678.91
634.51,10708.69
634.92,10729.93
635.33,10743.55
635.75,10751.08
636.16,10754.44
636.57,10755.86
636.99,10757.64
637.40,10762.00
637.82,10770.93
638.23,10786.07
638.64,10808.59
639.06,10839.12
639.47,10877.71
639.88,10923.81
640.30,10976.26
640.71,11033.40
641.12,11093.11
641.53,11152.99
641.95,11210.49
642.36,11263.11
642.77,11308.62
643.19,11345.23
643.60,11371.79
644.01,11387.91
644.42,11394.02
644.84,11391.37
645.25,11381.93
645.66,11368.23
646.08,11353.17
646.49,11339.74
646.90,11330.74
647.31,11328.58
647.73,11335.02
648.14,11351.09
648.55,11377.00
648.96,11412.17
649.37,11455.32
649.79,11504.60
650.20,11557.76
650.61,11612.40
651.02,11666.08
651.43,11716.57
651.85,11761.94
652.26,11800.69
652.67,11831.86
653.08,11855.02
653.49,11870.32
653.90,11878.44
654.32,11880.60
654.73,11878.40
655.14,11873.80
655.55,11868.93
655.96,11865.98
656.37,11867.01
656.78,11873.85
657.20,11887.89
657.61,11909.99
658.02,11940.42
658.43,11978.83
658.84,12024.28
659.25,12075.27
659.66,12129.96
660.07,12186.24
660.48,12241.93
660.90,12294.94
661.31,12343.45
661.72,12386.00
662.13,12421.62
662.54,12449.83
662.95,12470.72
663.36,12484.90
663.77,12493.42
664.18,12497.75
664.59,12499.61
665.00,12500.92
665.41,12503.62
665.82,12509.60
666.23,12520.54
666.64,12537.79
667.05,12562.35
667.46,12594.69
667.87,12634.80
668.28,12682.12
668.69,12735.59
669.10,12793.71
669.51,12854.62
669.92,12916.24
670.33,12976.39
670.74,13032.95
671.15,13084.00
671.56,13127.95
671.97,13163.62
672.38,13190.35
672.79,13208.01
673.20,13217.04
673.61,13218.39
674.02,13213.50
674.42,13204.20
674.83,13192.59
675.24,13180.91
675.65,13171.40
676.06,13166.16
676.47,13166.99
676.88,13175.30
677.29,13191.98
677.70,13217.39
678.11,13251.29
678.51,13292.90
678.92,13340.94
679.33,13393.70
679.74,13449.20
680.15,13505.23
680.56,13559.58
680.97,13610.11
681.37,13654.93
681.78,13692.49
682.19,13721.67
682.60,13741.87
683.01,13753.04
683.42,13755.65
683.82,13750.68
684.23,13739.52
684.64,13723.93
685.05,13705.90
685.45,13687.54
685.86,13670.97
686.27,13658.21
686.68,13651.04
687.09,13650.92
687.49,13658.89
687.90,13675.54
688.31,13700.91
688.72,13734.56
689.12,13775.52
689.53,13822.41
689.94,13873.51
690.35,13926.83
690.75,13980.27
691.16,14031.71
691.57,14079.10
691.97,14120.59
692.38,14154.59
692.79,14179.87
693.20,14195.59
693.60,14201.38
694.01,14197.38
694.42,14184.20
694.82,14162.97
695.23,14135.28
695.64,14103.10
696.04,14068.66
696.45,14034.36
696.86,14002.60
697.26,13975.62
697.67,13955.38
698.07,13943.42
698.48,13940.77
698.89,13947.89
699.29,13964.70
699.70,13990.55
700.11,14024.36
700.51,14064.63
700.92,14109.62
701.32,14157.43
701.73,14206.07
702.14,14253.61
702.54,14298.22
702.95,14338.26
703.35,14372.35
703.76,14399.41
704.16,14418.72
704.57,14429.99
704.97,14433.37
705.38,14429.45
705.79,14419.25
706.19,14404.17
706.60,14385.88
707.00,14366.28
707.41,14347.27
707.81,14330.75
708.22,14318.37
708.62,14311.52
709.03,14311.21
709.43,14318.04
709.84,14332.14
710.24,14353.23
710.65,14380.62
711.05,14413.31
711.46,14450.00
711.86,14489.23
712.27,14529.44
712.67,14569.06
713.07,14606.60
713.48,14640.67
713.88,14670.12
714.29,14693.99
714.69,14711.62
715.10,14722.58
715.50,14726.74
715.90,14724.25
716.31,14715.51
716.71,14701.18
717.12,14682.14
717.52,14659.49
717.92,14634.50
718.33,14608.59
718.73,14583.27
719.14,14560.06
719.54,14540.49
719.94,14525.96
720.35,14517.76
720.75,14516.89
721.15,14524.12
721.56,14539.87
721.96,14564.18
722.36,14596.70
722.77,14636.69
723.17,14683.02
723.57,14734.20
723.98,14788.44
724.38,14843.74
724.78,14897.96
725.19,14948.95
725.59,14994.62
725.99,15033.11
726.39,15062.85
726.80,15082.66
727.20,15091.82
727.60,15090.14
728.00,15077.93
728.41,15056.03
728.81,15025.75
729.21,14988.83
729.61,14947.32
730.02,14903.50
730.42,14859.75
730.82,14818.44
731.22,14781.78
731.63,14751.75
732.03,14729.98
732.43,14717.66
732.83,14715.56
733.23,14723.92
733.64,14742.55
734.04,14770.79
734.44,14807.59
734.84,14851.60
735.24,14901.19
735.64,14954.58
736.05,15009.90
736.45,15065.23
736.85,15118.73
737.25,15168.60
737.65,15213.20
738.05,15251.03
738.45,15280.77
738.86,15301.31
739.26,15311.76
739.66,15311.51
740.06,15300.23
740.46,15277.93
740.86,15244.98
741.26,15202.11
741.66,15150.43
742.06,15091.39
742.46,15026.78
742.87,14958.60
743.27,14889.07
743.67,14820.49
744.07,14755.20
744.47,14695.45
744.87,14643.34
745.27,14600.75
745.67,14569.24
746.07,14550.04
746.47,14543.94
746.87,14551.32
747.27,14572.14
747.67,14605.90
748.07,14651.74
748.47,14708.44
748.87,14774.50
749.27,14848.19
749.67,14927.64
750.07,15010.87
750.47,15095.83
750.87,15180.47
751.27,15262.72
751.67,15340.55
752.07,15411.99
752.47,15475.12
752.87,15528.19
753.27,15569.63
753.66,15598.17
754.06,15612.90
754.46,15613.37
754.86,15599.65
755.26,15572.41
755.66,15532.87
756.06,15482.79
756.46,15424.35
756.86,15360.05
757.26,15292.52
757.65,15224.33
758.05,15157.84
758.45,15095.02
758.85,15037.36
759.25,14985.83
759.65,14940.80
760.05,14902.16
760.44,14869.32
760.84,14841.36
761.24,14817.06
761.64,14795.06
762.04,14773.92
762.44,14752.17
762.83,14728.38
763.23,14701.22
763.63,14669.48
764.03,14632.06
764.43,14588.08
764.82,14536.80
765.22,14477.71
765.62,14410.51
766.02,14335.10
766.41,14251.64
766.81,14160.50
767.21,14062.33
767.61,13957.98
768.00,13848.58
768.40,13735.46
768.80,13620.19
769.20,13504.47
769.59,13390.15
769.99,13279.11
770.39,13173.19
770.79,13074.14
771.18,12983.50
771.58,12902.55
771.98,12832.26
772.37,12773.25
772.77,12725.76
773.17,12689.69
773.56,12664.55
773.96,12649.54
774.36,12643.52
774.75,12645.12
775.15,12652.74
775.55,12664.61
775.94,12678.85
776.34,12693.58
776.73,12706.91
777.13,12717.06
777.53,12722.41
777.92,12721.53
778.32,12713.23
778.72,12696.57
779.11,12670.87
779.51,12635.74
779.90,12591.05
780.30,12536.96
780.69,12473.88
781.09,12402.53
781.49,12323.89
781.88,12239.23
782.28,12150.09
782.67,12058.20
783.07,11965.51
783.46,11874.06
783.86,11785.91
784.25,11703.07
784.65,11627.35
785.04,11560.35
785.44,11503.33
785.83,11457.17
786.23,11422.39
786.62,11399.13
787.02,11387.17
787.41,11385.96
787.81,11394.65
788.20,11412.13
788.60,11437.05
788.99,11467.83
789.39,11502.68
789.78,11539.67
790.18,11576.75
790.57,11611.83
790.97,11642.86
791.36,11667.99
791.75,11685.58
792.15,11694.36
792.54,11693.45
792.94,11682.39
793.33,11661.11
793.72,11629.89
794.12,11589.29
794.51,11540.08
794.91,11483.11
795.30,11419.33
795.69,11349.71
796.09,11275.29
796.48,11197.13
796.87,11116.41
797.27,11034.44
797.66,10952.67
798.05,10872.67
798.45,10796.13
798.84,10724.78
799.23,10660.27
799.63,10604.14
800.02,10557.68
800.41,10521.88
800.81,10497.34
801.20,10484.29
801.59,10482.51
801.99,10491.43
802.38,10510.11
802.77,10537.33
803.16,10571.63
803.56,10611.44
803.95,10655.06
804.34,10700.83
804.73,10747.10
805.13,10792.31
805.52,10834.99
805.91,10873.79
806.30,10907.48
806.69,10934.92
807.09,10955.05
807.48,10966.93
807.87,10969.73
808.26,10962.75
808.66,10945.47
809.05,10917.63
809.44,10879.21
809.83,10830.51
810.22,10772.16
810.61,10705.09
811.01,10630.51
811.40,10549.91
811.79,10464.88
812.18,10377.17
812.57,10288.51
812.96,10200.63
813.35,10115.12
813.75,10033.50
814.14,9957.10
814.53,9887.12
814.92,9824.57
815.31,9770.29
815.70,9724.92
816.09,9688.92
816.48,9662.52
816.87,9645.73
817.26,9638.33
817.65,9639.88
818.04,9649.73
818.44,9666.99
818.83,9690.62
819.22,9719.42
819.61,9752.03
820.00,9787.00
820.39,9822.77
820.78,9857.74
821.17,9890.30
821.56,9918.89
821.95,9942.01
822.34,9958.35
822.73,9966.80
823.12,9966.49
823.51,9956.83
823.90,9937.54
824.29,9908.57
824.68,9870.17
825.07,9822.78
825.46,9767.06
825.85,9703.80
826.24,9633.99
826.62,9558.68
827.01,9479.07
827.40,9396.45
827.79,9312.15
828.18,9227.58
828.57,9144.14
828.96,9063.20
829.35,8986.10
829.74,8914.04
830.13,8848.11
830.52,8789.22
830.90,8738.09
831.29,8695.22
831.68,8660.87
832.07,8635.04
832.46,8617.53
832.85,8607.91
833.24,8605.56
833.62,8609.70
834.01,8619.49
834.40,8633.99
834.79,8652.27
835.18,8673.38
835.57,8696.46
835.95,8720.64
836.34,8745.16
836.73,8769.26
837.12,8792.27
837.51,8813.49
837.89,8832.29
838.28,8848.01
838.67,8860.00
839.06,8867.65
839.44,8870.32
839.83,8867.45
840.22,8858.53
840.61,8843.16
840.99,8821.04
841.38,8792.07
841.77,8756.27
842.16,8713.90
842.54,8665.41
842.93,8611.46
843.32,8552.90
843.70,8490.74
844.09,8426.17
844.48,8360.45
844.86,8294.88
845.25,8230.78
845.64,8169.37
846.02,8111.75
846.41,8058.85
846.80,8011.40
847.18,7969.89
847.57,7934.62
847.96,7905.68
848.34,7883.03
848.73,7866.48
849.12,7855.78
849.50,7850.64
849.89,7850.75
850.27,7855.79
850.66,7865.41
851.05,7879.24
851.43,7896.89
851.82,7917.89
852.20,7941.71
852.59,7967.76
852.97,7995.39
853.36,8023.88
853.75,8052.49
854.13,8080.48
854.52,8107.08
854.90,8131.52
855.29,8153.05
855.67,8170.95
856.06,8184.55
856.44,8193.22
856.83,8196.46
857.21,8193.90
857.60,8185.31
857.98,8170.69
858.37,8150.21
858.75,8124.27
859.14,8093.41
859.52,8058.34
859.91,8019.81
860.29,7978.66
860.68,7935.66
861.06,7891.57
861.44,7847.07
861.83,7802.77
862.21,7759.22
862.60,7716.92
862.98,7676.38
863.37,7638.08
863.75,7602.51
864.13,7570.18
864.52,7541.58
864.90,7517.14
865.29,7497.23
865.67,7482.13
866.05,7471.95
866.44,7466.68
866.82,7466.13
867.20,7469.96
867.59,7477.69
867.97,7488.71
868.35,7502.34
