wavelength,counts
387.87,652.64
388.31,653.09
388.75,653.70
389.19,654.59
389.63,655.80
390.07,657.37
390.51,659.29
390.94,661.54
391.38,664.08
391.82,666.87
392.26,669.88
392.70,673.08
393.14,676.44
393.57,679.93
394.01,683.51
394.45,687.12
394.89,690.69
395.33,694.12
395.76,697.28
396.20,700.05
396.64,702.30
397.08,703.93
397.52,704.89
397.95,705.18
398.39,704.88
398.83,704.11
399.27,703.08
399.70,702.02
400.14,701.18
400.58,700.80
401.02,701.09
401.45,702.20
401.89,704.24
402.33,707.23
402.77,711.14
403.20,715.90
403.64,721.38
404.08,727.46
404.52,733.99
404.95,740.84
405.39,747.86
405.83,754.96
406.26,762.02
406.70,768.97
407.14,775.76
407.58,782.34
408.01,788.71
408.45,794.88
408.89,800.89
409.32,806.78
409.76,812.63
410.20,818.49
410.63,824.45
411.07,830.56
411.51,836.90
411.94,843.52
412.38,850.46
412.82,857.77
413.25,865.47
413.69,873.58
414.12,882.12
414.56,891.08
415.00,900.48
415.43,910.29
415.87,920.52
416.31,931.14
416.74,942.12
417.18,953.42
417.61,965.00
418.05,976.81
418.49,988.78
418.92,1000.84
419.36,1012.94
419.79,1025.00
420.23,1036.97
420.67,1048.79
421.10,1060.41
421.54,1071.78
421.97,1082.88
422.41,1093.68
422.84,1104.16
423.28,1114.34
423.71,1124.22
424.15,1133.83
424.59,1143.22
425.02,1152.43
425.46,1161.52
425.89,1170.54
426.33,1179.55
426.76,1188.60
427.20,1197.73
427.63,1206.96
428.07,1216.32
428.50,1225.82
428.94,1235.45
429.37,1245.20
429.81,1255.05
430.24,1264.97
430.68,1274.93
431.11,1284.88
431.55,1294.80
431.98,1304.65
432.42,1314.43
432.85,1324.14
433.28,1333.81
433.72,1343.47
434.15,1353.18
434.59,1363.00
435.02,1372.99
435.46,1383.20
435.89,1393.68
436.33,1404.46
436.76,1415.56
437.19,1426.97
437.63,1438.71
438.06,1450.76
438.50,1463.10
438.93,1475.68
439.37,1488.46
439.80,1501.36
440.23,1514.27
440.67,1527.09
441.10,1539.67
441.53,1551.92
441.97,1563.74
442.40,1575.09
442.84,1585.93
443.27,1596.31
443.70,1606.27
444.14,1615.88
444.57,1625.22
445.00,1634.34
445.44,1643.27
445.87,1652.01
446.30,1660.57
446.74,1668.92
447.17,1677.07
447.60,1685.01
448.04,1692.77
448.47,1700.42
448.90,1708.02
449.34,1715.65
449.77,1723.39
450.20,1731.33
450.64,1739.55
451.07,1748.14
451.50,1757.21
451.93,1766.87
452.37,1777.27
452.80,1788.54
453.23,1800.81
453.67,1814.20
454.10,1828.76
454.53,1844.50
454.96,1861.33
455.40,1879.11
455.83,1897.65
456.26,1916.72
456.69,1936.08
457.13,1955.52
457.56,1974.87
457.99,1993.99
458.42,2012.80
458.86,2031.24
459.29,2049.29
459.72,2066.91
460.15,2084.11
460.58,2100.87
461.02,2117.19
461.45,2133.08
461.88,2148.58
462.31,2163.77
462.74,2178.75
463.18,2193.64
463.61,2208.55
464.04,2223.61
464.47,2238.94
464.90,2254.65
465.33,2270.86
465.77,2287.70
466.20,2305.34
466.63,2323.98
467.06,2343.85
467.49,2365.18
467.92,2388.16
468.35,2412.92
468.78,2439.51
469.22,2467.83
469.65,2497.69
470.08,2528.80
470.51,2560.87
470.94,2593.57
471.37,2626.70
471.80,2660.14
472.23,2693.89
472.66,2728.10
473.10,2762.94
473.53,2798.64
473.96,2835.36
474.39,2873.17
474.82,2912.01
475.25,2951.72
475.68,2992.04
476.11,3032.69
476.54,3073.41
476.97,3114.03
477.40,3154.52
477.83,3194.96
478.26,3235.57
478.69,3276.59
479.12,3318.28
479.55,3360.81
479.98,3404.24
480.41,3448.50
480.84,3493.39
481.27,3538.66
481.70,3584.05
482.13,3629.38
482.56,3674.57
482.99,3719.69
483.42,3764.91
483.85,3810.47
484.28,3856.57
484.71,3903.31
485.14,3950.59
485.57,3998.10
486.00,4045.33
486.43,4091.65
486.86,4136.40
487.29,4179.03
487.72,4219.21
488.15,4256.92
488.58,4292.48
489.01,4326.50
489.44,4359.77
489.87,4393.13
490.30,4427.27
490.72,4462.61
491.15,4499.21
491.58,4536.73
492.01,4574.54
492.44,4611.79
492.87,4647.66
493.30,4681.50
493.73,4713.01
494.16,4742.35
494.59,4770.11
495.01,4797.21
495.44,4824.78
495.87,4853.88
496.30,4885.31
496.73,4919.39
497.16,4955.92
497.59,4994.13
498.01,5032.82
498.44,5070.58
498.87,5106.03
499.30,5138.10
499.73,5166.27
500.16,5190.65
500.58,5212.06
501.01,5231.84
501.44,5251.62
501.87,5273.04
502.30,5297.44
502.72,5325.54
503.15,5357.30
503.58,5391.89
504.01,5427.76
504.44,5462.93
504.86,5495.33
505.29,5523.11
505.72,5545.07
506.15,5560.81
506.57,5570.93
507.00,5576.89
507.43,5580.85
507.86,5585.33
508.28,5592.78
508.71,5605.21
509.14,5623.85
509.57,5648.92
509.99,5679.62
510.42,5714.24
510.85,5750.44
511.27,5785.62
511.70,5817.40
512.13,5843.98
512.56,5864.45
512.98,5878.96
513.41,5888.71
513.84,5895.72
514.26,5902.51
514.69,5911.68
515.12,5925.44
515.54,5945.25
515.97,5971.53
516.40,6003.57
516.82,6039.61
517.25,6077.15
517.68,6113.30
518.10,6145.28
518.53,6170.86
518.95,6188.77
519.38,6198.88
519.81,6202.27
520.23,6201.10
520.66,6198.24
521.09,6196.90
521.51,6200.08
521.94,6210.14
522.36,6228.43
522.79,6255.09
523.22,6288.99
523.64,6327.92
524.07,6368.92
524.49,6408.69
524.92,6444.11
525.34,6472.67
525.77,6492.85
526.20,6504.35
526.62,6508.07
527.05,6506.05
527.47,6501.07
527.90,6496.28
528.32,6494.75
528.75,6498.97
529.17,6510.51
529.60,6529.80
530.02,6556.09
530.45,6587.56
530.87,6621.58
531.30,6655.11
531.72,6685.17
532.15,6709.22
532.57,6725.55
533.00,6733.51
533.42,6733.63
533.85,6727.49
534.27,6717.53
534.70,6706.72
535.12,6698.12
535.55,6694.48
535.97,6697.85
536.40,6709.30
536.82,6728.78
537.25,6755.10
537.67,6786.11
538.09,6818.97
538.52,6850.52
538.94,6877.72
539.37,6898.05
539.79,6909.84
540.22,6912.53
540.64,6906.70
541.06,6894.07
541.49,6877.24
541.91,6859.39
542.34,6843.83
542.76,6833.64
543.18,6831.21
543.61,6837.98
544.03,6854.20
544.46,6878.98
544.88,6910.31
545.30,6945.38
545.73,6980.90
546.15,7013.55
546.57,7040.36
547.00,7059.10
547.42,7068.56
547.84,7068.71
548.27,7060.68
548.69,7046.59
549.11,7029.36
549.54,7012.25
549.96,6998.51
550.38,6990.92
550.81,6991.49
551.23,7001.20
551.65,7019.82
552.07,7046.02
552.50,7077.46
552.92,7111.10
553.34,7143.57
553.77,7171.56
554.19,7192.23
554.61,7203.58
555.03,7204.62
555.46,7195.60
555.88,7177.91
556.30,7153.97
556.72,7126.95
557.15,7100.40
557.57,7077.86
557.99,7062.44
558.41,7056.46
558.84,7061.20
559.26,7076.75
559.68,7102.01
560.10,7134.79
560.52,7172.12
560.95,7210.55
561.37,7246.59
561.79,7277.09
562.21,7299.64
562.63,7312.82
563.06,7316.42
563.48,7311.45
563.90,7300.02
564.32,7285.15
564.74,7270.43
565.16,7259.57
565.58,7256.05
566.01,7262.66
566.43,7281.20
566.85,7312.25
567.27,7355.08
567.69,7407.70
568.11,7467.06
568.53,7529.30
568.96,7590.19
569.38,7645.55
569.80,7691.63
570.22,7725.59
570.64,7745.70
571.06,7751.59
571.48,7744.25
571.90,7725.90
572.32,7699.78
572.74,7669.77
573.16,7639.98
573.58,7614.29
574.01,7595.93
574.43,7587.21
574.85,7589.22
575.27,7601.82
575.69,7623.66
576.11,7652.37
576.53,7684.85
576.95,7717.59
577.37,7747.06
577.79,7770.07
578.21,7784.09
578.63,7787.48
579.05,7779.67
579.47,7761.18
579.89,7733.64
580.31,7699.59
580.73,7662.26
581.15,7625.29
581.57,7592.39
581.99,7566.97
582.41,7551.85
582.83,7548.93
583.25,7559.08
583.67,7581.99
584.09,7616.23
584.51,7659.38
584.93,7708.24
585.34,7759.20
585.76,7808.49
586.18,7852.63
586.60,7888.71
587.02,7914.68
587.44,7929.56
587.86,7933.55
588.28,7928.03
588.70,7915.44
589.12,7899.10
589.54,7882.91
589.95,7870.99
590.37,7867.36
590.79,7875.52
591.21,7898.19
591.63,7937.02
592.05,7992.44
592.47,8063.63
592.89,8148.58
593.30,8244.27
593.72,8346.90
594.14,8452.22
594.56,8555.90
594.98,8653.84
595.40,8742.56
595.81,8819.40
596.23,8882.80
596.65,8932.40
597.07,8969.01
597.49,8994.61
597.90,9012.13
598.32,9025.17
598.74,9037.75
599.16,9053.90
599.58,9077.31
599.99,9110.99
600.41,9157.03
600.83,9216.32
601.25,9288.53
601.66,9372.06
602.08,9464.19
602.50,9561.27
602.92,9659.02
603.33,9752.87
603.75,9838.31
604.17,9911.25
604.59,9968.34
605.00,10007.22
605.42,10026.70
605.84,10026.81
606.25,10008.86
606.67,9975.23
607.09,9929.27
607.51,9874.98
607.92,9816.73
608.34,9758.98
608.76,9705.90
609.17,9661.15
609.59,9627.63
610.01,9607.31
610.42,9601.14
610.84,9609.04
611.26,9629.91
611.67,9661.78
612.09,9701.97
612.51,9747.32
612.92,9794.40
613.34,9839.75
613.75,9880.19
614.17,9912.98
614.59,9936.04
615.00,9948.05
615.42,9948.63
615.83,9938.23
616.25,9918.22
616.67,9890.69
617.08,9858.35
617.50,9824.33
617.91,9791.90
618.33,9764.28
618.75,9744.41
619.16,9734.69
619.58,9736.84
619.99,9751.82
620.41,9779.72
620.82,9819.80
621.24,9870.54
621.65,9929.79
622.07,9994.87
622.48,10062.81
622.90,10130.46
623.31,10194.77
623.73,10252.91
624.14,10302.49
624.56,10341.68
624.97,10369.35
625.39,10385.14
625.80,10389.52
626.22,10383.72
626.63,10369.71
627.05,10350.05
627.46,10327.70
627.88,10305.85
628.29,10287.67
628.71,10276.10
629.12,10273.62
629.54,10282.06
629.95,10302.54
630.37,10335.34
630.78,10379.89
631.19,10434.87
631.61,10498.26
632.02,10567.55
632.44,10639.87
632.85,10712.23
633.26,10781.67
633.68,10845.49
634.09,10901.37
634.51,10947.49
634.92,10982.66
635.33,11006.31
635.75,11018.54
636.16,11020.10
636.57,11012.37
636.99,10997.24
637.40,10977.08
637.82,10954.55
638.23,10932.49
638.64,10913.74
639.06,10900.99
639.47,10896.53
639.88,10902.19
640.30,10919.12
640.71,10947.81
641.12,10987.99
641.53,11038.72
641.95,11098.44
642.36,11165.11
642.77,11236.36
643.19,11309.64
643.60,11382.40
644.01,11452.19
644.42,11516.82
644.84,11574.44
645.25,11623.59
645.66,11663.31
646.08,11693.09
646.49,11712.98
646.90,11723.53
647.31,11725.78
647.73,11721.25
648.14,11711.83
648.55,11699.75
648.96,11687.43
649.37,11677.36
649.79,11671.95
650.20,11673.38
650.61,11683.46
651.02,11703.48
651.43,11734.16
651.85,11775.57
652.26,11827.10
652.67,11887.55
653.08,11955.17
653.49,12027.78
653.90,12102.97
654.32,12178.18
654.73,12250.95
655.14,12318.99
655.55,12380.37
655.96,12433.58
656.37,12477.60
656.78,12511.93
657.20,12536.57
657.61,12552.02
658.02,12559.18
658.43,12559.31
658.84,12553.97
659.25,12544.90
659.66,12534.01
660.07,12523.22
660.48,12514.48
660.90,12509.61
661.31,12510.25
661.72,12517.80
662.13,12533.34
662.54,12557.55
662.95,12590.68
663.36,12632.50
663.77,12682.35
664.18,12739.11
664.59,12801.27
665.00,12867.05
665.41,12934.46
665.82,13001.45
666.23,13065.98
666.64,13126.20
667.05,13180.49
667.46,13227.55
667.87,13266.44
668.28,13296.61
668.69,13317.91
669.10,13330.56
669.51,13335.13
669.92,13332.55
670.33,13324.06
670.74,13311.14
671.15,13295.50
671.56,13278.96
671.97,13263.41
672.38,13250.67
672.79,13242.39
673.20,13239.96
673.61,13244.42
674.02,13256.41
674.42,13276.12
674.83,13303.30
675.24,13337.32
675.65,13377.19
676.06,13421.69
676.47,13469.40
676.88,13518.81
677.29,13568.41
677.70,13616.72
678.11,13662.37
678.51,13704.13
678.92,13740.93
679.33,13771.90
679.74,13796.36
680.15,13813.88
680.56,13824.24
680.97,13827.53
681.37,13824.10
681.78,13814.61
682.19,13800.04
682.60,13781.63
683.01,13760.89
683.42,13739.50
683.82,13719.26
684.23,13701.97
684.64,13689.33
685.05,13682.84
685.45,13683.68
685.86,13692.67
686.27,13710.18
686.68,13736.07
687.09,13769.76
687.49,13810.21
687.90,13856.02
688.31,13905.52
688.72,13956.87
689.12,14008.21
689.53,14057.75
689.94,14103.89
690.35,14145.27
690.75,14180.82
691.16,14209.78
691.57,14231.64
691.97,14246.18
692.38,14253.38
692.79,14253.45
693.20,14246.80
693.60,14234.04
694.01,14215.99
694.42,14193.67
694.82,14168.31
695.23,14141.29
695.64,14114.12
696.04,14088.37
696.45,14065.57
696.86,14047.18
697.26,14034.44
697.67,14028.38
698.07,14029.70
698.48,14038.78
698.89,14055.65
699.29,14079.99
699.70,14111.18
700.11,14148.34
700.51,14190.37
700.92,14236.04
701.32,14284.02
701.73,14333.00
702.14,14381.67
702.54,14428.80
702.95,14473.27
703.35,14514.05
703.76,14550.24
704.16,14581.04
704.57,14605.78
704.97,14623.93
705.38,14635.12
705.79,14639.16
706.19,14636.08
706.60,14626.17
707.00,14609.96
707.41,14588.26
707.81,14562.13
708.22,14532.86
708.62,14501.91
709.03,14470.85
709.43,14441.30
709.84,14414.85
710.24,14392.98
710.65,14377.04
711.05,14368.10
711.46,14367.00
711.86,14374.24
712.27,14389.98
712.67,14414.01
713.07,14445.79
713.48,14484.44
713.88,14528.80
714.29,14577.45
714.69,14628.83
715.10,14681.27
715.50,14733.11
715.90,14782.73
716.31,14828.68
716.71,14869.68
717.12,14904.70
717.52,14932.96
717.92,14953.93
718.33,14967.30
718.73,14972.97
719.14,14971.00
719.54,14961.59
719.94,14945.08
720.35,14921.90
720.75,14892.67
721.15,14858.17
721.56,14819.41
721.96,14777.63
722.36,14734.34
722.77,14691.21
723.17,14650.09
723.57,14612.84
723.98,14581.20
724.38,14556.68
724.78,14540.44
725.19,14533.18
725.59,14535.14
725.99,14546.08
726.39,14565.34
726.80,14591.97
727.20,14624.79
727.60,14662.52
728.00,14703.84
728.41,14747.49
728.81,14792.24
729.21,14836.94
729.61,14880.47
730.02,14921.73
730.42,14959.63
730.82,14993.05
731.22,15020.90
731.63,15042.10
732.03,15055.65
732.43,15060.67
732.83,15056.47
733.23,15042.61
733.64,15018.95
734.04,14985.66
734.44,14943.30
734.84,14892.79
735.24,14835.40
735.64,14772.69
736.05,14706.50
736.45,14638.84
736.85,14571.78
737.25,14507.42
737.65,14447.73
738.05,14394.52
738.45,14349.32
738.86,14313.34
739.26,14287.42
739.66,14271.98
740.06,14267.03
740.46,14272.12
740.86,14286.40
741.26,14308.64
741.66,14337.31
742.06,14370.61
742.46,14406.65
742.87,14443.49
743.27,14479.31
743.67,14512.45
744.07,14541.56
744.47,14565.57
744.87,14583.78
745.27,14595.81
745.67,14601.58
746.07,14601.24
746.47,14595.15
746.87,14583.79
747.27,14567.78
747.67,14547.77
748.07,14524.51
748.47,14498.79
748.87,14471.46
749.27,14443.47
749.67,14415.81
750.07,14389.59
750.47,14365.95
750.87,14346.08
751.27,14331.20
751.67,14322.47
752.07,14320.93
752.47,14327.48
752.87,14342.78
753.27,14367.18
753.66,14400.71
754.06,14443.02
754.46,14493.42
754.86,14550.86
755.26,14613.97
755.66,14681.13
756.06,14750.53
756.46,14820.23
756.86,14888.20
757.26,14952.45
757.65,15011.02
758.05,15062.08
758.45,15103.95
758.85,15135.17
759.25,15154.51
759.65,15160.97
760.05,15153.85
760.44,15132.69
760.84,15097.29
761.24,15047.72
761.64,14984.26
762.04,14907.47
762.44,14818.10
762.83,14717.15
763.23,14605.84
763.63,14485.58
764.03,14357.98
764.43,14224.81
764.82,14087.95
765.22,13949.36
765.62,13811.03
766.02,13674.92
766.41,13542.95
766.81,13416.88
767.21,13298.35
767.61,13188.77
768.00,13089.35
768.40,13001.03
768.80,12924.48
769.20,12860.06
769.59,12807.84
769.99,12767.58
770.39,12738.75
770.79,12720.51
771.18,12711.78
771.58,12711.23
771.98,12717.35
772.37,12728.49
772.77,12742.90
773.17,12758.82
773.56,12774.55
773.96,12788.49
774.36,12799.20
774.75,12805.44
775.15,12806.19
775.55,12800.64
775.94,12788.16
776.34,12768.30
776.73,12740.74
777.13,12705.24
777.53,12661.68
777.92,12609.99
778.32,12550.21
778.72,12482.49
779.11,12407.13
779.51,12324.60
779.90,12235.62
780.30,12141.09
780.69,12042.17
781.09,11940.21
781.49,11836.76
781.88,11733.47
782.28,11632.08
782.67,11534.37
783.07,11442.04
783.46,11356.72
783.86,11279.86
784.25,11212.75
784.65,11156.39
785.04,11111.49
785.44,11078.46
785.83,11057.33
786.23,11047.74
786.62,11048.99
787.02,11060.01
787.41,11079.45
787.81,11105.69
788.20,11136.95
788.60,11171.36
788.99,11207.05
789.39,11242.18
789.78,11275.04
790.18,11304.06
790.57,11327.87
790.97,11345.31
791.36,11355.42
791.75,11357.51
792.15,11351.09
792.54,11335.92
792.94,11311.97
793.33,11279.44
793.72,11238.69
794.12,11190.21
794.51,11134.61
794.91,11072.59
795.30,11004.86
795.69,10932.14
796.09,10855.15
796.48,10774.60
796.87,10691.19
797.27,10605.64
797.66,10518.68
798.05,10431.14
798.45,10343.89
798.84,10257.93
799.23,10174.33
799.63,10094.28
800.02,10019.01
800.41,9949.77
800.81,9887.79
801.20,9834.17
801.59,9789.84
801.99,9755.47
802.38,9731.43
802.77,9717.76
803.16,9714.10
803.56,9719.79
803.95,9733.82
804.34,9754.97
804.73,9781.80
805.13,9812.82
805.52,9846.48
805.91,9881.29
806.30,9915.83
806.69,9948.82
807.09,9979.07
807.48,10005.56
807.87,10027.36
808.26,10043.66
808.66,10053.76
809.05,10057.06
809.44,10053.06
809.83,10041.40
810.22,10021.82
810.61,9994.22
811.01,9958.67
811.40,9915.37
811.79,9864.68
812.18,9807.07
812.57,9743.18
812.96,9673.71
813.35,9599.43
813.75,9521.21
814.14,9439.92
814.53,9356.48
814.92,9271.85
815.31,9187.03
815.70,9103.04
816.09,9020.96
816.48,8941.87
816.87,8866.90
817.26,8797.16
817.65,8733.71
818.04,8677.54
818.44,8629.51
818.83,8590.30
819.22,8560.40
819.61,8540.05
820.00,8529.23
820.39,8527.66
820.78,8534.79
821.17,8549.81
821.56,8571.70
821.95,8599.25
822.34,8631.12
822.73,8665.89
823.12,8702.12
823.51,8738.41
823.90,8773.47
824.29,8806.12
824.68,8835.40
825.07,8860.50
825.46,8880.80
825.85,8895.85
826.24,8905.34
826.62,8909.06
827.01,8906.87
827.40,8898.68
827.79,8884.43
828.18,8864.08
828.57,8837.60
828.96,8805.00
829.35,8766.33
829.74,8721.73
830.13,8671.42
830.52,8615.76
830.90,8555.25
831.29,8490.57
831.68,8422.57
832.07,8352.24
832.46,8280.75
832.85,8209.30
833.24,8139.18
833.62,8071.60
834.01,8007.70
834.40,7948.44
834.79,7894.61
835.18,7846.76
835.57,7805.23
835.95,7770.18
836.34,7741.60
836.73,7719.33
837.12,7703.16
837.51,7692.81
837.89,7687.95
838.28,7688.24
838.67,7693.31
839.06,7702.76
839.44,7716.20
839.83,7733.17
840.22,7753.22
840.61,7775.89
840.99,7800.71
841.38,7827.19
841.77,7854.84
842.16,7883.14
842.54,7911.53
842.93,7939.39
843.32,7966.06
843.70,7990.80
844.09,8012.83
844.48,8031.38
844.86,8045.68
845.25,8055.08
845.64,8059.06
846.02,8057.29
846.41,8049.64
846.80,8036.23
847.18,8017.36
847.57,7993.47
847.96,7965.12
848.34,7932.91
848.73,7897.40
849.12,7859.11
849.50,7818.45
849.89,7775.78
850.27,7731.37
850.66,7685.44
851.05,7638.24
851.43,7590.02
851.82,7541.10
852.20,7491.87
852.59,7442.83
852.97,7394.52
853.36,7347.56
853.75,7302.60
854.13,7260.34
854.52,7221.44
854.90,7186.53
855.29,7156.18
855.67,7130.87
856.06,7110.94
856.44,7096.60
856.83,7087.89
857.21,7084.67
857.60,7086.67
857.98,7093.43
858.37,7104.38
858.75,7118.89
859.14,7136.25
859.52,7155.76
859.91,7176.73
860.29,7198.53
860.68,7220.59
861.06,7242.38
861.44,7263.48
861.83,7283.50
862.21,7302.13
862.60,7319.09
862.98,7334.16
863.37,7347.19
863.75,7358.04
864.13,7366.62
864.52,7372.86
864.90,7376.71
865.29,7378.08
865.67,7376.90
866.05,7373.05
866.44,7366.39
866.82,7356.78
867.20,7344.09
867.59,7328.23
867.97,7309.16
868.35,7286.94
