wavelength,counts
479.12,3364.70
479.55,3416.28
479.98,3468.67
480.41,3521.01
480.84,3572.47
481.27,3622.33
481.70,3670.09
482.13,3715.58
482.56,3758.98
482.99,3800.79
483.42,3841.73
483.85,3882.65
484.28,3924.36
484.71,3967.51
485.14,4012.45
485.57,4059.15
486.00,4107.22
486.43,4155.97
486.86,4204.47
487.29,4251.79
487.72,4297.11
488.15,4339.89
488.58,4379.99
489.01,4417.69
489.44,4453.69
489.87,4488.98
490.30,4524.66
490.72,4561.80
491.15,4601.19
491.58,4643.22
492.01,4687.79
492.44,4734.26
492.87,4781.59
493.30,4828.44
493.73,4873.39
494.16,4915.18
494.59,4952.90
495.01,4986.14
495.44,5015.11
495.87,5040.55
496.30,5063.71
496.73,5086.10
497.16,5109.27
497.59,5134.59
498.01,5163.00
498.44,5194.85
498.87,5229.87
499.30,5267.16
499.73,5305.37
500.16,5342.88
500.58,5378.09
501.01,5409.65
501.44,5436.72
501.87,5459.09
502.30,5477.25
502.72,5492.31
503.15,5505.84
503.58,5519.66
504.01,5535.50
504.44,5554.81
504.86,5578.47
505.29,5606.69
505.72,5638.97
506.15,5674.17
506.57,5710.68
507.00,5746.65
507.43,5780.29
507.86,5810.09
508.28,5835.09
508.71,5854.96
509.14,5870.09
509.57,5881.55
509.99,5890.87
510.42,5899.91
510.85,5910.56
511.27,5924.48
511.70,5942.87
512.13,5966.32
512.56,5994.70
512.98,6027.17
513.41,6062.28
513.84,6098.17
514.26,6132.81
514.69,6164.22
515.12,6190.80
515.54,6211.50
515.97,6225.99
516.40,6234.69
516.82,6238.75
517.25,6239.90
517.68,6240.25
518.10,6242.03
518.53,6247.29
518.95,6257.68
519.38,6274.21
519.81,6297.13
520.23,6325.91
520.66,6359.25
521.09,6395.33
521.51,6431.93
521.94,6466.76
522.36,6497.75
522.79,6523.25
523.22,6542.29
523.64,6554.67
524.07,6560.99
524.49,6562.59
524.92,6561.37
525.34,6559.56
525.77,6559.45
526.20,6563.12
526.62,6572.15
527.05,6587.47
527.47,6609.23
527.90,6636.77
528.32,6668.74
528.75,6703.23
529.17,6738.04
529.60,6770.90
530.02,6799.78
530.45,6823.10
530.87,6839.93
531.30,6850.05
531.72,6854.03
532.15,6853.10
532.57,6849.02
533.00,6843.92
533.42,6839.99
533.85,6839.29
534.27,6843.47
534.70,6853.61
535.12,6870.07
535.55,6892.46
535.97,6919.64
536.40,6949.86
536.82,6980.96
537.25,7010.60
537.67,7036.49
538.09,7056.75
538.52,7070.04
538.94,7075.77
539.37,7074.19
539.79,7066.34
540.22,7053.95
540.64,7039.26
541.06,7024.76
541.49,7012.91
541.91,7005.85
542.34,7005.20
542.76,7011.83
543.18,7025.80
543.61,7046.34
544.03,7071.96
544.46,7100.57
544.88,7129.77
545.30,7157.04
545.73,7180.11
546.15,7197.09
546.57,7206.78
547.00,7208.73
547.42,7203.32
547.84,7191.71
548.27,7175.77
548.69,7157.84
549.11,7140.49
549.54,7126.29
549.96,7117.51
550.38,7115.86
550.81,7122.35
551.23,7137.10
551.65,7159.40
552.07,7187.70
552.50,7219.81
552.92,7253.13
553.34,7284.86
553.77,7312.33
554.19,7333.25
554.61,7345.93
555.03,7349.45
555.46,7343.74
555.88,7329.56
556.30,7308.48
556.72,7282.68
557.15,7254.80
557.57,7227.65
557.99,7204.00
558.41,7186.32
558.84,7176.56
559.26,7175.99
559.68,7185.05
560.10,7203.31
560.52,7229.55
560.95,7261.77
561.37,7297.43
561.79,7333.64
562.21,7367.45
562.63,7396.09
563.06,7417.31
563.48,7429.52
563.90,7432.07
564.32,7425.27
564.74,7410.41
565.16,7389.66
565.58,7365.84
566.01,7342.17
566.43,7321.94
566.85,7308.17
567.27,7303.33
567.69,7309.05
568.11,7326.01
568.53,7353.85
568.96,7391.24
569.38,7435.96
569.80,7485.20
570.22,7535.75
570.64,7584.30
571.06,7627.74
571.48,7663.36
571.90,7689.08
572.32,7703.54
572.74,7706.24
573.16,7697.46
573.58,7678.25
574.01,7650.34
574.43,7615.96
574.85,7577.68
575.27,7538.22
575.69,7500.29
576.11,7466.36
576.53,7438.55
576.95,7418.44
577.37,7407.06
577.79,7404.75
578.21,7411.21
578.63,7425.53
579.05,7446.22
579.47,7471.36
579.89,7498.74
580.31,7526.00
580.73,7550.78
581.15,7570.98
581.57,7584.82
581.99,7591.09
582.41,7589.18
582.83,7579.23
583.25,7562.08
583.67,7539.29
584.09,7512.98
584.51,7485.72
584.93,7460.31
585.34,7439.55
585.76,7425.99
586.18,7421.72
586.60,7428.20
587.02,7446.09
587.44,7475.23
587.86,7514.62
588.28,7562.55
588.70,7616.71
589.12,7674.39
589.54,7732.76
589.95,7789.02
590.37,7840.68
590.79,7885.73
591.21,7922.79
591.63,7951.19
592.05,7971.01
592.47,7983.11
592.89,7989.01
593.30,7990.78
593.72,7990.94
594.14,7992.20
594.56,7997.33
594.98,8008.91
595.40,8029.14
595.81,8059.68
596.23,8101.49
596.65,8154.77
597.07,8218.93
597.49,8292.59
597.90,8373.75
598.32,8459.87
598.74,8548.04
599.16,8635.27
599.58,8718.56
599.99,8795.20
600.41,8862.86
600.83,8919.75
601.25,8964.69
601.66,8997.16
602.08,9017.31
602.50,9025.94
602.92,9024.43
603.33,9014.64
603.75,8998.83
604.17,8979.48
604.59,8959.15
605.00,8940.31
605.42,8925.19
605.84,8915.60
606.25,8912.84
606.67,8917.58
607.09,8929.84
607.51,8949.02
607.92,8973.94
608.34,9002.95
608.76,9034.11
609.17,9065.32
609.59,9094.51
610.01,9119.78
610.42,9139.53
610.84,9152.61
611.26,9158.31
611.67,9156.46
612.09,9147.36
612.51,9131.79
612.92,9110.91
613.34,9086.17
613.75,9059.23
614.17,9031.85
614.59,9005.80
615.00,8982.76
615.42,8964.25
615.83,8951.60
616.25,8945.87
616.67,8947.81
617.08,8957.84
617.50,8976.01
617.91,9001.98
618.33,9034.99
618.75,9073.88
619.16,9117.14
619.58,9162.94
619.99,9209.31
620.41,9254.20
620.82,9295.69
621.24,9332.11
621.65,9362.18
622.07,9385.12
622.48,9400.70
622.90,9409.21
623.31,9411.42
623.73,9408.51
624.14,9401.91
624.56,9393.21
624.97,9384.02
625.39,9375.85
625.80,9370.07
626.22,9367.81
626.63,9369.98
627.05,9377.23
627.46,9389.95
627.88,9408.29
628.29,9432.19
628.71,9461.32
629.12,9495.20
629.54,9533.09
629.95,9574.11
630.37,9617.20
630.78,9661.22
631.19,9704.96
631.61,9747.27
632.02,9787.05
632.44,9823.40
632.85,9855.63
633.26,9883.29
633.68,9906.21
634.09,9924.49
634.51,9938.45
634.92,9948.61
635.33,9955.64
635.75,9960.35
636.16,9963.60
636.57,9966.33
636.99,9969.50
637.40,9974.06
637.82,9980.93
638.23,9990.96
638.64,10004.85
639.06,10023.14
639.47,10046.12
639.88,10073.84
640.30,10106.02
640.71,10142.15
641.12,10181.43
641.53,10222.90
641.95,10265.46
642.36,10307.98
642.77,10349.38
643.19,10388.69
643.60,10425.10
644.01,10458.00
644.42,10487.00
644.84,10511.94
645.25,10532.85
645.66,10549.95
646.08,10563.62
646.49,10574.39
646.90,10582.92
647.31,10589.97
647.73,10596.37
648.14,10603.04
648.55,10610.90
648.96,10620.83
649.37,10633.67
649.79,10650.14
650.20,10670.79
650.61,10695.97
651.02,10725.79
651.43,10760.14
651.85,10798.64
652.26,10840.72
652.67,10885.64
653.08,10932.49
653.49,10980.33
653.90,11028.17
654.32,11075.09
654.73,11120.24
655.14,11162.89
655.55,11202.49
655.96,11238.64
656.37,11271.12
656.78,11299.88
657.20,11325.01
657.61,11346.75
658.02,11365.45
658.43,11381.53
658.84,11395.51
659.25,11407.96
659.66,11419.51
660.07,11430.81
660.48,11442.52
660.90,11455.34
661.31,11469.92
661.72,11486.87
662.13,11506.71
662.54,11529.85
662.95,11556.53
663.36,11586.78
663.77,11620.40
664.18,11657.00
664.59,11695.93
665.00,11736.36
665.41,11777.35
665.82,11817.87
666.23,11856.93
666.64,11893.64
667.05,11927.26
667.46,11957.29
667.87,11983.49
668.28,12005.85
668.69,12024.61
669.10,12040.16
669.51,12053.01
669.92,12063.71
670.33,12072.80
670.74,12080.78
671.15,12088.04
671.56,12094.93
671.97,12101.71
672.38,12108.62
672.79,12115.86
673.20,12123.66
673.61,12132.29
674.02,12142.01
674.42,12153.13
674.83,12165.95
675.24,12180.76
675.65,12197.81
676.06,12217.25
676.47,12239.17
676.88,12263.53
677.29,12290.17
677.70,12318.77
678.11,12348.93
678.51,12380.09
678.92,12411.62
679.33,12442.84
679.74,12473.07
680.15,12501.65
680.56,12528.01
680.97,12551.67
681.37,12572.28
681.78,12589.61
682.19,12603.55
682.60,12614.11
683.01,12621.39
683.42,12625.57
683.82,12626.97
684.23,12625.98
684.64,12623.11
685.05,12618.98
685.45,12614.34
685.86,12610.00
686.27,12606.84
686.68,12605.75
687.09,12607.54
687.49,12612.93
687.90,12622.47
688.31,12636.47
688.72,12655.03
689.12,12677.99
689.53,12704.98
689.94,12735.42
690.35,12768.57
690.75,12803.61
691.16,12839.65
691.57,12875.81
691.97,12911.23
692.38,12945.15
692.79,12976.88
693.20,13005.83
693.60,13031.54
694.01,13053.65
694.42,13071.93
694.82,13086.26
695.23,13096.69
695.64,13103.36
696.04,13106.56
696.45,13106.71
696.86,13104.35
697.26,13100.11
697.67,13094.66
698.07,13088.72
698.48,13082.98
698.89,13078.09
699.29,13074.61
699.70,13073.01
700.11,13073.62
700.51,13076.69
700.92,13082.34
701.32,13090.61
701.73,13101.48
702.14,13114.85
702.54,13130.61
702.95,13148.60
703.35,13168.65
703.76,13190.53
704.16,13214.01
704.57,13238.82
704.97,13264.64
705.38,13291.10
705.79,13317.78
706.19,13344.24
706.60,13369.99
707.00,13394.54
707.41,13417.40
707.81,13438.11
708.22,13456.30
708.62,13471.65
709.03,13483.97
709.43,13493.18
709.84,13499.35
710.24,13502.64
710.65,13503.36
711.05,13501.90
711.46,13498.72
711.86,13494.34
712.27,13489.28
712.67,13484.06
713.07,13479.20
713.48,13475.16
713.88,13472.36
714.29,13471.19
714.69,13471.99
715.10,13475.06
715.50,13480.64
715.90,13488.92
716.31,13499.99
716.71,13513.86
717.12,13530.40
717.52,13549.39
717.92,13570.45
718.33,13593.11
718.73,13616.83
719.14,13641.01
719.54,13665.08
719.94,13688.48
720.35,13710.73
720.75,13731.38
721.15,13750.06
721.56,13766.43
721.96,13780.14
722.36,13790.89
722.77,13798.37
723.17,13802.35
723.57,13802.66
723.98,13799.27
724.38,13792.36
724.78,13782.27
725.19,13769.59
725.59,13755.03
725.99,13739.42
726.39,13723.61
726.80,13708.38
727.20,13694.35
727.60,13681.95
728.00,13671.40
728.41,13662.73
728.81,13655.83
729.21,13650.51
729.61,13646.56
730.02,13643.85
730.42,13642.30
730.82,13641.95
731.22,13642.89
731.63,13645.25
732.03,13649.14
732.43,13654.59
732.83,13661.56
733.23,13669.87
733.64,13679.24
734.04,13689.28
734.44,13699.57
734.84,13709.63
735.24,13718.97
735.64,13727.15
736.05,13733.73
736.45,13738.29
736.85,13740.45
737.25,13739.87
737.65,13736.22
738.05,13729.23
738.45,13718.69
738.86,13704.48
739.26,13686.58
739.66,13665.08
740.06,13640.19
740.46,13612.23
740.86,13581.60
741.26,13548.78
741.66,13514.26
742.06,13478.57
742.46,13442.25
742.87,13405.82
743.27,13369.84
743.67,13334.85
744.07,13301.44
744.47,13270.21
744.87,13241.77
745.27,13216.71
745.67,13195.60
746.07,13178.94
746.47,13167.15
746.87,13160.55
747.27,13159.33
747.67,13163.58
748.07,13173.27
748.47,13188.27
748.87,13208.29
749.27,13232.96
749.67,13261.74
750.07,13293.97
750.47,13328.85
750.87,13365.44
751.27,13402.71
751.67,13439.54
752.07,13474.79
752.47,13507.35
752.87,13536.15
753.27,13560.22
753.66,13578.72
754.06,13590.92
754.46,13596.25
754.86,13594.30
755.26,13584.82
755.66,13567.69
756.06,13543.02
756.46,13511.07
756.86,13472.30
757.26,13427.36
757.65,13377.09
758.05,13322.47
758.45,13264.57
758.85,13204.55
759.25,13143.56
759.65,13082.69
760.05,13022.95
760.44,12965.16
760.84,12909.98
761.24,12857.89
761.64,12809.16
762.04,12763.93
762.44,12722.17
762.83,12683.76
763.23,12648.53
763.63,12616.20
764.03,12586.50
764.43,12559.08
764.82,12533.54
765.22,12509.44
765.62,12486.28
766.02,12463.49
766.41,12440.49
766.81,12416.68
767.21,12391.50
767.61,12364.45
768.00,12335.13
768.40,12303.27
768.80,12268.71
769.20,12231.40
769.59,12191.41
769.99,12148.82
770.39,12103.77
770.79,12056.40
771.18,12006.83
771.58,11955.13
771.98,11901.41
772.37,11845.77
772.77,11788.37
773.17,11729.43
773.56,11669.30
773.96,11608.46
774.36,11547.47
774.75,11487.01
775.15,11427.82
775.55,11370.62
775.94,11316.12
776.34,11264.92
776.73,11217.51
777.13,11174.22
777.53,11135.21
777.92,11100.49
778.32,11069.93
778.72,11043.28
779.11,11020.18
779.51,11000.23
779.90,10982.96
780.30,10967.89
780.69,10954.53
781.09,10942.39
781.49,10931.01
781.88,10919.96
782.28,10908.83
782.67,10897.27
783.07,10884.97
783.46,10871.66
783.86,10857.12
784.25,10841.14
784.65,10823.52
785.04,10804.04
785.44,10782.47
785.83,10758.58
786.23,10732.14
786.62,10702.92
787.02,10670.76
787.41,10635.61
787.81,10597.47
788.20,10556.51
788.60,10512.94
788.99,10467.09
789.39,10419.31
789.78,10369.95
790.18,10319.34
790.57,10267.79
790.97,10215.53
791.36,10162.80
791.75,10109.86
792.15,10056.99
792.54,10004.54
792.94,9952.97
793.33,9902.77
793.72,9854.50
794.12,9808.73
794.51,9766.00
794.91,9726.79
795.30,9691.47
795.69,9660.33
796.09,9633.51
796.48,9611.03
796.87,9592.80
797.27,9578.60
797.66,9568.11
798.05,9560.90
798.45,9556.42
798.84,9554.01
799.23,9552.96
799.63,9552.46
800.02,9551.73
800.41,9550.00
800.81,9546.60
801.20,9540.97
801.59,9532.71
801.99,9521.62
802.38,9507.62
802.77,9490.79
803.16,9471.28
803.56,9449.29
803.95,9425.01
804.34,9398.58
804.73,9370.09
805.13,9339.55
805.52,9306.89
805.91,9272.03
806.30,9234.89
806.69,9195.43
807.09,9153.70
807.48,9109.83
807.87,9064.11
808.26,9016.98
808.66,8968.99
809.05,8920.81
809.44,8873.21
809.83,8826.95
810.22,8782.79
810.61,8741.42
811.01,8703.37
811.40,8668.98
811.79,8638.43
812.18,8611.65
812.57,8588.38
812.96,8568.24
813.35,8550.71
813.75,8535.26
814.14,8521.38
814.53,8508.62
814.92,8496.65
815.31,8485.26
815.70,8474.35
816.09,8463.92
816.48,8454.00
816.87,8444.65
817.26,8435.92
817.65,8427.77
818.04,8420.12
818.44,8412.84
818.83,8405.72
819.22,8398.55
819.61,8391.08
820.00,8383.12
820.39,8374.45
820.78,8364.91
821.17,8354.33
821.56,8342.54
821.95,8329.35
822.34,8314.56
822.73,8297.94
823.12,8279.26
823.51,8258.27
823.90,8234.76
824.29,8208.60
824.68,8179.69
825.07,8148.04
825.46,8113.78
825.85,8077.11
826.24,8038.34
826.62,7997.83
827.01,7956.02
827.40,7913.36
827.79,7870.29
828.18,7827.23
828.57,7784.59
828.96,7742.70
829.35,7701.89
829.74,7662.45
830.13,7624.70
830.52,7588.95
830.90,7555.56
831.29,7524.92
831.68,7497.42
832.07,7473.46
832.46,7453.34
832.85,7437.26
833.24,7425.30
833.62,7417.33
834.01,7413.06
834.40,7412.05
834.79,7413.75
835.18,7417.50
835.57,7422.68
835.95,7428.66
836.34,7434.94
836.73,7441.07
837.12,7446.74
837.51,7451.71
837.89,7455.85
838.28,7459.04
838.67,7461.23
839.06,7462.34
839.44,7462.30
839.83,7461.03
840.22,7458.43
840.61,7454.43
840.99,7448.92
841.38,7441.84
841.77,7433.14
842.16,7422.79
842.54,7410.80
842.93,7397.18
843.32,7381.99
843.70,7365.26
844.09,7347.05
844.48,7327.43
844.86,7306.48
845.25,7284.30
845.64,7261.00
846.02,7236.76
846.41,7211.80
846.80,7186.40
847.18,7160.89
847.57,7135.64
847.96,7111.05
848.34,7087.48
848.73,7065.31
849.12,7044.82
849.50,7026.25
849.89,7009.74
850.27,6995.36
850.66,6983.11
851.05,6972.95
851.43,6964.81
851.82,6958.58
852.20,6954.20
852.59,6951.57
852.97,6950.64
853.36,6951.32
853.75,6953.50
854.13,6957.08
854.52,6961.85
854.90,6967.59
855.29,6974.02
855.67,6980.80
856.06,6987.58
856.44,6994.04
856.83,6999.85
857.21,7004.78
857.60,7008.69
857.98,7011.50
858.37,7013.26
858.75,7014.07
859.14,7014.12
859.52,7013.58
859.91,7012.65
860.29,7011.47
860.68,7010.13
861.06,7008.65
861.44,7007.01
861.83,7005.12
862.21,7002.84
862.60,7000.05
862.98,6996.58
863.37,6992.33
863.75,6987.16
864.13,6981.01
864.52,6973.82
864.90,6965.56
865.29,6956.22
865.67,6945.82
866.05,6934.40
866.44,6922.04
866.82,6908.83
867.20,6894.90
