wavelength,counts
408.45,990.38
408.89,994.39
409.32,998.59
409.76,1003.03
410.20,1007.75
410.63,1012.79
411.07,1018.15
411.51,1023.82
411.94,1029.75
412.38,1035.89
412.82,1042.20
413.25,1048.65
413.69,1055.24
414.12,1062.00
414.56,1068.98
415.00,1076.25
415.43,1083.86
415.87,1091.85
416.31,1100.19
416.74,1108.83
417.18,1117.67
417.61,1126.59
418.05,1135.46
418.49,1144.19
418.92,1152.72
419.36,1161.05
419.79,1169.26
420.23,1177.43
420.67,1185.70
421.10,1194.19
421.54,1203.01
421.97,1212.24
422.41,1221.90
422.84,1231.97
423.28,1242.40
423.71,1253.11
424.15,1264.00
424.59,1274.98
425.02,1285.94
425.46,1296.80
425.89,1307.48
426.33,1317.93
426.76,1328.12
427.20,1338.02
427.63,1347.66
428.07,1357.06
428.50,1366.27
428.94,1375.33
429.37,1384.29
429.81,1393.21
430.24,1402.09
430.68,1410.98
431.11,1419.86
431.55,1428.74
431.98,1437.63
432.42,1446.55
432.85,1455.53
433.28,1464.61
433.72,1473.87
434.15,1483.37
434.59,1493.17
435.02,1503.32
435.46,1513.84
435.89,1524.73
436.33,1535.93
436.76,1547.40
437.19,1559.04
437.63,1570.77
438.06,1582.48
438.50,1594.11
438.93,1605.58
439.37,1616.86
439.80,1627.91
440.23,1638.72
440.67,1649.30
441.10,1659.66
441.53,1669.83
441.97,1679.82
442.40,1689.68
442.84,1699.43
443.27,1709.10
443.70,1718.70
444.14,1728.20
444.57,1737.58
445.00,1746.75
445.44,1755.61
445.87,1764.05
446.30,1771.95
446.74,1779.22
447.17,1785.77
447.60,1791.62
448.04,1796.82
448.47,1801.51
448.90,1805.87
449.34,1810.14
449.77,1814.55
450.20,1819.34
450.64,1824.68
451.07,1830.72
451.50,1837.53
451.93,1845.12
452.37,1853.50
452.80,1862.64
453.23,1872.55
453.67,1883.26
454.10,1894.84
454.53,1907.39
454.96,1921.03
455.40,1935.85
455.83,1951.89
456.26,1969.15
456.69,1987.52
457.13,2006.83
457.56,2026.84
457.99,2047.29
458.42,2067.91
458.86,2088.49
459.29,2108.84
459.72,2128.88
460.15,2148.56
460.58,2167.88
461.02,2186.83
461.45,2205.43
461.88,2223.62
462.31,2241.33
462.74,2258.47
463.18,2274.94
463.61,2290.72
464.04,2305.82
464.47,2320.38
464.90,2334.64
465.33,2348.92
465.77,2363.59
466.20,2379.02
466.63,2395.52
467.06,2413.32
467.49,2432.49
467.92,2452.99
468.35,2474.68
468.78,2497.36
469.22,2520.83
469.65,2544.95
470.08,2569.70
470.51,2595.19
470.94,2621.65
471.37,2649.39
471.80,2678.75
472.23,2710.01
472.66,2743.35
473.10,2778.76
473.53,2816.06
473.96,2854.91
474.39,2894.86
474.82,2935.41
475.25,2976.17
475.68,3016.87
476.11,3057.47
476.54,3098.14
476.97,3139.26
477.40,3181.34
477.83,3224.90
478.26,3270.35
478.69,3317.89
479.12,3367.42
479.55,3418.53
479.98,3470.52
480.41,3522.50
480.84,3573.52
481.27,3622.74
481.70,3669.55
482.13,3713.71
482.56,3755.38
482.99,3795.11
483.42,3833.74
483.85,3872.28
484.28,3911.70
484.71,3952.75
485.14,3995.86
485.57,4040.98
486.00,4087.66
486.43,4135.06
486.86,4182.12
487.29,4227.75
487.72,4271.04
488.15,4311.41
488.58,4348.76
489.01,4383.46
489.44,4416.35
489.87,4448.58
490.30,4481.41
490.72,4516.02
491.15,4553.28
491.58,4593.59
492.01,4636.79
492.44,4682.19
492.87,4728.61
493.30,4774.60
493.73,4818.65
494.16,4859.41
494.59,4895.93
495.01,4927.79
495.44,4955.19
495.87,4978.90
496.30,5000.18
496.73,5020.58
497.16,5041.68
497.59,5064.90
498.01,5091.23
498.44,5121.14
498.87,5154.48
499.30,5190.51
499.73,5228.04
500.16,5265.62
500.58,5301.76
501.01,5335.14
501.44,5364.86
501.87,5390.59
502.30,5412.56
502.72,5431.61
503.15,5449.02
503.58,5466.34
504.01,5485.14
504.44,5506.80
504.86,5532.27
505.29,5561.94
505.72,5595.55
506.15,5632.22
506.57,5670.58
507.00,5708.95
507.43,5745.57
507.86,5778.88
508.28,5807.71
508.71,5831.50
509.14,5850.33
509.57,5864.97
509.99,5876.78
510.42,5887.47
510.85,5898.95
511.27,5913.00
511.70,5931.08
512.13,5954.09
512.56,5982.26
512.98,6015.11
513.41,6051.50
513.84,6089.79
514.26,6128.04
514.69,6164.28
515.12,6196.75
515.54,6224.18
515.97,6245.92
516.40,6262.04
516.82,6273.38
517.25,6281.36
517.68,6287.87
518.10,6294.98
518.53,6304.68
518.95,6318.60
519.38,6337.80
519.81,6362.58
520.23,6392.52
520.66,6426.42
521.09,6462.54
521.51,6498.79
521.94,6533.01
522.36,6563.28
522.79,6588.13
523.22,6606.79
523.64,6619.25
524.07,6626.26
524.49,6629.25
524.92,6630.10
525.34,6630.89
525.77,6633.62
526.20,6639.92
526.62,6650.85
527.05,6666.75
527.47,6687.18
527.90,6711.03
528.32,6736.61
528.75,6761.94
529.17,6784.93
529.60,6803.75
530.02,6816.97
530.45,6823.78
530.87,6824.10
531.30,6818.57
531.72,6808.50
532.15,6795.71
532.57,6782.32
533.00,6770.57
533.42,6762.53
533.85,6759.89
534.27,6763.83
534.70,6774.86
535.12,6792.76
535.55,6816.63
535.97,6844.95
536.40,6875.73
536.82,6906.71
537.25,6935.55
537.67,6960.11
538.09,6978.66
538.52,6990.03
538.94,6993.82
539.37,6990.38
539.79,6980.89
540.22,6967.15
540.64,6951.50
541.06,6936.49
541.49,6924.66
541.91,6918.22
542.34,6918.80
542.76,6927.30
543.18,6943.69
543.61,6967.11
544.03,6995.91
544.46,7027.81
544.88,7060.23
545.30,7090.51
545.73,7116.23
546.15,7135.45
546.57,7146.94
547.00,7150.29
547.42,7145.94
547.84,7135.16
548.27,7119.89
548.69,7102.55
549.11,7085.80
549.54,7072.27
549.96,7064.33
550.38,7063.77
550.81,7071.71
551.23,7088.45
551.65,7113.39
552.07,7145.18
552.50,7181.76
552.92,7220.61
553.34,7258.98
553.77,7294.16
554.19,7323.74
554.61,7345.81
555.03,7359.17
555.46,7363.44
555.88,7359.05
556.30,7347.25
556.72,7329.97
557.15,7309.65
557.57,7289.02
557.99,7270.89
558.41,7257.82
558.84,7251.98
559.26,7254.86
559.68,7267.18
560.10,7288.78
560.52,7318.62
560.95,7354.88
561.37,7395.11
561.79,7436.47
562.21,7476.01
562.63,7510.96
563.06,7539.01
563.48,7558.58
563.90,7568.96
564.32,7570.40
564.74,7564.11
565.16,7552.11
565.58,7537.02
566.01,7521.85
566.43,7509.63
566.85,7503.14
567.27,7504.63
567.69,7515.61
568.11,7536.69
568.53,7567.54
568.96,7606.88
569.38,7652.64
569.80,7702.09
570.22,7752.11
570.64,7799.41
571.06,7840.85
571.48,7873.64
571.90,7895.63
572.32,7905.42
572.74,7902.53
573.16,7887.42
573.58,7861.41
574.01,7826.65
574.43,7785.88
574.85,7742.22
575.27,7698.96
575.69,7659.21
576.11,7625.75
576.53,7600.75
576.95,7585.66
577.37,7581.10
577.79,7586.80
578.21,7601.72
578.63,7624.06
579.05,7651.47
579.47,7681.22
579.89,7710.40
580.31,7736.17
580.73,7755.95
581.15,7767.60
581.57,7769.66
581.99,7761.41
582.41,7742.94
582.83,7715.22
583.25,7679.95
583.67,7639.52
584.09,7596.76
584.51,7554.77
584.93,7516.64
585.34,7485.24
585.76,7462.94
586.18,7451.48
586.60,7451.84
587.02,7464.19
587.44,7487.90
587.86,7521.67
588.28,7563.61
588.70,7611.47
589.12,7662.80
589.54,7715.15
589.95,7766.19
590.37,7813.90
590.79,7856.66
591.21,7893.30
591.63,7923.19
592.05,7946.24
592.47,7962.95
592.89,7974.32
593.30,7981.88
593.72,7987.55
594.14,7993.55
594.56,8002.24
594.98,8015.95
595.40,8036.77
595.81,8066.38
596.23,8105.87
596.65,8155.67
597.07,8215.44
597.49,8284.11
597.90,8359.95
598.32,8440.72
598.74,8523.81
599.16,8606.46
599.58,8685.94
599.99,8759.72
600.41,8825.63
600.83,8881.99
601.25,8927.62
601.66,8961.96
602.08,8985.01
602.50,8997.34
602.92,9000.04
603.33,8994.63
603.75,8983.01
604.17,8967.31
604.59,8949.77
605.00,8932.61
605.42,8917.89
605.84,8907.38
606.25,8902.41
606.67,8903.84
607.09,8911.99
607.51,8926.62
607.92,8947.02
608.34,8972.04
608.76,9000.20
609.17,9029.81
609.59,9059.11
610.01,9086.33
610.42,9109.87
610.84,9128.35
611.26,9140.73
611.67,9146.38
612.09,9145.07
612.51,9137.09
612.92,9123.15
613.34,9104.39
613.75,9082.29
614.17,9058.61
614.59,9035.21
615.00,9013.99
615.42,8996.74
615.83,8984.99
616.25,8979.97
616.67,8982.53
617.08,8993.04
617.50,9011.48
617.91,9037.33
618.33,9069.71
618.75,9107.40
619.16,9148.90
619.58,9192.53
619.99,9236.52
620.41,9279.11
620.82,9318.64
621.24,9353.68
621.65,9383.08
622.07,9406.07
622.48,9422.32
622.90,9431.94
623.31,9435.48
623.73,9433.90
624.14,9428.50
624.56,9420.77
624.97,9412.32
625.39,9404.78
625.80,9399.63
626.22,9398.16
626.63,9401.41
627.05,9410.09
627.46,9424.62
627.88,9445.14
628.29,9471.46
628.71,9503.20
629.12,9539.71
629.54,9580.20
629.95,9623.68
630.37,9669.09
630.78,9715.25
631.19,9760.99
631.61,9805.16
632.02,9846.69
632.44,9884.69
632.85,9918.46
633.26,9947.54
633.68,9971.75
634.09,9991.18
634.51,10006.14
634.92,10017.20
635.33,10025.07
635.75,10030.61
636.16,10034.76
636.57,10038.49
636.99,10042.77
637.40,10048.53
637.82,10056.60
638.23,10067.71
638.64,10082.41
639.06,10101.08
639.47,10123.90
639.88,10150.82
640.30,10181.59
640.71,10215.73
641.12,10252.60
641.53,10291.43
641.95,10331.32
642.36,10371.38
642.77,10410.68
643.19,10448.39
643.60,10483.75
644.01,10516.18
644.42,10545.22
644.84,10570.64
645.25,10592.36
645.66,10610.49
646.08,10625.33
646.49,10637.31
646.90,10646.99
647.31,10655.05
647.73,10662.20
648.14,10669.23
648.55,10676.91
648.96,10685.96
649.37,10697.04
649.79,10710.71
650.20,10727.40
650.61,10747.35
651.02,10770.70
651.43,10797.38
651.85,10827.19
652.26,10859.83
652.67,10894.87
653.08,10931.80
653.49,10970.10
653.90,11009.18
654.32,11048.48
654.73,11087.45
655.14,11125.59
655.55,11162.42
655.96,11197.56
656.37,11230.67
656.78,11261.50
657.20,11289.86
657.61,11315.63
658.02,11338.72
658.43,11359.13
658.84,11376.90
659.25,11392.16
659.66,11405.12
660.07,11416.09
660.48,11425.53
660.90,11434.00
661.31,11442.19
661.72,11450.91
662.13,11460.99
662.54,11473.29
662.95,11488.60
663.36,11507.57
663.77,11530.71
664.18,11558.24
664.59,11590.15
665.00,11626.14
665.41,11665.63
665.82,11707.78
666.23,11751.58
666.64,11795.87
667.05,11839.44
667.46,11881.10
667.87,11919.79
668.28,11954.61
668.69,11984.92
669.10,12010.35
669.51,12030.84
669.92,12046.58
670.33,12058.07
670.74,12065.96
671.15,12071.07
671.56,12074.30
671.97,12076.56
672.38,12078.70
672.79,12081.53
673.20,12085.70
673.61,12091.79
674.02,12100.23
674.42,12111.33
674.83,12125.31
675.24,12142.29
675.65,12162.29
676.06,12185.24
676.47,12211.02
676.88,12239.37
677.29,12270.00
677.70,12302.51
678.11,12336.44
678.51,12371.27
678.92,12406.43
679.33,12441.30
679.74,12475.24
680.15,12507.63
680.56,12537.83
680.97,12565.25
681.37,12589.40
681.78,12609.89
682.19,12626.47
682.60,12639.08
683.01,12647.84
683.42,12653.08
683.82,12655.27
684.23,12655.06
684.64,12653.14
685.05,12650.27
685.45,12647.19
685.86,12644.57
686.27,12643.02
686.68,12643.02
687.09,12644.98
687.49,12649.19
687.90,12655.85
688.31,12665.10
688.72,12676.94
689.12,12691.35
689.53,12708.16
689.94,12727.17
690.35,12748.07
690.75,12770.52
691.16,12794.10
691.57,12818.41
691.97,12843.03
692.38,12867.55
692.79,12891.59
693.20,12914.84
693.60,12937.00
694.01,12957.82
694.42,12977.10
694.82,12994.67
695.23,13010.40
695.64,13024.19
696.04,13036.00
696.45,13045.81
696.86,13053.68
697.26,13059.71
697.67,13064.11
698.07,13067.13
698.48,13069.16
698.89,13070.64
699.29,13072.09
699.70,13074.09
700.11,13077.23
700.51,13082.07
700.92,13089.15
701.32,13098.87
701.73,13111.55
702.14,13127.34
702.54,13146.23
702.95,13168.07
703.35,13192.55
703.76,13219.24
704.16,13247.62
704.57,13277.08
704.97,13307.02
705.38,13336.81
705.79,13365.86
706.19,13393.63
706.60,13419.66
707.00,13443.55
707.41,13464.97
707.81,13483.68
708.22,13499.49
708.62,13512.28
709.03,13521.99
709.43,13528.58
709.84,13532.08
710.24,13532.58
710.65,13530.22
711.05,13525.23
711.46,13517.94
711.86,13508.76
712.27,13498.27
712.67,13487.12
713.07,13476.07
713.48,13465.94
713.88,13457.60
714.29,13451.83
714.69,13449.38
715.10,13450.79
715.50,13456.44
715.90,13466.46
716.31,13480.72
716.71,13498.85
717.12,13520.26
717.52,13544.19
717.92,13569.74
718.33,13595.98
718.73,13622.03
719.14,13647.09
719.54,13670.51
719.94,13691.84
720.35,13710.85
720.75,13727.45
721.15,13741.76
721.56,13753.94
721.96,13764.22
722.36,13772.75
722.77,13779.64
723.17,13784.85
723.57,13788.24
723.98,13789.57
724.38,13788.51
724.78,13784.73
725.19,13777.95
725.59,13767.98
725.99,13754.78
726.39,13738.50
726.80,13719.45
727.20,13698.16
727.60,13675.33
728.00,13651.77
728.41,13628.38
728.81,13606.12
729.21,13585.88
729.61,13568.50
730.02,13554.65
730.42,13544.85
730.82,13539.39
731.22,13538.32
731.63,13541.47
732.03,13548.44
732.43,13558.64
732.83,13571.31
733.23,13585.60
733.64,13600.59
734.04,13615.40
734.44,13629.18
734.84,13641.22
735.24,13650.94
735.64,13657.93
736.05,13661.90
736.45,13662.71
736.85,13660.29
737.25,13654.61
737.65,13645.68
738.05,13633.50
738.45,13618.05
738.86,13599.33
739.26,13577.35
739.66,13552.20
740.06,13524.05
740.46,13493.18
740.86,13460.00
741.26,13425.03
741.66,13388.90
742.06,13352.26
742.46,13315.84
742.87,13280.31
743.27,13246.32
743.67,13214.47
744.07,13185.29
744.47,13159.26
744.87,13136.80
745.27,13118.30
745.67,13104.07
746.07,13094.41
746.47,13089.50
746.87,13089.45
747.27,13094.25
747.67,13103.72
748.07,13117.57
748.47,13135.36
748.87,13156.53
749.27,13180.45
749.67,13206.40
750.07,13233.67
750.47,13261.53
750.87,13289.28
751.27,13316.21
751.67,13341.66
752.07,13364.98
752.47,13385.54
752.87,13402.75
753.27,13416.07
753.66,13425.04
754.06,13429.30
754.46,13428.61
754.86,13422.84
755.26,13411.97
755.66,13396.08
756.06,13375.34
756.46,13349.92
756.86,13320.04
757.26,13285.90
757.65,13247.73
758.05,13205.81
758.45,13160.44
758.85,13112.06
759.25,13061.21
759.65,13008.55
760.05,12954.88
760.44,12901.08
760.84,12848.04
761.24,12796.65
761.64,12747.69
762.04,12701.78
762.44,12659.36
762.83,12620.63
763.23,12585.56
763.63,12553.92
764.03,12525.28
764.43,12499.10
764.82,12474.71
765.22,12451.40
765.62,12428.44
766.02,12405.10
766.41,12380.70
766.81,12354.63
767.21,12326.35
767.61,12295.45
768.00,12261.62
768.40,12224.72
768.80,12184.73
769.20,12141.77
769.59,12096.08
769.99,12048.00
770.39,11997.88
770.79,11946.13
771.18,11893.07
771.58,11838.99
771.98,11784.06
772.37,11728.39
772.77,11671.99
773.17,11614.84
773.56,11556.96
773.96,11498.40
774.36,11439.33
774.75,11380.06
775.15,11321.08
775.55,11262.97
775.94,11206.46
776.34,11152.32
776.73,11101.30
777.13,11054.09
777.53,11011.23
777.92,10973.10
778.32,10939.88
778.72,10911.54
779.11,10887.87
779.51,10868.47
779.90,10852.84
780.30,10840.39
780.69,10830.49
781.09,10822.51
781.49,10815.86
781.88,10809.98
782.28,10804.42
782.67,10798.75
783.07,10792.64
783.46,10785.80
783.86,10777.97
784.25,10768.86
784.65,10758.20
785.04,10745.63
785.44,10730.76
785.83,10713.10
786.23,10692.16
786.62,10667.42
787.02,10638.40
787.41,10604.73
787.81,10566.18
788.20,10522.75
788.60,10474.62
788.99,10422.26
789.39,10366.32
789.78,10307.64
790.18,10247.19
790.57,10185.97
790.97,10125.00
791.36,10065.23
791.75,10007.48
792.15,9952.42
792.54,9900.56
792.94,9852.23
793.33,9807.59
793.72,9766.67
794.12,9729.40
794.51,9695.64
794.91,9665.22
795.30,9638.02
795.69,9613.96
796.09,9592.99
796.48,9575.15
796.87,9560.51
797.27,9549.13
797.66,9541.05
798.05,9536.18
798.45,9534.36
798.84,9535.24
799.23,9538.34
799.63,9543.02
800.02,9548.52
800.41,9554.03
800.81,9558.68
801.20,9561.68
801.59,9562.27
801.99,9559.86
802.38,9553.99
802.77,9544.36
803.16,9530.83
803.56,9513.40
803.95,9492.17
804.34,9467.32
804.73,9439.10
805.13,9407.77
805.52,9373.59
805.91,9336.85
806.30,9297.83
806.69,9256.81
807.09,9214.06
807.48,9169.88
807.87,9124.58
808.26,9078.45
808.66,9031.82
809.05,8985.03
809.44,8938.39
809.83,8892.25
810.22,8846.93
810.61,8802.76
811.01,8760.07
811.40,8719.16
811.79,8680.36
812.18,8643.93
812.57,8610.17
812.96,8579.29
813.35,8551.49
813.75,8526.88
814.14,8505.50
814.53,8487.32
814.92,8472.19
815.31,8459.92
815.70,8450.24
816.09,8442.83
816.48,8437.36
816.87,8433.50
817.26,8430.90
817.65,8429.25
818.04,8428.26
818.44,8427.65
818.83,8427.16
819.22,8426.56
819.61,8425.61
820.00,8424.13
820.39,8421.93
820.78,8418.82
821.17,8414.62
821.56,8409.12
821.95,8402.08
822.34,8393.20
822.73,8382.14
823.12,8368.52
823.51,8351.93
823.90,8331.98
824.29,8308.35
824.68,8280.79
825.07,8249.21
825.46,8213.66
825.85,8174.40
826.24,8131.84
826.62,8086.60
827.01,8039.41
827.40,7991.10
827.79,7942.56
828.18,7894.64
828.57,7848.13
828.96,7803.73
829.35,7761.93
829.74,7723.09
830.13,7687.37
830.52,7654.77
830.90,7625.21
831.29,7598.51
831.68,7574.49
832.07,7553.04
832.46,7534.05
832.85,7517.56
833.24,7503.64
833.62,7492.40
834.01,7483.97
834.40,7478.45
834.79,7475.83
835.18,7476.04
835.57,7478.86
835.95,7483.99
836.34,7491.05
836.73,7499.59
837.12,7509.17
837.51,7519.37
837.89,7529.80
838.28,7540.10
838.67,7549.98
839.06,7559.16
839.44,7567.37
839.83,7574.36
840.22,7579.83
840.61,7583.50
840.99,7585.07
841.38,7584.25
841.77,7580.80
842.16,7574.55
842.54,7565.40
842.93,7553.35
843.32,7538.53
843.70,7521.12
844.09,7501.41
844.48,7479.71
844.86,7456.37
845.25,7431.71
845.64,7406.03
846.02,7379.57
846.41,7352.51
846.80,7324.97
847.18,7297.02
847.57,7268.71
847.96,7240.06
848.34,7211.12
848.73,7181.97
849.12,7152.72
849.50,7123.57
849.89,7094.78
850.27,7066.68
850.66,7039.64
851.05,7014.10
851.43,6990.49
851.82,6969.24
852.20,6950.74
852.59,6935.26
852.97,6923.01
853.36,6914.03
853.75,6908.26
854.13,6905.49
854.52,6905.42
854.90,6907.66
855.29,6911.78
855.67,6917.38
856.06,6924.06
856.44,6931.53
856.83,6939.57
857.21,6948.06
857.60,6956.98
857.98,6966.33
858.37,6976.17
858.75,6986.54
859.14,6997.41
859.52,7008.72
859.91,7020.30
860.29,7031.92
860.68,7043.26
861.06,7053.98
861.44,7063.72
861.83,7072.08
862.21,7078.73
862.60,7083.35
862.98,7085.65
863.37,7085.41
863.75,7082.47
864.13,7076.76
864.52,7068.25
864.90,7057.02
865.29,7043.23
865.67,7027.10
866.05,7008.90
866.44,6988.95
866.82,6967.57
867.20,6945.07
