wavelength,counts
252.37,542.27
252.82,544.87
253.27,547.44
253.72,549.87
254.17,552.07
254.62,554.00
255.07,555.63
255.52,556.98
255.97,558.07
256.42,558.91
256.87,559.55
257.32,560.02
257.77,560.35
258.22,560.59
258.66,560.77
259.11,560.97
259.56,561.24
260.01,561.65
260.46,562.27
260.91,563.15
261.36,564.32
261.81,565.78
262.26,567.48
262.71,569.38
263.15,571.36
263.60,573.34
264.05,575.19
264.50,576.84
264.95,578.21
265.40,579.26
265.85,579.97
266.30,580.35
266.74,580.43
267.19,580.26
267.64,579.88
268.09,579.34
268.54,578.68
268.99,577.94
269.43,577.17
269.88,576.39
270.33,575.66
270.78,574.99
271.23,574.45
271.68,574.06
272.12,573.87
272.57,573.91
273.02,574.20
273.47,574.76
273.92,575.59
274.36,576.69
274.81,578.05
275.26,579.62
275.71,581.37
276.16,583.22
276.60,585.08
277.05,586.85
277.50,588.42
277.95,589.65
278.39,590.43
278.84,590.66
279.29,590.27
279.74,589.19
280.19,587.43
280.63,585.01
281.08,582.00
281.53,578.51
281.98,574.66
282.42,570.60
282.87,566.48
283.32,562.46
283.76,558.67
284.21,555.22
284.66,552.20
285.11,549.66
285.55,547.63
286.00,546.11
286.45,545.10
286.89,544.58
287.34,544.51
287.79,544.88
288.23,545.65
288.68,546.79
289.13,548.26
289.58,550.01
290.02,552.00
290.47,554.15
290.92,556.38
291.36,558.65
291.81,560.86
292.26,562.96
292.70,564.90
293.15,566.62
293.60,568.07
294.04,569.22
294.49,570.01
294.93,570.41
295.38,570.39
295.83,569.92
296.27,568.98
296.72,567.61
297.17,565.82
297.61,563.68
298.06,561.29
298.50,558.74
298.95,556.18
299.40,553.74
299.84,551.55
300.29,549.76
300.73,548.47
301.18,547.75
301.63,547.64
302.07,548.14
302.52,549.20
302.96,550.71
303.41,552.56
303.85,554.61
304.30,556.70
304.75,558.71
305.19,560.54
305.64,562.11
306.08,563.41
306.53,564.43
306.97,565.24
307.42,565.90
307.86,566.49
308.31,567.10
308.75,567.79
309.20,568.60
309.65,569.58
310.09,570.74
310.54,572.06
310.98,573.55
311.43,575.17
311.87,576.90
312.32,578.71
312.76,580.57
313.21,582.43
313.65,584.24
314.10,585.95
314.54,587.50
314.99,588.83
315.43,589.89
315.87,590.65
316.32,591.08
316.76,591.18
317.21,590.97
317.65,590.47
318.10,589.74
318.54,588.84
318.99,587.80
319.43,586.69
319.88,585.55
320.32,584.41
320.76,583.29
321.21,582.23
321.65,581.24
322.10,580.33
322.54,579.55
322.99,578.91
323.43,578.46
323.87,578.26
324.32,578.32
324.76,578.67
325.21,579.32
325.65,580.24
326.09,581.38
326.54,582.66
326.98,584.00
327.42,585.30
327.87,586.46
328.31,587.40
328.76,588.09
329.20,588.49
329.64,588.61
330.09,588.52
330.53,588.27
330.97,587.97
331.42,587.70
331.86,587.55
332.30,587.60
332.75,587.89
333.19,588.42
333.63,589.16
334.08,590.04
334.52,590.99
334.96,591.90
335.41,592.69
335.85,593.26
336.29,593.58
336.74,593.63
337.18,593.41
337.62,592.97
338.06,592.38
338.51,591.68
338.95,590.96
339.39,590.27
339.84,589.64
340.28,589.10
340.72,588.67
341.16,588.34
341.61,588.11
342.05,587.96
342.49,587.87
342.93,587.83
343.38,587.80
343.82,587.76
344.26,587.65
344.70,587.44
345.15,587.07
345.59,586.51
346.03,585.73
346.47,584.71
346.92,583.44
347.36,581.94
347.80,580.26
348.24,578.43
348.68,576.54
349.13,574.64
349.57,572.82
350.01,571.15
350.45,569.70
350.89,568.51
351.34,567.65
351.78,567.15
352.22,567.06
352.66,567.39
353.10,568.18
353.54,569.43
353.99,571.12
354.43,573.24
354.87,575.71
355.31,578.44
355.75,581.31
356.19,584.20
356.63,586.97
357.08,589.49
357.52,591.68
357.96,593.46
358.40,594.82
358.84,595.79
359.28,596.42
359.72,596.81
360.16,597.04
360.60,597.22
361.05,597.42
361.49,597.71
361.93,598.11
362.37,598.63
362.81,599.25
363.25,599.94
363.69,600.65
364.13,601.35
364.57,601.99
365.01,602.57
365.45,603.09
365.89,603.58
366.33,604.09
366.78,604.67
367.22,605.38
367.66,606.26
368.10,607.36
368.54,608.67
368.98,610.19
369.42,611.86
369.86,613.62
370.30,615.39
370.74,617.07
371.18,618.56
371.62,619.78
372.06,620.67
372.50,621.18
372.94,621.31
373.38,621.09
373.82,620.59
374.26,619.89
374.70,619.12
375.14,618.40
375.58,617.85
376.02,617.56
376.46,617.59
376.90,617.97
377.34,618.67
377.78,619.60
378.21,620.65
378.65,621.71
379.09,622.64
379.53,623.34
379.97,623.74
380.41,623.84
380.85,623.67
381.29,623.32
381.73,622.90
382.17,622.55
382.61,622.40
383.05,622.57
383.49,623.15
383.93,624.21
384.36,625.76
384.80,627.84
385.24,630.42
385.68,633.52
386.12,637.12
386.56,641.21
387.00,645.77
387.44,650.77
387.87,656.14
388.31,661.80
388.75,667.59
389.19,673.37
389.63,678.94
390.07,684.10
390.51,688.68
390.94,692.53
391.38,695.54
391.82,697.66
392.26,698.91
392.70,699.37
393.14,699.15
393.57,698.44
394.01,697.42
394.45,696.29
394.89,695.24
395.33,694.41
395.76,693.93
396.20,693.88
396.64,694.27
397.08,695.10
397.52,696.34
397.95,697.94
398.39,699.85
398.83,702.05
399.27,704.53
399.70,707.32
400.14,710.47
400.58,714.03
401.02,718.06
401.45,722.60
401.89,727.67
402.33,733.22
402.77,739.18
403.20,745.46
403.64,751.91
404.08,758.38
404.52,764.73
404.95,770.85
405.39,776.63
405.83,782.05
406.26,787.08
406.70,791.76
407.14,796.13
407.58,800.28
408.01,804.27
408.45,808.18
408.89,812.09
409.32,816.05
409.76,820.11
410.20,824.30
410.63,828.63
411.07,833.12
411.51,837.75
411.94,842.52
412.38,847.43
412.82,852.46
413.25,857.63
413.69,862.96
414.12,868.45
414.56,874.13
415.00,880.02
415.43,886.12
415.87,892.42
416.31,898.91
416.74,905.55
417.18,912.31
417.61,919.18
418.05,926.13
418.49,933.14
418.92,940.20
419.36,947.28
419.79,954.36
420.23,961.41
420.67,968.38
421.10,975.23
421.54,981.94
421.97,988.51
422.41,994.96
422.84,1001.34
423.28,1007.76
423.71,1014.32
424.15,1021.14
424.59,1028.32
425.02,1035.94
425.46,1044.08
425.89,1052.76
426.33,1061.99
426.76,1071.73
427.20,1081.94
427.63,1092.55
428.07,1103.46
428.50,1114.57
428.94,1125.76
429.37,1136.90
429.81,1147.87
430.24,1158.57
430.68,1168.95
431.11,1178.96
431.55,1188.62
431.98,1197.97
432.42,1207.09
432.85,1216.05
433.28,1224.95
433.72,1233.85
434.15,1242.81
434.59,1251.83
435.02,1260.92
435.46,1270.05
435.89,1279.17
436.33,1288.22
436.76,1297.14
437.19,1305.84
437.63,1314.24
438.06,1322.28
438.50,1329.90
438.93,1337.09
439.37,1343.86
439.80,1350.26
440.23,1356.42
440.67,1362.47
441.10,1368.56
441.53,1374.87
441.97,1381.54
442.40,1388.66
442.84,1396.27
443.27,1404.36
443.70,1412.83
444.14,1421.57
444.57,1430.44
445.00,1439.32
445.44,1448.09
445.87,1456.70
446.30,1465.12
446.74,1473.35
447.17,1481.45
447.60,1489.45
448.04,1497.38
448.47,1505.28
448.90,1513.15
449.34,1521.00
449.77,1528.82
450.20,1536.64
450.64,1544.48
451.07,1552.42
451.50,1560.52
451.93,1568.89
452.37,1577.59
452.80,1586.72
453.23,1596.31
453.67,1606.42
454.10,1617.05
454.53,1628.22
454.96,1639.96
455.40,1652.30
455.83,1665.28
456.26,1678.96
456.69,1693.37
457.13,1708.52
457.56,1724.36
457.99,1740.75
458.42,1757.49
458.86,1774.31
459.29,1790.88
459.72,1806.90
460.15,1822.09
460.58,1836.26
461.02,1849.34
461.45,1861.38
461.88,1872.56
462.31,1883.17
462.74,1893.53
463.18,1904.00
463.61,1914.88
464.04,1926.41
464.47,1938.72
464.90,1951.88
465.33,1965.88
465.77,1980.67
466.20,1996.18
466.63,2012.40
467.06,2029.34
467.49,2047.04
467.92,2065.58
468.35,2085.01
468.78,2105.37
469.22,2126.64
469.65,2148.71
470.08,2171.45
470.51,2194.70
470.94,2218.34
471.37,2242.32
471.80,2266.73
472.23,2291.79
472.66,2317.85
473.10,2345.34
473.53,2374.71
473.96,2406.33
474.39,2440.37
474.82,2476.80
475.25,2515.33
475.68,2555.41
476.11,2596.37
476.54,2637.48
476.97,2678.07
477.40,2717.72
477.83,2756.25
478.26,2793.82
478.69,2830.88
479.12,2868.05
479.55,2906.01
479.98,2945.35
480.41,2986.40
480.84,3029.19
481.27,3073.37
481.70,3118.28
482.13,3163.07
482.56,3206.85
482.99,3248.82
483.42,3288.50
483.85,3325.74
484.28,3360.79
484.71,3394.26
485.14,3426.98
485.57,3459.83
486.00,3493.61
486.43,3528.82
486.86,3565.62
487.29,3603.77
487.72,3642.66
488.15,3681.46
488.58,3719.26
489.01,3755.23
489.44,3788.83
489.87,3819.89
490.30,3848.68
490.72,3875.88
491.15,3902.48
491.58,3929.65
492.01,3958.51
492.44,3989.94
492.87,4024.47
493.30,4062.10
493.73,4102.35
494.16,4144.28
494.59,4186.66
495.01,4228.13
495.44,4267.43
495.87,4303.61
496.30,4336.16
496.73,4365.12
497.16,4391.05
497.59,4414.93
498.01,4437.99
498.44,4461.53
498.87,4486.64
499.30,4514.07
499.73,4544.06
500.16,4576.29
500.58,4609.99
501.01,4643.99
501.44,4676.96
501.87,4707.65
502.30,4735.07
502.72,4758.68
503.15,4778.53
503.58,4795.22
504.01,4809.89
504.44,4823.99
504.86,4839.12
505.29,4856.76
505.72,4878.04
506.15,4903.55
506.57,4933.23
507.00,4966.38
507.43,5001.74
507.86,5037.65
508.28,5072.32
508.71,5104.09
509.14,5131.68
509.57,5154.39
509.99,5172.21
510.42,5185.82
510.85,5196.52
511.27,5206.01
511.70,5216.14
512.13,5228.64
512.56,5244.86
512.98,5265.56
513.41,5290.80
513.84,5319.97
514.26,5351.84
514.69,5384.78
515.12,5417.02
515.54,5446.88
515.97,5473.05
516.40,5494.77
516.82,5511.96
517.25,5525.18
517.68,5535.57
518.10,5544.72
518.53,5554.34
518.95,5566.13
519.38,5581.45
519.81,5601.13
520.23,5625.42
520.66,5653.85
521.09,5685.36
521.51,5718.42
521.94,5751.21
522.36,5781.90
522.79,5808.87
523.22,5830.94
523.64,5847.53
524.07,5858.76
524.49,5865.41
524.92,5868.88
525.34,5870.95
525.77,5873.62
526.20,5878.79
526.62,5888.10
527.05,5902.63
527.47,5922.84
527.90,5948.46
528.32,5978.53
528.75,6011.53
529.17,6045.55
529.60,6078.51
530.02,6108.44
530.45,6133.72
530.87,6153.27
531.30,6166.68
531.72,6174.29
532.15,6177.14
532.57,6176.84
533.00,6175.36
533.42,6174.83
533.85,6177.19
534.27,6184.02
534.70,6196.28
535.12,6214.23
535.55,6237.34
535.97,6264.45
536.40,6293.82
536.82,6323.41
537.25,6351.14
537.67,6375.11
538.09,6393.87
538.52,6406.58
538.94,6413.10
539.37,6414.03
539.79,6410.60
540.22,6404.59
540.64,6398.07
541.06,6393.20
541.49,6391.98
541.91,6396.05
542.34,6406.48
542.76,6423.62
543.18,6447.10
543.61,6475.84
544.03,6508.11
544.46,6541.75
544.88,6574.36
545.30,6603.58
545.73,6627.33
546.15,6644.07
546.57,6652.95
547.00,6653.97
547.42,6647.94
547.84,6636.46
548.27,6621.71
548.69,6606.25
549.11,6592.72
549.54,6583.55
549.96,6580.70
550.38,6585.46
550.81,6598.27
551.23,6618.70
551.65,6645.53
552.07,6676.84
552.50,6710.24
552.92,6743.13
553.34,6772.97
553.77,6797.56
554.19,6815.21
554.61,6825.00
555.03,6826.77
555.46,6821.22
555.88,6809.78
556.30,6794.50
556.72,6777.83
557.15,6762.35
557.57,6750.55
557.99,6744.56
558.41,6745.91
558.84,6755.42
559.26,6773.10
559.68,6798.14
560.10,6829.03
560.52,6863.66
560.95,6899.57
561.37,6934.19
561.79,6965.07
562.21,6990.16
562.63,7008.00
563.06,7017.88
563.48,7019.93
563.90,7015.12
564.32,7005.20
564.74,6992.51
565.16,6979.81
565.58,6969.96
566.01,6965.64
566.43,6969.11
566.85,6981.92
567.27,7004.78
567.69,7037.42
568.11,7078.64
568.53,7126.34
568.96,7177.79
569.38,7229.78
569.80,7278.96
570.22,7322.16
570.64,7356.58
571.06,7380.17
571.48,7391.68
571.90,7390.87
572.32,7378.48
572.74,7356.16
573.16,7326.38
573.58,7292.14
574.01,7256.76
574.43,7223.57
574.85,7195.61
575.27,7175.37
575.69,7164.58
576.11,7164.03
576.53,7173.55
576.95,7192.02
577.37,7217.46
577.79,7247.28
578.21,7278.49
578.63,7307.99
579.05,7332.83
579.47,7350.53
579.89,7359.24
580.31,7357.90
580.73,7346.36
581.15,7325.33
581.57,7296.35
581.99,7261.63
582.41,7223.85
582.83,7185.98
583.25,7150.98
583.67,7121.62
584.09,7100.22
584.51,7088.49
584.93,7087.42
585.34,7097.21
585.76,7117.25
586.18,7146.23
586.60,7182.25
587.02,7222.98
587.44,7265.85
587.86,7308.31
588.28,7347.99
588.70,7382.91
589.12,7411.60
589.54,7433.27
589.95,7447.80
590.37,7455.75
590.79,7458.35
591.21,7457.37
591.63,7454.99
592.05,7453.64
592.47,7455.84
592.89,7463.94
593.30,7480.01
593.72,7505.61
594.14,7541.70
594.56,7588.51
594.98,7645.54
595.40,7711.57
595.81,7784.72
596.23,7862.60
596.65,7942.48
597.07,8021.48
597.49,8096.77
597.90,8165.78
598.32,8226.34
598.74,8276.85
599.16,8316.33
599.58,8344.49
599.99,8361.68
600.41,8368.91
600.83,8367.67
601.25,8359.88
601.66,8347.73
602.08,8333.54
602.50,8319.61
602.92,8308.08
603.33,8300.81
603.75,8299.26
604.17,8304.41
604.59,8316.73
605.00,8336.11
605.42,8361.92
605.84,8393.02
606.25,8427.84
606.67,8464.47
607.09,8500.81
607.51,8534.67
607.92,8563.94
608.34,8586.73
608.76,8601.51
609.17,8607.23
609.59,8603.40
610.01,8590.18
610.42,8568.36
610.84,8539.33
611.26,8505.00
611.67,8467.65
612.09,8429.79
612.51,8393.94
612.92,8362.51
613.34,8337.55
613.75,8320.69
614.17,8312.98
614.59,8314.84
615.00,8326.10
615.42,8345.96
615.83,8373.14
616.25,8405.90
616.67,8442.23
617.08,8479.94
617.50,8516.84
617.91,8550.82
618.33,8580.05
618.75,8603.04
619.16,8618.77
619.58,8626.70
619.99,8626.87
620.41,8619.82
620.82,8606.60
621.24,8588.69
621.65,8567.88
622.07,8546.14
622.48,8525.54
622.90,8508.04
623.31,8495.42
623.73,8489.14
624.14,8490.24
624.56,8499.30
624.97,8516.42
625.39,8541.18
625.80,8572.73
626.22,8609.82
626.63,8650.91
627.05,8694.28
627.46,8738.11
627.88,8780.63
628.29,8820.21
628.71,8855.43
629.12,8885.19
629.54,8908.71
629.95,8925.60
630.37,8935.82
630.78,8939.74
631.19,8938.02
631.61,8931.70
632.02,8922.03
632.44,8910.50
632.85,8898.74
633.26,8888.42
633.68,8881.20
634.09,8878.57
634.51,8881.79
634.92,8891.77
635.33,8909.03
635.75,8933.63
636.16,8965.19
636.57,9002.88
636.99,9045.50
637.40,9091.60
637.82,9139.53
638.23,9187.59
638.64,9234.14
639.06,9277.71
639.47,9317.05
639.88,9351.21
640.30,9379.55
640.71,9401.79
641.12,9417.94
641.53,9428.30
641.95,9433.45
642.36,9434.18
642.77,9431.45
643.19,9426.40
643.60,9420.24
644.01,9414.30
644.42,9409.87
644.84,9408.25
645.25,9410.63
645.66,9418.03
646.08,9431.23
646.49,9450.72
646.90,9476.64
647.31,9508.75
647.73,9546.44
648.14,9588.77
648.55,9634.51
648.96,9682.23
649.37,9730.43
649.79,9777.61
650.20,9822.37
650.61,9863.54
651.02,9900.15
651.43,9931.53
651.85,9957.30
652.26,9977.33
652.67,9991.75
653.08,10000.90
653.49,10005.35
653.90,10005.81
654.32,10003.20
654.73,9998.55
655.14,9993.04
655.55,9987.92
655.96,9984.46
656.37,9983.87
656.78,9987.26
657.20,9995.50
657.61,10009.19
658.02,10028.61
658.43,10053.66
658.84,10083.93
659.25,10118.68
659.66,10156.97
660.07,10197.68
660.48,10239.67
660.90,10281.80
661.31,10323.04
661.72,10362.49
662.13,10399.45
662.54,10433.35
662.95,10463.77
663.36,10490.44
663.77,10513.15
664.18,10531.80
664.59,10546.38
665.00,10556.97
665.41,10563.78
665.82,10567.18
666.23,10567.72
666.64,10566.11
667.05,10563.25
667.46,10560.14
667.87,10557.85
668.28,10557.43
668.69,10559.87
669.10,10565.96
669.51,10576.30
669.92,10591.21
670.33,10610.72
670.74,10634.59
671.15,10662.29
671.56,10693.08
671.97,10726.06
672.38,10760.19
672.79,10794.44
673.20,10827.78
673.61,10859.29
674.02,10888.19
674.42,10913.86
674.83,10935.87
675.24,10953.94
675.65,10967.95
676.06,10977.89
676.47,10983.85
676.88,10985.99
677.29,10984.57
677.70,10979.95
678.11,10972.60
678.51,10963.15
678.92,10952.35
679.33,10941.11
679.74,10930.43
680.15,10921.34
680.56,10914.86
680.97,10911.85
681.37,10913.03
681.78,10918.82
682.19,10929.40
682.60,10944.65
683.01,10964.20
683.42,10987.45
683.82,11013.66
684.23,11041.98
684.64,11071.46
685.05,11101.19
685.45,11130.24
685.86,11157.72
686.27,11182.82
686.68,11204.83
687.09,11223.19
687.49,11237.47
687.90,11247.46
688.31,11253.16
688.72,11254.76
689.12,11252.66
689.53,11247.45
689.94,11239.81
690.35,11230.54
690.75,11220.46
691.16,11210.37
691.57,11201.06
691.97,11193.22
692.38,11187.48
692.79,11184.33
693.20,11184.17
693.60,11187.26
694.01,11193.76
694.42,11203.68
694.82,11216.98
695.23,11233.50
695.64,11253.02
696.04,11275.26
696.45,11299.90
696.86,11326.56
697.26,11354.80
697.67,11384.11
698.07,11413.91
698.48,11443.54
698.89,11472.27
699.29,11499.37
699.70,11524.08
700.11,11545.75
700.51,11563.79
700.92,11577.80
701.32,11587.53
701.73,11592.94
702.14,11594.16
702.54,11591.52
702.95,11585.49
703.35,11576.65
703.76,11565.71
704.16,11553.44
704.57,11540.64
704.97,11528.15
705.38,11516.81
705.79,11507.37
706.19,11500.55
706.60,11496.93
707.00,11496.91
707.41,11500.74
707.81,11508.43
708.22,11519.81
708.62,11534.48
709.03,11551.89
709.43,11571.36
709.84,11592.15
710.24,11613.47
710.65,11634.61
711.05,11654.92
711.46,11673.84
711.86,11690.96
712.27,11705.98
712.67,11718.70
713.07,11729.01
713.48,11736.86
713.88,11742.24
714.29,11745.17
714.69,11745.66
715.10,11743.76
715.50,11739.52
715.90,11733.08
716.31,11724.62
716.71,11714.43
717.12,11702.89
717.52,11690.52
717.92,11677.88
718.33,11665.60
718.73,11654.30
719.14,11644.56
719.54,11636.84
719.94,11631.50
720.35,11628.73
720.75,11628.59
721.15,11631.01
721.56,11635.85
721.96,11642.91
722.36,11651.97
722.77,11662.81
723.17,11675.21
723.57,11688.97
723.98,11703.84
724.38,11719.54
724.78,11735.75
725.19,11752.05
725.59,11767.98
725.99,11782.98
726.39,11796.49
726.80,11807.94
727.20,11816.79
727.60,11822.59
728.00,11825.02
728.41,11823.93
728.81,11819.31
729.21,11811.37
729.61,11800.43
730.02,11786.95
730.42,11771.48
730.82,11754.56
731.22,11736.76
731.63,11718.55
732.03,11700.33
732.43,11682.41
732.83,11665.00
733.23,11648.25
733.64,11632.24
734.04,11617.07
734.44,11602.84
734.84,11589.69
735.24,11577.83
735.64,11567.52
736.05,11559.07
736.45,11552.81
736.85,11549.03
737.25,11547.94
737.65,11549.64
738.05,11554.04
738.45,11560.85
738.86,11569.61
739.26,11579.63
739.66,11590.09
740.06,11600.09
740.46,11608.70
740.86,11615.01
741.26,11618.23
741.66,11617.73
742.06,11613.02
742.46,11603.87
742.87,11590.22
743.27,11572.24
743.67,11550.30
744.07,11524.94
744.47,11496.85
744.87,11466.84
745.27,11435.80
745.67,11404.64
746.07,11374.25
746.47,11345.44
746.87,11318.93
747.27,11295.31
747.67,11275.04
748.07,11258.46
748.47,11245.81
748.87,11237.23
749.27,11232.84
749.67,11232.68
750.07,11236.78
750.47,11245.08
750.87,11257.48
751.27,11273.78
751.67,11293.67
752.07,11316.72
752.47,11342.36
752.87,11369.94
753.27,11398.72
753.66,11427.94
754.06,11456.81
754.46,11484.57
754.86,11510.52
755.26,11533.99
755.66,11554.40
756.06,11571.20
756.46,11583.88
756.86,11591.94
757.26,11594.94
757.65,11592.45
758.05,11584.09
758.45,11569.59
758.85,11548.79
759.25,11521.67
759.65,11488.39
760.05,11449.30
760.44,11404.91
760.84,11355.86
761.24,11302.90
761.64,11246.81
762.04,11188.39
762.44,11128.36
762.83,11067.41
763.23,11006.11
763.63,10944.99
764.03,10884.52
764.43,10825.13
764.82,10767.25
765.22,10711.28
765.62,10657.65
766.02,10606.74
766.41,10558.90
766.81,10514.40
767.21,10473.44
767.61,10436.11
768.00,10402.37
768.40,10372.10
768.80,10345.06
769.20,10320.92
769.59,10299.28
769.99,10279.70
770.39,10261.66
770.79,10244.60
771.18,10227.98
771.58,10211.20
771.98,10193.75
772.37,10175.11
772.77,10154.90
773.17,10132.79
773.56,10108.60
773.96,10082.24
774.36,10053.72
774.75,10023.12
775.15,9990.57
775.55,9956.18
775.94,9920.05
776.34,9882.24
776.73,9842.77
777.13,9801.66
777.53,9758.94
777.92,9714.68
778.32,9669.05
778.72,9622.34
779.11,9574.95
779.51,9527.40
779.90,9480.32
780.30,9434.36
780.69,9390.19
781.09,9348.42
781.49,9309.56
781.88,9274.00
782.28,9241.95
782.67,9213.49
783.07,9188.55
783.46,9166.93
783.86,9148.34
784.25,9132.47
784.65,9118.92
785.04,9107.34
785.44,9097.35
785.83,9088.59
786.23,9080.71
786.62,9073.36
787.02,9066.21
787.41,9058.91
787.81,9051.15
788.20,9042.61
788.60,9033.02
788.99,9022.14
789.39,9009.77
789.78,8995.77
790.18,8980.02
790.57,8962.45
790.97,8943.02
791.36,8921.71
791.75,8898.52
792.15,8873.44
792.54,8846.51
792.94,8817.76
793.33,8787.26
793.72,8755.11
794.12,8721.42
794.51,8686.35
794.91,8650.08
795.30,8612.80
795.69,8574.76
796.09,8536.18
796.48,8497.33
796.87,8458.50
797.27,8419.99
797.66,8382.15
798.05,8345.33
798.45,8309.92
798.84,8276.34
799.23,8244.98
799.63,8216.21
800.02,8190.32
800.41,8167.51
800.81,8147.86
801.20,8131.32
801.59,8117.68
801.99,8106.62
802.38,8097.76
802.77,8090.62
803.16,8084.78
803.56,8079.84
803.95,8075.48
804.34,8071.50
804.73,8067.79
805.13,8064.33
805.52,8061.15
805.91,8058.30
806.30,8055.79
806.69,8053.53
807.09,8051.36
807.48,8048.98
807.87,8045.95
808.26,8041.75
808.66,8035.81
809.05,8027.51
809.44,8016.30
809.83,8001.69
810.22,7983.31
810.61,7960.92
811.01,7934.41
811.40,7903.82
811.79,7869.28
812.18,7831.03
812.57,7789.38
812.96,7744.73
813.35,7697.53
813.75,7648.33
814.14,7597.75
814.53,7546.48
814.92,7495.31
815.31,7445.05
815.70,7396.53
816.09,7350.57
816.48,7307.87
816.87,7269.04
817.26,7234.49
817.65,7204.46
818.04,7179.01
818.44,7157.99
818.83,7141.11
819.22,7127.97
819.61,7118.08
820.00,7110.94
820.39,7106.03
820.78,7102.90
821.17,7101.13
821.56,7100.39
821.95,7100.44
822.34,7101.06
822.73,7102.12
823.12,7103.48
823.51,7105.05
823.90,7106.67
824.29,7108.17
824.68,7109.33
825.07,7109.87
825.46,7109.46
825.85,7107.71
826.24,7104.22
826.62,7098.57
827.01,7090.36
827.40,7079.25
827.79,7064.96
828.18,7047.31
828.57,7026.25
828.96,7001.83
829.35,6974.24
829.74,6943.82
830.13,6910.97
830.52,6876.20
830.90,6840.08
831.29,6803.18
831.68,6766.09
832.07,6729.34
832.46,6693.41
832.85,6658.69
833.24,6625.45
833.62,6593.89
834.01,6564.06
834.40,6535.96
834.79,6509.53
835.18,6484.67
835.57,6461.32
835.95,6439.49
836.34,6419.25
836.73,6400.77
837.12,6384.28
837.51,6370.07
837.89,6358.40
838.28,6349.49
838.67,6343.44
839.06,6340.21
839.44,6339.58
839.83,6341.22
840.22,6344.67
840.61,6349.41
840.99,6354.92
841.38,6360.75
841.77,6366.51
842.16,6371.93
842.54,6376.88
842.93,6381.28
843.32,6385.11
843.70,6388.39
844.09,6391.10
844.48,6393.16
844.86,6394.44
845.25,6394.75
845.64,6393.86
846.02,6391.51
846.41,6387.48
846.80,6381.57
847.18,6373.65
847.57,6363.68
847.96,6351.68
848.34,6337.73
848.73,6321.95
849.12,6304.49
849.50,6285.50
849.89,6265.12
850.27,6243.51
850.66,6220.81
851.05,6197.17
851.43,6172.77
851.82,6147.83
852.20,6122.59
852.59,6097.32
852.97,6072.33
853.36,6047.93
853.75,6024.40
854.13,6002.02
854.52,5981.04
854.90,5961.67
855.29,5944.05
855.67,5928.33
856.06,5914.58
856.44,5902.88
856.83,5893.25
857.21,5885.71
857.60,5880.23
857.98,5876.77
858.37,5875.22
858.75,5875.44
859.14,5877.23
859.52,5880.35
859.91,5884.51
860.29,5889.37
860.68,5894.59
861.06,5899.82
861.44,5904.75
861.83,5909.08
862.21,5912.61
862.60,5915.21
862.98,5916.82
863.37,5917.48
863.75,5917.29
864.13,5916.40
864.52,5914.96
864.90,5913.13
865.29,5911.01
865.67,5908.64
866.05,5906.00
866.44,5902.99
866.82,5899.42
867.20,5895.10
867.59,5889.81
867.97,5883.36
868.35,5875.60
868.74,5866.47
