wavelength,counts
369.86,763.56
370.30,764.12
370.74,764.93
371.18,766.03
371.62,767.46
372.06,769.23
372.50,771.32
372.94,773.66
373.38,776.18
373.82,778.78
374.26,781.34
374.70,783.76
375.14,785.93
375.58,787.74
376.02,789.13
376.46,790.04
376.90,790.47
377.34,790.44
377.78,790.02
378.21,789.34
378.65,788.53
379.09,787.75
379.53,787.17
379.97,786.93
380.41,787.14
380.85,787.88
381.29,789.14
381.73,790.91
382.17,793.10
382.61,795.59
383.05,798.26
383.49,800.99
383.93,803.68
384.36,806.23
384.80,808.59
385.24,810.76
385.68,812.72
386.12,814.52
386.56,816.18
387.00,817.74
387.44,819.24
387.87,820.71
388.31,822.17
388.75,823.64
389.19,825.16
389.63,826.75
390.07,828.48
390.51,830.39
390.94,832.55
391.38,835.01
391.82,837.82
392.26,840.98
392.70,844.46
393.14,848.22
393.57,852.16
394.01,856.16
394.45,860.10
394.89,863.83
395.33,867.24
395.76,870.27
396.20,872.86
396.64,875.03
397.08,876.83
397.52,878.36
397.95,879.75
398.39,881.14
398.83,882.68
399.27,884.51
399.70,886.73
400.14,889.41
400.58,892.56
401.02,896.19
401.45,900.23
401.89,904.62
402.33,909.27
402.77,914.10
403.20,919.03
403.64,924.03
404.08,929.06
404.52,934.15
404.95,939.35
405.39,944.72
405.83,950.36
406.26,956.34
406.70,962.75
407.14,969.64
407.58,976.99
408.01,984.79
408.45,992.94
408.89,1001.34
409.32,1009.86
409.76,1018.38
410.20,1026.77
410.63,1034.95
411.07,1042.86
411.51,1050.44
411.94,1057.70
412.38,1064.63
412.82,1071.26
413.25,1077.59
413.69,1083.65
414.12,1089.49
414.56,1095.13
415.00,1100.63
415.43,1106.04
415.87,1111.42
416.31,1116.83
416.74,1122.33
417.18,1127.99
417.61,1133.86
418.05,1139.99
418.49,1146.43
418.92,1153.21
419.36,1160.33
419.79,1167.78
420.23,1175.53
420.67,1183.53
421.10,1191.70
421.54,1199.97
421.97,1208.27
422.41,1216.55
422.84,1224.81
423.28,1233.05
423.71,1241.33
424.15,1249.73
424.59,1258.33
425.02,1267.22
425.46,1276.48
425.89,1286.14
426.33,1296.21
426.76,1306.67
427.20,1317.46
427.63,1328.50
428.07,1339.71
428.50,1350.98
428.94,1362.22
429.37,1373.36
429.81,1384.31
430.24,1395.05
430.68,1405.55
431.11,1415.80
431.55,1425.85
431.98,1435.75
432.42,1445.57
432.85,1455.39
433.28,1465.31
433.72,1475.40
434.15,1485.72
434.59,1496.30
435.02,1507.11
435.46,1518.11
435.89,1529.21
436.33,1540.31
436.76,1551.27
437.19,1561.99
437.63,1572.36
438.06,1582.32
438.50,1591.84
438.93,1600.94
439.37,1609.65
439.80,1618.06
440.23,1626.27
440.67,1634.39
441.10,1642.51
441.53,1650.75
441.97,1659.16
442.40,1667.83
442.84,1676.77
443.27,1686.00
443.70,1695.50
444.14,1705.22
444.57,1715.11
445.00,1725.10
445.44,1735.09
445.87,1745.03
446.30,1754.86
446.74,1764.55
447.17,1774.12
447.60,1783.62
448.04,1793.13
448.47,1802.72
448.90,1812.50
449.34,1822.51
449.77,1832.77
450.20,1843.26
450.64,1853.90
451.07,1864.59
451.50,1875.21
451.93,1885.66
452.37,1895.91
452.80,1906.00
453.23,1916.01
453.67,1926.13
454.10,1936.59
454.53,1947.64
454.96,1959.48
455.40,1972.30
455.83,1986.17
456.26,2001.10
456.69,2017.00
457.13,2033.69
457.56,2050.98
457.99,2068.63
458.42,2086.45
458.86,2104.28
459.29,2122.02
459.72,2139.61
460.15,2157.06
460.58,2174.39
461.02,2191.63
461.45,2208.80
461.88,2225.88
462.31,2242.86
462.74,2259.69
463.18,2276.35
463.61,2292.84
464.04,2309.23
464.47,2325.67
464.90,2342.35
465.33,2359.54
465.77,2377.49
466.20,2396.45
466.63,2416.58
467.06,2437.95
467.49,2460.50
467.92,2484.05
468.35,2508.37
468.78,2533.19
469.22,2558.29
469.65,2583.57
470.08,2609.06
470.51,2634.96
470.94,2661.60
471.37,2689.42
471.80,2718.84
472.23,2750.22
472.66,2783.75
473.10,2819.39
473.53,2856.89
473.96,2895.79
474.39,2935.50
474.82,2975.39
475.25,3014.91
475.68,3053.70
476.11,3091.62
476.54,3128.81
476.97,3165.62
477.40,3202.58
477.83,3240.27
478.26,3279.22
478.69,3319.76
479.12,3362.02
479.55,3405.84
479.98,3450.82
480.41,3496.38
480.84,3541.88
481.27,3586.75
481.70,3630.57
482.13,3673.21
482.56,3714.81
482.99,3755.84
483.42,3796.95
483.85,3838.94
484.28,3882.53
484.71,3928.29
485.14,3976.50
485.57,4027.04
486.00,4079.43
486.43,4132.82
486.86,4186.14
487.29,4238.27
487.72,4288.15
488.15,4335.03
488.58,4378.50
489.01,4418.65
489.44,4455.97
489.87,4491.30
490.30,4525.69
490.72,4560.17
491.15,4595.58
491.58,4632.42
492.01,4670.71
492.44,4710.02
492.87,4749.47
493.30,4787.96
493.73,4824.30
494.16,4857.48
494.59,4886.81
495.01,4912.16
495.44,4933.93
495.87,4953.12
496.30,4971.15
496.73,4989.67
497.16,5010.37
497.59,5034.67
498.01,5063.57
498.44,5097.43
498.87,5135.93
499.30,5178.11
499.73,5222.50
500.16,5267.31
500.58,5310.70
501.01,5351.03
501.44,5387.09
501.87,5418.29
502.30,5444.69
502.72,5467.01
503.15,5486.47
503.58,5504.63
504.01,5523.10
504.44,5543.28
504.86,5566.20
505.29,5592.26
505.72,5621.29
506.15,5652.49
506.57,5684.61
507.00,5716.14
507.43,5745.58
507.86,5771.66
508.28,5793.56
508.71,5811.04
509.14,5824.51
509.57,5834.97
509.99,5843.87
510.42,5852.89
510.85,5863.76
511.27,5877.95
511.70,5896.48
512.13,5919.80
512.56,5947.71
512.98,5979.35
513.41,6013.36
513.84,6048.01
514.26,6081.45
514.69,6111.95
515.12,6138.11
515.54,6159.06
515.97,6174.56
516.40,6185.07
516.82,6191.66
517.25,6195.93
517.68,6199.80
518.10,6205.27
518.53,6214.19
518.95,6228.05
519.38,6247.74
519.81,6273.50
520.23,6304.86
520.66,6340.71
521.09,6379.43
521.51,6419.07
521.94,6457.64
522.36,6493.27
522.79,6524.52
523.22,6550.49
523.64,6570.91
524.07,6586.22
524.49,6597.41
524.92,6605.93
525.34,6613.49
525.77,6621.77
526.20,6632.26
526.62,6645.98
527.05,6663.42
527.47,6684.41
527.90,6708.18
528.32,6733.45
528.75,6758.59
529.17,6781.85
529.60,6801.60
530.02,6816.49
530.45,6825.69
530.87,6828.96
531.30,6826.70
531.72,6819.93
532.15,6810.15
532.57,6799.22
533.00,6789.11
533.42,6781.73
533.85,6778.69
534.27,6781.11
534.70,6789.55
535.12,6803.90
535.55,6823.40
535.97,6846.75
536.40,6872.20
536.82,6897.80
537.25,6921.59
537.67,6941.81
538.09,6957.14
538.52,6966.80
538.94,6970.68
539.37,6969.33
539.79,6963.94
540.22,6956.14
540.64,6947.90
541.06,6941.24
541.49,6938.08
541.91,6939.96
542.34,6947.93
542.76,6962.41
543.18,6983.13
543.61,7009.20
544.03,7039.14
544.46,7071.04
544.88,7102.78
545.30,7132.15
545.73,7157.18
546.15,7176.22
546.57,7188.23
547.00,7192.80
547.42,7190.30
547.84,7181.81
548.27,7169.05
548.69,7154.23
549.11,7139.85
549.54,7128.37
549.96,7122.06
550.38,7122.65
550.81,7131.21
551.23,7147.98
551.65,7172.35
552.07,7202.91
552.50,7237.58
552.92,7273.81
553.34,7308.86
553.77,7340.01
554.19,7364.85
554.61,7381.55
555.03,7388.95
555.46,7386.74
555.88,7375.48
556.30,7356.53
556.72,7331.91
557.15,7304.17
557.57,7276.09
557.99,7250.46
558.41,7229.83
558.84,7216.22
559.26,7210.98
559.68,7214.68
560.10,7227.03
560.52,7246.95
560.95,7272.65
561.37,7301.85
561.79,7331.96
562.21,7360.39
562.63,7384.74
563.06,7403.04
563.48,7413.99
563.90,7417.04
564.32,7412.45
564.74,7401.30
565.16,7385.39
565.58,7367.07
566.01,7349.05
566.43,7334.12
566.85,7324.94
567.27,7323.75
567.69,7332.20
568.11,7351.13
568.53,7380.55
568.96,7419.56
569.38,7466.43
569.80,7518.76
570.22,7573.62
570.64,7627.85
571.06,7678.23
571.48,7721.81
571.90,7756.11
572.32,7779.29
572.74,7790.34
573.16,7789.12
573.58,7776.36
574.01,7753.66
574.43,7723.30
574.85,7688.09
575.27,7651.19
575.69,7615.79
576.11,7584.94
576.53,7561.22
576.95,7546.63
577.37,7542.34
577.79,7548.67
578.21,7565.01
578.63,7589.96
579.05,7621.40
579.47,7656.71
579.89,7693.01
580.31,7727.40
580.73,7757.19
581.15,7780.15
581.57,7794.63
581.99,7799.75
582.41,7795.38
582.83,7782.17
583.25,7761.49
583.67,7735.27
584.09,7705.89
584.51,7675.98
584.93,7648.19
585.34,7625.07
585.76,7608.79
586.18,7601.08
586.60,7603.04
587.02,7615.14
587.44,7637.10
587.86,7668.01
588.28,7706.35
588.70,7750.12
589.12,7797.00
589.54,7844.54
589.95,7890.31
590.37,7932.13
590.79,7968.19
591.21,7997.24
591.63,8018.62
592.05,8032.38
592.47,8039.20
592.89,8040.42
593.30,8037.86
593.72,8033.77
594.14,8030.59
594.56,8030.84
594.98,8036.89
595.40,8050.77
595.81,8074.06
596.23,8107.72
596.65,8152.02
597.07,8206.51
597.49,8270.04
597.90,8340.82
598.32,8416.57
598.74,8494.70
599.16,8572.44
599.58,8647.07
599.99,8716.08
600.41,8777.37
600.83,8829.28
601.25,8870.75
601.66,8901.30
602.08,8921.05
602.50,8930.69
602.92,8931.35
603.33,8924.58
603.75,8912.22
604.17,8896.26
604.59,8878.77
605.00,8861.77
605.42,8847.10
605.84,8836.40
606.25,8830.94
606.67,8831.60
607.09,8838.85
607.51,8852.66
607.92,8872.56
608.34,8897.65
608.76,8926.62
609.17,8957.87
609.59,8989.62
610.01,9019.96
610.42,9047.07
610.84,9069.26
611.26,9085.18
611.67,9093.90
612.09,9094.98
612.51,9088.56
612.92,9075.34
613.34,9056.56
613.75,9033.90
614.17,9009.38
614.59,8985.18
615.00,8963.48
615.42,8946.33
615.83,8935.44
616.25,8932.14
616.67,8937.27
617.08,8951.14
617.50,8973.58
617.91,9003.95
618.33,9041.26
618.75,9084.19
619.16,9131.22
619.58,9180.67
619.99,9230.83
620.41,9279.97
620.82,9326.45
621.24,9368.78
621.65,9405.64
622.07,9436.01
622.48,9459.18
622.90,9474.83
623.31,9483.01
623.73,9484.20
624.14,9479.26
624.56,9469.39
624.97,9456.05
625.39,9440.87
625.80,9425.57
626.22,9411.83
626.63,9401.23
627.05,9395.13
627.46,9394.63
627.88,9400.49
628.29,9413.12
628.71,9432.55
629.12,9458.44
629.54,9490.08
629.95,9526.49
630.37,9566.40
630.78,9608.39
631.19,9650.96
631.61,9692.62
632.02,9731.96
632.44,9767.80
632.85,9799.21
633.26,9825.55
633.68,9846.54
634.09,9862.27
634.51,9873.12
634.92,9879.78
635.33,9883.22
635.75,9884.54
636.16,9885.00
636.57,9885.88
636.99,9888.40
637.40,9893.69
637.82,9902.70
638.23,9916.16
638.64,9934.53
639.06,9958.00
639.47,9986.51
639.88,10019.76
640.30,10057.23
640.71,10098.24
641.12,10141.99
641.53,10187.59
641.95,10234.12
642.36,10280.65
642.77,10326.31
643.19,10370.24
643.60,10411.71
644.01,10450.10
644.42,10484.89
644.84,10515.75
645.25,10542.49
645.66,10565.08
646.08,10583.70
646.49,10598.67
646.90,10610.49
647.31,10619.79
647.73,10627.34
648.14,10634.03
648.55,10640.78
648.96,10648.56
649.37,10658.31
649.79,10670.89
650.20,10687.07
650.61,10707.44
651.02,10732.41
651.43,10762.18
651.85,10796.71
652.26,10835.73
652.67,10878.72
653.08,10924.99
653.49,10973.64
653.90,11023.66
654.32,11073.95
654.73,11123.40
655.14,11170.95
655.55,11215.61
655.96,11256.57
656.37,11293.19
656.78,11325.06
657.20,11351.99
657.61,11374.04
658.02,11391.49
658.43,11404.86
658.84,11414.83
659.25,11422.27
659.66,11428.14
660.07,11433.51
660.48,11439.44
660.90,11446.96
661.31,11457.01
661.72,11470.38
662.13,11487.66
662.54,11509.19
662.95,11535.10
663.36,11565.22
663.77,11599.21
664.18,11636.50
664.59,11676.38
665.00,11718.08
665.41,11760.78
665.82,11803.66
666.23,11845.98
666.64,11887.05
667.05,11926.30
667.46,11963.23
667.87,11997.42
668.28,12028.58
668.69,12056.44
669.10,12080.83
669.51,12101.65
669.92,12118.88
670.33,12132.59
670.74,12142.96
671.15,12150.30
671.56,12155.07
671.97,12157.85
672.38,12159.36
672.79,12160.43
673.20,12161.94
673.61,12164.77
674.02,12169.76
674.42,12177.64
674.83,12188.95
675.24,12204.04
675.65,12223.03
676.06,12245.81
676.47,12272.07
676.88,12301.32
677.29,12332.95
677.70,12366.27
678.11,12400.55
678.51,12435.06
678.92,12469.11
679.33,12502.03
679.74,12533.24
680.15,12562.18
680.56,12588.41
680.97,12611.49
681.37,12631.12
681.78,12647.04
682.19,12659.11
682.60,12667.28
683.01,12671.66
683.42,12672.46
683.82,12670.06
684.23,12664.95
684.64,12657.74
685.05,12649.14
685.45,12639.93
685.86,12630.91
686.27,12622.90
686.68,12616.64
687.09,12612.85
687.49,12612.12
687.90,12614.94
688.31,12621.65
688.72,12632.44
689.12,12647.36
689.53,12666.28
689.94,12688.91
690.35,12714.82
690.75,12743.42
691.16,12774.01
691.57,12805.79
691.97,12837.90
692.38,12869.42
692.79,12899.47
693.20,12927.20
693.60,12951.86
694.01,12972.85
694.42,12989.74
694.82,13002.32
695.23,13010.63
695.64,13014.90
696.04,13015.61
696.45,13013.42
696.86,13009.11
697.26,13003.55
697.67,12997.61
698.07,12992.11
698.48,12987.77
698.89,12985.17
699.29,12984.74
699.70,12986.71
700.11,12991.18
700.51,12998.12
700.92,13007.42
701.32,13018.91
701.73,13032.41
702.14,13047.77
702.54,13064.87
702.95,13083.60
703.35,13103.88
703.76,13125.64
704.16,13148.75
704.57,13173.06
704.97,13198.33
705.38,13224.28
705.79,13250.56
706.19,13276.79
706.60,13302.57
707.00,13327.49
707.41,13351.15
707.81,13373.18
708.22,13393.22
708.62,13410.95
709.03,13426.06
709.43,13438.30
709.84,13447.45
710.24,13453.38
710.65,13456.07
711.05,13455.61
711.46,13452.26
711.86,13446.44
712.27,13438.71
712.67,13429.79
713.07,13420.49
713.48,13411.69
713.88,13404.24
714.29,13398.97
714.69,13396.55
715.10,13397.52
715.50,13402.23
715.90,13410.83
716.31,13423.26
716.71,13439.27
717.12,13458.48
717.52,13480.36
717.92,13504.32
718.33,13529.71
718.73,13555.87
719.14,13582.19
719.54,13608.05
719.94,13632.91
720.35,13656.28
720.75,13677.71
721.15,13696.81
721.56,13713.23
721.96,13726.67
722.36,13736.91
722.77,13743.79
723.17,13747.23
723.57,13747.26
723.98,13744.01
724.38,13737.71
724.78,13728.66
725.19,13717.25
725.59,13703.89
725.99,13689.01
726.39,13673.00
726.80,13656.27
727.20,13639.18
727.60,13622.10
728.00,13605.42
728.41,13589.57
728.81,13575.03
729.21,13562.31
729.61,13551.97
730.02,13544.53
730.42,13540.42
730.82,13539.94
731.22,13543.22
731.63,13550.16
732.03,13560.44
732.43,13573.54
732.83,13588.81
733.23,13605.48
733.64,13622.79
734.04,13640.02
734.44,13656.51
734.84,13671.72
735.24,13685.22
735.64,13696.64
736.05,13705.68
736.45,13712.03
736.85,13715.41
737.25,13715.50
737.65,13712.01
738.05,13704.64
738.45,13693.18
738.86,13677.49
739.26,13657.60
739.66,13633.66
740.06,13606.00
740.46,13575.07
740.86,13541.44
741.26,13505.74
741.66,13468.61
742.06,13430.68
742.46,13392.52
742.87,13354.65
743.27,13317.55
743.67,13281.64
744.07,13247.36
744.47,13215.12
744.87,13185.39
745.27,13158.67
745.67,13135.45
746.07,13116.23
746.47,13101.46
746.87,13091.52
747.27,13086.69
747.67,13087.13
748.07,13092.88
748.47,13103.82
748.87,13119.75
749.27,13140.32
749.67,13165.08
750.07,13193.46
750.47,13224.77
750.87,13258.23
751.27,13292.90
751.67,13327.74
752.07,13361.62
752.47,13393.35
752.87,13421.72
753.27,13445.54
753.66,13463.74
754.06,13475.43
754.46,13479.93
754.86,13476.82
755.26,13465.98
755.66,13447.57
756.06,13422.00
756.46,13389.89
756.86,13352.02
757.26,13309.25
757.65,13262.48
758.05,13212.59
758.45,13160.44
758.85,13106.84
759.25,13052.54
759.65,12998.26
760.05,12944.64
760.44,12892.27
760.84,12841.66
761.24,12793.21
761.64,12747.17
762.04,12703.66
762.44,12662.63
762.83,12623.89
763.23,12587.13
763.63,12551.99
764.03,12518.05
764.43,12484.91
764.82,12452.20
765.22,12419.64
765.62,12386.99
766.02,12354.11
766.41,12320.88
766.81,12287.22
767.21,12253.08
767.61,12218.36
768.00,12182.97
768.40,12146.77
768.80,12109.61
769.20,12071.32
769.59,12031.72
769.99,11990.66
770.39,11947.99
770.79,11903.59
771.18,11857.40
771.58,11809.36
771.98,11759.45
772.37,11707.68
772.77,11654.12
773.17,11598.87
773.56,11542.11
773.96,11484.11
774.36,11425.22
774.75,11365.91
775.15,11306.78
775.55,11248.49
775.94,11191.81
776.34,11137.51
776.73,11086.35
777.13,11039.03
777.53,10996.11
777.92,10958.00
778.32,10924.91
778.72,10896.84
779.11,10873.63
779.51,10854.93
779.90,10840.27
780.30,10829.10
780.69,10820.83
781.09,10814.87
781.49,10810.67
781.88,10807.70
782.28,10805.47
782.67,10803.50
783.07,10801.36
783.46,10798.60
783.86,10794.77
784.25,10789.45
784.65,10782.21
785.04,10772.64
785.44,10760.38
785.83,10745.09
786.23,10726.48
786.62,10704.31
787.02,10678.36
787.41,10648.48
787.81,10614.55
788.20,10576.52
788.60,10534.44
788.99,10488.46
789.39,10438.87
789.78,10386.14
790.18,10330.85
790.57,10273.77
790.97,10215.73
791.36,10157.65
791.75,10100.44
792.15,10044.96
792.54,9991.95
792.94,9942.06
793.33,9895.74
793.72,9853.34
794.12,9815.04
794.51,9780.95
794.91,9751.06
795.30,9725.31
795.69,9703.57
796.09,9685.66
796.48,9671.36
796.87,9660.35
797.27,9652.30
797.66,9646.82
798.05,9643.48
798.45,9641.85
798.84,9641.50
799.23,9642.04
799.63,9643.09
800.02,9644.35
800.41,9645.52
800.81,9646.35
801.20,9646.56
801.59,9645.85
801.99,9643.91
802.38,9640.36
802.77,9634.78
803.16,9626.71
803.56,9615.71
803.95,9601.35
804.34,9583.27
804.73,9561.18
805.13,9534.95
805.52,9504.55
805.91,9470.12
806.30,9431.93
806.69,9390.37
807.09,9345.93
807.48,9299.16
807.87,9250.65
808.26,9200.98
808.66,9150.73
809.05,9100.43
809.44,9050.55
809.83,9001.53
810.22,8953.72
810.61,8907.46
811.01,8863.04
811.40,8820.75
811.79,8780.86
812.18,8743.63
812.57,8709.37
812.96,8678.34
813.35,8650.81
813.75,8626.97
814.14,8606.99
814.53,8590.90
814.92,8578.64
815.31,8570.03
815.70,8564.75
816.09,8562.39
816.48,8562.46
816.87,8564.40
817.26,8567.63
817.65,8571.58
818.04,8575.70
818.44,8579.46
818.83,8582.39
819.22,8584.06
819.61,8584.05
820.00,8582.02
820.39,8577.61
820.78,8570.53
821.17,8560.50
821.56,8547.26
821.95,8530.64
822.34,8510.50
822.73,8486.75
823.12,8459.42
823.51,8428.58
823.90,8394.41
824.29,8357.14
824.68,8317.08
825.07,8274.59
825.46,8230.02
825.85,8183.79
826.24,8136.27
826.62,8087.87
827.01,8038.98
827.40,7989.98
827.79,7941.30
828.18,7893.34
828.57,7846.56
828.96,7801.43
829.35,7758.42
829.74,7718.01
830.13,7680.64
830.52,7646.70
830.90,7616.52
831.29,7590.32
831.68,7568.22
832.07,7550.24
832.46,7536.27
832.85,7526.10
833.24,7519.43
833.62,7515.88
834.01,7515.02
834.40,7516.40
834.79,7519.56
835.18,7524.05
835.57,7529.45
835.95,7535.39
836.34,7541.55
836.73,7547.66
837.12,7553.49
837.51,7558.86
837.89,7563.61
838.28,7567.61
838.67,7570.71
839.06,7572.76
839.44,7573.60
839.83,7573.03
840.22,7570.83
840.61,7566.76
840.99,7560.60
841.38,7552.12
841.77,7541.10
842.16,7527.39
842.54,7510.89
842.93,7491.52
843.32,7469.31
843.70,7444.31
844.09,7416.65
844.48,7386.51
844.86,7354.14
845.25,7319.82
845.64,7283.91
846.02,7246.81
846.41,7208.99
846.80,7170.94
847.18,7133.20
847.57,7096.33
847.96,7060.88
848.34,7027.37
848.73,6996.28
849.12,6968.02
849.50,6942.88
849.89,6921.08
850.27,6902.69
850.66,6887.68
851.05,6875.91
851.43,6867.16
851.82,6861.16
852.20,6857.61
852.59,6856.24
852.97,6856.83
853.36,6859.19
853.75,6863.23
854.13,6868.88
854.52,6876.15
854.90,6885.00
855.29,6895.41
855.67,6907.29
856.06,6920.48
856.44,6934.76
856.83,6949.84
857.21,6965.36
857.60,6980.95
857.98,6996.25
858.37,7010.89
858.75,7024.54
859.14,7036.93
859.52,7047.78
859.91,7056.84
860.29,7063.87
860.68,7068.60
861.06,7070.77
861.44,7070.13
861.83,7066.46
862.21,7059.62
862.60,7049.55
862.98,7036.34
863.37,7020.21
863.75,7001.52
864.13,6980.76
864.52,6958.46
864.90,6935.22
865.29,6911.59
865.67,6888.06
866.05,6865.01
866.44,6842.69
866.82,6821.25
867.20,6800.71
